             62	   -107	    -10	   -255	    -16	    -80	     -1	     -9	    -11
             63	   -106	     -9	   -254	    -15	    -80	     -1	     -8	    -11
             64	   -105	     -7	   -254	    -13	    -85	     -4	     -9	    -12
             65	   -104	     -6	   -254	    -12	    -85	     -4	     -9	    -12
             66	   -106	     -7	   -254	    -11	    -81	     -1	    -10	    -12
             67	   -106	     -7	   -255	    -10	    -81	      1	     -8	    -12
             68	   -106	     -6	   -254	     -9	    -83	     -1	     -9	    -12
             69	   -105	     -5	   -255	     -8	    -85	     -3	     -9	    -12
             70	   -104	     -4	   -255	     -8	    -86	     -3	     -9	    -13
             71	   -106	     -5	   -255	     -7	    -83	      0	     -9	    -13
             72	   -109	     -7	   -255	     -5	    -81	      2	    -10	    -13
             73	   -110	     -8	   -254	     -4	    -82	      2	    -10	    -14
             74	   -109	     -7	   -254	     -2	    -82	      2	    -10	    -14
             75	   -109	     -6	   -254	     -2	    -81	      3	    -10	    -14
             76	   -108	     -6	   -254	     -1	    -81	      3	     -9	    -14
             77	   -110	     -5	   -255	     -1	    -82	      4	    -10	    -14
             78	   -108	     -6	   -253	      2	    -79	      6	     -9	    -13
             79	   -109	     -5	   -250	      5	    -79	      6	     -4	     -9
             80	   -106	      0	   -250	      7	    -84	      1	      2	     -2
             81	    -96	      7	   -253	      4	    -94	     -6	      8	      3
             82	    -92	     13	   -258	      1	    -96	    -10	     12	      7
             83	    -93	     13	   -260	     -2	    -97	    -11	     16	     10
             84	    -92	     13	   -262	     -2	    -98	    -11	     19	     15
             85	    -92	     14	   -263	     -2	   -100	    -13	     26	     21
             86	    -90	     16	   -261	     -1	   -102	    -15	     34	     27
             87	    -89	     18	   -262	      0	   -103	    -16	     37	     33
             88	    -90	     17	   -261	      3	   -102	    -13	     43	     39
             89	    -93	     14	   -257	      5	    -97	    -10	     48	     41
             90	    -97	     11	   -258	      5	    -96	     -8	     45	     39
             91	    -98	      9	   -261	      4	    -96	     -8	     42	     39
             92	    -98	      9	   -261	      4	    -97	     -8	     48	     42
             93	    -99	      9	   -259	      5	    -95	     -7	     51	     44
             94	    -99	      9	   -260	      6	    -95	     -7	     49	     44
             95	    -99	      9	   -261	      7	    -97	     -7	     50	     45
             96	    -99	      9	   -258	      8	    -96	     -7	     56	     50
             97	   -100	     10	   -258	      9	    -97	     -9	     59	     52
             98	    -95	     12	   -260	      8	   -100	    -10	     56	     50
             99	    -98	     12	   -260	      8	    -99	     -9	     53	     48
            100	   -100	     10	   -259	      9	    -95	     -6	     55	     48
            101	   -100	      8	   -260	      9	    -95	     -5	     55	     48
            102	   -101	     10	   -261	      8	    -96	     -6	     51	     45
            103	    -97	     12	   -262	      8	    -97	     -7	     46	     41
            104	    -97	     13	   -261	      9	    -96	     -6	     45	     38
            105	    -97	     12	   -260	      9	    -93	     -3	     42	     36
            106	   -100	     11	   -264	      8	    -90	      0	     37	     31
            107	   -101	      9	   -263	      7	    -89	      1	     30	     24
            108	   -103	      8	   -262	      9	    -89	      2	     22	     16
            109	   -103	      7	   -260	     11	    -88	      3	     17	     10
            110	   -106	      6	   -260	     12	    -86	      5	     12	      6
            111	   -105	      5	   -261	     10	    -84	      6	      9	      2
            112	   -106	      4	   -263	     10	    -86	      7	      5	     -1
            113	   -108	      4	   -261	     10	    -83	      6	      2	     -4
            114	   -106	      4	   -260	     13	    -87	      5	      0	     -6
            115	   -108	      4	   -257	     15	    -86	      6	     -1	     -7
            116	   -106	      3	   -256	     17	    -81	      9	     -1	     -7
            117	   -110	      2	   -255	     18	    -80	     11	     -1	     -7
            118	   -109	      3	   -254	     19	    -80	     11	     -1	     -7
            119	   -105	      5	   -253	     20	    -81	     10	      0	     -7
            120	   -104	      7	   -252	     21	    -82	      9	      0	     -6
            121	   -105	      7	   -253	     20	    -80	     11	      0	     -6
            122	   -105	      6	   -253	     20	    -78	     13	     -1	     -7
            123	   -106	      5	   -254	     19	    -79	     12	     -1	     -8
            124	   -108	      4	   -255	     18	    -81	     11	     -3	     -9
            125	   -107	      4	   -254	     19	    -81	      9	     -3	     -9
            126	   -105	      6	   -253	     20	    -82	      9	     -3	     -9
            127	   -106	      5	   -252	     21	    -83	      9	     -3	     -9
            128	   -106	      5	   -252	     21	    -83	      8	     -3	     -9
            129	   -106	      6	   -252	     21	    -83	      7	     -4	    -10
            130	   -101	     10	   -252	     21	    -87	      5	     -4	    -10
            131	    -99	     11	   -253	     20	    -86	      5	     -4	    -10
            132	   -103	      9	   -253	     19	    -82	      8	     -3	     -9
            133	   -105	      6	   -255	     18	    -83	      8	     -4	     -9
            134	   -105	      6	   -255	     17	    -84	      6	     -4	    -10
            135	   -104	      7	   -255	     17	    -86	      4	     -4	     -9
            136	   -104	      7	   -255	     18	    -86	      5	     -3	     -8
            137	   -105	      6	   -253	     19	    -83	      7	     -2	     -8
            138	   -105	      5	   -253	     19	    -82	      8	     -2	     -7
            139	   -107	      4	   -252	     20	    -83	      8	     -2	     -7
            140	   -106	      4	   -252	     20	    -83	      7	     -1	     -6
            141	   -107	      5	   -252	     20	    -83	      7	      0	     -5
            142	   -104	      6	   -251	     20	    -83	      7	      1	     -4
            143	   -104	      7	   -252	     20	    -82	      8	      2	     -3
            144	   -104	      6	   -251	     20	    -84	      7	      4	     -1
            145	   -105	      7	   -250	     20	    -85	      4	      5	      0
            146	   -101	      9	   -251	     20	    -89	      1	      5	      1
            147	   -100	     10	   -251	     19	    -90	      1	      5	      1
            148	   -103	      8	   -252	     18	    -85	      3	      5	      0
            149	   -103	      6	   -252	     18	    -85	      5	      4	      0
            150	   -104	      6	   -253	     17	    -86	      4	      4	      0
            151	   -103	      7	   -255	     15	    -88	      1	      3	     -1
            152	   -102	      7	   -255	     14	    -88	      1	      3	     -1
            153	   -104	      6	   -256	     14	    -86	      4	      2	     -2
            154	   -107	      3	   -254	     14	    -82	      6	      1	     -2
            155	   -108	      1	   -255	     14	    -82	      7	      1	     -3
            156	   -110	      0	   -254	     14	    -82	      7	      1	     -2
            157	   -109	      1	   -254	     14	    -81	      8	      1	     -2
            158	   -106	      2	   -254	     14	    -80	      8	      1	     -2
            159	   -108	      1	   -255	     13	    -81	      8	      0	     -2
            160	   -110	     -1	   -255	     12	    -81	      7	      1	     -2
            161	   -110	     -1	   -256	     11	    -82	      5	      0	     -2
            162	   -108	      1	   -255	     11	    -85	      4	      0	     -3
            163	   -105	      3	   -255	     12	    -83	      5	      0	     -2
            164	   -108	      1	   -255	     11	    -80	      7	      0	     -2
            165	   -110	     -1	   -256	     10	    -81	      7	      0	     -2
            166	   -108	      0	   -257	      8	    -83	      5	     -1	     -3
            167	   -106	      2	   -259	      7	    -85	      2	     -1	     -3
            168	   -104	      3	   -259	      6	    -86	      2	     -1	     -3
            169	   -107	      2	   -258	      7	    -83	      5	     -2	     -3
            170	   -106	      1	   -257	      7	    -80	      7	     -2	     -4
            171	   -109	     -1	   -259	      7	    -81	      6	     -3	     -4
            172	   -109	     -1	   -256	      7	    -82	      5	     -2	     -4
            173	   -109	     -1	   -257	      7	    -82	      5	     -4	     -4
            174	   -106	      0	   -257	      7	    -81	      5	     -3	     -4
            175	   -108	      1	   -257	      7	    -82	      5	     -3	     -3
            176	   -106	      0	   -256	      6	    -82	      5	     -2	     -3
            177	   -108	      0	   -257	      6	    -82	      4	     -4	     -3
            178	   -106	      1	   -257	      6	    -83	      2	     -3	     -4
            179	   -104	      3	   -256	      6	    -88	      0	     -4	     -3
            180	   -104	      3	   -255	      6	    -85	      1	     -2	     -2
            181	   -106	      0	   -257	      5	    -82	      4	     -3	     -2
            182	   -108	     -1	   -257	      4	    -82	      4	     -4	     -3
            183	   -107	     -1	   -257	      3	    -83	      2	     -3	     -3
            184	   -105	      2	   -258	      3	    -87	      0	     -4	     -2
            185	   -103	      2	   -256	      4	    -83	      2	     -3	     -2
            186	   -108	      0	   -255	      5	    -80	      6	     -3	     -2
            187	   -108	     -3	   -254	      6	    -77	      8	     -5	     -2
            188	   -109	     -4	   -254	      5	    -77	      8	     -3	     -2
            189	   -110	     -4	   -255	      5	    -77	      8	     -4	     -2
            190	   -108	     -3	   -254	      5	    -77	      8	     -4	     -2
            191	   -109	     -3	   -254	      5	    -77	      8	     -4	     -2
            192	   -107	     -3	   -254	      4	    -77	      8	     -4	     -2
            193	   -108	     -2	   -255	      4	    -78	      7	     -5	     -2
            194	   -106	     -1	   -254	      4	    -78	      6	     -4	     -1
            195	   -104	      1	   -254	      4	    -81	      3	     -4	     -1
            196	   -103	      1	   -253	      5	    -83	      2	     -4	     -1
            197	   -106	      0	   -253	      4	    -79	      5	     -5	     -1
            198	   -106	     -2	   -254	      4	    -78	      6	     -4	     -1
            199	   -107	     -3	   -254	      2	    -80	      4	     -4	      0
            200	   -106	     -1	   -256	      1	    -85	     -1	     -4	      0
            201	   -104	      1	   -256	      1	    -87	     -3	     -5	     -1
            202	   -102	      1	   -255	      1	    -84	     -1	     -5	     -1
            203	   -106	     -1	   -256	      1	    -82	      2	     -6	     -1
            204	   -108	     -3	   -255	      1	    -81	      3	     -6	     -1
            205	   -106	     -3	   -255	      1	    -80	      3	     -5	     -1
            206	   -106	     -2	   -254	      1	    -81	      3	     -7	     -1
            207	   -105	     -1	   -254	      1	    -81	      2	     -7	     -2
            208	   -105	     -1	   -254	      1	    -81	      2	     -7	     -2
            209	   -106	     -2	   -254	      1	    -81	      2	     -7	     -2
            210	   -105	     -2	   -254	      0	    -82	      2	     -8	     -2
            211	   -104	      0	   -255	      0	    -81	      1	     -7	     -2
            212	   -102	      2	   -255	      0	    -85	     -2	     -8	     -2
            213	    -99	      4	   -254	      0	    -88	     -4	     -8	     -2
            214	   -100	      3	   -253	      0	    -84	     -2	     -8	     -2
            215	   -103	      1	   -255	      0	    -83	      0	     -8	     -2
            216	   -104	     -1	   -254	     -1	    -84	     -1	     -9	     -2
            217	   -104	      0	   -256	     -2	    -86	     -4	     -9	     -2
            218	   -101	      2	   -257	     -4	    -88	     -5	     -9	     -2
            219	   -100	      2	   -257	     -4	    -87	     -4	     -9	     -2
            220	   -103	      0	   -256	     -3	    -85	     -2	    -10	     -2
            221	   -104	     -1	   -256	     -3	    -83	     -1	    -10	     -3
            222	   -104	     -1	   -256	     -3	    -84	     -1	    -10	     -2
            223	   -103	     -1	   -256	     -3	    -84	     -1	    -10	     -2
            224	   -103	      0	   -256	     -3	    -83	     -2	    -10	     -2
            225	   -102	      0	   -256	     -4	    -86	     -3	    -10	     -2
            226	   -102	      1	   -256	     -4	    -86	     -4	    -11	     -2
            227	   -101	      1	   -257	     -5	    -87	     -4	    -11	     -3
            228	   -100	      2	   -257	     -5	    -86	     -5	    -11	     -2
            229	    -99	      4	   -257	     -5	    -89	     -7	    -11	     -2
            230	    -97	      5	   -257	     -5	    -91	     -8	    -11	     -2
            231	    -99	      4	   -257	     -5	    -87	     -6	    -12	     -3
            232	    -99	      2	   -257	     -5	    -86	     -4	    -12	     -2
            233	   -101	      2	   -257	     -6	    -86	     -4	    -11	     -2
            234	    -99	      3	   -258	     -6	    -88	     -6	    -11	     -2
            235	    -97	      5	   -259	     -8	    -89	     -8	    -12	     -2
            236	    -98	      4	   -260	     -9	    -89	     -7	    -12	     -2
            237	   -100	      2	   -261	     -9	    -86	     -5	    -12	     -2
            238	   -102	      0	   -260	     -9	    -86	     -4	    -13	     -3
            239	   -101	      0	   -260	     -9	    -86	     -5	    -13	     -3
            240	   -103	      0	   -261	    -10	    -87	     -5	    -13	     -3
            241	   -101	      0	   -260	    -10	    -87	     -6	    -13	     -2
            242	   -103	     -1	   -261	    -10	    -87	     -6	    -13	     -2
            243	   -102	     -1	   -260	     -9	    -86	     -5	    -13	     -2
            244	   -102	      0	   -260	    -10	    -86	     -4	    -14	     -3
            245	   -100	      2	   -261	    -10	    -86	     -6	    -14	     -3
            246	    -99	      3	   -260	    -10	    -91	     -9	    -14	     -3
            247	    -99	      3	   -259	     -9	    -90	     -8	    -13	     -2
            248	   -100	      1	   -258	     -8	    -85	     -5	    -14	     -2
            249	   -102	      0	   -258	     -7	    -85	     -3	    -13	     -2
            250	   -101	      0	   -258	     -8	    -86	     -5	    -13	     -2
            251	   -101	      1	   -258	     -8	    -88	     -8	    -13	     -1
            252	    -99	      2	   -258	     -8	    -90	     -8	    -12	      0
            253	   -100	      2	   -258	     -8	    -85	     -5	    -12	      0
            254	   -101	      1	   -257	     -7	    -85	     -3	    -13	     -1
            255	   -102	     -1	   -257	     -6	    -83	     -2	    -13	     -1
            256	   -105	     -2	   -256	     -6	    -83	     -2	    -13	     -1
            257	   -103	     -3	   -256	     -6	    -83	     -2	    -14	     -1
            258	   -105	     -3	   -257	     -6	    -82	     -1	    -14	     -2
            259	   -104	     -3	   -256	     -6	    -80	      0	    -14	     -2
            260	   -105	     -4	   -255	     -5	    -80	      1	    -14	     -1
            261	   -105	     -4	   -256	     -5	    -80	      1	    -14	     -1
            262	   -105	     -3	   -255	     -5	    -80	     -1	    -14	     -2
            263	   -102	     -1	   -255	     -5	    -85	     -3	    -15	     -2
            264	   -101	      0	   -254	     -4	    -84	     -3	    -14	     -1
            265	   -104	     -2	   -255	     -4	    -80	      0	    -14	     -1
            266	   -106	     -4	   -254	     -4	    -80	      2	    -14	     -1
            267	   -104	     -4	   -255	     -5	    -80	      1	    -14	     -1
            268	   -104	     -2	   -255	     -5	    -82	     -1	    -13	      0
            269	   -103	     -1	   -255	     -5	    -83	     -1	    -13	      1
            270	   -102	     -1	   -254	     -4	    -79	      1	    -12	      1
            271	   -105	     -4	   -255	     -5	    -77	      3	    -13	      1
            272	   -108	     -5	   -255	     -5	    -78	      4	    -13	      0
            273	   -106	     -5	   -254	     -4	    -76	      4	    -13	      1
            274	   -106	     -4	   -253	     -3	    -76	      5	    -12	      1
            275	   -106	     -4	   -253	     -2	    -77	      4	    -12	      2
            276	   -107	     -5	   -252	     -2	    -78	      3	    -13	      1
            277	   -106	     -5	   -253	     -3	    -78	      3	    -12	      1
            278	   -106	     -4	   -253	     -3	    -77	      4	    -12	      2
            279	   -105	     -3	   -253	     -2	    -77	      3	    -10	      3
            280	   -102	     -1	   -252	     -2	    -82	      0	    -11	      3
            281	   -102	     -1	   -252	     -2	    -83	     -2	    -11	      3
            282	   -105	     -3	   -254	     -3	    -80	      0	    -12	      2
            283	   -106	     -4	   -254	     -4	    -79	      2	    -11	      3
            284	   -105	     -4	   -255	     -4	    -82	      0	    -12	      3
            285	   -104	     -2	   -256	     -5	    -84	     -4	    -12	      2
            286	   -103	     -2	   -256	     -6	    -85	     -4	    -13	      1
            287	   -105	     -3	   -256	     -5	    -83	     -2	    -14	      1
            288	   -106	     -5	   -254	     -4	    -80	      0	    -13	      1
            289	   -108	     -6	   -254	     -3	    -80	      1	    -14	      1
            290	   -109	     -7	   -254	     -3	    -80	      1	    -14	      0
            291	   -108	     -6	   -254	     -3	    -79	      2	    -14	      0
            292	   -106	     -5	   -254	     -3	    -78	      2	    -14	      0
            293	   -106	     -4	   -252	     -2	    -79	      2	    -14	      0
            294	   -105	     -3	   -254	     -2	    -79	      2	    -14	      1
            295	   -104	     -2	   -253	     -2	    -80	      2	    -13	      1
            296	   -103	     -1	   -252	     -1	    -79	      0	    -13	      1
            297	   -101	      1	   -252	     -1	    -84	     -2	    -13	      1
            298	    -99	      2	   -252	     -1	    -84	     -2	    -13	      2
            299	   -102	      1	   -252	     -1	    -80	      0	    -12	      2
            300	   -102	     -1	   -251	      0	    -79	      2	    -12	      3
            301	   -103	      0	   -251	      0	    -81	      0	    -11	      3
            302	   -100	      1	   -252	      0	    -84	     -3	    -11	      4
            303	   -101	      2	   -252	     -1	    -85	     -4	    -11	      4
            304	   -102	      0	   -252	     -1	    -83	     -2	    -11	      3
            305	   -103	     -1	   -252	     -1	    -80	      1	    -11	      3
            306	   -105	     -2	   -252	      0	    -80	      1	    -11	      4
            307	   -105	     -2	   -250	      1	    -81	      1	    -11	      4
            308	   -103	     -2	   -251	      0	    -81	      0	    -11	      3
            309	   -104	     -1	   -253	     -1	    -83	     -2	    -12	      2
            310	   -103	      0	   -252	     -1	    -83	     -2	    -13	      2
            311	   -102	      0	   -251	      0	    -84	     -2	    -13	      1
            312	   -103	     -1	   -252	      0	    -82	     -1	    -13	      1
            313	   -103	      0	   -252	      0	    -84	     -4	    -14	      1
            314	    -99	      2	   -252	     -1	    -89	     -7	    -13	      1
            315	   -100	      3	   -253	     -1	    -88	     -7	    -13	      1
            316	   -101	      1	   -253	     -1	    -84	     -4	    -14	      1
            317	   -105	     -2	   -252	      0	    -84	     -2	    -14	      1
            318	   -103	     -1	   -253	     -1	    -86	     -5	    -13	      1
            319	   -101	      2	   -254	     -2	    -89	     -8	    -14	      1
            320	   -100	      2	   -255	     -3	    -88	     -7	    -14	      0
            321	   -102	      1	   -255	     -3	    -86	     -4	    -14	      0
            322	   -104	     -2	   -254	     -2	    -83	     -2	    -14	      0
            323	   -105	     -2	   -255	     -2	    -83	     -2	    -14	      1
            324	   -105	     -2	   -254	     -2	    -83	     -2	    -13	      1
            325	   -103	     -1	   -254	     -2	    -83	     -2	    -14	      0
            326	   -105	     -1	   -254	     -2	    -83	     -2	    -15	     -1
            327	   -103	     -1	   -255	     -2	    -82	     -1	    -15	     -1
            328	   -103	     -1	   -254	     -2	    -82	     -1	    -14	      0
            329	   -104	     -1	   -254	     -2	    -83	     -1	    -14	      0
            330	   -103	      0	   -255	     -2	    -82	     -2	    -14	      0
            331	   -101	      2	   -255	     -2	    -87	     -4	    -15	     -1
            332	   -100	      2	   -254	     -2	    -85	     -4	    -14	     -1
            333	   -103	      1	   -254	     -1	    -82	     -1	    -15	      0
            334	   -104	     -1	   -255	     -2	    -81	      1	    -14	     -1
            335	   -103	     -1	   -255	     -2	    -82	     -1	    -15	     -1
            336	   -102	      2	   -255	     -2	    -85	     -4	    -15	     -1
            337	   -100	      3	   -255	     -2	    -85	     -4	    -14	      0
            338	   -101	      2	   -254	     -1	    -82	     -1	    -14	      0
            339	   -104	     -1	   -254	     -1	    -79	      2	    -14	     -1
            340	   -106	     -2	   -253	      0	    -79	      3	    -15	     -1
            341	   -105	     -2	   -253	      0	    -79	      2	    -14	     -1
            342	   -105	     -2	   -253	      0	    -80	      2	    -14	      0
            343	   -106	     -2	   -252	      0	    -80	      1	    -14	     -1
            344	   -105	     -2	   -253	      0	    -80	      1	    -15	     -1
            345	   -104	     -1	   -253	      0	    -80	      1	    -14	     -1
            346	   -105	     -2	   -253	      0	    -80	      2	    -14	     -1
            347	   -105	     -2	   -252	      0	    -79	      2	    -14	     -1
            348	   -103	      0	   -254	      0	    -82	     -1	    -14	     -1
            349	   -100	      2	   -253	      0	    -86	     -3	    -15	     -2
            350	   -102	      2	   -253	      0	    -83	     -2	    -15	     -2
            351	   -104	     -1	   -253	      0	    -80	      1	    -15	     -2
            352	   -105	     -2	   -253	      0	    -80	      2	    -14	     -1
            353	   -105	     -1	   -254	      0	    -82	     -1	    -14	     -1
            354	   -102	      1	   -253	      0	    -84	     -2	    -13	      0
            355	   -101	      2	   -254	      0	    -82	     -1	    -13	      0
            356	   -103	      1	   -253	      0	    -80	      2	    -13	      0
            357	   -104	     -1	   -253	      1	    -78	      3	    -14	     -1
            358	   -105	     -2	   -250	      2	    -78	      4	    -13	     -1
            359	   -106	     -2	   -252	      2	    -78	      4	    -14	     -1
            360	   -105	     -2	   -251	      2	    -78	      4	    -14	     -1
            361	   -105	     -2	   -252	      2	    -78	      3	    -13	     -1
            362	   -104	      0	   -251	      2	    -79	      3	    -13	      0
            363	   -102	      1	   -250	      4	    -78	      3	    -12	      0
            364	   -102	      1	   -249	      4	    -78	      4	    -12	      0
            365	   -102	      2	   -249	      4	    -79	      3	    -12	      0
            366	   -101	      3	   -249	      5	    -81	      0	    -12	      1
            367	    -98	      5	   -248	      6	    -85	     -2	    -11	      1
            368	   -100	      4	   -247	      6	    -81	      0	    -11	      1
            369	   -101	      2	   -248	      6	    -79	      2	    -11	      2
            370	   -102	      1	   -249	      5	    -80	      2	     -9	      2
            371	   -101	      3	   -249	      4	    -82	     -1	     -9	      3
            372	    -98	      5	   -248	      5	    -84	     -2	     -9	      3
            373	    -98	      5	   -248	      6	    -83	     -1	     -8	      3
            374	   -100	      4	   -248	      6	    -80	      1	     -8	      4
            375	   -101	      3	   -248	      5	    -79	      2	     -7	      5
            376	   -101	      2	   -249	      5	    -80	      2	     -7	      5
            377	   -104	      1	   -248	      5	    -80	      1	     -7	      4
            378	   -102	      1	   -249	      5	    -80	      2	     -8	      4
            379	   -102	      1	   -249	      5	    -79	      2	     -8	      4
            380	   -102	      2	   -248	      5	    -79	      3	     -7	      4
            381	   -102	      2	   -249	      5	    -79	      3	     -8	      4
            382	   -101	      2	   -248	      5	    -79	      2	     -8	      3
            383	   -102	      3	   -249	      5	    -81	      0	     -9	      3
            384	    -98	      5	   -248	      5	    -84	     -2	     -8	      2
            385	    -99	      5	   -248	      5	    -82	      0	    -10	      2
            386	   -101	      3	   -250	      4	    -79	      2	     -9	      2
            387	   -102	      1	   -251	      2	    -79	      2	     -9	      2
            388	   -102	      2	   -253	      0	    -83	     -1	    -10	      1
            389	   -100	      3	   -254	      0	    -85	     -4	    -10	      1
            390	   -101	      3	   -254	     -1	    -84	     -2	    -10	      1
            391	   -101	      3	   -254	     -1	    -80	      1	    -10	      1
            392	   -102	      1	   -254	     -1	    -79	      3	    -11	      0
            393	   -106	     -1	   -254	     -1	    -79	      2	    -11	      0
            394	   -105	     -2	   -255	     -1	    -80	      2	    -11	      0
            395	   -105	     -2	   -254	     -1	    -79	      2	    -11	      0
            396	   -106	     -2	   -255	     -2	    -80	      2	    -12	     -1
            397	   -106	     -3	   -255	     -2	    -80	      1	    -12	     -2
            398	   -106	     -2	   -255	     -1	    -82	      0	    -12	     -2
            399	   -105	     -1	   -254	     -1	    -82	      0	    -13	     -2
            400	   -102	      1	   -255	     -2	    -81	     -1	    -12	     -2
            401	   -103	      1	   -256	     -2	    -85	     -3	    -14	     -3
            402	   -102	      1	   -255	     -2	    -86	     -4	    -13	     -3
            403	   -103	      1	   -255	     -2	    -83	     -2	    -12	     -2
            404	   -104	     -1	   -255	     -2	    -80	      1	    -12	     -2
            405	   -106	     -2	   -255	     -2	    -81	      1	    -12	     -1
            406	   -104	     -1	   -256	     -2	    -83	     -2	    -11	     -1
            407	   -104	      0	   -255	     -2	    -86	     -3	    -12	     -1
            408	   -102	      1	   -256	     -2	    -82	     -1	    -11	     -1
            409	   -105	     -1	   -255	     -2	    -80	      2	    -12	     -1
            410	   -106	     -2	   -255	     -2	    -79	      3	    -11	     -2
            411	   -106	     -3	   -256	     -2	    -80	      2	    -13	     -2
            412	   -106	     -2	   -255	     -2	    -80	      2	    -12	     -3
            413	   -106	     -2	   -255	     -2	    -80	      2	    -13	     -3
            414	   -105	     -2	   -254	     -1	    -80	      2	    -12	     -2
            415	   -106	     -2	   -255	     -2	    -81	      1	    -12	     -2
            416	   -104	     -1	   -255	     -2	    -81	      1	    -12	     -2
            417	   -104	     -1	   -254	     -2	    -81	      1	    -13	     -3
            418	   -105	     -1	   -255	     -2	    -81	      1	    -13	     -3
            419	   -102	      1	   -255	     -2	    -82	     -1	    -13	     -3
            420	   -100	      3	   -254	     -2	    -86	     -3	    -13	     -3
            421	   -101	      3	   -254	      0	    -83	     -1	    -13	     -3
            422	   -103	      1	   -252	      0	    -79	      2	    -13	     -3
