             34	      2	     -1	      4	      3	     35	      7	      2	      2
             35	     -1	     -3	      2	      2	     38	     10	      1	      1
             36	     -1	     -4	      1	      0	     39	     10	      1	      1
             37	      0	     -3	      0	      0	     34	      7	      0	      1
             38	      0	     -3	      0	      0	     34	      5	      1	      1
             39	      0	     -3	      0	      0	     35	      6	      0	      0
             40	      0	     -3	      0	      0	     37	      8	      0	      0
             41	      1	     -2	      0	      0	     38	      8	      0	      0
             42	      0	     -2	      0	      0	     37	      7	      0	      0
             43	      1	     -3	     -1	     -1	     36	      7	      0	      0
             44	      0	     -2	     -1	     -2	     37	      7	     -1	     -1
             45	      2	     -1	     -2	     -2	     36	      5	     -2	     -2
             46	      4	      0	     -1	     -1	     34	      4	     -2	     -2
             47	      2	     -1	     -1	     -1	     36	      5	     -3	     -2
             48	      0	     -3	     -2	     -1	     37	      6	     -2	     -2
             49	      1	     -2	     -1	     -2	     36	      4	     -2	     -2
             50	      3	      0	     -2	     -2	     32	      2	     -2	     -2
             51	      3	      0	     -2	     -2	     33	      2	     -2	     -2
             52	      1	     -2	     -1	     -1	     37	      4	     -2	     -2
             53	     -1	     -4	      0	      0	     37	      6	     -2	     -2
             54	      0	     -4	      0	      0	     38	      6	     -1	     -1
             55	      0	     -3	      0	      1	     37	      5	     -1	     -1
             56	      2	     -2	      1	      1	     37	      5	     -1	     -1
             57	      2	      0	      0	      1	     37	      4	     -1	     -1
             58	      6	      2	      0	      0	     34	      1	     -1	     -1
             59	      6	      2	      0	      0	     33	      1	     -1	     -1
             60	      3	      0	      1	      1	     38	      4	      0	      0
             61	      0	     -3	      1	      2	     40	      7	      0	      0
             62	      0	     -4	      1	      1	     39	      6	      0	      0
             63	      1	     -2	      1	      1	     37	      5	      1	      1
             64	      1	     -2	      1	      2	     40	      5	      2	      2
             65	      0	     -3	      3	      3	     40	      6	      2	      2
             66	      0	     -4	      4	      4	     40	      7	      2	      2
             67	     -1	     -4	      3	      4	     41	      7	      3	      3
             68	      0	     -4	      4	      4	     41	      7	      3	      3
             69	      0	     -4	      4	      4	     41	      7	      3	      4
             70	      0	     -2	      3	      4	     39	      4	      4	      4
             71	      6	      1	      4	      5	     36	      2	      4	      4
             72	      5	      1	      5	      6	     38	      4	      4	      4
             73	      2	     -1	      4	      5	     41	      6	      4	      4
             74	      2	     -1	      3	      4	     39	      4	      4	      4
             75	      4	      1	      1	      2	     35	      1	      3	      4
             76	      6	      2	      0	      1	     34	     -1	      5	      5
             77	      4	      1	      1	      1	     36	      0	      4	      4
             78	      4	      1	      0	      1	     36	      1	      3	      4
             79	      5	      2	      0	      1	     36	      0	      3	      3
             80	      6	      2	      0	      1	     35	     -1	      2	      2
             81	      5	      2	      0	      1	     34	     -1	      0	      1
             82	      6	      3	     -2	      0	     34	     -2	      0	      0
             83	     10	      6	     -2	     -1	     31	     -5	      0	      0
             84	     12	      8	     -3	     -2	     29	     -6	      0	      0
             85	      8	      5	     -5	     -4	     31	     -5	     -1	      0
             86	      6	      2	     -7	     -5	     34	     -3	     -1	     -1
             87	      6	      3	     -6	     -5	     32	     -4	     -2	     -1
             88	      9	      5	     -7	     -5	     31	     -5	     -1	     -1
             89	      8	      5	     -6	     -5	     31	     -5	     -1	      0
             90	      7	      3	     -7	     -5	     33	     -4	     -1	     -1
             91	      6	      3	     -6	     -4	     33	     -3	     -2	     -2
             92	      7	      4	     -5	     -4	     33	     -4	     -3	     -2
             93	      9	      5	     -5	     -3	     32	     -4	     -3	     -2
             94	     11	      7	     -5	     -3	     33	     -3	     -2	     -2
             95	     12	     10	     -6	     -4	     33	     -5	     -3	     -2
             96	     16	     12	     -5	     -4	     29	     -7	     -3	     -2
             97	     16	     12	     -6	     -4	     29	     -7	     -2	     -2
             98	     13	     10	     -5	     -4	     32	     -5	     -3	     -2
             99	     12	      9	     -6	     -4	     33	     -5	     -3	     -2
            100	     14	     10	     -6	     -4	     29	     -7	     -2	     -1
            101	     13	     10	     -6	     -4	     29	     -8	     -1	     -1
            102	     11	      8	     -5	     -3	     32	     -6	     -1	      0
            103	      8	      5	     -5	     -3	     33	     -4	     -1	      0
            104	      8	      4	     -4	     -2	     32	     -5	      0	      0
            105	      7	      5	     -3	     -1	     32	     -5	      0	      1
            106	     10	      5	     -3	     -1	     32	     -5	      0	      1
            107	      9	      6	     -3	     -1	     33	     -4	      0	      1
            108	     11	      9	     -1	      1	     33	     -5	      1	      1
            109	     14	     10	      0	      2	     31	     -5	      0	      1
            110	     10	      7	     -1	      1	     34	     -3	      1	      2
            111	      5	      2	     -2	      0	     37	     -1	      1	      2
            112	      3	      1	     -4	     -2	     36	     -1	      1	      2
            113	      6	      2	     -3	     -1	     35	     -2	      2	      3
            114	      4	      1	     -1	      1	     37	     -1	      3	      4
            115	      2	     -1	     -1	      1	     38	      1	      3	      4
            116	      0	     -3	     -1	      1	     38	      1	      3	      4
            117	      0	     -3	     -2	      1	     37	      0	      3	      4
            118	      2	     -2	      0	      2	     37	      0	      3	      4
            119	      2	     -1	      0	      2	     37	      0	      3	      4
            120	      4	      2	      0	      2	     37	     -2	      3	      4
            121	      8	      5	      0	      2	     32	     -4	      2	      3
            122	      8	      5	      0	      2	     33	     -4	      1	      2
            123	      4	      2	      0	      2	     37	     -1	      0	      1
            124	      2	     -1	      0	      2	     37	      0	      0	      1
            125	      3	      0	     -1	      1	     35	     -2	      0	      1
            126	      4	      1	     -1	      1	     34	     -3	      0	      1
            127	      2	      0	     -2	      1	     36	     -2	      0	      1
            128	      2	     -2	     -1	      1	     37	      0	     -2	      0
            129	      0	     -2	      0	      2	     37	      0	     -2	     -1
            130	      0	     -3	     -1	      2	     37	      0	     -2	     -1
            131	      0	     -3	     -1	      1	     38	      1	     -3	     -1
            132	      0	     -3	     -1	      1	     38	      0	     -3	     -1
            133	      0	     -1	     -2	      1	     36	     -2	     -3	     -2
            134	      4	      1	      0	      1	     34	     -3	     -4	     -2
            135	      3	      0	     -1	      1	     35	     -2	     -4	     -2
            136	      0	     -2	     -2	      0	     37	     -1	     -4	     -2
            137	      0	     -2	     -2	      0	     36	     -1	     -4	     -2
            138	      4	      1	     -3	     -1	     34	     -3	     -4	     -2
            139	      4	      1	     -3	     -1	     34	     -3	     -4	     -2
            140	      1	     -1	     -3	     -1	     37	     -1	     -4	     -2
            141	      0	     -3	     -3	     -1	     36	     -1	     -5	     -3
            142	     -2	     -4	     -4	     -2	     35	     -2	     -4	     -3
            143	     -1	     -3	     -5	     -3	     35	     -3	     -5	     -3
            144	      0	     -3	     -6	     -4	     33	     -3	     -6	     -4
            145	     -1	     -2	     -6	     -4	     34	     -4	     -6	     -4
            146	      2	     -1	     -5	     -3	     32	     -6	     -6	     -4
            147	      3	      0	     -5	     -3	     30	     -6	     -6	     -4
            148	      0	     -1	     -4	     -2	     34	     -4	     -5	     -3
            149	      0	     -3	     -4	     -2	     36	     -2	     -5	     -3
            150	     -1	     -3	     -3	     -2	     34	     -3	     -5	     -3
            151	      0	     -2	     -3	     -1	     33	     -4	     -4	     -2
            152	      0	     -2	     -2	      0	     35	     -3	     -4	     -1
            153	     -1	     -4	     -2	      0	     36	     -1	     -3	     -1
            154	     -5	     -7	     -3	     -2	     36	      0	     -3	     -1
            155	     -6	     -8	     -4	     -2	     38	      0	     -3	     -1
            156	     -5	     -8	     -3	     -1	     37	      0	     -3	      0
            157	     -5	     -7	     -1	      0	     37	      1	     -2	      0
            158	     -5	     -6	     -2	      0	     37	     -1	     -2	      1
            159	     -1	     -3	     -2	     -1	     34	     -3	     -1	      1
            160	      0	     -2	     -2	     -1	     33	     -3	     -1	      1
            161	     -3	     -5	     -3	     -2	     36	     -1	     -2	      1
            162	     -5	     -7	     -3	     -2	     38	      0	     -1	      1
            163	     -5	     -6	     -3	     -1	     35	     -2	     -1	      2
            164	     -1	     -4	     -1	      0	     33	     -3	      0	      3
            165	     -1	     -3	      0	      1	     36	     -2	      0	      3
            166	     -2	     -4	      0	      1	     37	      0	      0	      3
            167	     -4	     -5	      0	      1	     37	      1	      0	      3
            168	     -3	     -5	      0	      1	     37	      0	      0	      3
            169	     -1	     -4	      0	      1	     37	      0	     -1	      2
            170	     -2	     -4	      0	      0	     36	      0	     -2	      1
            171	     -1	     -2	     -2	     -1	     36	     -2	     -2	      1
            172	      2	      0	     -3	     -2	     32	     -5	     -2	      1
            173	      5	      2	     -4	     -3	     30	     -6	     -3	      0
            174	      1	      0	     -5	     -5	     34	     -3	     -4	     -1
            175	     -1	     -2	     -7	     -6	     35	     -2	     -4	     -1
            176	      0	     -3	     -7	     -7	     32	     -4	     -5	     -1
            177	      0	     -2	     -7	     -7	     30	     -6	     -5	     -2
            178	      0	     -1	     -6	     -6	     32	     -5	     -5	     -2
            179	      0	     -2	     -5	     -5	     34	     -3	     -5	     -1
            180	     -1	     -3	     -5	     -5	     34	     -2	     -5	     -2
            181	     -1	     -2	     -4	     -4	     35	     -3	     -6	     -2
            182	      0	     -2	     -5	     -5	     33	     -3	     -7	     -3
            183	      1	     -2	     -4	     -5	     33	     -3	     -7	     -3
            184	      0	      0	     -4	     -4	     34	     -4	     -7	     -3
            185	      6	      3	     -3	     -3	     30	     -6	     -7	     -3
            186	      6	      3	     -2	     -3	     31	     -5	     -7	     -3
            187	      1	      0	     -3	     -3	     35	     -2	     -6	     -3
            188	      0	     -1	     -3	     -3	     36	     -1	     -6	     -2
            189	      2	      0	     -2	     -3	     33	     -3	     -5	     -1
            190	      2	      0	     -1	     -2	     33	     -3	     -4	      0
            191	      0	     -1	      0	     -1	     36	     -1	     -4	      0
            192	     -1	     -3	      0	     -1	     37	      1	     -4	      0
            193	     -2	     -4	      1	      0	     39	      2	     -3	      1
            194	     -2	     -3	      2	      1	     39	      2	     -3	      1
            195	     -1	     -3	      2	      1	     39	      3	     -2	      2
            196	      0	     -2	      3	      1	     39	      2	     -2	      3
            197	      0	      0	      3	      2	     38	      1	     -1	      3
            198	      4	      1	      4	      3	     35	     -1	     -1	      4
            199	      0	     -1	      5	      3	     38	      1	     -1	      3
            200	     -2	     -4	      3	      2	     40	      3	     -1	      3
            201	     -2	     -4	      3	      2	     40	      3	     -1	      4
            202	      0	     -2	      4	      2	     37	      1	      0	      4
            203	      2	      0	      4	      3	     38	      1	      0	      5
            204	      0	     -1	      5	      4	     40	      3	      0	      4
            205	     -1	     -3	      7	      4	     42	      5	     -2	      3
            206	     -1	     -3	      6	      4	     41	      5	     -2	      3
            207	      0	     -2	      5	      3	     41	      4	     -2	      3
            208	      0	     -2	      4	      2	     40	      4	     -3	      2
            209	      2	      0	      3	      1	     41	      3	     -4	      1
            210	      5	      3	      3	      0	     38	      1	     -4	      1
            211	      5	      3	      2	      0	     35	      0	     -5	      0
            212	      3	      1	      1	     -1	     40	      2	     -6	     -1
            213	      0	     -1	      1	     -2	     41	      4	     -6	     -1
            214	      1	     -1	      1	     -2	     40	      3	     -6	     -1
            215	      4	      2	      0	     -2	     37	      1	     -6	     -1
            216	      4	      2	      1	     -2	     39	      2	     -7	     -2
            217	      2	      0	      0	     -3	     40	      3	     -8	     -2
            218	      1	     -1	      0	     -3	     40	      3	     -8	     -3
            219	      1	     -1	      0	     -3	     39	      2	     -8	     -3
            220	      3	      0	      0	     -3	     38	      2	     -9	     -3
            221	      4	      2	      2	     -2	     40	      3	     -9	     -3
            222	      6	      5	      3	      0	     40	      2	     -9	     -4
            223	     10	      7	      3	      0	     35	      0	    -10	     -4
            224	      9	      7	      3	     -1	     36	     -1	    -10	     -4
            225	      6	      4	      3	     -1	     39	      1	    -10	     -4
            226	      6	      4	      3	     -1	     38	      2	    -10	     -4
            227	      7	      5	      3	     -1	     37	      0	    -11	     -5
            228	      8	      5	      3	     -1	     37	      0	    -10	     -5
            229	      6	      4	      4	      0	     37	      0	    -10	     -4
            230	      5	      3	      5	      1	     39	      2	    -10	     -4
            231	      6	      3	      4	      0	     39	      2	     -9	     -3
            232	      5	      3	      3	     -1	     39	      2	    -10	     -4
            233	      5	      2	      4	     -1	     39	      2	    -11	     -4
            234	      4	      2	      4	      0	     39	      2	    -10	     -4
            235	      6	      4	      4	      0	     38	      0	    -10	     -4
            236	     10	      6	      5	      0	     35	     -1	    -10	     -4
            237	      6	      4	      5	      0	     38	      1	    -10	     -3
            238	      4	      2	      4	      0	     40	      2	     -9	     -3
            239	      4	      2	      4	     -1	     38	      1	     -9	     -2
            240	      6	      3	      3	     -2	     35	     -2	     -8	     -2
            241	      4	      2	      3	     -1	     36	     -1	     -7	     -1
            242	      4	      1	      5	      0	     38	      0	     -7	      0
            243	      1	     -1	      6	      1	     38	      1	     -6	      0
            244	      2	     -1	      7	      2	     37	      0	     -7	      0
            245	      2	     -1	      9	      4	     37	      0	     -6	      1
            246	      3	      0	      9	      3	     38	      0	     -5	      1
            247	      3	      2	      8	      3	     36	     -2	     -6	      1
            248	      9	      5	      8	      3	     32	     -5	     -5	      1
            249	      9	      6	     10	      4	     33	     -4	     -6	      1
            250	      6	      3	     10	      4	     37	     -1	     -5	      2
            251	      2	      0	      8	      3	     38	      0	     -5	      2
            252	      4	      0	      9	      3	     36	     -1	     -5	      2
            253	      4	      1	      8	      2	     34	     -3	     -4	      3
            254	      2	      0	      8	      2	     36	     -2	     -3	      4
            255	      1	     -2	      6	      1	     38	      0	     -4	      3
            256	      0	     -3	      8	      1	     38	      1	     -5	      2
            257	      0	     -2	      8	      2	     39	      1	     -6	      1
            258	      2	     -2	      7	      2	     39	      2	     -6	      2
            259	      1	     -2	      7	      1	     40	      2	     -6	      1
            260	      2	      0	      6	      0	     38	     -1	     -7	      0
            261	      7	      2	      6	      0	     33	     -3	     -9	     -1
            262	      5	      2	      6	      0	     36	     -2	     -9	     -1
            263	      2	     -1	      6	      0	     38	      0	     -8	     -1
            264	      2	     -1	      5	     -1	     37	      0	    -10	     -1
            265	      4	      0	      4	     -2	     36	     -2	     -9	     -2
            266	      4	      1	      5	     -2	     35	     -2	     -9	     -1
            267	      2	     -1	      5	     -1	     38	      0	     -9	     -1
            268	      0	     -3	      8	      1	     40	      2	     -9	     -1
            269	      0	     -4	      9	      3	     39	      1	    -10	     -2
            270	      0	     -3	      9	      3	     39	      1	     -9	     -2
            271	      1	     -3	      9	      2	     40	      2	    -10	     -1
            272	      0	     -2	      8	      2	     40	      1	     -9	     -1
            273	      4	      0	     10	      3	     37	     -1	     -8	      0
            274	      4	      0	     10	      3	     36	     -1	     -8	      0
            275	      1	     -2	     10	      3	     40	      1	     -7	      1
            276	     -1	     -5	     10	      4	     42	      3	     -6	      2
            277	     -1	     -5	     11	      4	     40	      2	     -4	      4
            278	     -1	     -4	     10	      3	     38	      0	     -3	      6
            279	     -1	     -5	     10	      4	     39	      1	     -2	      6
            280	     -3	     -7	     11	      4	     41	      3	     -2	      7
            281	     -3	     -7	     11	      4	     41	      3	     -2	      7
            282	     -3	     -6	     10	      3	     41	      2	     -1	      7
            283	      0	     -5	     10	      4	     40	      3	     -2	      7
            284	      0	     -4	     12	      4	     41	      2	     -2	      6
            285	      2	     -1	     10	      4	     39	      0	     -3	      6
            286	      7	      2	      9	      2	     34	     -3	     -4	      5
            287	      5	      1	      8	      1	     36	     -2	     -4	      5
            288	      2	     -1	      7	      0	     40	      1	     -5	      4
            289	      2	     -2	      7	      0	     40	      1	     -5	      4
            290	      6	      1	      7	      0	     37	     -1	     -6	      4
            291	      5	      2	      6	      0	     37	     -2	     -5	      3
            292	      5	      1	      7	      0	     38	      0	     -7	      2
            293	      4	      0	      8	      1	     40	      1	     -8	      1
            294	      4	      0	      8	      2	     38	      0	     -8	      1
            295	      4	      0	      9	      2	     38	      0	     -9	      1
            296	      4	     -1	      9	      2	     38	      0	     -9	      0
            297	      2	      0	      8	      2	     39	     -1	    -10	     -1
            298	      7	      2	     10	      2	     35	     -2	    -11	     -1
            299	      7	      2	     10	      3	     37	     -1	    -11	     -2
            300	      2	     -1	     10	      3	     41	      1	    -11	     -1
            301	      2	     -2	     11	      4	     41	      2	    -11	     -1
            302	      5	      0	     11	      4	     39	      1	    -11	     -2
            303	      5	      1	     10	      3	     40	      1	    -12	     -2
            304	      4	      0	      9	      2	     41	      2	    -11	     -1
            305	      2	     -2	      9	      2	     41	      3	    -10	     -1
            306	      2	     -3	      9	      2	     42	      3	    -10	      0
            307	      0	     -4	      9	      2	     42	      3	     -9	      1
            308	      0	     -5	      9	      2	     42	      4	     -9	      1
            309	      0	     -3	     11	      4	     43	      3	     -8	      2
            310	      6	      1	     12	      6	     39	      0	     -8	      2
            311	      8	      3	     13	      6	     37	      0	     -7	      3
            312	      5	      1	     10	      4	     41	      1	     -7	      3
            313	      3	     -2	      7	      1	     41	      2	     -8	      2
            314	      2	     -3	      6	     -1	     38	      0	     -9	      1
            315	      2	     -2	      5	     -1	     38	     -1	     -9	      1
            316	      2	     -3	      5	     -2	     40	      1	     -9	      1
            317	      0	     -4	      5	     -1	     42	      3	     -9	      1
            318	      0	     -5	      5	     -2	     43	      4	    -10	      1
            319	      0	     -5	      5	     -2	     42	      4	    -10	      0
            320	      2	     -3	      5	     -1	     42	      4	    -12	     -1
            321	      5	      1	      6	      0	     41	      1	    -11	     -1
            322	     10	      6	      7	      1	     37	     -2	    -11	      0
            323	     14	      8	      7	      1	     35	     -3	    -11	      0
            324	     10	      6	      7	      1	     40	      1	    -12	     -1
            325	      6	      2	      6	      0	     42	      3	    -12	     -2
            326	      5	      0	      7	      0	     41	      2	    -13	     -2
            327	      6	      1	      5	      0	     38	      1	    -12	     -1
            328	      6	      1	      6	      0	     41	      1	    -12	     -1
            329	      2	     -2	      5	     -1	     41	      2	    -12	     -1
            330	      1	     -4	      4	     -2	     41	      2	    -12	     -1
            331	      1	     -4	      3	     -2	     41	      2	    -13	     -2
            332	      3	     -3	      4	     -3	     41	      3	    -12	     -2
            333	      2	     -1	      3	     -3	     41	      2	    -13	     -2
            334	      6	      1	      3	     -2	     38	     -1	    -13	     -2
            335	      9	      3	      4	     -2	     37	     -1	    -13	     -2
            336	      7	      3	      3	     -2	     40	      1	    -14	     -3
            337	      6	      1	      2	     -3	     41	      2	    -14	     -3
            338	      7	      2	      2	     -4	     39	      0	    -13	     -2
            339	     10	      5	      2	     -3	     37	     -1	    -13	     -2
            340	     11	      6	      5	     -1	     38	      0	    -13	     -2
            341	      9	      5	      6	      1	     41	      2	    -14	     -2
            342	      8	      3	      6	      1	     41	      3	    -14	     -2
            343	      7	      3	      5	      0	     41	      2	    -13	     -2
            344	      8	      2	      6	      0	     40	      2	    -14	     -2
            345	      7	      3	      5	      0	     41	      2	    -14	     -2
            346	      9	      5	      6	      1	     39	      0	    -14	     -3
            347	     14	      8	      7	      1	     36	     -1	    -15	     -3
            348	     11	      7	      5	      1	     40	      1	    -16	     -4
            349	      8	      4	      5	      0	     41	      2	    -16	     -5
            350	      7	      3	      4	     -1	     38	      0	    -16	     -4
            351	      9	      4	      3	     -2	     35	     -3	    -15	     -3
            352	      9	      4	      3	     -1	     36	     -3	    -14	     -3
            353	      7	      3	      5	      0	     38	     -1	    -14	     -2
            354	      6	      2	      4	      0	     38	      0	    -13	     -1
            355	      6	      1	      4	     -1	     39	     -1	    -12	      0
            356	      5	      1	      3	     -1	     36	     -1	    -12	      0
            357	      6	      1	      4	     -1	     38	     -1	    -13	      0
            358	      5	      2	      4	      0	     37	     -3	    -12	     -1
            359	     10	      5	      5	      0	     33	     -4	    -13	     -1
            360	     10	      5	      5	      1	     36	     -2	    -13	     -1
            361	      7	      3	      5	      1	     40	      1	    -12	      0
            362	      4	      1	      6	      1	     41	      2	    -12	      0
            363	      6	      1	      6	      2	     38	      0	    -11	      1
            364	      5	      1	      6	      2	     37	     -1	    -10	      2
            365	      5	      1	      7	      2	     41	      1	    -11	      1
            366	      4	      0	      5	      1	     41	      3	    -12	      0
            367	      4	      0	      3	     -1	     41	      3	    -13	      0
            368	      5	      1	      2	     -2	     41	      3	    -13	     -1
            369	      6	      1	      2	     -2	     41	      3	    -14	     -2
            370	      6	      3	      3	     -1	     41	      1	    -16	     -3
            371	     11	      6	      3	      0	     36	     -1	    -15	     -3
            372	     10	      6	      3	      0	     38	      0	    -16	     -3
            373	      8	      4	      3	     -1	     40	      1	    -16	     -3
            374	      6	      2	      1	     -2	     40	      1	    -15	     -3
            375	      8	      3	      1	     -2	     37	     -1	    -15	     -2
            376	      8	      4	      2	     -2	     37	     -1	    -14	     -2
            377	      8	      3	      1	     -1	     39	      0	    -14	     -2
            378	      5	      2	      3	      0	     39	      1	    -15	     -2
            379	      4	      0	      4	      0	     40	      1	    -13	     -1
            380	      4	      0	      2	      0	     38	      1	    -13	      0
            381	      4	     -1	      4	      0	     39	      1	    -13	      0
            382	      2	      0	      3	      1	     40	      0	    -13	      0
            383	      7	      2	      4	      1	     35	     -2	    -12	      0
            384	      7	      3	      3	      0	     35	     -2	    -13	      1
            385	      3	      0	      2	      0	     38	     -1	    -11	      1
            386	      0	     -2	      2	     -1	     38	      0	    -11	      2
            387	      4	     -1	      2	     -1	     35	     -2	    -10	      3
            388	      4	      1	      1	     -1	     35	     -3	    -10	      3
            389	      4	      0	      3	      0	     36	     -2	    -10	      3
            390	      2	     -1	      5	      2	     38	     -1	     -9	      4
            391	      2	     -1	      4	      2	     37	     -1	     -9	      4
            392	      4	      0	      3	      1	     36	     -1	     -9	      4
            393	      3	     -1	      4	      1	     36	     -2	     -9	      4
            394	      2	      0	      2	      0	     35	     -4	     -9	      4
            395	      8	      3	      2	     -1	     30	     -6	    -10	      3
            396	      7	      4	      1	     -1	     32	     -5	    -11	      2
            397	      5	      2	      1	     -2	     36	     -3	    -12	      1
            398	      3	      0	      0	     -2	     35	     -3	    -12	      1
            399	      4	      1	      0	     -3	     32	     -5	    -12	      1
            400	      5	      2	     -1	     -3	     32	     -6	    -12	      1
            401	      4	      1	     -1	     -3	     34	     -4	    -13	      1
            402	      2	     -1	     -2	     -4	     35	     -3	    -13	      0
            403	      2	     -1	     -3	     -5	     35	     -3	    -13	      0
            404	      2	     -2	     -3	     -5	     35	     -2	    -15	     -1
            405	      1	     -2	     -2	     -4	     36	     -1	    -14	     -1
            406	      2	      0	      0	     -2	     36	     -3	    -15	     -2
            407	      7	      4	      0	     -2	     31	     -5	    -16	     -2
            408	      8	      5	     -1	     -3	     32	     -5	    -16	     -3
            409	      4	      2	     -2	     -4	     35	     -3	    -17	     -3
            410	      2	     -1	     -5	     -7	     35	     -3	    -17	     -3
            411	      2	     -1	     -6	     -8	     32	     -5	    -16	     -3
            412	      4	      1	     -5	     -7	     31	     -6	    -16	     -2
            413	      2	      0	     -4	     -6	     33	     -5	    -16	     -2
            414	      1	     -2	     -4	     -5	     34	     -3	    -16	     -3
            415	     -1	     -3	     -4	     -6	     35	     -3	    -16	     -2
            416	     -1	     -4	     -5	     -7	     34	     -3	    -15	     -1
            417	     -1	     -4	     -5	     -6	     33	     -3	    -14	     -1
            418	      0	     -2	     -3	     -5	     35	     -3	    -15	     -1
            419	      4	      1	     -2	     -4	     33	     -5	    -14	     -1
            420	      5	      2	     -1	     -2	     31	     -5	    -16	     -1
            421	      2	      0	      0	     -2	     34	     -3	    -13	      0
            422	     -1	     -3	      0	     -2	     37	     -1	    -13	      1
            423	     -1	     -4	      0	     -2	     34	     -2	    -13	      1
            424	      0	     -3	      0	     -1	     33	     -4	    -12	      1
            425	      0	     -2	      1	     -1	     34	     -4	    -12	      2
            426	      0	     -3	      1	     -1	     35	     -2	    -11	      3
            427	     -2	     -5	      1	     -1	     36	     -2	    -11	      3
            428	     -4	     -5	      1	      0	     35	     -2	    -11	      3
            429	     -1	     -4	      4	      2	     35	     -1	    -10	      4
            430	      0	     -3	      4	      2	     37	     -1	    -10	      4
            431	     -2	     -2	      3	      2	     36	     -2	    -10	      4
            432	      4	      0	      4	      2	     33	     -3	    -10	      4
            433	      2	     -1	      4	      3	     35	     -2	    -10	      4
            434	     -2	     -3	      4	      2	     39	      1	    -11	      3
            435	     -1	     -4	      3	      1	     39	      2	    -11	      3
            436	     -1	     -3	      2	      1	     37	      0	    -11	      3
            437	      0	     -2	      3	      1	     37	      0	    -11	      3
            438	      0	     -2	      3	      2	     40	      3	    -11	      3
            439	     -1	     -3	      3	      1	     41	      4	    -11	      3
            440	     -2	     -4	      1	      0	     40	      3	    -12	      2
            441	     -1	     -4	      1	     -1	     39	      3	    -13	      1
            442	     -2	     -4	      0	     -1	     40	      3	    -13	      1
            443	     -1	     -3	      0	     -2	     39	      2	    -14	      1
            444	      0	     -2	      0	     -1	     37	      0	    -13	      1
            445	      2	     -1	      2	      0	     35	     -1	    -14	      0
            446	      0	     -2	      1	      0	     39	      2	    -15	      0
            447	     -1	     -3	      1	      0	     41	      4	    -14	      0
            448	     -2	     -4	      2	      0	     40	      3	    -14	      0
            449	      0	     -2	      3	      2	     38	      2	    -13	      1
            450	      0	     -2	      4	      2	     40	      3	    -13	      1
            451	     -1	     -3	      4	      2	     41	      4	    -13	      1
            452	     -2	     -4	      3	      2	     42	      5	    -14	      0
            453	     -2	     -4	      4	      2	     42	      5	    -15	     -1
            454	     -1	     -3	      3	      2	     43	      6	    -15	     -1
            455	     -1	     -3	      3	      1	     42	      6	    -15	     -1
            456	      0	     -2	      3	      1	     42	      4	    -16	     -2
            457	      3	      1	      3	      2	     38	      1	    -16	     -2
            458	      6	      3	      3	      1	     36	      0	    -16	     -2
            459	      4	      2	      0	     -1	     39	      2	    -16	     -2
            460	      1	      0	      0	     -2	     40	      3	    -17	     -3
            461	      2	      0	      0	     -2	     38	      1	    -18	     -3
            462	      4	      2	      0	     -2	     35	     -1	    -16	     -2
            463	      4	      3	      0	     -2	     37	      0	    -16	     -1
            464	      4	      1	      0	     -2	     40	      3	    -15	     -1
            465	      2	      0	      0	     -1	     41	      5	    -16	     -2
