             38	    -16	     -5	    -85	    -17	    -53	    -11	    -10	     -2
             39	    -11	     -3	    -86	    -17	    -58	    -14	    -10	     -2
             40	    -12	     -2	    -85	    -16	    -60	    -14	    -10	     -2
             41	    -13	     -4	    -84	    -14	    -55	    -12	     -9	     -2
             42	    -15	     -5	    -83	    -13	    -55	    -11	    -11	     -2
             43	    -14	     -4	    -83	    -12	    -59	    -13	     -9	     -1
             44	    -11	     -2	    -82	    -11	    -60	    -14	     -9	     -1
             45	    -12	     -1	    -82	     -9	    -58	    -12	     -9	      0
             46	    -13	     -4	    -80	     -8	    -54	     -9	     -9	      0
             47	    -16	     -6	    -82	     -8	    -56	     -8	     -9	      0
             48	    -16	     -6	    -82	     -9	    -56	     -9	     -9	     -1
             49	    -14	     -4	    -82	     -8	    -55	     -9	    -10	     -1
             50	    -13	     -2	    -81	     -7	    -57	     -9	    -10	     -1
             51	    -11	     -1	    -81	     -6	    -58	     -9	    -10	     -1
             52	    -10	      1	    -81	     -5	    -58	    -11	    -10	     -1
             53	     -7	      4	    -81	     -5	    -62	    -14	    -10	     -1
             54	     -5	      5	    -81	     -4	    -64	    -14	    -10	     -1
             55	     -7	      4	    -81	     -4	    -59	    -11	    -10	     -1
             56	     -8	      3	    -81	     -3	    -59	    -11	    -10	     -1
             57	     -8	      3	    -81	     -3	    -64	    -14	    -10	     -1
             58	     -5	      5	    -83	     -3	    -65	    -15	    -10	     -1
             59	     -5	      6	    -81	     -3	    -62	    -12	    -10	     -1
             60	     -7	      4	    -83	     -3	    -58	     -9	    -10	     -1
             61	     -8	      3	    -83	     -3	    -59	     -8	    -10	      0
             62	     -7	      4	    -84	     -4	    -59	     -8	    -10	      0
             63	     -7	      5	    -84	     -3	    -59	     -8	    -10	     -1
             64	     -7	      4	    -84	     -3	    -58	     -7	    -11	     -1
             65	     -7	      4	    -83	     -2	    -58	     -5	    -10	     -1
             66	     -7	      5	    -84	     -2	    -56	     -6	    -11	     -1
             67	     -5	      7	    -84	     -2	    -59	     -7	    -10	      0
             68	     -3	      8	    -84	     -1	    -60	     -7	    -10	      0
             69	     -6	      6	    -84	     -1	    -56	     -4	    -10	      0
             70	     -9	      3	    -86	     -2	    -54	     -2	     -9	      0
             71	     -9	      3	    -87	     -3	    -57	     -4	    -11	      0
             72	     -7	      4	    -87	     -3	    -59	     -6	    -11	     -1
             73	     -9	      4	    -87	     -2	    -58	     -5	    -10	      0
             74	    -10	      2	    -86	     -1	    -54	     -1	    -10	      0
             75	    -13	     -1	    -87	     -2	    -53	      1	    -10	      0
             76	    -13	     -1	    -88	     -2	    -53	      1	    -10	      0
             77	    -13	      0	    -87	     -2	    -53	      1	    -10	      0
             78	    -11	      1	    -87	     -1	    -53	      1	    -10	      0
             79	    -11	      1	    -87	      0	    -52	      2	    -11	      0
             80	    -11	      1	    -86	      0	    -54	      2	    -10	      0
             81	    -12	      1	    -87	      1	    -53	      0	    -10	      0
             82	     -9	      3	    -86	      1	    -57	     -2	    -11	      0
             83	     -6	      6	    -86	      2	    -58	     -3	    -10	      0
             84	     -8	      5	    -86	      2	    -56	     -1	    -10	      0
             85	     -8	      4	    -86	      2	    -54	      0	    -11	      0
             86	    -10	      3	    -87	      2	    -56	      0	    -11	      0
             87	     -8	      4	    -86	      3	    -56	     -1	    -10	      1
             88	    -10	      3	    -86	      3	    -54	      2	    -10	      1
             89	    -12	      1	    -87	      3	    -50	      5	    -10	      1
             90	    -13	     -1	    -86	      3	    -50	      6	    -10	      1
             91	    -16	     -3	    -86	      4	    -50	      6	     -9	      2
             92	    -16	     -3	    -86	      4	    -51	      5	    -10	      1
             93	    -14	     -1	    -87	      3	    -51	      5	    -11	      0
             94	    -12	      1	    -87	      3	    -52	      4	    -11	      0
             95	    -13	      0	    -87	      4	    -53	      4	    -11	      0
             96	    -13	      0	    -86	      5	    -54	      2	    -11	      1
             97	    -11	      3	    -85	      6	    -56	     -1	    -10	      1
             98	     -8	      4	    -84	      7	    -60	     -3	    -11	      0
             99	    -10	      3	    -85	      7	    -58	     -2	    -12	      0
            100	    -12	      2	    -84	      7	    -57	     -1	    -11	      0
            101	    -11	      3	    -84	      8	    -59	     -3	    -11	      1
            102	     -7	      5	    -84	      8	    -62	     -5	    -10	      1
            103	     -8	      6	    -84	      8	    -62	     -5	    -11	      1
            104	    -10	      4	    -84	      8	    -59	     -3	    -11	      0
            105	    -11	      2	    -84	      8	    -58	     -2	    -11	      1
            106	    -12	      1	    -85	      7	    -59	     -1	    -10	      1
            107	    -13	      1	    -87	      6	    -57	      0	    -10	      1
            108	    -12	      2	    -86	      6	    -55	      1	    -11	      1
            109	    -12	      2	    -85	      7	    -56	      1	    -11	      0
            110	    -12	      2	    -86	      8	    -56	      2	    -11	      1
            111	    -11	      3	    -84	      8	    -55	      0	    -11	      0
            112	    -10	      5	    -86	      7	    -59	     -2	    -12	      0
            113	     -7	      6	    -87	      7	    -59	     -1	    -13	     -1
            114	    -10	      4	    -85	      7	    -54	      2	    -12	     -1
            115	    -14	      1	    -86	      8	    -53	      4	    -13	     -1
            116	    -13	      1	    -86	      7	    -54	      2	    -12	     -1
            117	    -10	      3	    -86	      7	    -59	     -1	    -13	     -1
            118	    -13	      2	    -86	      8	    -55	      1	    -12	     -1
            119	    -14	      0	    -86	      7	    -51	      5	    -13	     -1
            120	    -17	     -3	    -87	      7	    -49	      8	    -12	     -1
            121	    -18	     -4	    -88	      6	    -50	      7	    -12	     -1
            122	    -17	     -3	    -88	      6	    -51	      6	    -13	     -1
            123	    -17	     -2	    -88	      6	    -49	      7	    -12	     -1
            124	    -16	     -2	    -88	      6	    -50	      8	    -12	      0
            125	    -17	     -2	    -88	      5	    -49	      8	    -12	      0
            126	    -15	     -1	    -89	      6	    -49	      6	    -12	     -1
            127	    -13	      1	    -87	      6	    -54	      4	    -13	     -1
            128	    -14	      1	    -88	      6	    -51	      5	    -12	      0
            129	    -15	     -1	    -89	      5	    -51	      6	    -12	      0
            130	    -15	     -1	    -89	      4	    -51	      4	    -11	      0
            131	    -15	      0	    -90	      4	    -55	      3	    -12	      0
            132	    -13	      1	    -90	      4	    -53	      3	    -11	      1
            133	    -16	     -1	    -90	      4	    -51	      5	    -10	      1
            134	    -17	     -3	    -91	      3	    -51	      5	    -11	      1
            135	    -17	     -2	    -91	      3	    -53	      4	    -11	      1
            136	    -15	     -1	    -91	      3	    -51	      5	    -11	      1
            137	    -15	      0	    -90	      3	    -49	      6	    -11	      1
            138	    -14	      0	    -91	      3	    -51	      6	    -12	      0
            139	    -15	      0	    -91	      3	    -52	      4	    -12	      0
            140	    -12	      3	    -91	      3	    -54	      1	    -12	      0
            141	    -10	      4	    -91	      3	    -57	      0	    -11	      1
            142	    -11	      4	    -91	      3	    -54	      2	    -11	      1
            143	    -12	      3	    -91	      3	    -52	      3	    -12	      0
            144	    -13	      2	    -92	      2	    -54	      1	    -12	      0
            145	    -11	      4	    -92	      1	    -58	     -2	    -11	      1
            146	    -11	      4	    -92	      2	    -57	     -1	    -10	      1
            147	    -13	      2	    -91	      3	    -52	      2	    -11	      1
            148	    -16	     -1	    -90	      4	    -52	      4	    -11	      1
            149	    -17	     -2	    -90	      3	    -52	      4	    -11	      1
            150	    -16	     -1	    -91	      3	    -51	      3	    -11	      1
            151	    -16	     -1	    -92	      2	    -53	      3	    -11	      1
            152	    -14	      0	    -91	      2	    -52	      3	    -11	      1
            153	    -14	      2	    -92	      1	    -52	      1	    -11	      1
            154	    -11	      4	    -92	      2	    -57	     -1	    -11	      1
            155	    -10	      4	    -91	      2	    -55	      0	    -11	      1
            156	    -13	      2	    -90	      2	    -52	      2	    -10	      2
            157	    -15	      0	    -92	      2	    -53	      1	    -10	      2
            158	    -14	      2	    -92	      1	    -57	     -2	    -10	      2
            159	    -10	      4	    -90	      2	    -57	     -2	    -11	      1
            160	    -14	      2	    -90	      3	    -51	      2	    -11	      1
            161	    -17	     -2	    -90	      3	    -50	      5	    -10	      1
            162	    -18	     -3	    -91	      2	    -49	      5	    -11	      1
            163	    -18	     -3	    -92	      1	    -49	      5	    -10	      2
            164	    -17	     -2	    -92	      0	    -47	      7	    -10	      2
            165	    -19	     -4	    -93	      0	    -47	      8	    -10	      2
            166	    -20	     -4	    -93	      0	    -48	      6	    -11	      1
            167	    -17	     -2	    -92	      0	    -50	      3	    -11	      1
            168	    -15	      0	    -91	      1	    -52	      3	    -11	      1
            169	    -15	      0	    -92	      1	    -47	      6	    -11	      1
            170	    -17	     -2	    -92	      0	    -44	      9	    -11	      1
            171	    -20	     -4	    -92	      0	    -45	      9	    -10	      1
            172	    -18	     -4	    -92	      0	    -46	      8	    -11	      1
            173	    -19	     -4	    -91	      0	    -45	      8	    -11	      1
            174	    -21	     -6	    -92	      0	    -43	     10	    -11	      1
            175	    -22	     -7	    -91	      1	    -42	     11	    -11	      1
            176	    -21	     -6	    -89	      2	    -43	     11	    -10	      1
            177	    -21	     -6	    -89	      3	    -42	     11	    -11	      1
            178	    -22	     -7	    -88	      3	    -42	     12	    -11	      1
            179	    -22	     -7	    -88	      3	    -41	     12	    -11	      0
            180	    -21	     -5	    -88	      4	    -42	     10	    -13	     -1
            181	    -16	     -2	    -87	      5	    -47	      7	    -12	     -1
            182	    -18	     -3	    -86	      5	    -47	      6	    -13	     -1
            183	    -20	     -4	    -87	      4	    -45	      7	    -13	     -1
            184	    -18	     -3	    -88	      4	    -48	      5	    -13	     -1
            185	    -15	      0	    -87	      4	    -51	      2	    -12	     -1
            186	    -14	      1	    -86	      5	    -51	      1	    -13	     -1
            187	    -15	      0	    -86	      5	    -49	      4	    -12	     -1
            188	    -16	     -1	    -87	      4	    -46	      7	    -12	     -1
            189	    -16	     -1	    -88	      3	    -46	      7	    -13	     -1
            190	    -15	      0	    -88	      2	    -46	      6	    -13	     -1
            191	    -16	     -1	    -90	      1	    -49	      4	    -12	     -1
            192	    -16	     -1	    -90	      1	    -50	      3	    -12	      0
            193	    -15	      1	    -88	      1	    -49	      2	    -12	     -1
            194	    -11	      4	    -90	      1	    -54	     -1	    -13	     -1
            195	    -10	      5	    -91	      0	    -55	     -2	    -13	     -2
            196	    -12	      3	    -90	      0	    -53	     -1	    -13	     -2
            197	    -13	      2	    -91	     -1	    -53	     -2	    -12	     -1
            198	    -11	      3	    -92	     -1	    -57	     -4	    -12	      0
            199	    -10	      5	    -90	     -1	    -58	     -5	    -11	      0
            200	     -9	      5	    -90	      0	    -54	     -3	    -12	      0
            201	    -12	      3	    -89	      1	    -53	     -1	    -11	      0
            202	    -13	      2	    -89	      1	    -54	     -1	    -11	      0
            203	    -12	      2	    -90	      0	    -53	     -1	    -11	      0
            204	    -13	      2	    -91	     -1	    -52	     -1	    -12	     -1
            205	    -14	      1	    -90	     -1	    -53	      0	    -12	     -1
            206	    -14	      1	    -90	      0	    -51	      0	    -11	      0
            207	    -12	      3	    -90	      0	    -53	     -2	    -11	      0
            208	     -9	      5	    -89	      0	    -55	     -2	    -11	      0
            209	    -10	      4	    -89	      0	    -52	      0	    -12	      0
            210	    -14	      1	    -90	      0	    -50	      1	    -10	      1
            211	    -14	      1	    -88	      0	    -52	      0	    -10	      1
            212	    -12	      2	    -90	      0	    -54	     -2	    -10	      1
            213	    -12	      2	    -90	     -2	    -53	     -1	    -10	      1
            214	    -14	      1	    -92	     -2	    -50	      1	    -10	      1
            215	    -15	     -1	    -90	     -2	    -50	      2	    -10	      1
            216	    -17	     -3	    -90	     -1	    -52	      1	    -10	      1
            217	    -18	     -4	    -91	     -2	    -51	      0	    -10	      1
            218	    -18	     -3	    -91	     -2	    -51	      1	    -11	      0
            219	    -15	     -1	    -91	     -2	    -52	      1	    -10	      1
            220	    -14	      1	    -91	     -2	    -52	     -2	    -10	      1
            221	    -13	      2	    -91	     -2	    -58	     -5	    -10	      1
            222	    -13	      0	    -91	     -2	    -56	     -5	    -10	      1
            223	    -17	     -2	    -90	     -2	    -54	     -2	    -11	      0
            224	    -18	     -3	    -90	     -2	    -53	     -2	    -10	      0
            225	    -16	     -3	    -91	     -2	    -55	     -3	    -11	      0
            226	    -17	     -3	    -90	     -2	    -57	     -4	    -10	      1
            227	    -19	     -5	    -90	     -2	    -52	     -1	    -10	      1
            228	    -21	     -7	    -90	     -1	    -50	      2	    -10	      1
            229	    -21	     -8	    -89	     -1	    -49	      3	    -11	      0
            230	    -22	     -8	    -89	      0	    -50	      2	    -10	      1
            231	    -23	     -8	    -88	      0	    -49	      2	    -10	      1
            232	    -20	     -7	    -89	     -1	    -50	      2	    -11	      0
            233	    -19	     -6	    -89	     -1	    -51	      1	    -11	      0
            234	    -20	     -4	    -88	      0	    -52	     -1	    -11	      0
            235	    -15	     -3	    -86	      2	    -55	     -2	    -11	      0
            236	    -16	     -3	    -85	      3	    -53	     -1	    -11	      0
            237	    -20	     -4	    -86	      2	    -53	     -1	    -11	      0
            238	    -16	     -3	    -86	      2	    -54	     -3	    -11	      0
            239	    -14	      0	    -86	      2	    -59	     -6	    -11	      0
            240	    -12	      1	    -86	      2	    -60	     -8	    -11	      0
            241	    -15	      0	    -86	      2	    -58	     -6	    -11	      0
            242	    -15	     -2	    -86	      2	    -55	     -4	    -10	      0
            243	    -15	     -2	    -87	      1	    -57	     -4	    -11	      0
            244	    -16	     -1	    -88	      0	    -56	     -5	    -11	      0
            245	    -13	     -1	    -89	     -1	    -58	     -6	    -11	     -1
            246	    -14	      0	    -89	     -2	    -59	     -6	    -11	     -1
            247	    -11	      2	    -89	     -1	    -59	     -7	    -12	     -1
            248	    -11	      4	    -88	     -1	    -62	    -10	    -11	     -1
            249	     -5	      6	    -87	      0	    -64	    -11	    -12	     -1
            250	    -11	      4	    -87	      1	    -62	     -9	    -12	     -1
            251	    -11	      1	    -86	      1	    -57	     -6	    -12	     -2
            252	    -12	      2	    -88	      0	    -60	     -6	    -12	     -2
            253	     -8	      4	    -86	      1	    -60	     -8	    -12	     -1
            254	     -9	      4	    -87	      1	    -60	     -7	    -11	     -1
            255	    -12	      1	    -87	      1	    -56	     -4	    -11	      0
            256	    -15	     -2	    -87	      0	    -56	     -3	    -11	      0
            257	    -14	     -2	    -88	     -1	    -58	     -5	    -11	     -1
            258	    -15	     -1	    -89	     -2	    -58	     -6	    -11	     -1
            259	    -13	     -1	    -90	     -3	    -58	     -6	    -12	     -1
            260	    -14	     -1	    -90	     -3	    -59	     -5	    -11	     -1
            261	    -14	     -1	    -90	     -3	    -58	     -6	    -11	     -1
            262	    -12	      1	    -91	     -3	    -59	     -7	    -12	     -1
            263	     -9	      3	    -89	     -3	    -61	     -7	    -12	     -2
            264	    -12	      1	    -89	     -2	    -56	     -4	    -12	     -2
            265	    -14	     -1	    -89	     -1	    -55	     -2	    -12	     -1
            266	    -13	     -1	    -88	     -1	    -55	     -3	    -11	     -1
            267	    -11	      1	    -88	     -1	    -58	     -4	    -11	     -1
            268	    -11	      2	    -90	     -2	    -55	     -2	    -11	     -1
            269	    -13	      0	    -88	     -2	    -52	      1	    -11	     -1
            270	    -15	     -3	    -90	     -2	    -51	      2	    -12	     -1
            271	    -16	     -3	    -89	     -2	    -52	      2	    -10	      0
            272	    -15	     -3	    -89	     -2	    -51	      2	    -11	      0
            273	    -14	     -2	    -89	     -2	    -51	      2	    -11	     -1
            274	    -13	     -1	    -89	     -2	    -51	      2	    -12	     -2
            275	    -12	      1	    -88	     -2	    -53	      1	    -12	     -2
            276	     -7	      5	    -90	     -3	    -53	     -1	    -12	     -2
            277	     -6	      6	    -90	     -3	    -58	     -3	    -11	     -1
            278	     -7	      5	    -89	     -2	    -56	     -3	    -11	     -1
            279	     -9	      4	    -89	     -2	    -57	     -3	    -11	     -1
            280	     -7	      4	    -88	     -2	    -56	     -4	    -11	     -1
            281	     -6	      7	    -89	     -2	    -60	     -6	    -10	      0
            282	     -5	      7	    -89	     -2	    -60	     -5	    -11	      0
            283	     -7	      5	    -88	     -1	    -55	     -3	    -10	      0
            284	    -10	      2	    -88	     -2	    -55	     -1	    -10	      0
            285	    -11	      1	    -90	     -3	    -54	      0	    -10	      0
            286	    -10	      1	    -90	     -3	    -52	      1	    -10	      0
            287	    -11	      1	    -90	     -4	    -51	      3	    -10	      0
            288	    -12	      0	    -92	     -5	    -50	      4	     -9	      1
            289	    -12	      0	    -92	     -5	    -49	      5	     -9	      1
            290	    -11	      0	    -92	     -5	    -50	      4	     -9	      1
            291	    -11	      2	    -92	     -5	    -51	      3	     -8	      2
            292	     -6	      5	    -91	     -4	    -54	      1	     -9	      1
            293	     -7	      4	    -90	     -4	    -52	      2	     -9	      1
            294	    -10	      3	    -91	     -3	    -51	      3	     -9	      1
            295	     -9	      3	    -88	     -2	    -51	      3	     -8	      2
            296	     -7	      5	    -87	     -1	    -52	      2	     -8	      2
            297	     -6	      5	    -88	     -1	    -53	      2	     -9	      2
            298	    -10	      2	    -87	     -1	    -49	      5	     -8	      2
            299	    -12	     -1	    -87	      0	    -47	      7	     -8	      2
            300	    -13	     -2	    -87	      0	    -48	      8	     -9	      1
            301	    -13	     -1	    -87	      0	    -48	      6	     -9	      1
            302	    -13	     -1	    -85	      1	    -50	      4	     -9	      1
            303	    -12	     -1	    -85	      2	    -51	      4	     -9	      1
            304	    -13	     -2	    -84	      2	    -51	      4	     -9	      1
            305	    -15	     -2	    -85	      2	    -50	      3	     -8	      2
            306	    -12	     -2	    -85	      2	    -54	      2	     -9	      1
            307	    -14	     -2	    -84	      3	    -54	      2	     -9	      1
            308	    -15	     -4	    -83	      4	    -51	      3	    -10	      0
            309	    -15	     -3	    -82	      4	    -52	      2	    -10	      0
            310	    -11	      0	    -84	      4	    -58	     -2	    -10	      0
            311	    -10	      1	    -82	      4	    -58	     -3	     -9	      1
            312	    -13	     -1	    -82	      4	    -54	      0	     -8	      2
            313	    -16	     -5	    -84	      3	    -52	      3	     -8	      2
            314	    -17	     -6	    -84	      3	    -52	      3	     -9	      2
            315	    -16	     -4	    -84	      2	    -54	      1	     -8	      1
            316	    -13	     -2	    -85	      2	    -55	      0	    -10	      0
            317	    -10	      0	    -86	      1	    -57	     -1	    -10	      0
            318	    -10	      2	    -86	      0	    -59	     -3	    -10	      0
            319	     -7	      5	    -87	      0	    -60	     -6	    -10	      0
            320	     -4	      6	    -86	      0	    -63	     -6	    -10	      0
            321	     -6	      5	    -87	      0	    -59	     -4	     -9	      0
            322	     -8	      4	    -88	     -1	    -58	     -3	    -10	      0
            323	     -7	      4	    -89	     -3	    -60	     -5	     -9	      1
            324	     -5	      6	    -90	     -3	    -64	     -7	     -9	      1
            325	     -6	      6	    -90	     -3	    -61	     -6	     -9	      1
            326	     -7	      4	    -90	     -3	    -57	     -2	     -9	      1
            327	    -10	      1	    -90	     -3	    -54	      2	     -9	      1
            328	    -11	      0	    -90	     -3	    -53	      3	     -9	      1
            329	    -11	      0	    -90	     -3	    -52	      3	     -9	      1
            330	    -11	      0	    -90	     -4	    -51	      5	     -9	      1
            331	    -10	      1	    -91	     -4	    -51	      5	     -9	      1
            332	    -10	      2	    -91	     -5	    -51	      3	     -8	      2
            333	     -8	      3	    -92	     -5	    -55	      1	     -9	      1
            334	     -9	      2	    -92	     -5	    -56	      1	    -10	      0
            335	    -12	     -1	    -92	     -6	    -51	      4	    -10	      0
            336	    -13	     -2	    -92	     -6	    -52	      4	     -9	      0
            337	    -11	      0	    -92	     -5	    -55	      1	    -10	      0
            338	    -10	      2	    -91	     -4	    -57	      0	    -11	     -1
            339	    -10	      0	    -90	     -4	    -52	      3	    -11	     -1
            340	    -15	     -3	    -91	     -4	    -48	      7	    -11	     -1
            341	    -17	     -6	    -91	     -4	    -48	      9	    -10	      0
            342	    -17	     -6	    -91	     -5	    -47	      8	    -10	      0
            343	    -16	     -4	    -91	     -5	    -48	      7	    -11	     -1
            344	    -13	     -3	    -92	     -5	    -50	      7	    -11	     -1
            345	    -14	     -3	    -92	     -6	    -50	      6	    -10	      0
            346	    -14	     -2	    -92	     -6	    -51	      3	    -10	      0
            347	    -10	      1	    -93	     -6	    -56	      1	    -10	      0
            348	     -9	      2	    -92	     -6	    -55	      1	    -10	      0
            349	    -10	      1	    -91	     -5	    -52	      3	    -10	      0
            350	    -11	      0	    -91	     -4	    -53	      3	    -10	      0
            351	    -10	      2	    -90	     -4	    -56	      0	    -10	      0
            352	     -7	      4	    -90	     -3	    -57	     -1	     -9	      0
            353	     -7	      3	    -89	     -3	    -55	      1	    -10	      0
            354	    -13	     -1	    -89	     -2	    -52	      3	    -10	      0
            355	    -15	     -3	    -88	     -2	    -52	      4	     -9	      0
            356	    -14	     -4	    -89	     -2	    -53	      3	    -10	      0
            357	    -16	     -4	    -87	      0	    -53	      3	     -9	      1
            358	    -16	     -5	    -85	      1	    -51	      4	     -9	      1
            359	    -15	     -4	    -85	      2	    -51	      5	     -9	      1
            360	    -13	     -2	    -85	      2	    -51	      3	     -9	      1
            361	    -13	     -1	    -84	      2	    -56	      0	     -9	      1
            362	    -12	     -1	    -83	      4	    -55	      1	     -8	      1
            363	    -14	     -3	    -82	      4	    -53	      3	     -9	      1
            364	    -16	     -4	    -82	      5	    -52	      3	     -9	      1
            365	    -14	     -3	    -81	      5	    -56	      0	     -9	      0
            366	    -13	     -2	    -81	      6	    -58	     -1	    -10	      0
            367	    -16	     -4	    -80	      6	    -53	      1	    -10	      0
            368	    -17	     -6	    -81	      6	    -53	      3	    -10	     -1
            369	    -19	     -7	    -80	      6	    -52	      3	    -11	     -1
            370	    -19	     -7	    -81	      6	    -54	      1	    -10	     -1
            371	    -17	     -6	    -81	      6	    -55	      0	    -11	     -1
            372	    -18	     -6	    -81	      5	    -55	      0	    -10	     -1
            373	    -16	     -5	    -81	      5	    -56	      0	    -11	     -1
            374	    -16	     -3	    -82	      5	    -55	     -2	    -10	     -1
            375	    -12	     -1	    -81	      5	    -61	     -4	    -10	      0
            376	    -14	     -2	    -83	      4	    -59	     -4	    -10	      0
            377	    -15	     -4	    -83	      3	    -57	     -2	    -10	      0
            378	    -17	     -4	    -84	      3	    -58	     -3	    -10	     -1
            379	    -12	     -1	    -84	      3	    -61	     -6	    -11	     -1
            380	    -10	      1	    -84	      3	    -62	     -6	    -11	     -1
            381	    -13	      0	    -84	      2	    -58	     -4	    -11	     -1
            382	    -15	     -4	    -85	      2	    -57	     -2	    -11	     -1
            383	    -17	     -5	    -85	      2	    -57	     -1	    -11	     -1
            384	    -16	     -4	    -84	      2	    -56	     -2	    -11	     -1
            385	    -16	     -3	    -84	      3	    -58	     -3	    -11	     -1
            386	    -13	     -3	    -82	      4	    -59	     -3	    -11	     -1
            387	    -14	      0	    -81	      5	    -59	     -6	    -12	     -2
            388	     -9	      3	    -81	      6	    -64	     -9	    -12	     -3
            389	     -8	      4	    -80	      6	    -65	    -10	    -13	     -3
            390	    -11	      1	    -80	      7	    -62	     -7	    -11	     -2
            391	    -13	      0	    -80	      7	    -58	     -5	    -11	     -1
            392	    -11	      1	    -80	      6	    -61	     -6	    -11	     -1
            393	     -7	      4	    -81	      6	    -63	     -8	    -11	     -1
            394	    -10	      3	    -82	      5	    -62	     -8	    -11	     -1
            395	    -11	      1	    -83	      4	    -59	     -6	    -10	     -1
            396	    -13	      0	    -84	      2	    -61	     -7	    -11	     -1
            397	     -9	      3	    -87	      1	    -64	     -9	    -11	     -1
            398	     -8	      5	    -86	      0	    -64	    -11	    -10	     -1
            399	     -5	      7	    -86	      1	    -65	    -10	    -11	     -1
            400	     -5	      9	    -85	      2	    -65	    -12	    -11	     -1
            401	     -1	     11	    -85	      2	    -69	    -15	    -11	     -2
            402	      0	     12	    -84	      2	    -71	    -16	    -12	     -2
            403	     -3	     11	    -85	      2	    -67	    -14	    -12	     -2
            404	     -3	      9	    -86	      1	    -66	    -12	    -11	     -2
            405	     -3	     10	    -86	      1	    -67	    -13	    -11	     -1
            406	     -2	     11	    -86	      1	    -67	    -14	    -10	     -1
            407	     -2	     10	    -86	      1	    -65	    -10	    -10	      0
            408	     -6	      7	    -85	      1	    -58	     -6	    -10	     -1
            409	     -9	      4	    -87	      1	    -58	     -4	    -10	      0
            410	    -11	      2	    -86	      1	    -58	     -4	    -10	      0
            411	    -10	      3	    -86	      1	    -56	     -3	     -9	      0
            412	     -9	      3	    -87	      0	    -54	     -1	    -10	      0
            413	    -11	      4	    -87	      0	    -55	     -2	    -10	     -1
            414	     -7	      5	    -88	     -1	    -58	     -5	    -10	      0
            415	     -8	      5	    -87	      0	    -60	     -6	     -9	      0
            416	     -9	      4	    -87	      0	    -55	     -2	    -10	      0
            417	    -11	      3	    -87	      0	    -51	      1	     -9	      0
            418	    -10	      3	    -86	      1	    -52	      1	     -9	      0
            419	     -9	      4	    -86	      1	    -53	      0	     -9	      1
            420	    -10	      3	    -86	      1	    -52	      0	     -8	      1
            421	    -12	      2	    -85	      2	    -50	      2	     -9	      1
            422	    -13	      0	    -86	      2	    -49	      4	     -9	      0
            423	    -14	     -1	    -86	      1	    -48	      4	     -9	      0
            424	    -15	     -1	    -88	     -1	    -48	      4	     -9	      0
            425	    -13	     -1	    -89	     -2	    -49	      4	     -9	      0
