             57	      4	     -6	     15	      5	    -25	      3	      0	      1
             58	      6	     -4	     14	      4	    -25	      2	      0	      0
             59	      8	     -3	     13	      3	    -23	      3	      0	      0
             60	      5	     -4	     13	      3	    -22	      5	      0	      1
             61	      6	     -6	     14	      4	    -23	      5	      0	      1
             62	      4	     -5	     13	      3	    -24	      3	      0	      0
             63	      8	     -3	     13	      3	    -27	      0	     -1	      0
             64	     11	      0	     14	      4	    -29	      0	     -1	     -1
             65	     10	     -1	     13	      4	    -26	      1	     -1	      0
             66	      8	     -3	     13	      3	    -25	      4	     -1	      0
             67	      7	     -4	     11	      2	    -24	      4	     -1	      0
             68	      9	     -3	     11	      1	    -27	      2	     -1	      0
             69	      9	     -2	     11	      1	    -28	      1	     -1	      0
             70	      9	     -2	     10	      1	    -27	      1	     -1	     -1
             71	      7	     -4	     11	      1	    -28	      2	     -2	     -1
             72	      7	     -5	     11	      1	    -28	      2	     -2	     -1
             73	      8	     -3	     11	      1	    -27	      1	     -1	     -1
             74	     12	      1	     11	      1	    -32	     -2	     -1	     -1
             75	     14	      2	     11	      1	    -33	     -3	     -2	     -1
             76	     11	      0	     10	      0	    -30	     -1	     -2	     -1
             77	      9	     -2	      9	      0	    -28	      1	     -1	     -1
             78	      9	     -3	     10	      0	    -31	      0	     -1	      0
             79	     10	     -2	     11	      1	    -31	     -1	     -1	      0
             80	     11	     -1	     11	      2	    -32	     -1	      0	      0
             81	     11	      0	     13	      3	    -29	      0	      0	      1
             82	     12	     -1	     15	      4	    -32	      1	      0	      1
             83	     11	     -1	     14	      5	    -30	      1	      0	      1
             84	     13	      2	     14	      4	    -31	     -1	      0	      1
             85	     19	      6	     15	      5	    -35	     -3	      0	      1
             86	     19	      6	     14	      4	    -34	     -2	      0	      1
             87	     14	      3	     13	      3	    -30	      1	      0	      1
             88	     12	      0	     12	      2	    -29	      2	      0	      1
             89	     12	     -1	     12	      2	    -32	      1	     -1	      0
             90	     12	      0	     12	      3	    -32	      0	      0	      0
             91	     12	      0	     13	      3	    -31	      1	     -1	      0
             92	     11	     -2	     12	      3	    -30	      2	      0	      0
             93	     10	     -2	     12	      2	    -30	      3	     -1	      0
             94	     12	     -1	     12	      2	    -30	      2	     -1	      0
             95	     13	      1	     11	      2	    -32	      0	     -1	      0
             96	     17	      4	     12	      2	    -35	     -1	     -1	      0
             97	     16	      3	     11	      2	    -33	      0	     -1	      0
             98	     12	      0	     11	      2	    -30	      3	      0	      1
             99	     10	     -3	     11	      2	    -29	      4	      0	      1
            100	     11	     -2	     10	      1	    -30	      4	      0	      1
            101	     12	     -1	     10	      1	    -28	      5	      0	      1
            102	     11	     -1	     10	      1	    -28	      6	      0	      1
            103	     11	     -2	     11	      2	    -27	      7	      0	      1
            104	     10	     -3	     13	      3	    -28	      7	      0	      0
            105	     10	     -3	     12	      4	    -26	      7	     -2	      0
            106	     12	     -1	     12	      3	    -29	      5	     -1	      0
            107	     15	      1	     12	      3	    -30	      5	      0	      1
            108	     13	      0	     11	      3	    -26	      8	      0	      1
            109	     10	     -3	     10	      2	    -25	      9	      0	      1
            110	      9	     -5	      9	      0	    -26	      9	      0	      1
            111	      9	     -5	      8	      0	    -27	      8	      0	      1
            112	     10	     -4	      9	      1	    -27	      8	      0	      1
            113	      9	     -3	     10	      2	    -25	      9	      0	      1
            114	     13	     -2	     11	      3	    -26	     10	      0	      1
            115	     11	     -3	     12	      4	    -25	     10	      0	      1
            116	     10	     -2	     11	      3	    -25	      9	      0	      1
            117	     16	      1	     12	      4	    -30	      7	      0	      1
            118	     17	      2	     13	      5	    -28	      8	      0	      1
            119	     13	      1	     14	      6	    -25	     10	     -1	      1
            120	     12	     -2	     14	      6	    -25	     11	      0	      1
            121	     12	     -2	     12	      5	    -28	      9	     -1	      0
            122	     12	     -2	     12	      4	    -28	      8	     -1	      0
            123	     12	     -1	     11	      4	    -26	      9	     -1	      0
            124	     13	     -2	     11	      4	    -26	     11	     -1	      0
            125	     12	     -2	     11	      4	    -27	     10	     -1	      0
            126	     13	     -1	     12	      5	    -27	      9	     -2	      0
            127	     15	      2	     11	      4	    -30	      6	     -2	     -1
            128	     18	      3	     11	      4	    -33	      5	     -2	     -1
            129	     15	      2	     11	      4	    -30	      6	     -3	     -1
            130	     14	     -1	     11	      4	    -29	      8	     -2	     -1
            131	     12	     -1	     10	      3	    -30	      7	     -2	     -1
            132	     15	      0	      8	      2	    -32	      6	     -2	     -1
            133	     14	      0	      8	      2	    -31	      6	     -2	     -1
            134	     14	      0	      9	      2	    -31	      6	     -2	     -1
            135	     14	     -1	      7	      2	    -30	      7	     -2	     -1
            136	     14	     -1	      7	      1	    -31	      7	     -2	      0
            137	     14	      1	      7	      1	    -32	      5	     -2	      0
            138	     19	      4	      9	      3	    -35	      2	     -2	     -1
            139	     19	      4	      8	      3	    -37	      2	     -4	     -2
            140	     16	      2	      8	      2	    -32	      5	     -3	     -2
            141	     14	      0	      6	      1	    -31	      7	     -2	     -1
            142	     14	      0	      4	     -1	    -33	      5	     -2	      0
            143	     15	      0	      5	     -1	    -35	      4	     -2	      0
            144	     14	      0	      4	     -1	    -33	      5	     -1	      0
            145	     14	     -1	      4	      0	    -32	      6	     -2	      0
            146	     12	     -2	      6	      0	    -32	      7	     -1	      0
            147	     12	     -3	      5	      1	    -33	      7	     -2	      0
            148	     12	     -1	      5	      1	    -30	      6	     -1	      0
            149	     17	      2	      6	      1	    -37	      4	     -1	      1
            150	     19	      4	      6	      2	    -36	      3	     -1	      1
            151	     15	      1	      6	      2	    -34	      4	      0	      1
            152	     12	     -2	      5	      1	    -34	      5	      0	      2
            153	     12	     -3	      4	      0	    -35	      4	      0	      2
            154	     13	     -2	      4	      0	    -36	      3	      0	      2
            155	     13	     -1	      3	      0	    -35	      3	      0	      2
            156	     13	     -1	      3	     -1	    -36	      3	      0	      2
            157	     14	     -1	      2	     -2	    -37	      3	      0	      2
            158	     13	     -1	      1	     -2	    -37	      2	      0	      2
            159	     13	      0	      0	     -3	    -38	      0	      0	      2
            160	     18	      2	      0	     -3	    -43	     -2	     -1	      1
            161	     16	      2	     -1	     -4	    -42	     -3	      0	      1
            162	     13	     -1	     -1	     -4	    -40	     -2	     -1	      1
            163	     12	     -2	     -2	     -5	    -42	     -2	     -1	      1
            164	     13	     -2	     -2	     -5	    -44	     -4	     -1	      1
            165	     12	     -2	     -2	     -5	    -44	     -5	     -2	      0
            166	     12	     -2	     -2	     -5	    -44	     -5	     -1	      0
            167	     11	     -3	     -2	     -5	    -44	     -4	     -3	      0
            168	     11	     -4	     -2	     -4	    -44	     -4	     -2	      0
            169	     11	     -3	     -1	     -3	    -44	     -4	     -2	      0
            170	     13	     -1	     -1	     -3	    -44	     -5	     -3	      0
            171	     16	      1	      0	     -3	    -48	     -7	     -2	      0
            172	     16	      1	     -2	     -3	    -46	     -6	     -3	     -1
            173	     13	     -1	     -2	     -4	    -44	     -5	     -3	     -1
            174	     11	     -2	     -2	     -4	    -44	     -4	     -4	     -1
            175	     13	     -2	     -3	     -4	    -45	     -5	     -2	      0
            176	     12	     -2	     -3	     -5	    -46	     -6	     -2	      0
            177	     12	     -2	     -4	     -5	    -45	     -6	     -3	     -1
            178	     12	     -2	     -4	     -5	    -46	     -6	     -4	     -2
            179	     13	     -2	     -4	     -6	    -47	     -6	     -4	     -2
            180	     12	     -1	     -5	     -6	    -47	     -8	     -4	     -2
            181	     15	      1	     -6	     -7	    -49	    -10	     -4	     -2
            182	     18	      3	     -5	     -7	    -52	    -10	     -4	     -2
            183	     16	      2	     -6	     -7	    -48	     -9	     -3	     -1
            184	     14	      0	     -6	     -7	    -47	     -7	     -4	     -2
            185	     13	      0	     -7	     -8	    -48	     -8	     -4	     -2
            186	     15	      0	     -7	     -7	    -49	     -9	     -3	     -1
            187	     14	      0	     -5	     -6	    -49	     -9	     -4	     -2
            188	     13	      0	     -5	     -5	    -47	     -8	     -4	     -2
            189	     14	      0	     -4	     -4	    -47	     -7	     -4	     -2
            190	     15	      1	     -3	     -4	    -48	     -7	     -4	     -2
            191	     16	      3	     -5	     -5	    -47	     -9	     -4	     -2
            192	     19	      5	     -5	     -5	    -52	    -11	     -5	     -2
            193	     20	      5	     -5	     -5	    -53	    -12	     -4	     -2
            194	     16	      3	     -5	     -5	    -50	    -10	     -3	     -1
            195	     14	      1	     -6	     -5	    -47	     -8	     -3	     -1
            196	     14	      0	     -5	     -5	    -49	     -8	     -3	      0
            197	     15	      1	     -5	     -5	    -49	     -9	     -2	      0
            198	     15	      2	     -4	     -4	    -48	     -8	     -2	      0
            199	     16	      3	     -4	     -3	    -46	     -7	     -2	      0
            200	     16	      2	     -3	     -3	    -46	     -5	     -2	      0
            201	     17	      3	     -4	     -3	    -46	     -6	     -2	      1
            202	     16	      5	     -4	     -3	    -47	     -8	     -1	      1
            203	     22	      8	     -3	     -3	    -51	    -10	     -1	      1
            204	     22	      8	     -3	     -3	    -49	     -9	     -2	      1
            205	     19	      6	     -4	     -3	    -45	     -6	     -1	      1
            206	     16	      4	     -5	     -4	    -45	     -6	     -1	      2
            207	     17	      3	     -5	     -4	    -48	     -7	      0	      2
            208	     16	      3	     -5	     -4	    -47	     -7	      0	      3
            209	     16	      3	     -5	     -4	    -44	     -6	      0	      2
            210	     16	      3	     -5	     -4	    -45	     -5	     -1	      2
            211	     17	      3	     -5	     -4	    -45	     -5	     -1	      1
            212	     16	      4	     -6	     -5	    -47	     -8	     -1	      1
            213	     18	      6	     -8	     -6	    -50	    -11	     -2	      1
            214	     22	      8	     -7	     -6	    -53	    -13	     -2	      0
            215	     19	      7	     -7	     -6	    -50	    -11	     -2	      0
            216	     16	      4	     -7	     -6	    -48	     -9	     -2	      1
            217	     16	      3	     -7	     -6	    -47	     -8	     -2	      1
            218	     17	      4	     -7	     -6	    -49	     -9	     -2	      1
            219	     17	      5	     -6	     -5	    -47	     -8	     -2	      1
            220	     17	      5	     -5	     -4	    -45	     -6	     -2	      0
            221	     17	      4	     -5	     -4	    -44	     -5	     -3	      0
            222	     16	      4	     -7	     -6	    -46	     -6	     -3	     -1
            223	     17	      5	     -8	     -7	    -46	     -8	     -4	     -1
            224	     20	      7	     -8	     -7	    -49	    -10	     -4	     -1
            225	     20	      7	     -9	     -8	    -49	     -9	     -4	     -1
            226	     16	      4	    -10	     -9	    -45	     -7	     -4	     -1
            227	     13	      1	    -11	    -10	    -45	     -6	     -4	     -1
            228	     14	      1	    -12	    -10	    -46	     -7	     -4	     -1
            229	     14	      2	    -11	    -11	    -48	     -9	     -4	     -1
            230	     14	      2	    -15	    -12	    -47	     -9	     -4	     -1
            231	     13	      1	    -13	    -12	    -47	     -9	     -4	     -1
            232	     14	      1	    -12	    -11	    -47	     -8	     -4	     -1
            233	     14	      3	    -11	    -10	    -47	     -9	     -4	     -2
            234	     17	      5	    -11	     -9	    -47	    -10	     -5	     -2
            235	     19	      6	    -10	     -9	    -50	    -11	     -4	     -2
            236	     16	      5	    -10	     -9	    -47	     -9	     -5	     -2
            237	     14	      2	    -10	     -8	    -43	     -6	     -5	     -2
            238	     12	      1	     -8	     -7	    -41	     -3	     -4	     -1
            239	     13	      1	     -6	     -5	    -40	     -1	     -3	      0
            240	     12	      1	     -4	     -3	    -37	      0	     -3	     -1
            241	     12	      1	     -3	     -1	    -35	      3	     -4	     -1
            242	     12	      0	     -1	      0	    -33	      5	     -4	     -1
            243	     13	      0	      0	      2	    -33	      6	     -2	      0
            244	     11	      1	      2	      3	    -31	      5	     -3	      0
            245	     15	      3	      3	      4	    -34	      4	     -3	      0
            246	     14	      2	      3	      5	    -32	      6	     -2	      0
            247	     11	      0	      4	      5	    -28	      9	     -2	      1
            248	      9	     -2	      4	      6	    -26	     11	     -2	      1
            249	      9	     -2	      6	      7	    -26	     12	     -2	      1
            250	     10	     -2	      6	      7	    -26	     11	     -2	      1
            251	      8	     -2	      6	      8	    -25	     12	     -1	      1
            252	      8	     -3	      8	      9	    -24	     13	     -2	      1
            253	      7	     -4	      9	     10	    -23	     14	     -1	      2
            254	      7	     -4	      9	     10	    -23	     14	      0	      2
            255	      7	     -3	      9	     11	    -23	     12	     -1	      2
            256	     10	     -1	     11	     12	    -27	     11	      0	      2
            257	     10	     -2	     12	     13	    -24	     13	     -1	      2
            258	      6	     -4	     11	     12	    -21	     15	      0	      2
            259	      5	     -6	      9	     11	    -21	     15	      0	      3
            260	      6	     -5	     10	     11	    -23	     15	      0	      3
            261	      7	     -4	     11	     12	    -21	     15	      0	      3
            262	      6	     -4	     11	     13	    -20	     16	      0	      3
            263	      6	     -5	     13	     14	    -21	     16	      0	      3
            264	      6	     -5	     12	     13	    -23	     14	      0	      3
            265	      6	     -4	     10	     12	    -23	     11	      0	      2
            266	     11	      0	     10	     11	    -29	      8	     -2	      1
            267	     12	      1	      9	     10	    -28	      8	     -1	      1
            268	      9	     -1	      8	     10	    -26	     10	     -2	      1
            269	      7	     -4	      9	     10	    -24	     11	     -2	      1
            270	      6	     -5	      8	     10	    -27	     10	     -1	      1
            271	      7	     -4	      8	      9	    -28	      8	     -2	      1
            272	      7	     -3	      8	      9	    -28	      7	     -2	      1
            273	      7	     -3	      7	      9	    -28	      8	     -2	      1
            274	      9	     -3	      9	     10	    -28	      8	     -2	      1
            275	      9	     -2	      9	     10	    -29	      7	     -2	      1
            276	      9	      0	      9	     10	    -29	      5	     -2	      0
            277	     14	      2	      9	     10	    -34	      3	     -4	     -1
            278	     13	      2	      9	     10	    -32	      4	     -3	     -1
            279	      9	     -1	      7	      9	    -29	      6	     -4	     -1
            280	      7	     -3	      6	      7	    -30	      6	     -4	     -1
            281	      8	     -4	      5	      6	    -32	      4	     -4	     -1
            282	      7	     -3	      4	      5	    -33	      2	     -4	     -1
            283	      7	     -3	      3	      5	    -32	      3	     -3	     -1
            284	      8	     -3	      4	      4	    -32	      3	     -4	     -1
            285	      8	     -3	      2	      3	    -34	      2	     -4	     -2
            286	      7	     -3	      1	      3	    -34	      0	     -4	     -1
            287	      9	     -1	      2	      3	    -36	     -1	     -4	     -1
            288	     13	      1	      1	      2	    -37	     -1	     -4	     -2
            289	      9	     -1	      0	      1	    -35	      0	     -5	     -2
            290	      7	     -4	      0	      1	    -33	      1	     -5	     -2
            291	      6	     -5	      0	      1	    -35	      0	     -4	     -2
            292	      7	     -4	      0	      1	    -36	     -1	     -4	     -1
            293	      8	     -3	      0	      1	    -35	     -1	     -4	     -1
            294	      8	     -3	      0	      1	    -34	      0	     -4	     -2
            295	      7	     -4	      0	      1	    -34	      1	     -6	     -3
            296	      7	     -4	     -1	      0	    -34	      1	     -5	     -3
            297	      7	     -3	     -2	     -1	    -33	      0	     -5	     -3
            298	     11	      0	     -2	     -1	    -37	     -2	     -5	     -2
            299	     11	      0	     -1	      0	    -37	     -1	     -4	     -2
            300	      8	     -3	     -2	     -1	    -32	      1	     -4	     -2
            301	      6	     -5	     -3	     -1	    -32	      3	     -4	     -2
            302	      5	     -5	     -1	      0	    -33	      2	     -4	     -1
            303	      8	     -4	      0	      1	    -32	      3	     -3	     -1
            304	      6	     -4	      0	      1	    -30	      4	     -3	     -1
            305	      6	     -5	      0	      1	    -29	      6	     -3	     -1
            306	      7	     -5	      0	      1	    -29	      6	     -3	      0
            307	      7	     -4	      1	      2	    -29	      5	     -2	      0
            308	      9	     -2	      0	      1	    -31	      3	     -3	      0
            309	     11	      0	      0	      1	    -35	      1	     -2	      0
            310	     10	     -1	      0	      1	    -32	      2	     -2	      1
            311	      7	     -4	     -1	      0	    -31	      3	     -1	      1
            312	      5	     -6	     -1	      0	    -31	      3	     -1	      1
            313	      6	     -6	     -2	     -1	    -33	      2	     -2	      1
            314	      7	     -4	     -3	     -2	    -32	      2	      0	      2
            315	      7	     -4	     -4	     -3	    -32	      3	     -1	      2
            316	      7	     -4	     -4	     -3	    -32	      3	     -1	      1
            317	      8	     -4	     -3	     -2	    -34	      1	     -1	      1
            318	      8	     -3	     -3	     -2	    -35	     -1	      0	      2
            319	     11	     -1	     -3	     -2	    -39	     -4	      0	      2
            320	     12	      0	     -3	     -2	    -40	     -4	     -1	      2
            321	      9	     -2	     -4	     -3	    -37	     -3	     -1	      1
            322	      7	     -5	     -5	     -4	    -36	     -2	     -2	      1
            323	      7	     -5	     -5	     -4	    -40	     -4	     -1	      1
            324	      8	     -4	     -6	     -5	    -39	     -5	     -1	      1
            325	      9	     -3	     -6	     -5	    -41	     -6	     -2	      1
            326	      8	     -4	     -6	     -5	    -40	     -6	     -2	      0
            327	      8	     -4	     -5	     -4	    -41	     -5	     -2	      0
            328	     10	     -3	     -4	     -3	    -41	     -6	     -3	      0
            329	     12	      1	     -3	     -2	    -41	     -8	     -2	      0
            330	     17	      4	     -4	     -2	    -46	    -10	     -2	      0
            331	     17	      5	     -3	     -2	    -44	     -9	     -3	     -1
            332	     15	      3	     -3	     -2	    -40	     -6	     -3	     -1
            333	     13	      1	     -3	     -2	    -40	     -5	     -3	     -1
            334	     15	      2	     -3	     -2	    -41	     -6	     -2	      0
            335	     15	      2	     -3	     -2	    -41	     -6	     -2	      0
            336	     13	      1	     -4	     -2	    -39	     -4	     -2	      0
            337	     13	      0	     -3	     -2	    -38	     -3	     -2	      0
            338	     14	      0	     -2	     -1	    -39	     -3	     -1	      1
            339	     15	      3	      0	      1	    -38	     -3	     -1	      1
            340	     19	      6	      1	      2	    -39	     -5	     -1	      1
            341	     22	      8	      1	      3	    -42	     -6	     -1	      1
            342	     19	      6	      1	      2	    -40	     -4	     -1	      1
            343	     16	      3	      0	      2	    -36	     -2	     -1	      1
            344	     14	      1	      0	      1	    -37	     -1	     -1	      1
            345	     14	      0	      0	      1	    -39	     -2	      0	      2
            346	     13	      0	     -1	      1	    -38	     -3	     -1	      1
            347	     14	      0	     -1	      0	    -37	     -2	     -1	      1
            348	     14	      0	     -1	      1	    -37	     -1	     -1	      1
            349	     14	      0	     -1	      0	    -38	     -1	     -1	      1
            350	     15	      2	     -1	      0	    -37	     -2	     -2	      0
            351	     18	      4	     -2	      1	    -40	     -4	     -2	      0
            352	     20	      5	      0	      1	    -41	     -3	     -1	      0
            353	     17	      3	     -2	     -1	    -36	     -1	     -2	      0
            354	     15	      1	     -6	     -3	    -35	      0	     -2	      0
            355	     16	      2	     -6	     -5	    -39	     -2	     -2	      0
            356	     17	      3	     -7	     -5	    -41	     -4	     -2	      0
            357	     17	      3	     -6	     -4	    -39	     -3	     -2	      0
            358	     16	      2	     -4	     -3	    -36	      0	     -2	      0
            359	     17	      2	     -5	     -4	    -36	      1	     -2	      0
            360	     16	      1	     -8	     -6	    -38	      0	     -3	     -1
            361	     16	      2	     -9	     -7	    -38	     -3	     -3	     -1
            362	     20	      4	     -7	     -6	    -42	     -5	     -3	     -1
            363	     20	      5	     -5	     -3	    -42	     -4	     -3	     -1
            364	     17	      3	     -3	     -1	    -37	     -1	     -3	     -1
            365	     16	      1	     -2	      0	    -36	      1	     -2	      0
            366	     15	      0	     -2	      0	    -37	      1	     -2	      0
            367	     16	      1	     -4	     -2	    -37	      0	     -2	      0
            368	     16	      1	     -6	     -4	    -37	      0	     -2	      0
            369	     16	      1	     -6	     -4	    -38	      0	     -1	      0
            370	     16	      0	     -3	     -2	    -38	      0	     -3	     -1
            371	     17	      1	     -2	      0	    -38	      0	     -3	     -1
            372	     17	      2	     -1	      1	    -37	     -1	     -3	     -1
            373	     20	      4	      0	      2	    -40	     -1	     -3	     -1
            374	     18	      2	      0	      1	    -37	      0	     -3	     -1
            375	     15	     -1	     -3	      0	    -36	      1	     -3	     -1
            376	     13	     -2	     -4	     -3	    -38	      1	     -3	     -1
            377	     15	     -2	     -5	     -3	    -38	      0	     -2	     -1
            378	     15	     -1	     -4	     -1	    -39	     -1	     -2	      0
            379	     14	     -2	      0	      1	    -39	     -1	     -2	      0
            380	     13	     -3	      0	      2	    -39	      0	     -2	      0
            381	     13	     -4	      0	      2	    -38	      1	     -1	      0
            382	     13	     -3	     -1	      1	    -38	      0	     -3	     -1
            383	     17	      0	     -3	      0	    -41	     -2	     -3	     -1
            384	     19	      1	     -3	     -1	    -43	     -3	     -3	     -2
            385	     16	      0	     -4	     -2	    -39	     -1	     -3	     -1
            386	     16	     -1	     -3	     -1	    -37	      2	     -3	     -1
            387	     15	     -2	      0	      1	    -38	      2	     -2	     -1
            388	     17	     -1	      0	      3	    -38	      2	     -2	      0
            389	     17	      0	      3	      4	    -36	      3	     -1	      0
            390	     17	      0	      0	      2	    -36	      3	     -1	      1
            391	     17	     -1	     -3	      0	    -38	      3	      0	      1
            392	     16	     -1	     -4	     -2	    -38	      2	      0	      2
            393	     17	      0	     -4	     -2	    -37	      2	      0	      2
            394	     21	      3	     -2	      0	    -40	      1	      1	      2
            395	     22	      4	      0	      2	    -38	      2	      0	      2
            396	     19	      2	      2	      5	    -35	      5	      1	      2
            397	     17	     -1	      4	      6	    -33	      7	      1	      2
            398	     17	     -1	      3	      5	    -34	      7	      1	      3
            399	     19	      0	      0	      3	    -34	      6	      2	      3
            400	     18	      1	     -1	      1	    -36	      5	      1	      3
            401	     18	      0	     -3	     -1	    -37	      4	      1	      2
            402	     18	     -1	     -3	     -1	    -37	      4	      0	      2
            403	     17	     -1	     -1	      1	    -36	      5	      0	      1
            404	     19	      1	      1	      4	    -36	      4	      0	      1
            405	     23	      4	      4	      6	    -40	      3	     -1	      1
            406	     22	      3	      2	      5	    -38	      3	      0	      1
            407	     19	      1	     -1	      1	    -37	      4	     -1	      1
            408	     20	      1	     -6	     -3	    -40	      2	      0	      1
            409	     21	      2	     -9	     -7	    -44	     -2	     -2	      0
            410	     21	      2	    -10	     -8	    -44	     -2	     -1	      0
            411	     20	      2	     -8	     -5	    -42	     -1	     -1	      0
            412	     19	      0	     -4	     -2	    -41	      1	     -1	      0
            413	     19	     -1	     -1	      1	    -41	      2	     -2	      0
            414	     18	      0	      1	      3	    -40	      1	     -1	      0
            415	     22	      3	      1	      4	    -43	      0	     -2	      0
            416	     23	      3	      0	      2	    -44	      0	     -1	      0
            417	     20	      2	     -5	     -3	    -40	      1	     -2	     -1
            418	     19	      0	    -11	     -8	    -42	      1	     -2	     -1
            419	     19	      0	    -11	     -9	    -44	     -1	     -2	     -1
            420	     20	      0	     -9	     -7	    -44	      0	     -2	     -1
            421	     19	      0	     -8	     -5	    -41	      1	     -3	     -2
            422	     19	      0	     -8	     -6	    -42	      1	     -3	     -2
            423	     19	     -1	     -9	     -6	    -44	      0	     -3	     -2
            424	     19	      0	     -7	     -5	    -44	     -1	     -2	     -1
            425	     22	      3	     -4	     -1	    -45	     -2	     -3	     -1
            426	     25	      5	      0	      2	    -48	     -3	     -3	     -2
            427	     25	      5	      0	      2	    -45	     -2	     -3	     -2
            428	     20	      2	     -2	      1	    -43	      0	     -3	     -2
            429	     21	      0	     -2	      0	    -44	      0	     -2	     -1
            430	     19	      0	     -2	      0	    -45	      0	     -2	     -1
            431	     20	      0	     -3	      0	    -44	      0	     -2	     -1
            432	     19	      0	     -3	     -1	    -44	      0	     -2	     -1
            433	     20	      0	     -3	     -1	    -44	      0	     -2	     -1
            434	     20	      0	     -4	     -2	    -46	     -1	     -2	     -1
            435	     21	      2	     -5	     -2	    -46	     -3	     -2	     -1
            436	     24	      4	     -5	     -3	    -51	     -5	     -3	     -1
            437	     24	      3	     -6	     -4	    -50	     -5	     -2	     -1
            438	     20	      1	     -8	     -5	    -47	     -3	     -3	     -1
            439	     18	     -2	     -9	     -7	    -47	     -2	     -2	     -1
            440	     17	     -3	     -9	     -7	    -48	     -3	     -3	     -1
            441	     17	     -3	     -9	     -6	    -49	     -3	     -2	     -1
            442	     17	     -3	     -8	     -6	    -47	     -2	     -2	     -1
            443	     17	     -3	     -9	     -6	    -47	     -2	     -4	     -2
            444	     18	     -3	     -8	     -5	    -48	     -1	     -3	     -2
            445	     18	     -2	     -5	     -4	    -47	     -2	     -3	     -2
            446	     20	      0	     -6	     -2	    -48	     -3	     -3	     -2
            447	     22	      1	     -4	     -3	    -51	     -4	     -3	     -2
            448	     21	      1	     -7	     -4	    -49	     -3	     -2	     -1
            449	     19	     -2	     -7	     -5	    -47	     -2	     -2	     -1
            450	     16	     -3	     -7	     -5	    -48	     -2	     -2	     -1
            451	     19	     -2	     -6	     -4	    -51	     -4	     -2	     -1
