             36	     28	      4	    -56	     -9	    -98	    -20	     30	     10
             37	     33	      8	    -57	     -9	   -101	    -22	     30	     10
             38	     34	      9	    -56	     -8	    -99	    -20	     30	     10
             39	     32	      7	    -54	     -6	    -96	    -16	     30	      9
             40	     30	      5	    -54	     -5	    -96	    -15	     29	      9
             41	     30	      4	    -56	     -7	    -98	    -16	     29	      8
             42	     31	      5	    -58	     -8	    -98	    -16	     28	      7
             43	     30	      5	    -58	     -8	    -98	    -15	     27	      6
             44	     31	      4	    -57	     -7	    -96	    -13	     27	      6
             45	     31	      4	    -57	     -6	    -97	    -12	     26	      5
             46	     31	      5	    -58	     -7	    -96	    -12	     26	      4
             47	     35	      8	    -60	     -8	   -100	    -14	     25	      4
             48	     36	      9	    -60	     -9	   -101	    -14	     25	      3
             49	     35	      7	    -60	     -8	    -98	    -11	     25	      3
             50	     33	      6	    -60	     -8	    -95	     -9	     23	      2
             51	     35	      8	    -60	     -7	   -100	    -12	     23	      1
             52	     40	     11	    -60	     -7	   -104	    -15	     24	      2
             53	     39	     11	    -61	     -8	   -103	    -14	     24	      2
             54	     37	      9	    -63	     -9	   -100	    -11	     23	      1
             55	     35	      6	    -63	    -10	    -99	     -9	     23	      0
             56	     35	      6	    -63	     -9	   -101	    -10	     22	      0
             57	     35	      6	    -63	     -9	   -102	    -11	     22	      0
             58	     36	      6	    -63	     -9	   -102	    -11	     22	     -1
             59	     36	      7	    -63	     -9	   -103	    -10	     21	     -2
             60	     37	      7	    -64	     -9	   -103	     -9	     20	     -3
             61	     37	      7	    -63	     -8	   -103	    -10	     20	     -3
             62	     39	      9	    -64	     -8	   -106	    -13	     20	     -3
             63	     43	     12	    -64	     -8	   -110	    -14	     19	     -4
             64	     43	     12	    -65	     -9	   -107	    -13	     19	     -4
             65	     41	     10	    -66	    -10	   -105	     -9	     18	     -5
             66	     39	      9	    -68	    -12	   -105	    -10	     18	     -5
             67	     42	     10	    -71	    -14	   -110	    -13	     18	     -5
             68	     43	     12	    -72	    -15	   -111	    -14	     18	     -5
             69	     41	     10	    -72	    -15	   -109	    -12	     19	     -5
             70	     38	      6	    -72	    -14	   -106	     -9	     19	     -5
             71	     36	      4	    -71	    -14	   -106	     -8	     18	     -5
             72	     36	      4	    -72	    -14	   -106	     -8	     18	     -6
             73	     37	      4	    -71	    -14	   -106	     -7	     17	     -6
             74	     35	      4	    -71	    -13	   -105	     -6	     17	     -7
             75	     36	      4	    -69	    -11	   -105	     -6	     17	     -7
             76	     37	      4	    -69	    -10	   -106	     -6	     17	     -7
             77	     36	      3	    -68	    -10	   -107	     -6	     16	     -7
             78	     36	      4	    -68	    -10	   -105	     -6	     16	     -8
             79	     39	      6	    -68	     -9	   -109	     -8	     16	     -8
             80	     39	      6	    -67	     -8	   -109	     -7	     16	     -8
             81	     38	      4	    -66	     -7	   -104	     -3	     15	     -8
             82	     34	      2	    -65	     -6	   -103	     -1	     16	     -8
             83	     36	      2	    -66	     -7	   -106	     -4	     16	     -8
             84	     38	      5	    -68	     -8	   -109	     -6	     16	     -7
             85	     39	      5	    -68	     -9	   -107	     -5	     17	     -7
             86	     34	      1	    -68	     -8	   -104	     -1	     17	     -7
             87	     32	     -2	    -67	     -7	   -101	      2	     17	     -7
             88	     29	     -4	    -66	     -6	   -102	      2	     17	     -6
             89	     30	     -4	    -64	     -4	   -101	      2	     18	     -6
             90	     30	     -4	    -63	     -3	   -101	      3	     17	     -6
             91	     31	     -3	    -63	     -3	    -99	      4	     18	     -6
             92	     30	     -4	    -63	     -3	   -100	      5	     18	     -6
             93	     31	     -4	    -63	     -3	    -99	      6	     17	     -6
             94	     31	     -3	    -63	     -3	   -100	      5	     18	     -6
             95	     34	      0	    -63	     -3	   -101	      3	     18	     -5
             96	     35	      0	    -64	     -3	   -103	      4	     19	     -4
             97	     33	     -2	    -64	     -4	    -99	      6	     19	     -4
             98	     31	     -3	    -64	     -4	    -98	      7	     19	     -4
             99	     32	     -2	    -65	     -4	   -102	      4	     20	     -3
            100	     35	      0	    -65	     -4	   -105	      1	     20	     -2
            101	     35	      0	    -64	     -4	   -103	      3	     22	     -1
            102	     31	     -3	    -63	     -3	    -98	      7	     22	     -1
            103	     27	     -8	    -63	     -2	    -97	     10	     22	     -1
            104	     25	    -10	    -63	     -3	    -97	     10	     22	      0
            105	     24	    -11	    -63	     -2	    -97	      9	     23	      0
            106	     24	    -11	    -62	     -1	    -98	      9	     23	      1
            107	     25	    -10	    -60	      0	    -97	     10	     24	      1
            108	     25	    -10	    -59	      2	    -96	     10	     24	      2
            109	     25	    -11	    -58	      2	    -96	     11	     24	      2
            110	     24	    -10	    -58	      3	    -97	     10	     24	      2
            111	     29	     -6	    -57	      3	    -98	      8	     24	      2
            112	     32	     -3	    -57	      4	   -102	      6	     25	      3
            113	     31	     -4	    -57	      4	    -99	      8	     24	      3
            114	     29	     -6	    -56	      4	    -96	     10	     25	      3
            115	     30	     -4	    -56	      5	    -98	      9	     25	      3
            116	     35	      0	    -56	      5	   -102	      6	     25	      4
            117	     36	      1	    -56	      5	   -100	      6	     26	      5
            118	     33	     -1	    -55	      5	    -98	      9	     26	      5
            119	     31	     -4	    -55	      5	    -98	     10	     25	      4
            120	     31	     -4	    -55	      6	    -98	      9	     24	      3
            121	     33	     -2	    -54	      7	    -99	      8	     24	      3
            122	     34	     -1	    -52	      8	   -101	      7	     23	      3
            123	     32	     -2	    -53	      8	   -101	      6	     23	      3
            124	     34	     -1	    -52	      8	   -102	      5	     22	      2
            125	     35	      0	    -50	     10	   -102	      5	     20	      1
            126	     36	      1	    -48	     12	   -102	      6	     21	      1
            127	     37	      4	    -47	     14	   -101	      4	     20	      1
            128	     41	      6	    -46	     14	   -106	      2	     19	      0
            129	     41	      6	    -45	     15	   -105	      2	     18	     -1
            130	     37	      3	    -46	     14	   -101	      5	     18	     -1
            131	     37	      3	    -46	     14	   -102	      4	     17	     -1
            132	     40	      6	    -45	     14	   -106	      1	     18	     -1
            133	     42	      7	    -46	     15	   -107	      0	     18	      0
            134	     39	      6	    -45	     15	   -102	      3	     18	      0
            135	     37	      2	    -45	     15	   -100	      7	     18	      0
            136	     34	      1	    -44	     16	    -99	      7	     18	      0
            137	     36	      1	    -42	     17	   -101	      6	     17	     -1
            138	     35	      2	    -42	     18	   -100	      6	     15	     -2
            139	     35	      2	    -43	     17	    -99	      7	     16	     -2
            140	     36	      2	    -42	     17	   -100	      6	     15	     -2
            141	     36	      3	    -44	     16	   -101	      5	     14	     -2
            142	     38	      4	    -45	     15	   -100	      6	     14	     -3
            143	     39	      6	    -44	     15	    -99	      7	     14	     -3
            144	     40	      8	    -46	     14	   -100	      4	     13	     -3
            145	     43	      9	    -46	     13	   -105	      1	     13	     -3
            146	     40	      8	    -47	     12	   -104	      1	     13	     -3
            147	     39	      5	    -49	     11	   -101	      4	     13	     -3
            148	     35	      4	    -50	      9	   -101	      3	     12	     -3
            149	     39	      5	    -51	      8	   -105	      0	     13	     -2
            150	     40	      7	    -52	      7	   -107	     -2	     13	     -2
            151	     39	      6	    -52	      7	   -104	      0	     13	     -1
            152	     36	      4	    -53	      6	   -102	      2	     13	     -1
            153	     34	      2	    -53	      6	   -101	      3	     14	     -1
            154	     33	      1	    -53	      6	   -100	      4	     12	     -1
            155	     32	      0	    -55	      4	    -99	      4	     11	     -2
            156	     32	      0	    -56	      3	   -100	      4	     11	     -3
            157	     32	      0	    -57	      2	   -100	      3	     10	     -3
            158	     32	      0	    -56	      2	   -100	      4	     10	     -2
            159	     30	     -2	    -57	      2	    -99	      5	     10	     -2
            160	     28	     -3	    -57	      2	    -99	      3	     10	     -2
            161	     30	     -2	    -57	      2	   -102	      0	      9	     -3
            162	     31	      0	    -57	      2	   -104	      0	      9	     -3
            163	     30	     -2	    -57	      2	   -100	      3	      9	     -2
            164	     27	     -3	    -57	      2	    -97	      4	     10	     -2
            165	     30	     -2	    -57	      2	   -101	      1	      9	     -1
            166	     33	      2	    -56	      2	   -106	     -3	     10	      0
            167	     35	      4	    -57	      2	   -105	     -3	     11	      1
            168	     32	      2	    -57	      1	    -99	      2	     11	      1
            169	     29	     -2	    -57	      1	    -97	      5	     11	      2
            170	     26	     -4	    -57	      1	    -96	      5	     12	      2
            171	     26	     -5	    -57	      1	    -96	      5	     11	      2
            172	     25	     -5	    -58	      1	    -94	      7	     11	      3
            173	     24	     -6	    -58	      0	    -93	      8	     13	      4
            174	     22	     -8	    -59	      0	    -92	      9	     12	      4
            175	     22	     -8	    -58	      0	    -93	      9	     12	      4
            176	     22	     -7	    -58	      1	    -91	      8	     12	      4
            177	     25	     -4	    -57	      1	    -95	      6	     12	      4
            178	     26	     -5	    -57	      1	    -94	      6	     11	      5
            179	     21	     -7	    -58	      1	    -91	      8	     12	      5
            180	     21	     -8	    -58	      1	    -91	      8	     13	      6
            181	     24	     -5	    -57	      1	    -94	      5	     13	      7
            182	     27	     -3	    -58	      1	    -97	      3	     14	      8
            183	     25	     -3	    -57	      1	    -93	      5	     16	     10
            184	     24	     -5	    -56	      2	    -90	      8	     16	     11
            185	     23	     -6	    -54	      4	    -90	     10	     17	     12
            186	     21	     -7	    -53	      5	    -89	     10	     17	     12
            187	     21	     -7	    -53	      5	    -88	     10	     17	     13
            188	     22	     -6	    -53	      5	    -88	     10	     17	     13
            189	     23	     -5	    -53	      6	    -89	     10	     17	     13
            190	     24	     -4	    -53	      5	    -88	     10	     17	     14
            191	     24	     -3	    -53	      5	    -90	      8	     18	     15
            192	     28	      0	    -54	      5	    -91	      6	     18	     15
            193	     30	      2	    -53	      5	    -93	      5	     18	     16
            194	     27	      0	    -54	      4	    -90	      8	     18	     16
            195	     25	     -2	    -56	      3	    -87	      9	     18	     16
            196	     26	     -1	    -58	      1	    -90	      7	     19	     17
            197	     29	      2	    -57	      1	    -94	      4	     19	     18
            198	     31	      3	    -58	      1	    -93	      3	     20	     19
            199	     27	      1	    -59	      0	    -91	      5	     19	     18
            200	     24	     -3	    -60	     -1	    -90	      6	     17	     17
            201	     22	     -4	    -61	     -2	    -92	      6	     15	     15
            202	     22	     -5	    -61	     -2	    -90	      5	     11	     12
            203	     21	     -5	    -62	     -3	    -91	      5	      8	      8
            204	     22	     -4	    -63	     -4	    -91	      4	      5	      6
            205	     22	     -4	    -63	     -4	    -94	      3	      2	      3
            206	     23	     -3	    -62	     -3	    -93	      2	      1	      2
            207	     23	     -1	    -62	     -3	    -94	      0	      0	      2
            208	     27	      0	    -61	     -2	    -97	      0	     -2	      0
            209	     25	      0	    -60	     -1	    -94	      1	     -3	     -1
            210	     24	     -1	    -60	      0	    -92	      3	     -5	     -2
            211	     25	      0	    -60	     -1	    -94	      1	     -6	     -3
            212	     28	      3	    -62	     -2	    -99	     -3	     -6	     -3
            213	     29	      4	    -63	     -4	    -98	     -4	     -7	     -4
            214	     27	      2	    -64	     -4	    -96	     -2	     -9	     -5
            215	     23	     -1	    -64	     -4	    -95	      0	    -10	     -6
            216	     23	     -3	    -63	     -3	    -95	     -1	    -11	     -7
            217	     21	     -3	    -63	     -3	    -97	     -2	    -12	     -7
            218	     22	     -3	    -63	     -3	    -96	     -2	    -13	     -8
            219	     21	     -3	    -63	     -3	    -97	     -3	    -14	     -9
            220	     22	     -2	    -64	     -3	    -98	     -4	    -15	    -10
            221	     24	     -2	    -63	     -3	    -98	     -4	    -16	    -10
            222	     22	     -1	    -64	     -4	    -98	     -5	    -17	    -11
            223	     25	      1	    -64	     -4	   -101	     -8	    -17	    -11
            224	     28	      3	    -63	     -3	   -104	     -9	    -17	    -10
            225	     25	      1	    -64	     -3	   -100	     -7	    -17	    -10
            226	     22	     -1	    -62	     -2	    -97	     -4	    -18	    -11
            227	     23	      0	    -63	     -2	   -100	     -7	    -18	    -11
            228	     27	      3	    -63	     -3	   -104	    -10	    -18	    -10
            229	     27	      4	    -64	     -3	   -103	    -10	    -17	     -9
            230	     24	      1	    -64	     -3	   -100	     -7	    -17	     -9
            231	     21	     -2	    -63	     -3	    -98	     -5	    -17	     -9
            232	     20	     -4	    -65	     -3	    -99	     -6	    -18	     -9
            233	     19	     -4	    -65	     -4	    -99	     -6	    -19	    -10
            234	     20	     -4	    -64	     -3	    -98	     -5	    -19	    -10
            235	     19	     -4	    -64	     -2	    -98	     -5	    -19	    -10
            236	     19	     -3	    -62	     -1	    -97	     -5	    -20	    -10
            237	     22	     -2	    -62	     -1	    -98	     -4	    -20	    -10
            238	     20	     -2	    -63	     -1	    -96	     -3	    -20	    -10
            239	     21	     -1	    -63	     -1	    -96	     -5	    -20	    -10
            240	     26	      2	    -61	      0	   -103	     -9	    -20	     -9
            241	     25	      3	    -63	      0	   -101	     -9	    -20	    -10
            242	     23	      0	    -62	      0	    -97	     -5	    -21	    -10
            243	     21	     -1	    -62	      0	    -96	     -4	    -20	     -9
            244	     24	      2	    -62	      0	   -100	     -8	    -20	     -9
            245	     28	      5	    -62	      0	   -103	    -10	    -20	     -9
            246	     26	      4	    -62	      0	    -98	     -7	    -21	     -9
            247	     22	      0	    -63	      0	    -95	     -3	    -20	     -8
            248	     20	     -3	    -63	     -1	    -94	     -2	    -20	     -8
            249	     19	     -3	    -64	     -1	    -94	     -2	    -20	     -8
            250	     18	     -3	    -63	     -1	    -94	     -2	    -21	     -8
            251	     19	     -3	    -63	     -1	    -93	     -1	    -21	     -8
            252	     19	     -3	    -64	      0	    -93	     -1	    -21	     -8
            253	     18	     -4	    -62	      0	    -93	     -1	    -21	     -8
            254	     18	     -3	    -63	      0	    -93	     -2	    -22	     -8
            255	     21	     -2	    -63	      0	    -95	     -2	    -22	     -8
            256	     22	      1	    -63	      0	    -96	     -4	    -22	     -8
            257	     25	      4	    -63	      1	    -97	     -7	    -21	     -7
            258	     30	      8	    -61	      2	   -101	     -8	    -22	     -8
            259	     29	      8	    -61	      3	    -97	     -6	    -22	     -8
            260	     27	      5	    -61	      3	    -95	     -3	    -22	     -7
            261	     25	      4	    -61	      2	    -96	     -5	    -21	     -7
            262	     29	      7	    -61	      2	   -101	     -8	    -21	     -6
            263	     30	      9	    -61	      3	    -99	     -8	    -20	     -5
            264	     28	      7	    -61	      3	    -96	     -4	    -19	     -4
            265	     24	      3	    -61	      2	    -93	     -1	    -18	     -3
            266	     22	      0	    -63	      1	    -93	     -1	    -18	     -2
            267	     20	     -1	    -64	      0	    -93	     -1	    -18	     -2
            268	     21	     -1	    -64	      0	    -93	     -1	    -18	     -2
            269	     21	      0	    -63	      1	    -93	     -1	    -18	     -2
            270	     21	      0	    -62	      2	    -92	      0	    -18	     -2
            271	     22	      0	    -62	      2	    -92	      0	    -18	     -2
            272	     21	      0	    -62	      2	    -92	      0	    -17	     -1
            273	     21	      0	    -63	      2	    -92	      0	    -17	      0
            274	     22	      1	    -62	      2	    -92	     -2	    -16	      0
            275	     24	      3	    -62	      2	    -96	     -3	    -17	      0
            276	     24	      3	    -62	      3	    -94	     -1	    -16	      1
            277	     22	      0	    -61	      3	    -89	      2	    -16	      1
            278	     20	      0	    -61	      4	    -89	      2	    -15	      2
            279	     25	      4	    -61	      3	    -95	     -2	    -15	      2
            280	     28	      6	    -61	      4	    -97	     -4	    -14	      3
            281	     25	      5	    -60	      5	    -92	     -1	    -14	      4
            282	     22	      1	    -58	      6	    -89	      3	    -13	      4
            283	     21	     -1	    -58	      7	    -88	      5	    -13	      5
            284	     20	      0	    -58	      7	    -86	      6	    -13	      5
            285	     21	      0	    -57	      8	    -87	      6	    -12	      6
            286	     20	     -1	    -57	      7	    -87	      5	    -12	      6
            287	     19	     -1	    -59	      6	    -88	      4	    -12	      6
            288	     21	     -1	    -60	      5	    -89	      4	    -12	      6
            289	     21	      1	    -59	      5	    -89	      3	    -12	      6
            290	     23	      3	    -59	      6	    -91	      1	    -13	      6
            291	     26	      4	    -60	      5	    -95	     -1	    -12	      6
            292	     23	      3	    -60	      4	    -92	      0	    -12	      6
            293	     22	      1	    -61	      4	    -90	      2	    -13	      6
            294	     21	      1	    -62	      3	    -92	      1	    -14	      5
            295	     24	      3	    -62	      2	    -96	     -3	    -13	      5
            296	     26	      4	    -63	      2	    -97	     -4	    -13	      6
            297	     22	      2	    -64	      1	    -94	     -2	    -14	      5
            298	     19	     -1	    -63	      1	    -93	      0	    -13	      5
            299	     19	     -3	    -64	      1	    -94	     -1	    -15	      4
            300	     18	     -3	    -65	      0	    -95	     -2	    -15	      4
            301	     19	     -2	    -65	     -1	    -95	     -2	    -15	      3
            302	     20	     -1	    -66	     -2	    -95	     -2	    -17	      3
            303	     20	     -1	    -68	     -3	    -95	     -2	    -17	      2
            304	     21	     -1	    -67	     -3	    -96	     -2	    -17	      2
            305	     19	      0	    -68	     -4	    -96	     -3	    -18	      1
            306	     23	      2	    -68	     -3	    -98	     -5	    -18	      1
            307	     25	      3	    -66	     -2	   -100	     -5	    -20	      0
            308	     20	     -1	    -66	     -2	    -95	     -2	    -18	      0
            309	     16	     -4	    -66	     -2	    -94	     -1	    -19	      1
            310	     18	     -3	    -66	     -2	    -97	     -3	    -18	      1
            311	     23	      0	    -66	     -3	   -100	     -6	    -18	      1
            312	     20	      0	    -68	     -3	   -100	     -6	    -18	      1
            313	     18	     -3	    -67	     -4	    -96	     -3	    -18	      1
            314	     15	     -6	    -68	     -4	    -95	     -1	    -18	      1
            315	     14	     -7	    -68	     -4	    -97	     -2	    -19	      1
            316	     15	     -6	    -68	     -4	    -96	     -2	    -19	      0
            317	     15	     -6	    -67	     -4	    -97	     -2	    -19	      0
            318	     16	     -5	    -67	     -4	    -96	     -2	    -20	      0
            319	     16	     -5	    -68	     -4	    -97	     -2	    -19	      0
            320	     17	     -5	    -68	     -5	    -97	     -2	    -19	      0
            321	     18	     -3	    -68	     -5	    -96	     -3	    -21	     -1
            322	     21	      0	    -68	     -5	    -99	     -4	    -22	     -2
            323	     22	      0	    -68	     -5	   -100	     -4	    -20	     -1
            324	     17	     -4	    -69	     -6	    -95	     -1	    -21	     -1
            325	     15	     -6	    -69	     -7	    -94	      0	    -21	     -1
            326	     17	     -4	    -69	     -6	    -98	     -3	    -20	     -1
            327	     23	      1	    -68	     -6	   -103	     -7	    -20	     -1
            328	     25	      3	    -68	     -6	   -100	     -6	    -21	     -1
            329	     21	      2	    -69	     -6	    -98	     -3	    -20	     -1
            330	     22	     -1	    -68	     -6	    -97	     -1	    -21	     -1
            331	     19	     -2	    -67	     -5	    -97	     -1	    -21	     -1
            332	     19	     -2	    -67	     -5	    -97	     -1	    -21	     -2
            333	     19	     -2	    -66	     -5	    -96	     -1	    -22	     -2
            334	     19	     -2	    -69	     -7	    -96	      0	    -22	     -2
            335	     19	     -2	    -68	     -7	    -96	      0	    -22	     -3
            336	     19	     -3	    -69	     -8	    -95	      1	    -22	     -2
            337	     17	     -3	    -69	     -8	    -95	      1	    -22	     -2
            338	     20	     -2	    -68	     -7	    -97	     -1	    -21	     -2
            339	     20	     -2	    -68	     -7	    -97	      0	    -22	     -2
            340	     17	     -4	    -68	     -8	    -93	      3	    -22	     -3
            341	     15	     -6	    -69	     -8	    -91	      5	    -22	     -2
            342	     15	     -5	    -69	     -9	    -93	      3	    -21	     -2
            343	     20	     -3	    -70	    -10	    -97	      1	    -21	     -1
            344	     18	     -2	    -70	    -10	    -94	      2	    -20	     -1
            345	     17	     -5	    -70	    -10	    -91	      5	    -19	      0
            346	     13	     -8	    -70	    -10	    -90	      7	    -19	      0
            347	     13	     -9	    -70	    -12	    -89	      8	    -19	      0
            348	     12	     -9	    -73	    -14	    -90	      7	    -19	      0
            349	     14	     -8	    -74	    -15	    -90	      7	    -18	      1
            350	     13	     -8	    -73	    -15	    -91	      6	    -17	      2
            351	     14	     -8	    -73	    -15	    -91	      6	    -18	      2
            352	     14	     -7	    -74	    -15	    -92	      6	    -18	      1
            353	     16	     -4	    -73	    -16	    -93	      3	    -17	      2
            354	     21	     -2	    -74	    -16	    -96	      2	    -17	      3
            355	     19	     -2	    -74	    -16	    -93	      5	    -15	      3
            356	     17	     -4	    -74	    -17	    -90	      7	    -16	      4
            357	     19	     -3	    -76	    -18	    -91	      6	    -15	      4
            358	     22	      1	    -75	    -19	    -96	      3	    -14	      5
            359	     24	      2	    -75	    -18	    -94	      4	    -14	      5
            360	     21	      0	    -73	    -16	    -89	      9	    -13	      6
            361	     17	     -4	    -71	    -15	    -85	     13	    -13	      6
            362	     15	     -6	    -71	    -14	    -84	     14	    -13	      6
            363	     16	     -6	    -68	    -13	    -84	     14	    -13	      6
            364	     16	     -5	    -67	    -11	    -85	     14	    -14	      5
            365	     18	     -4	    -65	     -9	    -85	     13	    -13	      5
            366	     18	     -3	    -63	     -8	    -87	     12	    -14	      5
            367	     19	     -3	    -63	     -8	    -88	     12	    -15	      4
            368	     19	     -1	    -62	     -7	    -87	     10	    -15	      4
            369	     24	      2	    -61	     -7	    -93	      7	    -15	      4
            370	     25	      3	    -60	     -6	    -94	      5	    -15	      3
            371	     24	      2	    -58	     -4	    -92	      7	    -16	      3
            372	     23	      2	    -56	     -2	    -92	      6	    -16	      3
            373	     27	      6	    -55	     -2	    -97	      2	    -15	      3
            374	     31	      9	    -55	     -1	   -100	      0	    -16	      3
            375	     28	      8	    -54	     -1	    -98	      1	    -16	      3
            376	     26	      4	    -53	      0	    -95	      4	    -16	      3
            377	     23	      2	    -53	      0	    -95	      4	    -16	      3
            378	     23	      1	    -52	      0	    -97	      3	    -16	      2
            379	     22	      1	    -53	      0	    -96	      3	    -17	      2
            380	     21	      0	    -51	      1	    -95	      4	    -17	      2
            381	     20	      0	    -51	      1	    -96	      4	    -16	      2
            382	     23	      1	    -51	      1	    -97	      3	    -18	      1
            383	     24	      3	    -51	      0	    -96	      3	    -18	      1
            384	     25	      5	    -50	      1	    -99	      1	    -17	      1
            385	     29	      7	    -48	      3	   -101	     -1	    -18	      1
            386	     28	      6	    -48	      3	   -100	      0	    -18	      0
            387	     26	      5	    -48	      2	    -98	      1	    -19	      0
            388	     27	      7	    -49	      1	   -100	     -1	    -18	      0
            389	     33	     10	    -48	      2	   -104	     -3	    -17	      1
            390	     32	     12	    -46	      3	   -102	     -2	    -16	      2
            391	     31	     10	    -45	      5	    -97	      2	    -15	      3
            392	     28	      7	    -44	      5	    -95	      6	    -13	      4
            393	     26	      5	    -44	      5	    -94	      6	    -14	      4
            394	     26	      5	    -44	      5	    -95	      5	    -15	      3
            395	     27	      6	    -43	      6	    -96	      4	    -15	      3
            396	     28	      8	    -41	      7	    -97	      3	    -16	      2
            397	     33	     11	    -39	      9	    -99	      1	    -16	      2
            398	     35	     14	    -37	     11	   -102	     -1	    -17	      1
            399	     39	     19	    -34	     13	   -103	     -4	    -18	      0
            400	     45	     23	    -33	     15	   -107	     -6	    -19	     -1
            401	     44	     23	    -31	     16	   -106	     -5	    -18	     -1
            402	     41	     20	    -30	     18	   -102	     -2	    -19	     -1
            403	     39	     18	    -28	     19	   -103	     -3	    -18	     -1
            404	     39	     19	    -27	     20	   -106	     -6	    -18	      0
            405	     44	     22	    -27	     20	   -110	     -9	    -18	      0
            406	     42	     21	    -27	     20	   -108	     -8	    -18	     -1
            407	     39	     19	    -27	     19	   -107	     -7	    -19	     -1
            408	     39	     17	    -28	     18	   -108	     -7	    -19	     -1
            409	     38	     17	    -29	     17	   -109	     -9	    -19	     -2
            410	     37	     16	    -30	     16	   -110	     -9	    -19	     -2
            411	     35	     15	    -29	     16	   -108	     -8	    -20	     -2
            412	     34	     13	    -31	     15	   -107	     -7	    -19	     -2
            413	     34	     12	    -32	     13	   -110	     -8	    -20	     -3
            414	     32	     13	    -36	     10	   -109	    -11	    -21	     -3
            415	     37	     15	    -37	      8	   -114	    -13	    -20	     -3
            416	     37	     16	    -37	      8	   -113	    -12	    -21	     -3
            417	     34	     14	    -37	      8	   -109	     -9	    -21	     -4
            418	     34	     13	    -37	      7	   -107	     -7	    -21	     -4
            419	     37	     16	    -37	      7	   -110	    -10	    -21	     -3
            420	     39	     19	    -36	      8	   -112	    -11	    -20	     -3
            421	     39	     18	    -35	      9	   -108	     -8	    -21	     -3
            422	     35	     15	    -34	     10	   -104	     -4	    -20	     -3
            423	     34	     13	    -31	     12	   -104	     -4	    -20	     -3
            424	     34	     13	    -31	     13	   -106	     -4	    -20	     -3
            425	     32	     12	    -29	     14	   -103	     -4	    -20	     -3
            426	     31	     10	    -30	     14	   -103	     -3	    -21	     -3
            427	     29	      9	    -30	     14	   -104	     -3	    -19	     -3
            428	     31	      9	    -29	     14	   -103	     -4	    -21	     -3
            429	     28	      9	    -31	     12	   -105	     -6	    -20	     -3
            430	     30	      8	    -34	      9	   -107	     -6	    -20	     -3
            431	     25	      5	    -36	      7	   -105	     -5	    -20	     -3
            432	     22	      1	    -38	      4	   -102	     -3	    -21	     -3
            433	     17	     -2	    -41	      3	   -104	     -4	    -19	     -3
            434	     20	     -2	    -40	      2	   -107	     -7	    -19	     -1
            435	     17	     -2	    -41	      2	   -106	     -6	    -15	      1
            436	     17	     -4	    -40	      2	    -99	      0	    -15	      2
            437	     13	     -8	    -38	      4	    -95	      5	    -15	      3
            438	     10	    -10	    -36	      6	    -93	      7	    -13	      3
            439	      9	    -12	    -35	      7	    -93	      7	    -13	      4
            440	      9	    -12	    -36	      6	    -92	      7	    -13	      4
            441	     10	    -11	    -37	      5	    -93	      7	    -13	      4
            442	     12	     -9	    -36	      6	    -93	      6	    -12	      5
            443	     13	     -6	    -34	      8	    -95	      3	    -12	      5
            444	     17	     -5	    -31	     11	   -100	      1	    -13	      4
