             43	     45	      9	    -52	    -13	   -190	    -37	    -21	     -4
             44	     45	      7	    -52	    -13	   -187	    -34	    -21	     -4
             45	     42	      5	    -52	    -12	   -187	    -31	    -21	     -4
             46	     42	      4	    -51	    -12	   -185	    -29	    -20	     -3
             47	     42	      4	    -51	    -12	   -186	    -28	    -20	     -3
             48	     43	      4	    -52	    -12	   -186	    -28	    -20	     -3
             49	     42	      4	    -52	    -12	   -187	    -27	    -21	     -3
             50	     44	      4	    -51	    -11	   -187	    -26	    -20	     -3
             51	     42	      3	    -52	    -11	   -186	    -24	    -20	     -2
             52	     44	      5	    -52	    -11	   -186	    -25	    -20	     -2
             53	     47	      7	    -51	    -10	   -190	    -25	    -21	     -2
             54	     48	      7	    -50	    -10	   -188	    -23	    -19	     -2
             55	     45	      5	    -52	    -10	   -185	    -20	    -19	     -1
             56	     43	      3	    -53	    -11	   -185	    -18	    -19	     -1
             57	     45	      3	    -52	    -11	   -187	    -19	    -19	     -1
             58	     46	      5	    -52	    -10	   -188	    -20	    -20	     -1
             59	     46	      4	    -52	    -10	   -187	    -18	    -19	     -1
             60	     45	      3	    -53	    -11	   -186	    -16	    -19	      0
             61	     44	      2	    -52	    -10	   -186	    -14	    -19	      0
             62	     44	      1	    -50	     -8	   -185	    -14	    -19	      0
             63	     44	      2	    -50	     -7	   -186	    -13	    -19	      0
             64	     46	      3	    -49	     -6	   -186	    -13	    -19	      0
             65	     47	      3	    -48	     -5	   -186	    -12	    -19	      1
             66	     46	      2	    -47	     -4	   -186	    -10	    -18	      1
             67	     46	      3	    -47	     -4	   -185	    -10	    -19	      0
             68	     52	      7	    -46	     -2	   -188	    -11	    -20	      0
             69	     54	      9	    -44	     -1	   -190	    -12	    -19	      0
             70	     52	      8	    -46	     -2	   -187	    -10	    -20	      0
             71	     50	      5	    -47	     -3	   -187	     -8	    -20	      0
             72	     50	      5	    -47	     -3	   -187	     -8	    -20	      0
             73	     52	      6	    -46	     -2	   -189	     -8	    -20	      0
             74	     52	      6	    -46	     -2	   -187	     -7	    -20	      0
             75	     49	      4	    -45	     -1	   -186	     -5	    -20	      0
             76	     48	      2	    -45	     -1	   -185	     -3	    -20	      0
             77	     47	      0	    -45	     -1	   -186	     -3	    -20	      0
             78	     46	      0	    -44	      0	   -186	     -3	    -21	     -1
             79	     48	      1	    -42	      2	   -186	     -2	    -21	     -1
             80	     48	      2	    -42	      3	   -185	     -1	    -21	     -1
             81	     50	      2	    -40	      4	   -185	      0	    -21	     -1
             82	     50	      3	    -40	      5	   -187	     -1	    -21	     -1
             83	     53	      6	    -39	      6	   -187	     -2	    -21	     -1
             84	     55	      7	    -36	      8	   -189	     -2	    -21	     -1
             85	     53	      5	    -36	      9	   -186	      1	    -21	      0
             86	     49	      1	    -36	      9	   -183	      3	    -21	      0
             87	     46	     -2	    -37	      8	   -184	      4	    -21	     -1
             88	     47	     -2	    -38	      7	   -183	      5	    -22	     -1
             89	     48	     -1	    -38	      7	   -182	      6	    -21	      0
             90	     46	     -2	    -38	      7	   -181	      8	    -20	      0
             91	     44	     -5	    -38	      7	   -179	     10	    -21	      0
             92	     42	     -7	    -37	      8	   -179	     11	    -21	      0
             93	     42	     -7	    -36	      9	   -178	     11	    -21	      0
             94	     44	     -6	    -36	      9	   -178	     12	    -21	      0
             95	     45	     -4	    -37	      9	   -176	     14	    -20	      0
             96	     46	     -4	    -36	      9	   -176	     15	    -21	      0
             97	     46	     -4	    -37	      9	   -176	     15	    -20	      0
             98	     47	     -2	    -35	     10	   -177	     14	    -21	      0
             99	     50	     -1	    -35	     11	   -178	     14	    -20	      0
            100	     48	     -2	    -35	     10	   -176	     16	    -21	      0
            101	     46	     -4	    -37	      9	   -174	     18	    -20	      1
            102	     47	     -4	    -37	      9	   -174	     18	    -19	      2
            103	     47	     -3	    -36	      9	   -176	     17	    -20	      1
            104	     49	     -2	    -36	      9	   -176	     17	    -20	      1
            105	     48	     -3	    -37	      9	   -174	     18	    -20	      1
            106	     47	     -4	    -37	      9	   -174	     19	    -19	      2
            107	     48	     -4	    -36	      9	   -174	     19	    -18	      3
            108	     47	     -3	    -37	      9	   -175	     18	    -19	      2
            109	     49	     -2	    -36	      9	   -176	     17	    -19	      2
            110	     50	     -1	    -37	      9	   -176	     17	    -20	      1
            111	     51	      0	    -36	      9	   -176	     18	    -19	      2
            112	     53	      2	    -36	      9	   -176	     17	    -20	      2
            113	     55	      4	    -36	     10	   -180	     14	    -19	      2
            114	     57	      5	    -36	      9	   -181	     13	    -20	      1
            115	     54	      3	    -37	      8	   -179	     14	    -20	      1
            116	     52	      0	    -38	      8	   -178	     15	    -19	      2
            117	     53	      1	    -37	      8	   -180	     14	    -20	      1
            118	     55	      3	    -37	      8	   -182	     12	    -20	      1
            119	     56	      4	    -37	      8	   -182	     12	    -21	      0
            120	     54	      3	    -37	      8	   -179	     14	    -20	      1
            121	     54	      2	    -36	      9	   -178	     16	    -20	      1
            122	     55	      2	    -35	     10	   -179	     16	    -20	      1
            123	     55	      3	    -36	     10	   -178	     15	    -20	      1
            124	     56	      4	    -35	     10	   -179	     14	    -20	      1
            125	     56	      4	    -36	      9	   -180	     14	    -21	      0
            126	     57	      4	    -37	      8	   -181	     13	    -21	      0
            127	     57	      5	    -37	      7	   -180	     13	    -21	      0
            128	     59	      7	    -38	      8	   -183	     10	    -21	      0
            129	     61	      8	    -35	      9	   -186	      8	    -20	      0
            130	     60	      7	    -36	      9	   -184	      9	    -21	      0
            131	     58	      6	    -38	      7	   -182	     11	    -21	      0
            132	     59	      6	    -38	      6	   -182	     11	    -21	      0
            133	     58	      6	    -39	      6	   -184	      9	    -21	      0
            134	     59	      6	    -39	      5	   -184	      9	    -21	      0
            135	     56	      4	    -41	      4	   -183	     10	    -21	      0
            136	     54	      1	    -41	      3	   -181	     11	    -21	      0
            137	     52	      0	    -42	      3	   -182	     11	    -21	      0
            138	     52	     -1	    -42	      2	   -181	     11	    -20	      0
            139	     51	     -1	    -42	      2	   -182	     11	    -21	      0
            140	     51	     -2	    -44	      1	   -181	     11	    -21	     -1
            141	     50	     -2	    -44	      0	   -181	     12	    -21	     -1
            142	     51	     -2	    -45	     -1	   -180	     12	    -21	      0
            143	     51	     -1	    -46	     -1	   -181	     10	    -20	      0
            144	     54	      1	    -44	      0	   -183	      9	    -21	      0
            145	     53	      0	    -44	      0	   -181	     10	    -20	      0
            146	     49	     -3	    -46	     -2	   -179	     12	    -20	      0
            147	     48	     -5	    -47	     -3	   -180	     12	    -20	      1
            148	     49	     -4	    -46	     -3	   -180	     10	    -19	      1
            149	     49	     -3	    -48	     -3	   -182	     10	    -20	      1
            150	     48	     -5	    -48	     -4	   -179	     11	    -19	      1
            151	     46	     -7	    -49	     -5	   -178	     13	    -19	      1
            152	     44	     -8	    -48	     -4	   -178	     13	    -19	      1
            153	     45	     -8	    -47	     -4	   -178	     11	    -20	      1
            154	     45	     -7	    -48	     -4	   -180	     10	    -19	      1
            155	     46	     -7	    -47	     -3	   -180	     10	    -19	      1
            156	     45	     -8	    -46	     -3	   -178	     11	    -19	      1
            157	     44	     -8	    -46	     -2	   -179	     10	    -20	      1
            158	     46	     -6	    -45	     -1	   -182	      7	    -18	      1
            159	     48	     -4	    -43	      0	   -183	      6	    -20	      1
            160	     49	     -4	    -45	     -1	   -181	      8	    -19	      1
            161	     47	     -5	    -47	     -3	   -180	      8	    -19	      1
            162	     48	     -5	    -47	     -4	   -181	      7	    -19	      1
            163	     48	     -4	    -46	     -3	   -182	      7	    -19	      1
            164	     47	     -5	    -45	     -2	   -180	      8	    -19	      0
            165	     45	     -7	    -46	     -2	   -178	      9	    -20	      0
            166	     43	     -9	    -45	     -2	   -180	      8	    -19	      0
            167	     44	     -8	    -45	     -1	   -181	      7	    -20	      0
            168	     47	     -6	    -43	      0	   -180	      7	    -19	      0
            169	     47	     -5	    -43	      0	   -179	      8	    -20	      0
            170	     45	     -6	    -43	      0	   -178	      9	    -20	     -1
            171	     45	     -8	    -42	      1	   -178	      9	    -21	     -1
            172	     44	     -7	    -41	      2	   -178	      8	    -20	     -1
            173	     49	     -4	    -39	      4	   -181	      5	    -20	     -1
            174	     51	     -1	    -38	      5	   -183	      3	    -20	     -1
            175	     52	      0	    -40	      3	   -182	      4	    -20	     -1
            176	     51	     -1	    -41	      1	   -181	      4	    -20	     -1
            177	     49	     -2	    -43	      0	   -182	      4	    -20	     -1
            178	     49	     -3	    -43	      0	   -182	      3	    -20	     -1
            179	     49	     -3	    -43	      0	   -181	      4	    -20	     -1
            180	     48	     -3	    -42	      0	   -180	      5	    -20	     -1
            181	     47	     -5	    -43	      0	   -180	      5	    -21	     -2
            182	     46	     -5	    -42	      0	   -179	      5	    -20	     -1
            183	     46	     -5	    -43	      0	   -180	      4	    -19	     -1
            184	     47	     -4	    -45	     -2	   -180	      4	    -20	      0
            185	     48	     -4	    -45	     -3	   -181	      4	    -18	      0
            186	     48	     -3	    -46	     -3	   -180	      3	    -19	      0
            187	     49	     -2	    -45	     -2	   -181	      2	    -19	      0
            188	     50	     -1	    -44	     -2	   -183	      1	    -18	      0
            189	     48	     -3	    -45	     -2	   -180	      3	    -18	      1
            190	     45	     -6	    -47	     -4	   -176	      6	    -18	      1
            191	     43	     -8	    -48	     -6	   -176	      6	    -17	      1
            192	     44	     -8	    -49	     -6	   -179	      5	    -17	      1
            193	     42	     -8	    -47	     -5	   -177	      5	    -17	      2
            194	     42	     -9	    -47	     -4	   -174	      8	    -16	      2
            195	     39	    -11	    -47	     -5	   -173	     10	    -16	      2
            196	     38	    -13	    -48	     -5	   -172	     10	    -16	      3
            197	     38	    -13	    -47	     -5	   -172	     10	    -15	      3
            198	     37	    -13	    -46	     -4	   -172	     10	    -16	      3
            199	     39	    -13	    -46	     -3	   -172	     10	    -16	      2
            200	     39	    -11	    -45	     -2	   -173	      8	    -16	      2
            201	     43	     -7	    -43	     -1	   -176	      5	    -16	      2
            202	     46	     -5	    -43	      0	   -177	      4	    -16	      2
            203	     44	     -6	    -44	     -2	   -176	      5	    -16	      2
            204	     42	     -8	    -46	     -3	   -175	      6	    -16	      2
            205	     42	     -8	    -46	     -4	   -176	      5	    -15	      2
            206	     45	     -5	    -45	     -3	   -178	      3	    -16	      2
            207	     47	     -3	    -44	     -1	   -179	      2	    -16	      2
            208	     47	     -3	    -43	     -1	   -177	      3	    -15	      2
            209	     45	     -5	    -43	     -1	   -177	      3	    -16	      3
            210	     45	     -5	    -43	      0	   -178	      2	    -15	      2
            211	     45	     -4	    -42	      0	   -178	      2	    -16	      2
            212	     46	     -4	    -42	      1	   -176	      3	    -16	      2
            213	     45	     -5	    -42	      0	   -177	      3	    -16	      2
            214	     46	     -3	    -43	      0	   -178	      1	    -16	      2
            215	     51	      1	    -41	      1	   -182	     -3	    -16	      2
            216	     52	      2	    -40	      2	   -184	     -4	    -16	      2
            217	     49	      1	    -41	      2	   -181	     -2	    -16	      2
            218	     49	     -1	    -43	      0	   -180	     -1	    -16	      2
            219	     49	      0	    -42	      0	   -182	     -2	    -16	      2
            220	     50	      1	    -43	      0	   -183	     -4	    -16	      2
            221	     50	      1	    -44	     -1	   -183	     -4	    -16	      2
            222	     50	      1	    -44	     -1	   -183	     -4	    -16	      2
            223	     49	      0	    -44	     -2	   -182	     -3	    -16	      2
            224	     49	      0	    -44	     -1	   -183	     -4	    -16	      2
            225	     50	      2	    -42	      1	   -184	     -5	    -16	      2
            226	     53	      4	    -41	      2	   -184	     -5	    -16	      1
            227	     55	      6	    -40	      3	   -185	     -6	    -17	      1
            228	     56	      8	    -40	      3	   -185	     -8	    -16	      1
            229	     60	     11	    -39	      4	   -190	    -10	    -16	      1
            230	     61	     12	    -38	      4	   -188	    -10	    -16	      2
            231	     57	     10	    -40	      3	   -187	     -9	    -16	      1
            232	     57	      8	    -41	      2	   -186	     -8	    -16	      1
            233	     58	     10	    -41	      2	   -188	    -10	    -17	      1
            234	     60	     11	    -40	      2	   -189	    -11	    -16	      1
            235	     59	     11	    -42	      2	   -188	    -10	    -17	      1
            236	     57	      9	    -42	      1	   -186	     -8	    -17	      0
            237	     55	      7	    -41	      2	   -186	     -8	    -17	      0
            238	     56	      7	    -41	      3	   -186	     -9	    -17	      0
            239	     55	      8	    -40	      3	   -188	    -10	    -17	      1
            240	     55	      7	    -40	      3	   -187	     -9	    -16	      1
            241	     55	      7	    -40	      3	   -187	     -9	    -18	      0
            242	     55	      8	    -40	      4	   -187	    -10	    -17	      0
            243	     58	     10	    -38	      5	   -190	    -12	    -17	      0
            244	     58	     10	    -38	      6	   -190	    -12	    -17	      0
            245	     57	     10	    -39	      5	   -187	    -10	    -18	      0
            246	     56	      8	    -40	      4	   -187	    -10	    -18	     -1
            247	     56	      9	    -40	      4	   -190	    -12	    -18	     -1
            248	     57	     10	    -40	      4	   -190	    -13	    -18	     -1
            249	     57	      9	    -41	      3	   -189	    -12	    -18	     -1
            250	     55	      8	    -42	      1	   -188	    -10	    -18	     -1
            251	     54	      7	    -44	      1	   -187	    -10	    -19	     -1
            252	     55	      8	    -42	      1	   -188	    -11	    -19	     -2
            253	     55	      8	    -42	      2	   -189	    -12	    -19	     -2
            254	     55	      8	    -42	      2	   -189	    -11	    -19	     -2
            255	     55	      8	    -43	      1	   -188	    -10	    -19	     -2
            256	     55	      9	    -43	      1	   -188	    -11	    -19	     -2
            257	     58	     11	    -42	      2	   -190	    -13	    -20	     -3
            258	     58	     11	    -42	      3	   -192	    -13	    -20	     -3
            259	     54	      8	    -42	      2	   -187	    -10	    -20	     -2
            260	     51	      5	    -44	      0	   -184	     -7	    -19	     -2
            261	     51	      4	    -45	      0	   -184	     -6	    -20	     -2
            262	     51	      5	    -44	      0	   -185	     -7	    -19	     -2
            263	     50	      3	    -45	      0	   -184	     -6	    -19	     -1
            264	     47	      1	    -44	      0	   -179	     -2	    -18	     -1
            265	     46	     -1	    -45	     -1	   -178	      0	    -18	     -1
            266	     45	     -1	    -46	     -1	   -178	     -1	    -18	     -1
            267	     44	     -2	    -46	     -1	   -179	     -1	    -18	     -1
            268	     44	     -2	    -46	     -2	   -178	     -1	    -18	     -1
            269	     45	     -2	    -48	     -3	   -179	     -1	    -18	      0
            270	     44	     -1	    -49	     -4	   -179	     -2	    -17	      0
            271	     48	      2	    -48	     -3	   -182	     -4	    -17	      0
            272	     49	      2	    -48	     -4	   -182	     -4	    -17	      0
            273	     45	      0	    -50	     -5	   -180	     -2	    -17	      0
            274	     43	     -2	    -51	     -5	   -178	     -1	    -17	      1
            275	     44	     -2	    -49	     -5	   -180	     -2	    -16	      1
            276	     45	      0	    -49	     -4	   -182	     -4	    -17	      1
            277	     45	      0	    -49	     -3	   -181	     -3	    -17	      0
            278	     44	     -1	    -48	     -3	   -179	     -2	    -17	      0
            279	     44	     -1	    -48	     -3	   -180	     -2	    -17	      1
            280	     45	      0	    -48	     -3	   -180	     -2	    -16	      1
            281	     46	      0	    -48	     -2	   -180	     -3	    -17	      1
            282	     45	      0	    -47	     -2	   -182	     -3	    -17	      1
            283	     47	      2	    -47	     -1	   -181	     -4	    -17	      0
            284	     49	      5	    -46	      0	   -183	     -6	    -18	      0
            285	     52	      6	    -44	      1	   -185	     -6	    -18	      0
            286	     49	      5	    -45	      1	   -182	     -4	    -18	     -1
            287	     46	      1	    -47	     -1	   -178	     -1	    -18	     -1
            288	     43	     -2	    -47	     -2	   -178	      0	    -19	     -1
            289	     42	     -2	    -48	     -2	   -179	     -1	    -18	     -1
            290	     43	     -2	    -48	     -3	   -179	     -1	    -19	     -1
            291	     41	     -3	    -49	     -3	   -176	      1	    -18	     -1
            292	     41	     -4	    -48	     -2	   -177	      2	    -19	     -1
            293	     40	     -4	    -47	     -1	   -177	      1	    -19	     -1
            294	     41	     -4	    -46	      0	   -177	      1	    -19	     -1
            295	     41	     -3	    -46	      0	   -177	      1	    -18	     -1
            296	     42	     -2	    -47	     -1	   -179	      0	    -19	     -1
            297	     44	      0	    -48	     -2	   -180	     -2	    -20	     -2
            298	     46	      3	    -47	     -1	   -182	     -4	    -19	     -2
            299	     49	      4	    -46	      0	   -184	     -5	    -19	     -2
            300	     45	      2	    -47	      0	   -180	     -3	    -20	     -2
            301	     43	     -1	    -47	     -1	   -179	     -1	    -20	     -2
            302	     43	     -1	    -47	     -1	   -180	     -1	    -19	     -2
            303	     45	      1	    -49	     -2	   -181	     -3	    -20	     -2
            304	     47	      3	    -49	     -3	   -182	     -3	    -20	     -2
            305	     47	      3	    -47	     -1	   -180	     -2	    -19	     -2
            306	     46	      2	    -46	      1	   -178	      1	    -19	     -1
            307	     45	      1	    -44	      2	   -177	      1	    -20	     -2
            308	     44	      1	    -44	      2	   -178	      1	    -19	     -2
            309	     46	      2	    -44	      2	   -178	      1	    -19	     -1
            310	     47	      3	    -44	      2	   -178	      1	    -19	     -1
            311	     46	      4	    -44	      2	   -178	      0	    -19	     -1
            312	     48	      4	    -44	      3	   -180	     -1	    -19	     -2
            313	     47	      3	    -44	      2	   -180	      0	    -20	     -1
            314	     43	      0	    -45	      2	   -174	      4	    -18	     -1
            315	     39	     -4	    -46	      1	   -173	      6	    -19	     -1
            316	     37	     -6	    -46	      0	   -174	      5	    -18	      0
            317	     38	     -5	    -48	     -1	   -176	      3	    -17	      0
            318	     39	     -4	    -49	     -2	   -176	      3	    -18	      1
            319	     37	     -6	    -49	     -3	   -174	      4	    -17	      1
            320	     35	     -8	    -50	     -3	   -174	      5	    -17	      0
            321	     35	     -8	    -49	     -2	   -176	      3	    -18	      0
            322	     35	     -7	    -47	     -1	   -176	      2	    -18	      0
            323	     37	     -6	    -48	     -1	   -177	      2	    -17	      0
            324	     38	     -6	    -48	     -2	   -178	      2	    -18	      0
            325	     38	     -4	    -48	     -1	   -178	      0	    -18	      0
            326	     42	     -1	    -45	      1	   -180	     -1	    -18	      0
            327	     45	      1	    -44	      3	   -181	     -1	    -18	      0
            328	     42	      0	    -43	      4	   -177	      1	    -19	     -1
            329	     40	     -3	    -43	      4	   -176	      3	    -19	     -1
            330	     39	     -4	    -43	      4	   -175	      4	    -19	     -1
            331	     38	     -4	    -43	      3	   -177	      3	    -19	     -1
            332	     38	     -5	    -44	      3	   -175	      3	    -19	     -1
            333	     37	     -5	    -44	      3	   -174	      5	    -19	     -1
            334	     37	     -6	    -43	      3	   -173	      6	    -19	     -1
            335	     37	     -6	    -43	      4	   -173	      6	    -19	     -1
            336	     37	     -5	    -43	      4	   -174	      5	    -20	     -1
            337	     39	     -4	    -42	      4	   -174	      5	    -18	     -1
            338	     39	     -3	    -42	      4	   -174	      5	    -19	     -1
            339	     41	     -2	    -43	      4	   -175	      4	    -19	     -1
            340	     42	      0	    -42	      4	   -177	      1	    -20	     -1
            341	     46	      3	    -42	      5	   -182	     -2	    -19	     -2
            342	     47	      4	    -42	      4	   -181	     -2	    -20	     -2
            343	     45	      3	    -43	      3	   -180	     -1	    -21	     -3
            344	     43	      1	    -45	      2	   -179	      0	    -20	     -2
            345	     43	      1	    -43	      3	   -182	     -2	    -19	     -2
            346	     44	      1	    -44	      3	   -181	     -2	    -20	     -2
            347	     42	      0	    -44	      2	   -180	     -1	    -20	     -2
            348	     39	     -3	    -44	      2	   -180	      0	    -19	     -2
            349	     38	     -4	    -44	      3	   -179	      0	    -20	     -1
            350	     39	     -3	    -43	      3	   -179	      0	    -19	     -1
            351	     41	     -1	    -45	      1	   -180	     -1	    -20	     -2
            352	     42	      0	    -47	      0	   -182	     -2	    -20	     -2
            353	     45	      2	    -48	     -1	   -183	     -3	    -20	     -2
            354	     47	      5	    -47	     -2	   -183	     -4	    -19	     -1
            355	     49	      7	    -49	     -2	   -184	     -5	    -20	     -2
            356	     51	      9	    -48	     -2	   -186	     -6	    -20	     -2
            357	     50	      7	    -48	     -2	   -184	     -4	    -19	     -1
            358	     45	      4	    -51	     -4	   -180	     -1	    -19	     -1
            359	     42	      0	    -53	     -7	   -178	      1	    -18	      0
            360	     40	     -2	    -54	     -8	   -179	      1	    -19	     -1
            361	     40	     -2	    -55	     -9	   -179	      0	    -19	     -1
            362	     41	     -2	    -55	     -9	   -178	      1	    -18	      0
            363	     39	     -3	    -56	    -10	   -178	      2	    -17	      1
            364	     39	     -3	    -56	    -10	   -177	      2	    -17	      1
            365	     40	     -3	    -56	    -10	   -178	      1	    -17	      1
            366	     39	     -3	    -56	    -10	   -179	      1	    -17	      1
            367	     38	     -4	    -57	    -11	   -178	      1	    -17	      1
            368	     37	     -6	    -57	    -11	   -178	      2	    -16	      1
            369	     36	     -5	    -57	    -10	   -178	      1	    -17	      2
            370	     39	     -3	    -54	     -9	   -180	      0	    -16	      2
            371	     40	     -2	    -55	     -9	   -180	      0	    -16	      2
            372	     39	     -3	    -56	    -10	   -178	      1	    -16	      2
            373	     38	     -4	    -55	    -10	   -178	      1	    -16	      2
            374	     39	     -3	    -55	     -9	   -180	     -1	    -16	      2
            375	     39	     -3	    -54	     -9	   -182	     -2	    -16	      2
            376	     38	     -4	    -54	     -9	   -180	     -1	    -16	      2
            377	     35	     -7	    -54	     -8	   -177	      2	    -16	      2
            378	     35	     -8	    -52	     -7	   -176	      4	    -16	      2
            379	     34	     -7	    -52	     -6	   -176	      4	    -16	      2
            380	     36	     -7	    -51	     -5	   -175	      4	    -16	      2
            381	     36	     -6	    -50	     -5	   -176	      4	    -17	      1
            382	     37	     -5	    -50	     -5	   -176	      3	    -16	      2
            383	     39	     -2	    -50	     -4	   -178	      1	    -16	      2
            384	     44	      0	    -47	     -2	   -181	      0	    -16	      2
            385	     41	     -1	    -47	     -2	   -178	      1	    -16	      2
            386	     40	     -2	    -49	     -4	   -176	      3	    -16	      2
            387	     41	     -2	    -49	     -4	   -177	      3	    -16	      2
            388	     43	      0	    -47	     -3	   -179	      1	    -16	      2
            389	     44	      2	    -47	     -2	   -180	      0	    -16	      2
            390	     44	      2	    -48	     -3	   -178	      1	    -16	      2
            391	     44	      1	    -47	     -3	   -177	      2	    -16	      2
            392	     42	      0	    -48	     -3	   -179	      1	    -16	      2
            393	     43	      0	    -47	     -3	   -179	      0	    -16	      2
            394	     44	      1	    -48	     -3	   -179	      0	    -16	      2
            395	     45	      2	    -49	     -4	   -180	      0	    -16	      2
            396	     45	      3	    -48	     -4	   -180	     -1	    -17	      1
            397	     48	      6	    -47	     -2	   -182	     -3	    -16	      1
            398	     52	      8	    -44	      0	   -184	     -4	    -16	      2
            399	     50	      7	    -46	     -1	   -182	     -2	    -16	      2
            400	     47	      4	    -48	     -4	   -180	     -1	    -16	      2
            401	     45	      2	    -49	     -5	   -180	     -1	    -17	      1
            402	     46	      2	    -48	     -4	   -182	     -2	    -17	      1
            403	     45	      2	    -48	     -4	   -182	     -2	    -17	      1
            404	     44	      2	    -48	     -4	   -180	     -1	    -17	      1
            405	     44	      0	    -47	     -3	   -179	      1	    -17	      1
            406	     42	     -1	    -46	     -2	   -178	      2	    -17	      0
            407	     40	     -3	    -46	     -2	   -178	      1	    -18	      0
            408	     40	     -3	    -46	     -2	   -178	      1	    -17	      0
            409	     41	     -3	    -44	     -1	   -179	      1	    -17	      0
            410	     41	     -2	    -44	      0	   -178	      1	    -18	      0
            411	     43	      0	    -42	      2	   -179	      0	    -18	      0
            412	     45	      1	    -39	      4	   -180	      1	    -18	     -1
            413	     43	      0	    -40	      4	   -176	      3	    -19	     -1
            414	     41	     -2	    -41	      3	   -174	      5	    -18	     -1
            415	     40	     -4	    -41	      3	   -176	      5	    -18	      0
            416	     40	     -3	    -40	      3	   -175	      4	    -17	      0
            417	     41	     -3	    -40	      4	   -175	      5	    -17	      1
            418	     38	     -5	    -40	      3	   -173	      6	    -17	      1
            419	     36	     -8	    -40	      3	   -173	      7	    -17	      1
            420	     35	     -9	    -40	      3	   -171	      8	    -17	      1
            421	     36	     -8	    -40	      3	   -170	      9	    -17	      0
            422	     37	     -7	    -40	      3	   -172	      8	    -18	      0
            423	     38	     -5	    -41	      3	   -172	      7	    -17	      0
            424	     41	     -3	    -39	      4	   -175	      4	    -18	      0
            425	     43	     -1	    -37	      5	   -176	      4	    -18	      0
            426	     42	     -2	    -38	      6	   -173	      6	    -17	      0
            427	     40	     -4	    -37	      5	   -171	      8	    -17	      1
            428	     39	     -5	    -38	      5	   -172	      8	    -17	      1
            429	     41	     -3	    -37	      6	   -173	      6	    -17	      1
            430	     42	     -2	    -36	      7	   -173	      6	    -17	      0
            431	     41	     -3	    -36	      7	   -172	      8	    -17	      1
            432	     41	     -4	    -34	      8	   -170	      9	    -17	      1
            433	     40	     -4	    -33	     10	   -169	     10	    -17	      0
            434	     41	     -4	    -32	     11	   -170	      9	    -17	      0
            435	     41	     -4	    -31	     11	   -172	      8	    -17	      0
            436	     42	     -2	    -32	     12	   -170	      7	    -17	      0
            437	     47	      2	    -28	     14	   -174	      6	    -17	      0
            438	     49	      4	    -27	     15	   -175	      5	    -17	      0
