            425	    392	    -38	    167	    146	    109	     11	      4	      1
            426	    393	    -36	    167	    144	    109	     11	      4	      2
            427	    398	    -34	    170	    144	    106	     11	      4	      1
            428	    394	    -37	    174	    144	    110	     15	      3	      1
            429	    388	    -44	    174	    142	    114	     20	      4	      1
            430	    385	    -47	    173	    138	    113	     20	      4	      1
            431	    390	    -42	    172	    133	    110	     18	      4	      2
            432	    400	    -34	    170	    129	    111	     21	      5	      2
            433	    402	    -32	    169	    125	    122	     33	      5	      3
            434	    397	    -36	    168	    121	    139	     50	      5	      3
            435	    392	    -42	    167	    117	    156	     68	      5	      2
            436	    389	    -46	    164	    112	    167	     83	      4	      2
            437	    388	    -47	    162	    106	    181	     95	      5	      2
            438	    387	    -48	    157	     99	    189	    105	      4	      2
            439	    386	    -49	    153	     92	    194	    114	      4	      1
            440	    386	    -50	    149	     84	    205	    123	      4	      1
            441	    385	    -51	    143	     77	    212	    132	      4	      2
            442	    384	    -53	    140	     70	    219	    141	      5	      2
            443	    384	    -53	    138	     65	    227	    152	      4	      1
            444	    386	    -50	    136	     62	    240	    162	      3	      1
            445	    389	    -49	    138	     61	    244	    170	      4	      1
            446	    384	    -52	    138	     58	    247	    176	      3	      1
            447	    379	    -59	    136	     54	    251	    179	      3	      0
            448	    377	    -60	    133	     48	    247	    177	      3	      0
            449	    382	    -54	    130	     43	    239	    170	      3	      0
            450	    392	    -47	    128	     38	    227	    162	      3	      0
            451	    390	    -46	    124	     32	    224	    156	      3	      0
            452	    384	    -52	    122	     28	    209	    146	      3	      0
            453	    378	    -59	    124	     27	    195	    132	      2	      0
            454	    374	    -63	    126	     27	    176	    116	      3	      0
            455	    372	    -64	    126	     25	    162	    101	      3	      0
            456	    374	    -62	    125	     22	    143	     85	      3	      0
            457	    376	    -60	    126	     20	    126	     70	      2	     -1
            458	    377	    -59	    126	     19	    111	     56	      2	     -1
            459	    377	    -57	    126	     17	    101	     46	      2	     -1
            460	    380	    -56	    126	     14	     86	     36	      2	     -1
            461	    382	    -53	    126	     13	     79	     27	      2	     -1
            462	    383	    -50	    129	     13	     65	     18	      1	     -2
            463	    388	    -46	    130	     13	     57	      8	      2	     -1
            464	    389	    -44	    132	     13	     45	      0	      2	     -1
            465	    385	    -47	    132	     11	     39	     -5	      2	     -1
            466	    382	    -50	    130	      8	     31	    -11	      1	     -2
            467	    383	    -47	    129	      4	     22	    -20	      2	     -1
            468	    394	    -38	    128	      2	      8	    -31	      2	     -1
            469	    399	    -31	    128	      0	     -1	    -37	      2	     -1
