             63	    -19	      0	    -64	     -6	    -92	     -3	      4	      1
             64	    -19	      0	    -64	     -6	    -93	     -3	      4	      1
             65	    -20	      0	    -65	     -7	    -94	     -4	      4	      1
             66	    -21	     -2	    -64	     -6	    -93	     -3	      4	      0
             67	    -23	     -3	    -64	     -5	    -92	     -2	      4	      0
             68	    -22	     -3	    -63	     -4	    -93	     -1	      4	      1
             69	    -23	     -3	    -63	     -4	    -93	     -1	      5	      1
             70	    -24	     -3	    -62	     -3	    -92	     -1	      5	      2
             71	    -23	     -3	    -62	     -3	    -93	      0	      5	      2
             72	    -23	     -3	    -61	     -1	    -92	      1	      5	      1
             73	    -24	     -3	    -59	      0	    -91	      2	      5	      1
             74	    -23	     -2	    -59	      1	    -93	      0	      4	      1
             75	    -20	     -1	    -60	      0	    -95	      0	      5	      1
             76	    -21	      0	    -60	      0	    -92	      2	      4	      1
             77	    -22	     -1	    -59	      1	    -90	      4	      5	      1
             78	    -23	     -2	    -58	      3	    -90	      5	      5	      1
             79	    -22	     -2	    -57	      4	    -90	      5	      5	      1
             80	    -21	      0	    -58	      4	    -90	      6	      5	      1
             81	    -19	      1	    -57	      4	    -89	      7	      5	      1
             82	    -21	      0	    -56	      5	    -89	      8	      5	      1
             83	    -22	     -1	    -55	      7	    -88	      8	      5	      1
             84	    -23	     -2	    -53	      8	    -90	      8	      5	      1
             85	    -21	     -1	    -54	      9	    -88	      8	      5	      1
             86	    -21	      0	    -52	     10	    -90	      8	      5	      1
             87	    -20	      1	    -52	     10	    -89	      9	      5	      2
             88	    -19	      2	    -53	      9	    -87	     11	      5	      2
             89	    -19	      2	    -54	      8	    -87	     11	      6	      2
             90	    -19	      2	    -54	      9	    -89	     10	      4	      1
             91	    -20	      1	    -52	     10	    -87	     12	      5	      1
             92	    -21	      0	    -51	     12	    -84	     14	      6	      2
             93	    -23	     -2	    -50	     13	    -84	     15	      6	      2
             94	    -24	     -2	    -50	     13	    -85	     15	      5	      2
             95	    -23	     -2	    -50	     13	    -84	     16	      5	      2
             96	    -25	     -4	    -50	     14	    -80	     19	      6	      2
             97	    -31	     -8	    -49	     14	    -78	     22	      6	      3
             98	    -31	    -11	    -49	     15	    -77	     23	      6	      2
             99	    -34	    -12	    -49	     15	    -77	     24	      5	      2
            100	    -34	    -13	    -49	     14	    -76	     24	      5	      1
            101	    -35	    -13	    -51	     13	    -75	     25	      5	      1
            102	    -35	    -14	    -52	     12	    -76	     25	      4	      1
            103	    -35	    -14	    -54	     10	    -76	     25	      4	      0
            104	    -35	    -13	    -56	      8	    -76	     24	      4	      0
            105	    -32	    -11	    -58	      6	    -79	     23	      3	      0
            106	    -31	    -10	    -58	      6	    -79	     23	      4	      0
            107	    -33	    -11	    -57	      8	    -77	     24	      4	      1
            108	    -33	    -12	    -56	      7	    -78	     24	      4	      0
            109	    -34	    -12	    -60	      5	    -80	     22	      3	      0
            110	    -31	    -10	    -62	      2	    -84	     18	      4	      0
            111	    -30	     -8	    -63	      1	    -85	     17	      4	      1
            112	    -29	     -8	    -62	      2	    -85	     17	      4	      1
            113	    -30	     -8	    -62	      3	    -86	     17	      5	      1
            114	    -29	     -8	    -62	      3	    -85	     17	      5	      2
            115	    -28	     -6	    -62	      2	    -87	     15	      5	      2
            116	    -25	     -3	    -62	      3	    -90	     13	      5	      2
            117	    -23	     -2	    -62	      2	    -92	     11	      5	      2
            118	    -23	     -1	    -63	      2	    -93	     10	      5	      2
            119	    -23	     -1	    -63	      1	    -94	      8	      5	      1
            120	    -20	      1	    -63	      1	    -99	      4	      4	      1
            121	    -18	      4	    -63	      2	   -101	      2	      3	      0
            122	    -18	      3	    -61	      4	    -99	      3	      4	      0
            123	    -21	      1	    -60	      5	    -99	      4	      3	      0
            124	    -21	      0	    -60	      5	   -101	      2	      3	      0
            125	    -21	      1	    -61	      4	   -103	      0	      3	      0
            126	    -20	      1	    -60	      4	   -104	     -1	      3	      0
            127	    -22	      0	    -60	      4	   -103	     -1	      3	      0
            128	    -22	     -1	    -61	      4	   -105	     -2	      3	      0
            129	    -22	      0	    -60	      5	   -106	     -2	      3	      0
            130	    -21	      1	    -59	      6	   -105	     -3	      3	      0
            131	    -21	      0	    -58	      6	   -106	     -3	      2	     -1
            132	    -22	     -1	    -59	      6	   -106	     -3	      2	     -1
            133	    -22	      0	    -60	      5	   -106	     -3	      2	     -1
            134	    -20	      2	    -60	      4	   -105	     -3	      1	     -2
            135	    -17	      4	    -61	      4	   -108	     -4	      1	     -2
            136	    -19	      3	    -62	      3	   -107	     -4	      2	     -1
            137	    -21	      1	    -62	      3	   -107	     -4	      1	     -2
            138	    -21	      0	    -62	      2	   -107	     -4	      1	     -2
            139	    -21	      1	    -63	      2	   -109	     -6	      1	     -2
            140	    -18	      3	    -63	      2	   -111	     -8	      1	     -2
            141	    -18	      3	    -63	      1	   -110	     -7	      1	     -2
            142	    -19	      2	    -64	      1	   -109	     -6	      1	     -2
            143	    -19	      2	    -65	      0	   -109	     -6	      1	     -2
            144	    -18	      3	    -65	      0	   -109	     -6	      1	     -2
            145	    -17	      4	    -65	     -1	   -109	     -7	      0	     -2
            146	    -17	      4	    -67	     -2	   -110	     -7	      1	     -2
            147	    -18	      3	    -67	     -3	   -109	     -6	      1	     -1
            148	    -17	      3	    -68	     -4	   -108	     -6	      2	     -1
            149	    -16	      5	    -69	     -5	   -109	     -7	      2	     -1
            150	    -14	      7	    -70	     -6	   -112	     -9	      1	     -1
            151	    -14	      6	    -71	     -6	   -111	     -9	      1	     -2
            152	    -18	      3	    -70	     -6	   -109	     -7	      1	     -1
            153	    -20	      1	    -70	     -6	   -108	     -6	      1	     -1
            154	    -19	      2	    -70	     -6	   -108	     -6	      2	     -1
            155	    -17	      3	    -72	     -7	   -108	     -6	      1	     -1
            156	    -18	      3	    -71	     -7	   -107	     -5	      1	     -1
            157	    -19	      2	    -71	     -6	   -106	     -4	      1	     -1
            158	    -18	      3	    -69	     -5	   -105	     -4	      1	     -1
            159	    -16	      4	    -68	     -4	   -106	     -4	      1	     -1
            160	    -17	      4	    -67	     -3	   -107	     -5	      1	     -1
            161	    -17	      3	    -66	     -2	   -105	     -4	      1	     -1
            162	    -17	      4	    -65	     -1	   -104	     -3	      1	     -1
            163	    -16	      4	    -65	     -1	   -105	     -3	      1	     -1
            164	    -16	      4	    -64	      0	   -106	     -4	      1	     -1
            165	    -15	      5	    -64	      0	   -104	     -4	      1	     -1
            166	    -13	      8	    -64	      0	   -107	     -5	      1	     -1
            167	    -11	      9	    -63	      1	   -107	     -6	      1	     -1
            168	    -11	      9	    -61	      2	   -106	     -5	      1	     -1
            169	    -14	      7	    -61	      3	   -105	     -4	      1	     -1
            170	    -13	      7	    -61	      3	   -104	     -4	      1	     -1
            171	    -12	      8	    -60	      4	   -106	     -5	      1	     -1
            172	    -12	      9	    -60	      3	   -105	     -4	      2	      0
            173	    -11	      9	    -61	      3	   -103	     -3	      1	      0
            174	    -13	      7	    -60	      4	   -102	     -2	      2	      0
            175	    -14	      6	    -59	      5	   -102	     -1	      2	      0
            176	    -13	      6	    -58	      6	   -101	     -1	      2	      0
            177	    -14	      7	    -58	      6	   -102	     -1	      2	      1
            178	    -13	      6	    -57	      7	   -100	     -1	      3	      1
            179	    -15	      5	    -56	      7	   -101	      0	      2	      1
            180	    -15	      5	    -57	      7	    -98	      2	      3	      1
            181	    -15	      5	    -57	      6	    -97	      2	      3	      1
            182	    -14	      6	    -59	      4	   -100	      1	      2	      1
            183	    -15	      5	    -60	      4	    -99	      0	      2	      0
            184	    -18	      3	    -58	      5	    -97	      2	      1	      0
            185	    -18	      1	    -57	      6	    -97	      3	      2	      0
            186	    -19	      1	    -58	      6	    -97	      2	      1	      0
            187	    -18	      2	    -59	      4	    -97	      2	      1	      0
            188	    -17	      2	    -60	      3	    -96	      3	      1	      0
            189	    -18	      2	    -62	      2	    -94	      5	      1	      0
            190	    -18	      1	    -61	      1	    -94	      4	      1	      0
            191	    -19	      1	    -63	      1	    -96	      3	      0	     -1
            192	    -17	      2	    -61	      2	    -95	      3	      0	     -1
            193	    -18	      2	    -61	      3	    -95	      3	      0	     -1
            194	    -17	      2	    -61	      2	    -96	      2	      0	     -1
            195	    -19	      2	    -63	      1	    -97	      2	      0	     -1
            196	    -16	      2	    -63	      0	    -96	      2	      0	     -1
            197	    -19	      2	    -64	     -1	    -97	      1	      0	     -1
            198	    -15	      4	    -65	     -2	   -100	     -1	      0	     -1
            199	    -15	      5	    -65	     -1	    -99	     -2	      0	     -1
            200	    -14	      5	    -62	      1	    -98	      0	      0	     -1
            201	    -17	      3	    -61	      2	    -96	      1	      1	      0
            202	    -17	      2	    -62	      2	    -97	      1	      1	      0
            203	    -16	      3	    -61	      2	    -97	      1	      0	      0
            204	    -17	      3	    -61	      2	    -95	      2	      0	     -1
            205	    -16	      3	    -63	      1	    -92	      5	      0	     -1
            206	    -19	      1	    -64	      0	    -93	      5	      0	      0
            207	    -18	      1	    -63	      0	    -92	      5	      1	      0
            208	    -20	      0	    -63	      1	    -93	      4	      0	      0
            209	    -18	      1	    -63	      1	    -93	      4	      0	     -1
            210	    -19	      1	    -63	      0	    -93	      4	      0	     -1
            211	    -19	      0	    -64	      0	    -93	      3	      0	      0
            212	    -21	      0	    -63	      1	    -95	      3	      0	      0
            213	    -18	      0	    -62	      1	    -94	      2	      0	      0
            214	    -19	      2	    -64	      0	    -96	      0	      0	      0
            215	    -16	      3	    -65	     -1	    -98	     -1	      0	      0
            216	    -15	      4	    -63	      0	    -96	      0	      0	      0
            217	    -17	      3	    -62	      1	    -94	      2	      0	      0
            218	    -19	      1	    -62	      2	    -94	      2	      0	      0
            219	    -18	      1	    -62	      1	    -96	      1	      0	      0
            220	    -18	      2	    -63	      1	    -96	      0	      0	      0
            221	    -17	      2	    -62	      1	    -94	      1	      0	      0
            222	    -19	      1	    -63	      1	    -94	      2	      0	      0
            223	    -21	     -1	    -63	      0	    -93	      3	      0	      0
            224	    -21	     -2	    -63	      1	    -94	      2	      0	      0
            225	    -21	     -1	    -63	      1	    -94	      2	      0	      0
            226	    -21	     -1	    -62	      1	    -94	      1	      0	      0
            227	    -20	     -1	    -63	      1	    -94	      2	      0	      0
            228	    -21	     -1	    -63	      1	    -94	      2	      0	      0
            229	    -20	      0	    -61	      2	    -94	      1	      0	      0
            230	    -18	      2	    -63	      1	    -96	     -1	      0	      0
            231	    -17	      2	    -63	      1	    -98	     -2	      0	      0
            232	    -18	      1	    -63	      1	    -95	      0	      0	      0
            233	    -21	      0	    -61	      2	    -93	      2	      0	      0
            234	    -19	      0	    -61	      3	    -93	      2	      0	      0
            235	    -20	      0	    -62	      2	    -94	      1	      0	      0
            236	    -20	      0	    -62	      2	    -94	      1	      1	      1
            237	    -20	     -1	    -62	      1	    -93	      2	      1	      1
            238	    -23	     -2	    -63	      1	    -93	      2	      0	      1
            239	    -22	     -3	    -62	      2	    -93	      2	      0	      0
            240	    -23	     -3	    -61	      3	    -93	      2	      0	      0
            241	    -22	     -2	    -61	      3	    -92	      3	      0	      0
            242	    -22	     -2	    -63	      1	    -92	      2	      0	      0
            243	    -23	     -3	    -64	      1	    -94	      2	      0	      0
            244	    -24	     -4	    -63	      1	    -93	      2	      0	      0
            245	    -23	     -3	    -62	      1	    -92	      2	      0	      0
            246	    -21	     -2	    -66	      0	    -95	      0	      0	      0
            247	    -23	     -2	    -64	      0	    -95	      0	      0	      0
            248	    -23	     -4	    -63	      1	    -93	      2	      0	      1
            249	    -25	     -5	    -62	      2	    -91	      3	      0	      1
            250	    -27	     -6	    -62	      3	    -92	      3	      0	      0
            251	    -24	     -5	    -62	      2	    -92	      3	     -1	      0
            252	    -25	     -5	    -64	      1	    -90	      4	      0	      0
            253	    -25	     -5	    -65	      0	    -90	      5	      0	      1
            254	    -27	     -6	    -64	      0	    -91	      4	      0	      1
            255	    -27	     -7	    -65	      0	    -90	      4	      0	      1
            256	    -28	     -8	    -65	     -1	    -91	      4	      0	      1
            257	    -28	     -7	    -66	     -1	    -91	      4	      0	      1
            258	    -26	     -6	    -66	     -1	    -90	      4	      0	      1
            259	    -27	     -6	    -66	     -1	    -92	      3	      0	      1
            260	    -25	     -6	    -66	     -1	    -91	      3	      0	      1
            261	    -27	     -6	    -67	     -3	    -91	      3	      0	      1
            262	    -24	     -4	    -69	     -4	    -94	      1	      0	      1
            263	    -23	     -3	    -68	     -4	    -94	      1	      0	      1
            264	    -23	     -3	    -68	     -3	    -92	      2	      0	      1
            265	    -25	     -4	    -68	     -3	    -92	      3	      0	      1
            266	    -24	     -4	    -68	     -3	    -92	      2	      0	      1
            267	    -25	     -5	    -69	     -4	    -94	      1	      0	      1
            268	    -26	     -6	    -71	     -6	    -93	      1	      0	      1
            269	    -27	     -6	    -71	     -7	    -93	      2	      0	      1
            270	    -27	     -7	    -72	     -6	    -92	      3	      0	      1
            271	    -27	     -7	    -70	     -5	    -92	      2	     -1	      0
            272	    -28	     -7	    -69	     -4	    -94	      1	     -1	      0
            273	    -28	     -7	    -69	     -4	    -94	      1	      0	      1
            274	    -25	     -5	    -68	     -3	    -93	      1	      0	      1
            275	    -25	     -4	    -68	     -3	    -92	      2	     -2	      0
            276	    -24	     -3	    -68	     -2	    -93	      2	     -1	      0
            277	    -22	     -2	    -67	     -2	    -93	      1	     -1	      0
            278	    -22	     -1	    -68	     -3	    -94	     -1	     -1	      0
            279	    -20	      1	    -70	     -4	    -99	     -3	     -2	      0
            280	    -18	      2	    -69	     -4	    -97	     -3	     -1	      0
            281	    -19	      2	    -68	     -3	    -96	     -2	     -1	      0
            282	    -21	      0	    -67	     -2	    -96	     -1	     -1	      0
            283	    -21	     -1	    -68	     -2	    -97	     -3	     -1	      0
            284	    -22	      0	    -68	     -3	    -99	     -4	     -1	      0
            285	    -19	      1	    -69	     -3	    -97	     -3	     -1	      0
            286	    -21	      1	    -68	     -3	    -97	     -2	     -1	      1
            287	    -20	      0	    -68	     -3	    -95	     -1	      0	      1
            288	    -20	      1	    -69	     -3	    -96	     -1	     -1	      1
            289	    -19	      2	    -68	     -3	    -95	     -1	     -1	      0
            290	    -19	      2	    -68	     -3	    -96	     -1	     -2	      0
            291	    -20	      1	    -67	     -2	    -95	     -1	     -1	      0
            292	    -20	      1	    -66	     -1	    -97	     -1	     -1	      1
            293	    -20	      1	    -66	     -1	    -94	      0	      0	      1
            294	    -20	      1	    -68	     -3	    -95	     -1	      0	      1
            295	    -18	      3	    -69	     -4	    -98	     -3	     -1	      1
            296	    -18	      3	    -68	     -3	    -99	     -4	     -1	      0
            297	    -19	      2	    -66	     -1	    -96	     -2	     -2	      0
            298	    -21	      0	    -66	      0	    -94	      0	     -1	      0
            299	    -21	      0	    -66	     -1	    -96	     -1	     -2	      0
            300	    -19	      1	    -66	     -1	    -97	     -2	     -2	     -1
            301	    -20	      2	    -67	     -2	    -97	     -2	     -2	      0
            302	    -19	      1	    -68	     -2	    -96	     -2	     -1	      0
            303	    -21	      1	    -67	     -2	    -97	     -2	     -2	      0
            304	    -19	      2	    -67	     -2	    -98	     -3	     -2	     -1
            305	    -18	      3	    -67	     -1	    -98	     -3	     -2	     -1
            306	    -19	      2	    -65	     -1	    -98	     -3	     -2	      0
            307	    -20	      1	    -66	     -1	    -99	     -4	     -2	      0
            308	    -20	      1	    -66	     -1	    -98	     -4	     -2	     -1
            309	    -19	      1	    -67	     -1	    -99	     -4	     -2	     -1
            310	    -20	      2	    -66	     -2	    -99	     -4	     -3	     -1
            311	    -17	      4	    -68	     -2	   -101	     -6	     -1	     -1
            312	    -16	      4	    -67	     -2	   -102	     -7	     -3	     -1
            313	    -18	      4	    -67	     -2	   -100	     -5	     -2	      0
            314	    -18	      3	    -66	     -1	    -97	     -2	     -1	      0
            315	    -18	      2	    -67	     -2	    -98	     -3	     -2	      0
            316	    -20	      2	    -68	     -3	   -102	     -6	     -2	      0
            317	    -18	      3	    -68	     -4	   -102	     -7	     -2	      0
            318	    -17	      3	    -69	     -4	   -100	     -5	     -1	      0
            319	    -19	      2	    -68	     -3	    -99	     -4	     -2	      0
            320	    -20	      2	    -66	     -2	   -100	     -4	     -2	      0
            321	    -17	      3	    -66	     -1	    -99	     -4	     -1	      0
            322	    -19	      3	    -66	     -1	    -98	     -3	     -2	      0
            323	    -18	      2	    -65	     -1	    -98	     -3	     -1	      0
            324	    -20	      2	    -67	     -2	   -100	     -5	     -1	      0
            325	    -21	      1	    -67	     -2	   -100	     -5	     -2	      0
            326	    -19	      0	    -67	     -2	    -98	     -3	     -1	      0
            327	    -23	      0	    -67	     -3	    -98	     -3	     -2	      0
            328	    -20	      1	    -68	     -3	   -100	     -4	     -1	      0
            329	    -19	      2	    -67	     -3	   -100	     -5	     -2	      0
            330	    -20	      1	    -66	     -2	    -98	     -3	     -2	      0
            331	    -22	      0	    -65	     -1	    -96	     -1	     -1	      0
            332	    -22	     -2	    -66	     -1	    -96	     -1	     -2	      0
            333	    -24	     -2	    -66	     -2	    -96	     -1	     -2	      0
            334	    -22	     -2	    -67	     -3	    -97	     -2	     -2	     -1
            335	    -24	     -2	    -67	     -3	    -96	     -1	     -3	     -1
            336	    -25	     -3	    -66	     -2	    -95	      0	     -2	      0
            337	    -24	     -4	    -64	      0	    -94	      1	     -2	      0
            338	    -25	     -3	    -64	      0	    -95	      1	     -3	     -1
            339	    -22	     -2	    -64	      0	    -94	      1	     -3	     -1
            340	    -24	     -2	    -64	      0	    -95	      1	     -3	     -1
            341	    -22	     -2	    -63	      1	    -94	      0	     -2	      0
            342	    -23	     -1	    -63	      1	    -95	      0	     -2	      0
            343	    -23	     -1	    -63	      1	    -95	      1	     -3	     -1
            344	    -21	     -1	    -62	      2	    -94	      0	     -2	     -1
            345	    -22	      0	    -62	      1	    -97	     -2	     -2	     -1
            346	    -21	      1	    -63	      1	    -99	     -3	     -3	     -1
            347	    -18	      2	    -63	      1	    -97	     -2	     -2	     -1
            348	    -20	      1	    -61	      2	    -96	     -1	     -2	      0
            349	    -23	     -1	    -61	      2	    -95	     -1	     -1	      0
            350	    -23	     -2	    -62	      1	    -98	     -2	     -2	      0
            351	    -23	     -2	    -63	      0	    -96	     -2	     -1	      0
            352	    -23	     -2	    -62	      1	    -95	      0	     -2	      0
            353	    -24	     -2	    -60	      2	    -94	      1	     -1	      1
            354	    -23	     -2	    -61	      3	    -95	      0	     -1	      1
            355	    -24	     -3	    -61	      2	    -95	      0	     -1	      1
            356	    -25	     -3	    -60	      2	    -95	      0	     -2	      0
            357	    -23	     -2	    -61	      2	    -94	      1	     -1	      0
            358	    -22	     -1	    -61	      2	    -94	      1	     -2	      0
            359	    -23	     -2	    -59	      3	    -94	      1	     -1	      1
            360	    -23	     -2	    -59	      4	    -94	      1	     -1	      1
            361	    -23	     -1	    -60	      3	    -95	     -1	     -1	      0
            362	    -21	     -1	    -61	      1	    -97	     -2	     -3	      0
            363	    -23	     -1	    -62	      1	    -96	     -1	     -2	      0
            364	    -24	     -3	    -61	      1	    -94	      1	     -1	      0
            365	    -26	     -5	    -60	      2	    -92	      2	     -2	      0
            366	    -25	     -4	    -61	      2	    -94	      1	     -2	      0
            367	    -24	     -3	    -61	      1	    -95	      0	     -2	     -1
            368	    -23	     -2	    -60	      1	    -94	      0	     -3	     -1
            369	    -25	     -3	    -62	      0	    -93	      1	     -2	      0
            370	    -25	     -4	    -62	      0	    -93	      1	     -2	      0
            371	    -25	     -3	    -61	      0	    -94	      1	     -2	      0
            372	    -23	     -3	    -61	      1	    -93	      1	     -2	      0
            373	    -24	     -3	    -61	      1	    -94	      0	     -2	      0
            374	    -24	     -3	    -61	      0	    -95	      0	     -2	      0
            375	    -23	     -2	    -61	      0	    -95	      0	     -3	     -1
            376	    -23	     -2	    -61	      0	    -95	      0	     -2	      0
            377	    -22	     -1	    -62	      0	    -95	     -2	     -2	      0
            378	    -21	      1	    -62	     -1	    -99	     -4	     -2	      0
            379	    -18	      2	    -62	     -1	    -98	     -4	     -1	      1
            380	    -19	      2	    -62	     -1	    -96	     -2	     -1	      1
            381	    -21	      0	    -61	      0	    -95	     -1	     -2	      0
            382	    -22	     -1	    -61	      0	    -97	     -2	     -2	      0
            383	    -20	      1	    -62	     -1	    -98	     -4	     -2	      0
            384	    -18	      3	    -63	     -2	    -98	     -4	     -2	      0
            385	    -19	      2	    -63	     -3	    -96	     -2	     -3	      0
            386	    -21	      0	    -64	     -3	    -95	     -1	     -1	      0
            387	    -22	     -1	    -62	     -2	    -94	      0	     -2	      0
            388	    -22	     -1	    -62	     -1	    -95	     -1	     -2	      0
            389	    -21	     -1	    -61	     -1	    -94	     -1	     -1	      1
            390	    -22	     -1	    -60	      0	    -95	     -1	     -1	      1
            391	    -23	     -1	    -60	      0	    -95	     -1	     -2	      0
            392	    -21	     -1	    -59	      1	    -94	     -1	     -3	     -1
            393	    -21	     -1	    -60	      1	    -95	     -1	     -2	      0
            394	    -22	      0	    -59	      0	    -95	     -2	     -2	      0
            395	    -19	      2	    -61	     -1	    -96	     -3	     -2	      0
            396	    -17	      3	    -61	     -1	    -96	     -2	     -3	     -1
            397	    -21	      1	    -60	      0	    -93	      0	     -3	     -1
            398	    -21	     -1	    -59	      0	    -91	      2	     -2	     -1
            399	    -23	     -1	    -61	     -1	    -93	      1	     -3	     -1
            400	    -20	      0	    -62	     -2	    -94	     -1	     -3	     -1
            401	    -19	      2	    -61	     -2	    -93	      0	     -2	     -1
            402	    -20	      2	    -61	     -2	    -92	      1	     -3	     -1
            403	    -20	      0	    -60	     -1	    -90	      3	     -3	     -1
            404	    -23	     -1	    -59	      0	    -90	      4	     -2	      0
            405	    -22	     -1	    -57	      2	    -88	      4	     -2	      0
            406	    -21	      0	    -57	      2	    -89	      5	     -3	      0
            407	    -20	      1	    -57	      2	    -86	      6	     -2	      0
            408	    -20	      1	    -58	      1	    -88	      6	     -1	      1
            409	    -20	      1	    -58	      1	    -88	      5	     -2	      0
            410	    -20	      1	    -57	      1	    -89	      3	     -2	      0
            411	    -18	      3	    -58	      0	    -91	      2	     -3	      0
            412	    -16	      5	    -59	      0	    -90	      3	     -1	      1
            413	    -17	      4	    -58	      0	    -88	      5	     -1	      1
            414	    -18	      2	    -57	      1	    -87	      5	     -1	      1
            415	    -20	      2	    -59	      0	    -90	      2	     -1	      1
            416	    -16	      4	    -60	     -1	    -93	      0	     -1	      1
            417	    -15	      6	    -59	     -2	    -91	      0	     -2	      0
            418	    -16	      6	    -61	     -2	    -90	      2	     -2	      0
            419	    -15	      6	    -59	     -1	    -89	      4	     -2	      0
            420	    -16	      5	    -57	      1	    -87	      5	     -2	      0
            421	    -17	      4	    -56	      2	    -87	      5	     -2	      0
            422	    -17	      4	    -55	      3	    -88	      4	     -2	      0
            423	    -17	      4	    -55	      3	    -88	      3	     -2	      0
            424	    -16	      5	    -55	      3	    -89	      3	     -2	      0
            425	    -17	      4	    -55	      3	    -90	      2	     -2	      0
            426	    -16	      5	    -54	      3	    -90	      1	     -2	      0
            427	    -15	      7	    -56	      2	    -93	     -1	     -2	      0
            428	    -12	      8	    -55	      3	    -93	     -1	     -2	      0
            429	    -15	      6	    -52	      5	    -90	      1	     -3	      0
            430	    -19	      3	    -52	      6	    -90	      1	     -2	      0
            431	    -19	      1	    -52	      5	    -91	      1	     -2	      0
            432	    -21	      1	    -53	      4	    -90	      1	     -1	      1
            433	    -19	      2	    -54	      4	    -91	      1	     -1	      2
            434	    -19	      2	    -53	      3	    -89	      1	      0	      1
            435	    -20	      2	    -54	      3	    -90	      2	     -2	      1
            436	    -19	      2	    -54	      3	    -90	      1	     -1	      1
