             34	    -10	     -2	   -279	    -69	    -77	    -10	    -49	    -11
             35	     -8	      0	   -275	    -64	    -78	     -9	    -48	    -11
             36	     -6	      2	   -275	    -62	    -77	     -8	    -49	    -10
             37	     -6	      2	   -277	    -62	    -78	     -8	    -48	    -10
             38	     -9	     -1	   -281	    -64	    -80	     -9	    -49	    -10
             39	    -11	     -3	   -281	    -63	    -80	     -9	    -49	    -10
             40	    -10	     -3	   -280	    -60	    -79	     -8	    -50	    -10
             41	    -11	     -2	   -279	    -57	    -80	     -8	    -48	     -9
             42	     -9	     -1	   -280	    -57	    -80	     -8	    -49	     -8
             43	     -9	     -1	   -280	    -56	    -81	     -8	    -49	     -9
             44	     -9	      0	   -280	    -53	    -80	     -6	    -50	     -9
             45	     -7	      1	   -277	    -49	    -78	     -4	    -50	     -9
             46	     -6	      2	   -276	    -47	    -79	     -5	    -49	     -8
             47	     -9	      0	   -279	    -48	    -82	     -7	    -50	     -8
             48	    -12	     -3	   -280	    -48	    -83	     -8	    -49	     -7
             49	    -12	     -3	   -280	    -45	    -83	     -7	    -49	     -7
             50	    -10	     -1	   -277	    -42	    -82	     -6	    -49	     -6
             51	     -9	      0	   -277	    -40	    -81	     -5	    -49	     -6
             52	    -11	     -2	   -280	    -41	    -83	     -6	    -48	     -5
             53	    -13	     -4	   -281	    -42	    -85	     -8	    -48	     -4
             54	    -14	     -6	   -281	    -40	    -85	     -7	    -48	     -4
             55	    -15	     -5	   -281	    -38	    -84	     -6	    -48	     -4
             56	    -13	     -5	   -280	    -37	    -84	     -6	    -48	     -4
             57	    -13	     -4	   -280	    -35	    -83	     -5	    -48	     -4
             58	    -12	     -2	   -279	    -33	    -83	     -3	    -49	     -4
             59	     -9	      0	   -277	    -29	    -79	      0	    -49	     -4
             60	     -8	      1	   -276	    -27	    -79	      0	    -49	     -3
             61	    -10	      0	   -277	    -27	    -81	     -1	    -48	     -3
             62	    -11	     -2	   -279	    -28	    -81	     -1	    -49	     -3
             63	    -12	     -2	   -278	    -26	    -80	      1	    -49	     -3
             64	     -9	     -1	   -275	    -22	    -77	      3	    -48	     -2
             65	    -10	      0	   -274	    -20	    -77	      3	    -49	     -2
             66	     -9	     -1	   -276	    -20	    -80	      2	    -49	     -2
             67	    -13	     -3	   -277	    -21	    -80	      1	    -49	     -2
             68	    -13	     -4	   -279	    -21	    -79	      1	    -49	     -2
             69	    -13	     -4	   -277	    -19	    -80	      2	    -49	     -2
             70	    -13	     -3	   -277	    -17	    -79	      2	    -49	     -1
             71	    -13	     -3	   -276	    -16	    -79	      2	    -49	     -1
             72	    -12	     -3	   -276	    -14	    -81	      2	    -49	     -1
             73	    -10	      0	   -275	    -12	    -78	      4	    -50	     -1
             74	     -8	      2	   -273	    -10	    -77	      4	    -49	     -1
             75	     -7	      2	   -274	    -10	    -79	      3	    -50	     -1
             76	    -10	      0	   -276	    -10	    -82	      1	    -50	     -1
             77	    -12	     -2	   -276	     -9	    -80	      2	    -49	     -1
             78	    -10	     -1	   -274	     -7	    -78	      4	    -49	      0
             79	     -9	      1	   -273	     -5	    -78	      4	    -49	      0
             80	    -10	      0	   -275	     -6	    -80	      2	    -50	     -1
             81	    -12	     -2	   -276	     -7	    -80	      2	    -50	     -1
             82	    -12	     -3	   -277	     -7	    -79	      3	    -50	     -1
             83	    -13	     -3	   -277	     -6	    -78	      4	    -50	      0
             84	    -12	     -2	   -276	     -4	    -79	      3	    -50	      0
             85	    -11	     -2	   -275	     -3	    -79	      2	    -50	      0
             86	    -12	     -2	   -275	     -2	    -79	      2	    -50	      0
             87	    -12	     -1	   -276	     -1	    -80	      2	    -49	      1
             88	     -9	      1	   -273	      1	    -78	      3	    -50	      1
             89	     -8	      1	   -273	      2	    -78	      2	    -50	      0
             90	    -12	     -1	   -276	      0	    -83	     -1	    -50	      0
             91	    -13	     -3	   -278	     -1	    -83	     -2	    -50	      1
             92	    -12	     -2	   -276	      1	    -81	     -1	    -49	      1
             93	     -9	      1	   -274	      3	    -80	      1	    -49	      2
             94	     -9	      2	   -276	      3	    -80	      0	    -49	      2
             95	     -9	      1	   -278	      1	    -83	     -2	    -49	      2
             96	    -11	      0	   -279	      0	    -82	     -3	    -49	      2
             97	    -10	     -1	   -278	      1	    -82	     -3	    -48	      3
             98	    -11	      0	   -278	      3	    -81	     -2	    -49	      2
             99	     -9	      1	   -277	      4	    -81	     -2	    -49	      2
            100	     -7	      2	   -275	      5	    -79	     -1	    -49	      2
            101	     -8	      4	   -276	      7	    -78	      0	    -49	      2
            102	     -4	      6	   -272	     10	    -76	      2	    -50	      2
            103	     -3	      7	   -272	     10	    -75	      2	    -49	      2
            104	     -5	      6	   -275	      9	    -77	      0	    -50	      2
            105	     -7	      4	   -276	      7	    -78	     -1	    -50	      1
            106	     -7	      3	   -275	      9	    -77	      0	    -50	      2
            107	     -7	      3	   -273	     11	    -74	      1	    -49	      2
            108	     -7	      4	   -273	     12	    -75	      0	    -49	      2
            109	     -7	      3	   -275	     10	    -77	     -2	    -50	      2
            110	     -9	      2	   -276	     10	    -78	     -3	    -49	      2
            111	     -9	      1	   -275	     10	    -77	     -3	    -49	      3
            112	    -10	      1	   -276	     11	    -77	     -3	    -49	      3
            113	     -9	      1	   -276	     11	    -78	     -4	    -49	      2
            114	     -9	      1	   -276	     10	    -77	     -5	    -50	      2
            115	    -10	      1	   -276	     11	    -77	     -5	    -50	      2
            116	     -8	      3	   -276	     13	    -76	     -4	    -50	      2
            117	     -5	      4	   -272	     15	    -73	     -3	    -50	      2
            118	     -7	      4	   -274	     14	    -76	     -5	    -50	      2
            119	    -10	      1	   -277	     12	    -79	     -9	    -50	      2
            120	    -10	      0	   -277	     11	    -80	    -10	    -50	      2
            121	    -10	      1	   -276	     13	    -78	    -10	    -50	      2
            122	     -9	      2	   -274	     15	    -79	    -10	    -49	      2
            123	     -9	      1	   -276	     14	    -80	    -13	    -51	      1
            124	    -11	     -1	   -278	     11	    -83	    -16	    -50	      1
            125	    -12	     -1	   -281	     10	    -83	    -17	    -50	      2
            126	    -11	     -1	   -280	     10	    -82	    -17	    -49	      2
            127	    -10	      0	   -279	     11	    -83	    -18	    -49	      2
            128	    -12	     -1	   -280	     11	    -83	    -19	    -50	      2
            129	    -11	     -1	   -280	     11	    -83	    -20	    -49	      2
            130	    -11	      0	   -281	     12	    -83	    -19	    -49	      3
            131	     -7	      2	   -277	     14	    -80	    -18	    -49	      2
            132	     -8	      3	   -278	     14	    -81	    -20	    -50	      2
            133	    -10	      1	   -281	     12	    -83	    -22	    -50	      1
            134	     -9	      0	   -281	     11	    -82	    -22	    -50	      2
            135	    -11	      0	   -279	     13	    -80	    -20	    -49	      2
            136	     -9	      1	   -278	     16	    -77	    -19	    -49	      2
            137	     -9	      1	   -277	     16	    -79	    -21	    -49	      2
            138	     -9	      0	   -279	     15	    -80	    -23	    -49	      2
            139	    -12	     -1	   -279	     14	    -79	    -23	    -49	      2
            140	    -10	      0	   -279	     15	    -78	    -22	    -49	      2
            141	     -9	      1	   -278	     16	    -77	    -22	    -50	      2
            142	    -11	      0	   -278	     17	    -78	    -23	    -49	      1
            143	    -11	     -1	   -278	     16	    -76	    -24	    -50	      1
            144	    -10	      0	   -278	     18	    -77	    -23	    -50	      1
            145	     -8	      2	   -275	     20	    -74	    -23	    -50	      1
            146	     -7	      3	   -274	     21	    -75	    -24	    -50	      1
            147	     -9	      2	   -277	     19	    -78	    -27	    -50	      1
            148	     -9	      0	   -279	     17	    -79	    -30	    -50	      1
            149	    -11	      0	   -279	     18	    -78	    -29	    -50	      0
            150	     -9	      1	   -276	     21	    -76	    -29	    -50	      0
            151	     -8	      2	   -275	     21	    -77	    -30	    -50	      0
            152	    -10	      1	   -278	     20	    -79	    -33	    -50	      0
            153	    -11	     -1	   -279	     18	    -80	    -35	    -50	      0
            154	    -12	     -2	   -279	     18	    -79	    -35	    -50	      0
            155	    -13	     -2	   -279	     19	    -79	    -35	    -50	      0
            156	    -12	     -2	   -279	     20	    -79	    -36	    -50	      0
            157	    -11	     -1	   -279	     19	    -80	    -38	    -50	      0
            158	    -12	     -2	   -279	     20	    -80	    -39	    -50	      0
            159	    -11	      0	   -279	     21	    -80	    -38	    -50	      0
            160	     -8	      2	   -277	     22	    -77	    -39	    -50	      0
            161	     -8	      2	   -278	     22	    -81	    -42	    -50	      0
            162	    -11	      0	   -281	     20	    -82	    -44	    -50	      0
            163	    -12	     -2	   -281	     19	    -83	    -45	    -50	     -1
            164	    -11	     -1	   -280	     21	    -81	    -45	    -50	      0
            165	     -9	      1	   -278	     23	    -82	    -48	    -49	      0
            166	    -11	      0	   -279	     22	    -81	    -45	    -48	      1
            167	    -12	     -2	   -282	     20	    -72	    -34	    -49	      1
            168	    -13	     -3	   -283	     19	    -49	    -23	    -48	      1
            169	    -13	     -3	   -283	     19	    -52	    -16	    -48	      0
            170	    -13	     -3	   -282	     21	    -43	     -9	    -49	      1
            171	    -13	     -3	   -281	     22	    -24	      3	    -46	      3
            172	    -13	     -3	   -279	     24	    -13	     16	    -41	      7
            173	    -11	     -1	   -278	     27	     -9	     25	    -38	     12
            174	     -9	      2	   -271	     32	      7	     30	    -33	     15
            175	     -7	      3	   -271	     34	      2	     31	    -32	     17
            176	     -9	      1	   -274	     31	      2	     29	    -32	     17
            177	    -12	     -1	   -278	     28	      6	     32	    -33	     15
            178	    -10	      0	   -278	     28	     16	     40	    -35	     13
            179	     -8	      2	   -274	     31	     23	     47	    -36	     13
            180	     -8	      2	   -276	     31	     24	     49	    -35	     13
            181	    -10	      1	   -277	     30	     29	     51	    -35	     13
            182	     -9	      0	   -278	     29	     33	     54	    -36	     12
            183	    -13	     -1	   -278	     29	     35	     57	    -37	     11
            184	    -11	     -1	   -278	     30	     40	     60	    -38	     10
            185	    -11	     -1	   -277	     30	     41	     61	    -40	      8
            186	    -12	     -1	   -280	     29	     43	     61	    -42	      6
            187	    -11	      0	   -281	     28	     42	     62	    -45	      3
            188	     -8	      2	   -279	     30	     47	     63	    -46	      2
            189	     -9	      2	   -279	     30	     47	     63	    -46	      2
            190	    -11	     -1	   -280	     29	     44	     61	    -45	      2
            191	    -13	     -2	   -282	     29	     43	     58	    -45	      3
            192	    -11	     -1	   -280	     30	     44	     58	    -44	      3
            193	     -9	      1	   -279	     32	     45	     59	    -45	      2
            194	     -9	      2	   -280	     31	     44	     57	    -46	      2
            195	    -11	     -1	   -282	     29	     42	     55	    -46	      1
            196	    -13	     -3	   -283	     29	     43	     54	    -47	      0
            197	    -13	     -2	   -282	     30	     44	     55	    -49	     -1
            198	    -12	     -2	   -281	     32	     45	     55	    -49	     -2
            199	    -12	     -2	   -280	     32	     44	     54	    -48	     -1
            200	    -12	     -2	   -280	     33	     44	     53	    -48	     -1
            201	    -12	     -1	   -279	     35	     44	     53	    -49	     -2
            202	     -8	      2	   -275	     38	     46	     53	    -48	     -2
            203	     -8	      3	   -276	     38	     44	     52	    -49	     -2
            204	     -9	      1	   -278	     36	     42	     49	    -48	     -1
            205	    -12	     -1	   -279	     35	     43	     47	    -48	     -2
            206	    -12	     -1	   -278	     36	     40	     48	    -49	     -2
            207	     -9	      1	   -276	     38	     44	     48	    -48	     -2
            208	    -10	      1	   -276	     39	     41	     44	    -48	     -2
            209	    -10	      1	   -276	     39	     33	     39	    -48	     -1
            210	    -10	      0	   -276	     39	     29	     32	    -47	     -1
            211	    -10	      1	   -275	     40	     24	     24	    -47	     -1
            212	    -10	      1	   -274	     42	     13	     17	    -49	     -2
            213	    -11	      0	   -273	     43	     12	     14	    -48	     -2
            214	     -9	      0	   -273	     42	     16	     15	    -48	     -2
            215	    -11	      1	   -274	     43	     11	     13	    -48	     -2
            216	     -7	      4	   -271	     45	      9	      9	    -49	     -3
            217	     -5	      5	   -270	     45	      7	      6	    -49	     -3
            218	     -8	      3	   -274	     43	      5	      4	    -48	     -3
            219	    -10	      1	   -275	     42	      4	      3	    -49	     -3
            220	    -10	      1	   -273	     44	      5	      3	    -49	     -3
            221	     -7	      3	   -270	     46	      6	      4	    -48	     -2
            222	     -7	      4	   -271	     46	      6	      3	    -48	     -2
            223	     -7	      3	   -273	     44	      4	      1	    -49	     -2
            224	    -10	      1	   -273	     43	      3	      0	    -48	     -2
            225	    -10	      0	   -273	     44	      4	      0	    -48	     -2
            226	    -11	      0	   -272	     44	      4	      0	    -49	     -3
            227	    -10	      1	   -273	     44	      4	     -1	    -49	     -3
            228	     -9	      1	   -272	     44	      4	     -2	    -48	     -3
            229	    -10	      2	   -272	     44	      3	     -1	    -48	     -2
            230	     -8	      3	   -272	     45	      6	      0	    -48	     -3
            231	     -6	      5	   -272	     44	      6	      0	    -49	     -3
            232	     -7	      4	   -275	     41	      3	     -3	    -49	     -3
            233	     -9	      2	   -278	     38	      0	     -6	    -48	     -3
            234	    -10	      1	   -280	     35	      0	     -7	    -48	     -2
            235	    -10	      1	   -280	     35	      0	     -7	    -48	     -3
            236	     -9	      2	   -280	     35	      0	     -8	    -48	     -2
            237	    -11	      0	   -281	     34	     -2	    -10	    -47	     -2
            238	    -13	     -2	   -282	     32	     -4	    -12	    -47	     -2
            239	    -15	     -3	   -282	     32	     -5	    -13	    -47	     -2
            240	    -13	     -2	   -281	     32	     -5	    -13	    -47	     -1
            241	    -11	      0	   -280	     33	     -4	    -13	    -46	     -1
            242	    -12	      0	   -280	     32	     -3	    -12	    -46	     -1
            243	    -11	      0	   -280	     32	     -3	    -12	    -46	     -1
            244	     -9	      2	   -281	     32	     -3	    -12	    -46	     -1
            245	     -9	      3	   -278	     31	     -1	    -11	    -47	     -2
            246	     -8	      3	   -282	     28	     -2	    -12	    -47	     -2
            247	    -10	      1	   -284	     28	     -3	    -13	    -47	     -2
            248	    -13	     -1	   -273	     35	     -3	    -13	    -47	     -2
            249	    -11	      0	   -263	     44	     -2	    -12	    -47	     -2
            250	     -8	      3	   -260	     47	      0	    -11	    -48	     -2
            251	     -7	      5	   -264	     45	      0	    -10	    -47	     -2
            252	     -9	      3	   -265	     41	      0	    -11	    -46	     -1
            253	    -12	      0	   -265	     39	     -2	    -12	    -46	     -1
            254	    -13	     -1	   -265	     39	      0	    -12	    -46	     -1
            255	    -12	      0	   -264	     43	      0	    -11	    -46	     -1
            256	    -12	      0	   -262	     40	      0	    -11	    -47	     -2
            257	    -12	     -1	   -270	     29	      0	    -11	    -47	     -2
            258	    -13	      0	   -269	     28	      1	    -10	    -46	     -1
            259	     -9	      3	   -276	     39	      3	     -8	    -46	     -1
            260	     -7	      5	   -274	     20	      4	     -9	    -46	     -1
            261	     -9	      3	   -309	    -31	      0	    -11	    -47	     -1
            262	    -13	     -1	   -319	    -30	      0	    -12	    -46	     -2
            263	    -14	     -2	   -338	     52	      1	    -11	    -47	     -1
            264	    -12	      0	    -63	     90	      2	    -10	    -45	      0
            265	    -11	      1	   -350	     16	      1	    -10	    -47	     -1
            266	    -12	      0	   -360	    -45	      0	    -12	    -46	     -3
            267	    -13	     -1	   -281	    -34	      0	    -12	    -52	     -5
            268	    -13	     -1	   -395	    -75	      0	    -12	    -47	     -2
            269	    -13	     -1	   -399	   -169	     -1	    -12	    -47	     -1
            270	    -14	     -1	   -380	    -74	     -1	    -13	    -46	     -5
            271	    -14	     -3	   -218	    229	     -2	    -13	    -59	     -8
            272	    -15	     -3	    389	    352	     -1	    -13	    -46	     -5
            273	    -15	     -2	   -448	     88	     -1	    -12	    -46	     -1
            274	    -11	      0	   -455	   -231	      0	    -12	    -47	     -1
            275	    -12	      0	   -468	   -259	     -2	    -14	    -46	     -1
            276	    -16	     -3	   -476	   -107	     -5	    -16	    -45	      0
            277	    -17	     -5	   -252	    -63	     -4	    -16	    -44	      0
            278	    -15	     -3	   -493	   -162	     -3	    -14	    -46	      0
            279	    -13	     -1	   -497	   -242	     -1	    -13	    -45	      0
            280	    -14	     -1	   -500	   -228	     -3	    -14	    -44	      1
            281	    -14	     -3	   -447	   -199	     -4	    -15	    -44	      1
            282	    -17	     -4	   -503	   -214	     -3	    -14	    -46	      0
            283	    -16	     -4	   -499	   -242	     -1	    -12	    -45	      0
            284	    -16	     -4	   -501	   -245	     -1	    -11	    -45	      0
            285	    -16	     -4	   -500	   -238	      0	    -11	    -45	      0
            286	    -16	     -3	   -499	   -240	      1	    -10	    -46	      0
            287	    -13	     -1	   -499	   -244	      2	     -8	    -45	     -1
            288	    -10	      2	   -495	   -243	      5	     -6	    -46	     -1
            289	     -9	      3	   -495	   -244	      5	     -6	    -46	     -1
            290	    -12	      1	   -499	   -250	      3	     -7	    -45	     -1
            291	    -13	     -1	   -500	   -253	      2	     -8	    -46	     -1
            292	    -12	      0	   -498	   -253	      5	     -6	    -46	     -1
            293	     -9	      2	   -495	   -255	      6	     -4	    -45	      0
            294	    -11	      3	   -496	   -257	      5	     -5	    -45	      0
            295	     -9	      2	   -495	   -254	      3	     -6	    -46	     -1
            296	    -13	      0	   -497	   -256	      4	     -6	    -46	     -1
            297	    -13	     -1	   -476	   -260	      4	     -5	    -46	     -1
            298	    -13	      0	   -457	   -230	      5	     -4	    -45	      0
            299	    -11	      1	   -435	   -157	      5	     -4	    -46	      0
            300	    -13	      0	   -259	   -109	      6	     -4	    -45	      0
            301	    -13	      0	   -397	   -132	      4	     -4	    -46	     -1
            302	    -11	      2	   -385	   -164	      6	     -2	    -46	     -1
            303	     -8	      4	   -358	   -145	      8	     -2	    -46	     -1
            304	    -11	      2	   -306	   -109	      5	     -3	    -46	     -1
            305	    -13	     -1	   -341	   -108	      3	     -5	    -46	     -1
            306	    -13	      0	   -325	   -122	      4	     -4	    -47	     -1
            307	    -10	      3	   -317	   -116	      7	     -2	    -46	     -1
            308	     -8	      4	   -308	    -99	      6	     -1	    -46	     -1
            309	     -9	      3	   -289	    -91	      6	     -3	    -46	     -1
            310	    -12	      1	   -284	    -87	      2	     -5	    -46	     -1
            311	    -11	      1	   -269	    -72	      2	     -5	    -46	     -1
            312	    -12	      1	   -244	    -51	      2	     -5	    -47	     -1
            313	    -13	      0	   -215	    -34	      2	     -5	    -46	     -1
            314	    -13	     -1	   -214	    -19	      0	     -6	    -46	     -1
            315	    -14	     -2	   -178	      5	      0	     -7	    -47	     -2
            316	    -14	      0	   -132	     38	      0	     -6	    -47	     -2
            317	    -11	      1	   -120	     68	      0	     -6	    -45	     -1
            318	    -12	      0	    -79	     89	     -1	     -7	    -46	      0
            319	    -16	     -3	    -73	     99	     -3	     -9	    -44	      0
            320	    -17	     -4	    -69	    100	     -3	     -9	    -45	      0
            321	    -16	     -3	    -69	     95	     -3	     -8	    -45	      0
            322	    -14	     -2	    -71	     90	     -1	     -7	    -44	      1
            323	    -16	     -3	    -70	     87	     -3	     -8	    -44	      1
            324	    -16	     -4	    -73	     84	     -5	    -10	    -44	      1
            325	    -17	     -4	    -69	     79	     -4	     -9	    -44	      1
            326	    -15	     -3	    -78	     73	     -1	     -6	    -45	      1
            327	    -17	     -4	    -75	     70	     -1	     -5	    -44	      1
            328	    -16	     -4	    -72	     70	      0	     -5	    -45	      1
            329	    -16	     -3	    -69	     70	     -2	     -6	    -44	      1
            330	    -14	     -1	    -67	     70	     -1	     -4	    -45	      0
            331	    -10	      1	    -63	     68	      3	     -2	    -45	      0
            332	    -13	      0	    -65	     65	      1	     -2	    -45	      0
            333	    -15	     -3	    -66	     60	      0	     -4	    -44	      1
            334	    -16	     -3	    -66	     57	      0	     -3	    -45	      1
            335	    -14	     -2	    -64	     56	      3	     -1	    -44	      1
            336	    -12	      0	    -61	     55	      3	      0	    -45	      1
            337	    -12	      1	    -62	     51	      3	      0	    -44	      1
            338	    -12	      0	    -63	     46	      3	      0	    -45	      0
            339	    -13	      0	    -65	     42	      3	      0	    -45	      0
            340	    -13	     -1	    -65	     38	      3	      1	    -45	      0
            341	    -13	      0	    -66	     34	      3	      1	    -45	      0
            342	    -12	      0	    -67	     30	      3	      1	    -45	      0
            343	    -12	      1	    -66	     26	      3	      1	    -45	      0
            344	    -11	      2	    -67	     24	      3	      2	    -46	     -1
            345	     -9	      3	    -64	     22	      6	      4	    -46	     -1
            346	    -11	      2	    -65	     18	      5	      4	    -46	     -1
            347	    -13	      0	    -68	     13	      4	      2	    -46	     -1
            348	    -13	     -1	    -69	      8	      1	      0	    -46	     -1
            349	    -13	      0	    -66	      5	      1	      1	    -45	      0
            350	    -12	      0	    -68	      5	      4	      2	    -45	      0
            351	    -12	      0	    -61	      4	      2	      2	    -45	      0
            352	    -13	      0	    -63	      0	      0	      0	    -44	      0
            353	    -14	     -2	    -60	      0	      0	     -1	    -46	      0
            354	    -17	     -4	    -54	      8	      0	      0	    -45	     -1
            355	    -17	     -5	    -26	     20	      0	      0	    -46	     -1
            356	    -17	     -5	    -27	     29	      0	     -1	    -45	      0
            357	    -17	     -5	    -13	     33	     -2	     -2	    -45	      0
            358	    -17	     -4	     -6	     37	     -2	     -1	    -45	      0
            359	    -14	     -2	      3	     44	      0	      0	    -45	      0
            360	    -13	     -1	     13	     53	      0	      0	    -45	      0
            361	    -14	     -2	     28	     62	     -3	     -2	    -45	      0
            362	    -17	     -4	     40	     70	     -4	     -3	    -45	      0
            363	    -17	     -5	     61	     86	     -3	     -2	    -44	      1
            364	    -16	     -4	     69	    110	     -1	      0	    -44	      1
            365	    -16	     -4	    127	    124	     -1	      0	    -44	      1
            366	    -18	     -5	     82	    120	     -3	     -2	    -43	      1
            367	    -17	     -6	     99	    111	     -3	     -2	    -44	      2
            368	    -18	     -5	    100	    111	     -3	     -1	    -43	      2
            369	    -16	     -4	    102	    113	     -1	      0	    -43	      2
            370	    -18	     -4	    100	    109	     -2	      0	    -44	      1
            371	    -15	     -5	    100	    103	     -1	      0	    -44	      1
            372	    -17	     -3	    100	    101	      0	      2	    -44	      0
            373	    -12	      0	    103	    102	      3	      4	    -45	      0
            374	    -11	      1	    104	     99	      3	      5	    -45	      0
            375	    -13	     -1	    102	     94	      2	      4	    -43	      1
            376	    -16	     -3	    100	     90	      1	      3	    -44	      1
            377	    -14	     -2	    102	     89	      2	      5	    -44	      1
            378	    -11	      0	    104	     88	      5	      6	    -43	      2
            379	    -12	      1	    104	     86	      3	      6	    -43	      2
            380	    -13	     -1	    103	     82	      1	      4	    -44	      1
            381	    -13	     -1	    103	     79	      1	      3	    -44	      1
            382	    -13	      0	    102	     76	      1	      4	    -44	      1
            383	    -11	      1	    104	     75	      2	      5	    -44	      1
            384	    -12	      1	    104	     73	      2	      5	    -45	      0
            385	    -11	      0	    104	     70	      2	      4	    -45	      0
            386	    -13	      0	    104	     67	      2	      5	    -44	      1
            387	    -11	      1	    105	     66	      4	      7	    -44	      1
            388	     -9	      3	    108	     65	      5	      7	    -44	      0
            389	    -11	      2	    105	     62	      2	      6	    -45	      0
            390	    -13	     -1	    104	     57	      1	      4	    -45	      0
            391	    -14	     -2	    103	     54	      1	      4	    -44	      0
            392	    -13	      0	    104	     53	      1	      4	    -44	      1
            393	    -11	      1	    106	     52	      1	      4	    -44	      1
            394	    -13	      0	    104	     48	      0	      4	    -44	      1
            395	    -14	     -2	    101	     43	      0	      3	    -44	      1
            396	    -17	     -4	    100	     40	     -1	      2	    -44	      1
            397	    -15	     -4	    100	     38	     -2	      2	    -44	      1
            398	    -16	     -3	    101	     37	     -2	      1	    -44	      0
            399	    -16	     -3	    100	     34	     -3	      0	    -44	      1
            400	    -15	     -3	    100	     31	     -3	      1	    -44	      1
            401	    -16	     -3	     99	     29	     -2	      2	    -44	      0
            402	    -13	     -1	    102	     29	     -1	      3	    -44	      0
            403	    -13	     -1	    102	     28	     -1	      2	    -44	      1
            404	    -15	     -2	    100	     24	     -5	      0	    -43	      1
            405	    -17	     -5	     97	     19	     -5	     -2	    -43	      1
            406	    -18	     -5	     97	     18	     -5	     -1	    -43	      2
            407	    -17	     -4	     99	     17	     -4	      0	    -42	      2
            408	    -16	     -4	     98	     15	     -4	     -1	    -43	      2
            409	    -17	     -4	     96	     11	     -6	     -2	    -42	      2
            410	    -18	     -5	     96	      9	     -6	     -2	    -43	      1
            411	    -18	     -5	     97	      8	     -5	     -1	    -43	      1
            412	    -17	     -4	     97	      8	     -3	      0	    -43	      1
            413	    -16	     -4	     97	      5	     -4	      0	    -43	      1
            414	    -17	     -4	     97	      4	     -4	      0	    -43	      1
            415	    -15	     -3	     98	      4	     -3	      1	    -42	      2
            416	    -13	      1	    101	      5	      0	      4	    -43	      1
            417	     -9	      3	    103	      5	      1	      5	    -43	      1
            418	    -11	      2	    100	      2	      0	      4	    -43	      1
            419	    -13	      0	    100	      0	     -2	      3	    -43	      1
            420	    -13	      0	    101	      0	      0	      4	    -42	      2
            421	    -10	      3	    103	      1	      1	      5	    -42	      2
            422	     -9	      4	    104	      0	      1	      5	    -43	      1
            423	    -11	      3	    102	     -2	      0	      4	    -42	      2
            424	    -11	      2	    101	     -5	      0	      4	    -42	      2
            425	    -12	      1	    100	     -7	      0	      4	    -43	      1
            426	    -11	      2	    102	     -6	      0	      4	    -43	      1
            427	    -10	      4	    103	     -6	      0	      4	    -43	      1
            428	     -9	      4	    104	     -6	      0	      4	    -43	      1
            429	     -9	      4	    105	     -7	      0	      4	    -43	      0
            430	     -9	      5	    105	     -6	      0	      5	    -44	      0
            431	     -7	      7	    108	     -5	      2	      6	    -43	      0
            432	     -6	      7	    108	     -6	      3	      6	    -44	      0
            433	     -8	      5	    104	    -10	     -1	      4	    -44	      0
