             46	    -90	    -22	   -149	    -29	    133	     22	     -7	     -1
             47	    -90	    -21	   -144	    -26	    131	     22	     -8	     -1
             48	    -93	    -24	   -145	    -24	    137	     25	     -7	     -2
             49	    -95	    -25	   -148	    -26	    138	     25	     -8	     -2
             50	    -92	    -20	   -149	    -28	    133	     19	     -8	     -2
             51	    -83	    -13	   -149	    -26	    126	     14	     -7	     -1
             52	    -83	    -12	   -145	    -21	    130	     16	     -7	     -1
             53	    -90	    -17	   -140	    -16	    139	     23	     -8	     -2
             54	    -96	    -23	   -139	    -13	    142	     26	     -8	     -2
             55	    -97	    -25	   -138	    -12	    139	     24	     -7	     -1
             56	    -98	    -23	   -136	    -10	    139	     22	     -7	     -1
             57	    -93	    -21	   -136	     -7	    138	     21	     -7	     -1
             58	    -93	    -17	   -133	     -5	    138	     19	     -7	     -1
             59	    -89	    -14	   -132	     -3	    133	     15	     -6	      0
             60	    -87	    -12	   -133	     -3	    132	     13	     -6	      0
             61	    -89	    -13	   -134	     -4	    134	     14	     -6	      0
             62	    -90	    -13	   -136	     -5	    132	     11	     -6	      0
             63	    -85	     -8	   -140	     -8	    125	      4	     -6	      0
             64	    -80	     -3	   -142	     -9	    120	      1	     -6	      0
             65	    -82	     -5	   -144	    -12	    131	      7	     -6	      0
             66	    -90	    -10	   -151	    -16	    138	     15	     -7	      0
             67	    -91	    -14	   -157	    -23	    140	     18	     -6	      0
             68	    -92	    -13	   -162	    -28	    143	     18	     -6	      0
             69	    -89	     -9	   -166	    -29	    142	     18	     -6	      1
             70	    -84	     -5	   -164	    -28	    141	     17	     -6	      1
             71	    -84	     -4	   -160	    -24	    140	     14	     -6	      0
             72	    -85	     -2	   -159	    -19	    137	     11	     -7	      0
             73	    -81	     -2	   -152	    -15	    133	      8	     -7	      0
             74	    -85	     -4	   -152	    -14	    136	      9	     -6	      0
             75	    -87	     -4	   -156	    -16	    133	      6	     -7	      0
             76	    -81	      1	   -155	    -15	    127	     -1	     -6	      0
             77	    -74	      9	   -151	    -13	    120	     -8	     -6	      1
             78	    -72	     10	   -151	     -9	    121	     -7	     -6	      1
             79	    -79	      5	   -147	     -6	    129	      0	     -5	      1
             80	    -85	     -1	   -143	     -2	    133	      3	     -5	      2
             81	    -87	     -3	   -140	      2	    128	     -1	     -5	      2
             82	    -87	     -2	   -136	      7	    125	     -5	     -5	      2
             83	    -86	     -1	   -131	     12	    128	     -3	     -5	      2
             84	    -86	     -2	   -131	     12	    132	      2	     -6	      1
             85	    -88	     -2	   -134	      9	    135	      3	     -5	      1
             86	    -87	     -1	   -139	      7	    134	      2	     -6	      1
             87	    -87	     -2	   -138	      6	    135	      5	     -7	      1
             88	    -92	     -5	   -140	      4	    144	     11	     -6	      0
             89	    -95	     -8	   -147	     -1	    148	     15	     -8	     -1
             90	    -92	     -5	   -151	     -5	    144	     11	     -8	     -1
             91	    -88	     -1	   -152	     -7	    140	      8	     -7	     -1
             92	    -90	     -3	   -152	     -5	    146	     12	     -7	      0
             93	   -101	    -12	   -150	     -3	    152	     18	     -7	      0
             94	   -107	    -19	   -146	      0	    155	     21	     -6	      0
             95	   -110	    -21	   -143	      4	    152	     18	     -7	      0
             96	   -108	    -19	   -141	      8	    148	     14	     -7	      0
             97	   -106	    -17	   -136	     11	    148	     13	     -6	      1
             98	   -106	    -16	   -134	     14	    148	     14	     -6	      1
             99	   -104	    -15	   -131	     17	    146	     10	     -5	      2
            100	   -103	    -12	   -125	     25	    139	      3	     -5	      2
            101	    -98	     -9	   -115	     33	    132	     -3	     -4	      2
            102	    -98	     -7	   -113	     36	    132	     -3	     -6	      2
            103	    -95	     -4	   -120	     29	    135	     -3	     -6	      1
            104	    -87	      5	   -129	     21	    130	     -7	     -6	      1
            105	    -74	     16	   -131	     18	    123	    -12	     -7	      0
            106	    -70	     21	   -131	     19	    126	    -11	     -7	      0
            107	    -75	     18	   -131	     19	    133	     -6	     -7	      0
            108	    -79	     13	   -133	     18	    135	     -2	     -8	     -1
            109	    -80	     12	   -131	     19	    135	     -2	     -8	     -1
            110	    -78	     14	   -127	     24	    137	     -2	     -8	     -1
            111	    -77	     16	   -124	     28	    138	     -1	     -8	     -1
            112	    -75	     18	   -121	     29	    136	     -2	     -8	     -1
            113	    -72	     20	   -124	     27	    133	     -6	     -8	     -1
            114	    -71	     23	   -126	     27	    131	     -8	     -8	     -1
            115	    -68	     25	   -119	     31	    132	     -7	     -7	     -1
            116	    -68	     25	   -118	     34	    136	     -3	     -8	     -1
            117	    -68	     26	   -121	     31	    135	     -5	     -8	     -1
            118	    -65	     31	   -124	     28	    127	    -14	     -7	     -1
            119	    -56	     37	   -125	     27	    117	    -22	     -8	      0
            120	    -56	     38	   -127	     26	    118	    -22	     -7	      0
            121	    -65	     31	   -129	     22	    124	    -18	     -7	      0
            122	    -72	     23	   -137	     16	    125	    -15	     -6	      0
            123	    -77	     18	   -143	     10	    122	    -17	     -7	      1
            124	    -79	     16	   -147	      5	    122	    -20	     -6	      1
            125	    -81	     15	   -152	      1	    120	    -21	     -6	      1
            126	    -81	     14	   -155	     -3	    117	    -23	     -7	      0
            127	    -81	     15	   -155	     -2	    118	    -25	     -7	      0
            128	    -79	     17	   -151	      2	    114	    -27	     -6	      1
            129	    -80	     16	   -150	      3	    113	    -28	     -6	      1
            130	    -83	     13	   -154	     -2	    115	    -28	     -6	      1
            131	    -83	     14	   -163	     -8	    110	    -33	     -5	      2
            132	    -76	     21	   -162	    -10	    104	    -38	     -5	      2
            133	    -71	     24	   -159	     -7	    106	    -37	     -5	      2
            134	    -79	     19	   -158	     -4	    116	    -26	     -6	      1
            135	    -88	      9	   -158	     -5	    130	    -15	     -6	      1
            136	    -93	      3	   -158	     -6	    133	    -10	     -6	      1
            137	    -96	      3	   -161	     -7	    131	    -12	     -6	      1
            138	    -93	      4	   -164	    -10	    130	    -14	     -6	      1
            139	    -94	      3	   -166	    -15	    128	    -16	     -7	      0
            140	    -97	      2	   -171	    -16	    127	    -18	     -7	      0
            141	    -94	      3	   -165	    -11	    125	    -18	     -6	      0
            142	    -95	      3	   -156	     -4	    131	    -14	     -7	      0
            143	    -97	      2	   -156	     -2	    134	    -11	     -7	     -1
            144	    -94	      4	   -158	     -5	    132	    -14	     -8	     -1
            145	    -88	     11	   -158	     -5	    126	    -20	     -7	      0
            146	    -80	     18	   -152	      1	    123	    -21	     -7	      0
            147	    -82	     16	   -146	      7	    134	    -13	     -7	      0
            148	    -90	      9	   -143	      9	    142	     -5	     -8	     -1
            149	    -95	      4	   -144	     10	    142	     -3	     -7	     -1
            150	    -95	      4	   -142	     11	    142	     -5	     -7	      0
            151	    -94	      6	   -140	     12	    142	     -5	     -7	      0
            152	    -90	      8	   -142	     12	    141	     -5	     -8	     -1
            153	    -90	     11	   -139	     15	    141	     -7	     -8	     -1
            154	    -85	     13	   -131	     21	    140	     -7	     -8	     -1
            155	    -87	     13	   -128	     25	    143	     -5	     -8	     -1
            156	    -90	     10	   -133	     21	    145	     -2	     -8	     -1
            157	    -90	     10	   -139	     13	    143	     -6	     -8	     -2
            158	    -86	     15	   -145	      9	    134	    -14	     -9	     -2
            159	    -80	     19	   -144	      9	    130	    -18	     -7	     -1
            160	    -83	     16	   -143	     10	    137	    -12	     -8	     -1
            161	    -94	      8	   -144	      9	    145	     -5	     -7	      0
            162	    -99	      1	   -145	      8	    146	     -3	     -6	      0
            163	   -101	     -1	   -146	      7	    143	     -6	     -7	      0
            164	   -103	     -2	   -143	      9	    142	     -9	     -5	      1
            165	   -101	     -2	   -140	     13	    139	    -11	     -5	      2
            166	   -102	      0	   -136	     18	    136	    -15	     -5	      2
            167	    -97	      3	   -132	     19	    133	    -18	     -4	      2
            168	    -99	      2	   -141	     12	    134	    -16	     -4	      3
            169	   -102	     -1	   -155	     -2	    138	    -14	     -4	      2
            170	   -101	      0	   -168	    -16	    134	    -19	     -5	      2
            171	    -96	      6	   -177	    -24	    125	    -26	     -5	      1
            172	    -91	      8	   -180	    -28	    123	    -29	     -6	      1
            173	    -99	      4	   -180	    -28	    130	    -24	     -5	      1
            174	   -105	     -4	   -180	    -27	    133	    -19	     -6	      1
            175	   -109	     -8	   -176	    -24	    136	    -18	     -5	      1
            176	   -110	     -8	   -175	    -22	    135	    -18	     -6	      1
            177	   -109	     -8	   -175	    -23	    136	    -18	     -6	      1
            178	   -111	     -9	   -177	    -24	    136	    -18	     -5	      1
            179	   -111	     -9	   -175	    -23	    138	    -19	     -5	      2
            180	   -109	     -8	   -171	    -18	    134	    -18	     -5	      2
            181	   -110	     -8	   -166	    -15	    141	    -15	     -5	      1
            182	   -111	     -9	   -168	    -15	    143	    -13	     -5	      1
            183	   -108	     -5	   -169	    -17	    138	    -18	     -5	      1
            184	   -100	      1	   -168	    -16	    132	    -23	     -5	      1
            185	   -100	      3	   -168	    -16	    134	    -23	     -5	      1
            186	   -102	     -1	   -169	    -17	    139	    -18	     -5	      1
            187	   -110	     -6	   -170	    -18	    142	    -16	     -6	      1
            188	   -111	     -8	   -169	    -17	    140	    -16	     -6	      1
            189	   -109	     -7	   -165	    -13	    143	    -16	     -5	      1
            190	   -107	     -5	   -161	     -9	    142	    -16	     -6	      1
            191	   -107	     -2	   -157	     -5	    142	    -17	     -5	      1
            192	   -101	      0	   -152	      1	    140	    -19	     -5	      1
            193	   -103	      0	   -144	      7	    142	    -16	     -4	      2
            194	   -103	      0	   -140	     11	    148	    -12	     -5	      2
            195	   -101	      2	   -143	     10	    148	    -13	     -4	      1
            196	    -95	      8	   -142	     10	    142	    -18	     -6	      1
            197	    -90	     12	   -140	     11	    142	    -17	     -6	      0
            198	    -93	     10	   -140	     13	    154	     -8	     -6	      0
            199	    -99	      4	   -138	     13	    164	      2	     -6	      0
            200	   -104	      0	   -138	     14	    165	      5	     -8	     -1
            201	   -104	     -1	   -135	     17	    167	      4	     -7	     -1
            202	   -104	     -1	   -133	     19	    166	      3	     -7	     -1
            203	   -104	     -1	   -131	     20	    166	      4	     -8	     -2
            204	   -103	      0	   -131	     21	    168	      4	     -8	     -2
            205	   -102	      2	   -127	     25	    166	      3	     -7	     -1
            206	   -102	      1	   -121	     29	    167	      3	     -7	     -1
            207	   -105	     -1	   -124	     28	    168	      4	     -8	     -1
            208	   -105	     -2	   -128	     24	    166	      1	     -7	     -2
            209	   -102	      2	   -130	     21	    160	     -6	     -8	     -1
            210	    -98	      6	   -131	     21	    152	    -11	     -7	     -1
            211	   -100	      2	   -130	     22	    156	    -10	     -6	      0
            212	   -113	     -8	   -127	     23	    163	     -5	     -6	      0
            213	   -120	    -17	   -128	     24	    162	     -3	     -7	      0
            214	   -122	    -19	   -126	     26	    161	     -5	     -6	      0
            215	   -121	    -17	   -124	     27	    161	     -7	     -6	      0
            216	   -117	    -14	   -126	     25	    160	     -6	     -8	     -1
            217	   -116	    -11	   -130	     21	    162	     -6	     -6	     -1
            218	   -112	     -9	   -133	     19	    161	     -7	     -8	     -2
            219	   -113	     -9	   -131	     19	    161	     -6	     -8	     -1
            220	   -114	    -11	   -135	     17	    164	     -5	     -6	     -1
            221	   -115	    -11	   -138	     13	    161	     -8	     -8	     -1
            222	   -110	     -5	   -142	     10	    153	    -16	     -8	     -2
            223	   -102	      0	   -140	     11	    148	    -21	     -8	     -2
            224	   -104	      0	   -138	     12	    152	    -18	     -7	     -2
            225	   -110	     -6	   -138	     14	    158	    -13	     -8	     -1
            226	   -114	    -10	   -135	     15	    159	    -11	     -7	     -1
            227	   -113	    -10	   -133	     18	    157	    -13	     -7	     -1
            228	   -114	     -9	   -131	     20	    158	    -14	     -6	      0
            229	   -111	     -9	   -131	     20	    156	    -15	     -6	      0
            230	   -113	     -9	   -131	     19	    153	    -18	     -6	      0
            231	   -110	     -6	   -133	     19	    151	    -22	     -6	      0
            232	   -105	     -3	   -129	     21	    146	    -24	     -5	      1
            233	   -108	     -4	   -127	     22	    151	    -21	     -5	      1
            234	   -111	     -7	   -132	     19	    153	    -19	     -6	      0
            235	   -109	     -6	   -138	     13	    149	    -25	     -6	      0
            236	   -104	     -1	   -143	      6	    140	    -32	     -7	     -1
            237	   -103	      0	   -148	      3	    139	    -33	     -7	     -1
            238	   -107	     -3	   -148	      2	    148	    -27	     -7	     -1
            239	   -112	     -9	   -146	      3	    150	    -23	     -6	     -1
            240	   -115	    -11	   -146	      4	    147	    -25	     -7	     -1
            241	   -113	    -11	   -147	      4	    146	    -29	     -7	     -1
            242	   -113	     -9	   -144	      5	    144	    -30	     -6	      0
            243	   -110	     -7	   -142	      7	    143	    -30	     -5	      0
            244	   -107	     -4	   -140	      9	    143	    -32	     -7	      0
            245	   -103	      0	   -138	     13	    140	    -34	     -6	      0
            246	   -102	      1	   -131	     16	    142	    -33	     -5	      0
            247	   -105	     -2	   -132	     17	    143	    -31	     -5	      1
            248	   -106	     -2	   -134	     16	    140	    -35	     -5	      1
            249	    -99	      4	   -133	     15	    131	    -45	     -4	      1
            250	    -92	     10	   -132	     17	    123	    -51	     -4	      2
            251	    -94	      8	   -128	     21	    129	    -47	     -4	      2
            252	   -104	      0	   -125	     23	    138	    -38	     -3	      2
            253	   -107	     -5	   -124	     23	    142	    -34	     -4	      2
            254	   -109	     -6	   -128	     21	    139	    -36	     -4	      2
            255	   -107	     -5	   -131	     16	    141	    -36	     -4	      1
            256	   -106	     -3	   -138	     10	    145	    -28	     -6	      0
            257	   -102	      0	   -144	      3	    163	    -15	     -6	      0
            258	    -99	      3	   -151	     -3	    179	      3	     -6	      0
            259	    -98	      4	   -152	     -6	    201	     26	     -7	     -1
            260	   -100	      1	   -155	     -8	    227	     52	     -7	     -1
            261	   -102	      1	   -159	    -12	    249	     72	     -8	     -2
            262	    -96	      6	   -160	    -14	    257	     81	     -7	     -2
            263	    -89	     12	   -160	    -14	    262	     88	     -8	     -2
            264	    -89	     12	   -156	    -10	    281	    105	     -7	     -1
            265	    -97	      5	   -151	     -6	    307	    130	     -6	      0
            266	   -103	     -2	   -148	     -2	    330	    155	     -6	      0
            267	   -106	     -5	   -146	     -2	    350	    175	     -6	      0
            268	   -107	     -5	   -147	     -2	    366	    189	     -6	      0
            269	   -105	     -4	   -146	     -2	    370	    195	     -5	      1
            270	   -104	     -4	   -143	      0	    370	    196	     -5	      1
            271	   -104	     -2	   -140	      5	    370	    193	     -5	      1
            272	   -101	      0	   -134	     10	    366	    191	     -5	      1
            273	    -99	      0	   -130	     12	    368	    193	     -5	      1
            274	   -103	     -2	   -136	      7	    372	    196	     -6	      0
            275	   -104	     -2	   -145	     -1	    370	    195	     -6	      0
            276	    -95	      4	   -151	    -10	    364	    189	     -6	      0
            277	    -90	     10	   -159	    -17	    353	    180	     -7	     -1
            278	    -94	      7	   -162	    -20	    346	    170	     -7	     -2
            279	   -100	     -1	   -162	    -21	    330	    154	     -8	     -2
            280	   -107	     -7	   -161	    -20	    303	    133	     -8	     -2
            281	   -106	     -7	   -159	    -19	    288	    110	     -7	     -2
            282	   -103	     -4	   -159	    -19	    259	     86	     -8	     -2
            283	   -102	     -2	   -157	    -18	    231	     59	     -8	     -2
            284	   -100	     -1	   -154	    -15	    204	     29	     -7	     -2
            285	    -99	      0	   -150	    -10	    174	      1	     -8	     -2
            286	   -100	      0	   -143	     -6	    152	    -21	     -8	     -2
            287	    -99	     -2	   -143	     -5	    143	    -30	     -6	     -1
            288	   -102	     -2	   -143	     -5	    139	    -31	     -7	     -1
            289	    -98	      2	   -138	     -2	    145	    -34	     -6	      0
            290	    -90	      6	   -135	      2	    126	    -41	     -4	      1
            291	    -94	      4	   -132	      3	    129	    -43	     -5	      1
            292	   -103	     -4	   -134	      0	    134	    -39	     -5	      1
            293	   -110	    -13	   -138	     -3	    135	    -36	     -4	      1
            294	   -113	    -16	   -137	     -2	    133	    -37	     -4	      2
            295	   -113	    -15	   -134	     -2	    134	    -38	     -3	      2
            296	   -110	    -13	   -140	     -6	    132	    -37	     -5	      1
            297	   -109	    -11	   -143	    -12	    135	    -36	     -6	      0
            298	   -106	     -8	   -150	    -17	    135	    -35	     -6	      0
            299	   -103	     -7	   -151	    -21	    135	    -34	     -6	      0
            300	   -103	     -7	   -157	    -26	    137	    -31	     -7	      0
            301	   -102	     -5	   -160	    -30	    138	    -32	     -6	     -1
            302	    -96	      1	   -161	    -31	    130	    -38	     -7	     -1
            303	    -89	      6	   -159	    -30	    124	    -42	     -7	     -1
            304	    -93	      4	   -157	    -30	    130	    -38	     -6	      0
            305	    -97	     -2	   -159	    -31	    136	    -32	     -6	      0
            306	   -103	     -7	   -159	    -31	    136	    -30	     -5	      1
            307	   -104	     -9	   -155	    -30	    133	    -33	     -5	      1
            308	   -103	     -7	   -153	    -27	    130	    -36	     -4	      2
            309	   -101	     -6	   -151	    -25	    126	    -39	     -4	      2
            310	    -98	     -3	   -144	    -21	    124	    -42	     -4	      2
            311	    -98	     -2	   -139	    -14	    118	    -47	     -3	      2
            312	    -95	     -2	   -131	     -9	    116	    -47	     -4	      2
            313	    -98	     -3	   -131	    -10	    120	    -45	     -3	      3
            314	    -99	     -3	   -139	    -16	    118	    -45	     -2	      4
            315	    -93	      1	   -143	    -23	    114	    -50	     -2	      4
            316	    -89	      5	   -147	    -28	    111	    -51	     -3	      3
            317	    -91	      4	   -154	    -35	    118	    -44	     -3	      2
            318	    -95	     -1	   -164	    -45	    128	    -35	     -5	      1
            319	    -98	     -5	   -172	    -56	    131	    -30	     -6	      0
            320	    -99	     -5	   -179	    -62	    131	    -30	     -7	     -2
            321	    -95	     -3	   -181	    -64	    131	    -30	     -9	     -2
            322	    -93	      0	   -179	    -66	    132	    -28	     -8	     -2
            323	    -90	      3	   -183	    -68	    132	    -28	     -7	     -2
            324	    -86	      7	   -185	    -69	    131	    -28	     -8	     -2
            325	    -85	      7	   -178	    -68	    132	    -26	     -8	     -2
            326	    -89	      3	   -180	    -68	    136	    -23	     -8	     -3
            327	    -90	      3	   -183	    -70	    133	    -25	     -9	     -2
            328	    -85	      8	   -179	    -70	    126	    -32	     -7	     -2
            329	    -78	     13	   -174	    -65	    118	    -38	     -7	     -1
            330	    -79	     12	   -168	    -59	    122	    -35	     -7	     -1
            331	    -89	      4	   -160	    -53	    128	    -28	     -6	      0
            332	    -93	     -2	   -156	    -50	    130	    -26	     -5	      1
            333	    -94	     -4	   -154	    -47	    125	    -29	     -5	      1
            334	    -96	     -4	   -149	    -45	    125	    -30	     -4	      2
            335	    -96	     -5	   -147	    -43	    125	    -29	     -4	      2
            336	    -94	     -3	   -145	    -42	    125	    -29	     -4	      2
            337	    -90	      0	   -143	    -40	    123	    -30	     -4	      2
            338	    -89	      2	   -142	    -43	    125	    -27	     -5	      1
            339	    -89	      1	   -155	    -53	    132	    -20	     -7	      0
            340	    -89	      2	   -168	    -69	    136	    -16	     -7	     -1
            341	    -83	      8	   -180	    -81	    132	    -20	     -8	     -2
            342	    -74	     14	   -184	    -86	    125	    -24	     -9	     -3
            343	    -76	     14	   -183	    -86	    130	    -21	     -9	     -3
            344	    -84	      6	   -180	    -85	    138	    -13	     -8	     -3
            345	    -90	     -1	   -180	    -84	    140	     -9	     -9	     -2
            346	    -93	     -4	   -176	    -83	    139	    -10	     -8	     -2
            347	    -93	     -4	   -175	    -81	    138	    -11	     -8	     -2
            348	    -92	     -4	   -170	    -80	    136	    -12	     -7	     -1
            349	    -92	     -3	   -163	    -73	    132	    -16	     -7	     -1
            350	    -91	     -1	   -154	    -53	    127	    -22	     -7	     -1
            351	    -85	      2	    -78	    -18	    121	    -24	     -6	      0
            352	    -88	      1	   -109	     23	    126	    -21	     -6	      0
            353	    -90	     -1	      4	     48	    127	    -19	     -5	      1
            354	    -87	      2	    -61	     49	    122	    -24	     -4	      2
            355	    -79	      8	    -40	     42	    113	    -30	     -4	      2
            356	    -78	     10	    -33	     48	    117	    -28	     -4	      2
            357	    -84	      4	    -22	     61	    128	    -17	     -5	      1
            358	    -91	     -3	    -15	     68	    137	     -7	     -6	      0
            359	    -93	     -6	    -15	     67	    140	     -2	     -7	     -1
            360	    -92	     -5	    -15	     64	    143	      0	     -7	     -1
            361	    -91	     -4	    -17	     62	    144	      2	     -8	     -2
            362	    -89	     -3	    -17	     60	    144	      3	     -8	     -2
            363	    -88	      0	    -16	     63	    143	      0	     -7	     -2
            364	    -83	      3	    -10	     68	    138	     -2	     -8	     -2
            365	    -84	      2	     -4	     67	    141	      1	     -8	     -2
            366	    -88	      0	     -4	     68	    145	      4	     -7	     -2
            367	    -84	      2	     -5	     76	    142	      0	     -8	     -1
            368	    -77	      9	     -5	     71	    127	    -10	     -7	     -1
            369	    -73	     13	      2	     54	    125	    -14	     -5	      0
            370	    -78	      8	     26	     86	    131	     -9	     -5	      1
            371	    -87	      0	     35	    190	    135	     -4	     -4	      2
            372	    -89	     -4	    324	    267	    133	     -4	     -3	      3
            373	    -91	     -5	     87	    231	    130	     -8	     -3	      3
            374	    -91	     -5	     89	    157	    129	     -9	     -3	      3
            375	    -89	     -4	    108	    146	    127	     -9	     -2	      4
            376	    -87	      0	    106	    178	    127	    -11	     -2	      4
            377	    -81	      5	    115	    185	    122	    -13	     -3	      3
            378	    -78	      7	    113	    171	    126	    -10	     -4	      2
            379	    -80	      5	    104	    165	    132	     -4	     -5	      1
            380	    -80	      6	     99	    162	    132	     -3	     -5	      1
            381	    -74	     12	     93	    151	    127	     -7	     -6	      0
            382	    -67	     18	     94	    148	    126	     -9	     -6	      0
            383	    -68	     17	     93	    161	    130	     -4	     -7	     -1
            384	    -76	     10	     95	    156	    138	      3	     -8	     -2
            385	    -81	      4	     90	    121	    140	      7	     -7	     -1
            386	    -81	      3	     76	    125	    140	      7	     -7	     -1
            387	    -82	      3	     54	    200	    141	      8	     -7	     -1
            388	    -83	      2	    324	    236	    144	     10	     -6	     -1
            389	    -84	      1	      0	    143	    140	      9	     -7	      0
            390	    -83	      3	    -35	     11	    136	      2	     -6	      0
            391	    -80	      4	    -69	    -42	    129	     -2	     -6	      0
            392	    -83	      1	    -92	    -39	    130	     -1	     -6	      0
            393	    -87	     -1	   -112	    -54	    132	      0	     -6	      1
            394	    -83	      1	   -136	    -89	    128	     -4	     -4	      2
            395	    -77	      8	   -152	   -112	    121	     -9	     -4	      2
            396	    -75	      9	   -170	   -121	    122	     -8	     -4	      2
            397	    -81	      4	   -176	   -130	    131	      0	     -4	      2
            398	    -88	     -3	   -182	   -140	    138	      8	     -4	      2
            399	    -89	     -6	   -191	   -148	    140	     10	     -6	      0
            400	    -90	     -5	   -200	   -156	    140	     11	     -7	     -1
            401	    -88	     -3	   -204	   -164	    141	     11	     -8	     -2
            402	    -84	      0	   -211	   -171	    140	     11	     -8	     -2
            403	    -82	      4	   -217	   -175	    138	      9	     -8	     -2
            404	    -78	      6	   -213	   -174	    136	      7	     -8	     -2
            405	    -80	      4	   -207	   -171	    137	      9	     -8	     -2
            406	    -84	      1	   -210	   -171	    139	     11	     -9	     -2
            407	    -83	      1	   -212	   -175	    138	      9	     -8	     -2
            408	    -78	      7	   -212	   -178	    130	      2	     -9	     -3
            409	    -72	     12	   -209	   -173	    125	     -2	     -9	     -3
            410	    -74	     11	   -193	   -156	    129	      1	     -8	     -2
            411	    -80	      5	   -159	   -131	    134	      5	     -8	     -2
            412	    -85	      0	   -142	   -104	    132	      6	     -7	     -1
            413	    -86	     -2	   -104	    -74	    131	      3	     -7	     -1
            414	    -88	     -2	    -68	    -38	    128	      0	     -6	      0
            415	    -85	     -1	    -36	     -3	    126	     -1	     -6	      0
            416	    -84	      0	     -5	     23	    126	     -1	     -5	      1
            417	    -83	      2	     10	     38	    127	     -1	     -5	      1
            418	    -81	      2	     14	     46	    125	      0	     -6	      0
            419	    -85	      0	     23	     46	    130	      2	     -6	      0
            420	    -85	     -1	     11	     39	    129	      3	     -6	      0
            421	    -83	      3	      3	     31	    128	      1	     -6	      0
            422	    -75	      9	      2	     26	    126	      0	     -7	      0
            423	    -75	      9	      0	     25	    128	      2	     -6	     -1
            424	    -81	      4	     -4	     21	    132	      7	     -7	     -1
            425	    -86	     -1	     -8	     15	    138	     11	     -7	     -1
            426	    -88	     -4	    -12	     11	    137	     12	     -7	     -1
            427	    -89	     -4	    -11	     12	    138	     12	     -7	     -1
            428	    -88	     -3	     -4	     16	    138	     11	     -7	     -1
            429	    -86	     -2	      1	     22	    133	      9	     -6	      0
            430	    -87	     -1	     11	     32	    131	      4	     -5	      1
            431	    -85	      0	     22	     42	    125	      0	     -5	      2
            432	    -85	     -2	     30	     48	    125	      0	     -4	      2
            433	    -90	     -4	     27	     46	    126	      0	     -4	      2
            434	    -87	     -2	     22	     40	    124	     -2	     -5	      2
            435	    -81	      4	     18	     35	    121	     -4	     -4	      2
