            177	     17	      2	    -20	      3	    -27	      8	    -10	     -1
            178	     11	     -3	    -19	      5	    -19	     14	    -12	     -3
            179	      6	     -7	    -16	      6	    -15	     19	    -13	     -5
            180	      7	     -7	    -16	      8	    -16	     19	    -14	     -5
            181	     11	     -3	    -15	      9	    -17	     17	    -15	     -6
            182	     12	     -2	    -14	      8	    -17	     18	    -16	     -7
            183	     10	     -4	    -17	      7	    -12	     21	    -16	     -7
            184	      8	     -6	    -19	      5	    -13	     22	    -16	     -8
            185	      6	     -7	    -18	      4	    -13	     20	    -17	     -8
            186	      7	     -7	    -20	      4	    -16	     19	    -17	     -8
            187	      7	     -7	    -20	      3	    -15	     19	    -17	     -8
            188	      8	     -7	    -20	      3	    -16	     19	    -17	     -8
            189	      7	     -5	    -21	      3	    -17	     15	    -17	     -8
            190	     15	      0	    -21	      2	    -25	     11	    -17	     -8
            191	     16	      2	    -22	      1	    -23	     10	    -17	     -8
            192	     11	     -2	    -22	      2	    -21	     13	    -17	     -8
            193	      7	     -6	    -20	      3	    -22	     12	    -16	     -7
            194	      8	     -6	    -19	      5	    -26	      8	    -15	     -6
            195	     13	     -1	    -18	      5	    -30	      4	    -14	     -5
            196	     13	      0	    -20	      4	    -30	      4	    -14	     -5
            197	     11	     -3	    -22	      1	    -27	      6	    -14	     -5
            198	      7	     -6	    -24	      0	    -26	      8	    -15	     -6
            199	      6	     -8	    -24	     -1	    -26	      8	    -15	     -6
            200	      6	     -7	    -23	      0	    -26	      7	    -15	     -6
            201	      6	     -8	    -23	      1	    -27	      7	    -15	     -6
            202	      6	     -8	    -23	      0	    -28	      7	    -15	     -6
            203	      6	     -5	    -24	     -1	    -27	      5	    -16	     -7
            204	     15	      0	    -25	     -1	    -33	      1	    -16	     -7
            205	     16	      2	    -25	     -2	    -35	      0	    -16	     -7
            206	     11	     -1	    -25	     -2	    -30	      3	    -16	     -7
            207	      9	     -5	    -25	     -2	    -30	      4	    -16	     -7
            208	      8	     -5	    -25	     -1	    -33	      1	    -15	     -6
            209	     12	     -1	    -22	      1	    -38	     -4	    -15	     -6
            210	     15	      2	    -22	      1	    -38	     -4	    -15	     -6
            211	     14	      0	    -25	     -1	    -34	      0	    -16	     -6
            212	      9	     -3	    -27	     -4	    -32	      2	    -15	     -6
            213	      9	     -5	    -27	     -4	    -32	      2	    -15	     -6
            214	      9	     -4	    -26	     -2	    -33	      1	    -15	     -6
            215	     11	     -3	    -25	     -2	    -32	      3	    -16	     -6
            216	     10	     -2	    -26	     -2	    -31	      3	    -16	     -7
            217	     15	      2	    -26	     -3	    -33	      0	    -17	     -7
            218	     20	      6	    -26	     -2	    -38	     -2	    -16	     -7
            219	     19	      6	    -25	     -2	    -33	      1	    -16	     -7
            220	     15	      2	    -24	      0	    -26	      6	    -16	     -7
            221	     11	     -1	    -22	      1	    -29	      7	    -16	     -6
            222	     15	      1	    -21	      3	    -31	      3	    -15	     -5
            223	     18	      4	    -20	      3	    -34	      0	    -14	     -5
            224	     16	      4	    -21	      2	    -32	      2	    -14	     -4
            225	     14	      1	    -23	      0	    -30	      4	    -15	     -5
            226	     13	      0	    -25	     -1	    -30	      4	    -14	     -5
            227	     12	      0	    -25	     -2	    -32	      2	    -16	     -6
            228	     14	      0	    -25	     -1	    -35	      0	    -15	     -6
            229	     15	      1	    -24	     -1	    -34	      0	    -15	     -5
            230	     16	      5	    -24	      0	    -35	     -2	    -15	     -5
            231	     24	     10	    -23	      0	    -42	     -6	    -15	     -5
            232	     24	     11	    -23	      1	    -41	     -6	    -15	     -5
            233	     18	      6	    -22	      1	    -35	     -2	    -15	     -5
            234	     16	      3	    -22	      2	    -34	      0	    -15	     -5
            235	     17	      4	    -21	      3	    -38	     -4	    -14	     -4
            236	     20	      7	    -19	      4	    -43	     -8	    -14	     -4
            237	     20	      8	    -21	      3	    -41	     -7	    -14	     -5
            238	     18	      5	    -23	      0	    -38	     -4	    -14	     -5
            239	     15	      2	    -25	     -1	    -38	     -2	    -13	     -2
            240	     14	      2	    -24	     -1	    -39	     -5	     -5	      4
            241	     16	      3	    -24	     -1	    -45	    -10	      2	     11
            242	     16	      3	    -25	     -2	    -51	    -15	      7	     18
            243	     17	      5	    -26	     -2	    -54	    -20	     15	     25
            244	     21	      9	    -25	     -2	    -58	    -25	     21	     30
            245	     26	     12	    -25	     -1	    -63	    -26	     22	     32
            246	     21	      9	    -25	     -2	    -56	    -22	     21	     31
            247	     16	      3	    -25	     -2	    -51	    -17	     19	     28
            248	     12	      0	    -25	     -2	    -50	    -15	     14	     24
            249	     15	      2	    -24	      0	    -51	    -16	     10	     19
            250	     17	      4	    -23	      0	    -49	    -14	      4	     14
            251	     14	      2	    -26	     -3	    -44	     -9	      1	     10
            252	     11	     -1	    -29	     -5	    -40	     -5	     -3	      7
            253	     11	     -2	    -29	     -6	    -38	     -3	     -4	      5
            254	     10	     -1	    -28	     -4	    -38	     -3	     -7	      3
            255	     13	      0	    -25	     -2	    -38	     -3	     -8	      2
            256	     15	      2	    -24	     -1	    -38	     -2	     -9	      1
            257	     15	      5	    -25	     -2	    -38	     -5	    -10	      0
            258	     23	      9	    -26	     -3	    -45	     -8	    -10	     -1
            259	     22	      9	    -25	     -2	    -43	     -8	    -11	     -1
            260	     16	      5	    -24	     -1	    -38	     -4	    -11	     -1
            261	     15	      2	    -23	      0	    -38	     -2	    -11	     -1
            262	     15	      3	    -22	      1	    -39	     -4	    -11	     -1
            263	     18	      5	    -21	      2	    -41	     -5	    -10	      0
            264	     16	      5	    -22	      1	    -38	     -3	    -10	     -1
            265	     14	      1	    -24	     -1	    -36	      0	    -11	     -1
            266	     10	     -1	    -26	     -3	    -34	      1	    -12	     -2
            267	     11	     -1	    -25	     -3	    -34	      1	    -11	     -2
            268	     11	     -1	    -24	     -1	    -34	      1	    -12	     -2
            269	     11	     -2	    -22	      1	    -34	      2	    -11	     -2
            270	     11	     -1	    -21	      1	    -34	      1	    -11	     -2
            271	     14	      4	    -22	      1	    -39	     -4	    -12	     -2
            272	     22	      8	    -23	      0	    -44	     -7	    -12	     -3
            273	     18	      7	    -23	      0	    -40	     -5	    -12	     -3
            274	     14	      2	    -21	      1	    -37	     -2	    -12	     -3
            275	     11	      0	    -21	      2	    -38	     -2	    -12	     -3
            276	     14	      2	    -20	      3	    -42	     -6	    -12	     -3
            277	     18	      5	    -20	      2	    -44	     -8	    -12	     -3
            278	     15	      4	    -23	     -1	    -42	     -7	    -12	     -2
            279	     12	      0	    -26	     -3	    -39	     -3	    -11	     -2
            280	      8	     -3	    -27	     -4	    -38	     -2	    -11	     -2
            281	      8	     -4	    -25	     -3	    -37	     -2	    -11	     -1
            282	      8	     -4	    -25	     -2	    -37	     -1	    -10	     -1
            283	      8	     -4	    -24	     -2	    -37	      0	     -9	     -1
            284	      8	     -3	    -24	     -2	    -37	     -1	    -11	     -1
            285	     11	      0	    -24	     -2	    -38	     -4	    -11	     -2
            286	     16	      3	    -24	     -2	    -43	     -5	    -10	     -1
            287	     12	      1	    -23	     -1	    -37	     -2	     -9	      0
            288	      7	     -5	    -23	     -1	    -33	      2	    -10	     -1
            289	      4	     -7	    -23	     -1	    -35	      1	    -10	     -1
            290	      7	     -5	    -21	      1	    -39	     -2	     -9	     -1
            291	     11	     -1	    -20	      1	    -39	     -3	     -9	      0
            292	     10	     -1	    -22	     -1	    -36	     -1	     -9	      0
            293	      7	     -4	    -26	     -3	    -34	      3	    -10	     -1
            294	      6	     -6	    -25	     -4	    -32	      4	    -11	     -2
            295	      5	     -6	    -26	     -4	    -31	      4	    -11	     -2
            296	      7	     -4	    -25	     -3	    -34	      3	    -11	     -2
            297	      8	     -4	    -23	     -2	    -33	      4	    -11	     -3
            298	      8	     -3	    -23	     -1	    -32	      3	    -12	     -4
            299	     12	      2	    -22	     -1	    -36	      0	    -13	     -4
            300	     19	      6	    -23	     -2	    -41	     -3	    -12	     -4
            301	     16	      4	    -24	     -2	    -35	      0	    -12	     -4
            302	      9	     -1	    -21	     -1	    -32	      4	    -13	     -4
            303	      9	     -3	    -21	      1	    -34	      3	    -12	     -4
            304	     11	      0	    -19	      2	    -36	      0	    -11	     -3
            305	     13	      1	    -19	      2	    -37	      0	    -11	     -3
            306	     10	     -1	    -20	      1	    -32	      4	    -11	     -3
            307	      7	     -5	    -22	     -1	    -29	      7	    -11	     -3
            308	      4	     -7	    -24	     -4	    -29	      8	    -11	     -3
            309	      4	     -7	    -25	     -4	    -30	      6	    -12	     -4
            310	      5	     -7	    -23	     -2	    -30	      6	    -11	     -4
            311	      5	     -7	    -22	     -2	    -31	      6	    -12	     -4
            312	      7	     -2	    -24	     -3	    -30	      5	    -11	     -4
            313	     16	      3	    -25	     -4	    -36	      2	    -12	     -4
            314	     16	      5	    -23	     -3	    -34	      2	    -11	     -4
            315	     11	      1	    -22	     -2	    -30	      6	    -11	     -4
            316	      9	     -3	    -21	      0	    -29	      8	    -11	     -4
            317	      8	     -3	    -18	      2	    -30	      6	    -11	     -3
            318	     12	      0	    -17	      3	    -35	      3	     -9	     -2
            319	     12	      1	    -17	      2	    -32	      4	    -10	     -2
            320	     10	     -1	    -22	     -1	    -30	      7	     -9	     -2
            321	      7	     -5	    -22	     -3	    -28	      8	    -10	     -3
            322	      5	     -6	    -22	     -3	    -29	      8	     -9	     -2
            323	      6	     -5	    -23	     -3	    -29	      7	     -9	     -2
            324	      7	     -5	    -22	     -2	    -29	      8	    -10	     -3
            325	      7	     -5	    -22	     -2	    -30	      7	    -10	     -3
            326	      7	     -2	    -22	     -3	    -31	      4	    -10	     -3
            327	     16	      3	    -24	     -4	    -39	     -1	    -10	     -3
            328	     16	      5	    -24	     -4	    -38	     -1	    -10	     -4
            329	     11	      0	    -22	     -3	    -33	      3	    -10	     -3
            330	      8	     -4	    -21	     -2	    -31	      6	     -9	     -3
            331	      8	     -3	    -19	      0	    -34	      2	     -8	     -2
            332	     12	      0	    -17	      2	    -39	     -2	     -8	     -1
            333	     12	      0	    -17	      2	    -38	     -1	     -7	     -1
            334	      8	     -2	    -20	     -1	    -33	      3	     -7	     -1
            335	      7	     -5	    -23	     -4	    -32	      5	     -7	     -1
            336	      6	     -6	    -23	     -4	    -33	      4	     -7	     -1
            337	      6	     -5	    -22	     -3	    -34	      2	     -7	     -1
            338	      7	     -4	    -21	     -2	    -34	      2	     -7	     -1
            339	      8	     -4	    -21	     -2	    -34	      3	     -7	     -1
            340	      8	     -4	    -20	     -2	    -33	      4	     -7	     -1
            341	      8	     -2	    -20	     -2	    -34	      1	     -7	     -1
            342	     15	      3	    -20	     -2	    -40	     -3	     -6	     -1
            343	     17	      5	    -21	     -2	    -40	     -3	     -7	     -1
            344	     12	      1	    -20	     -2	    -34	      2	     -7	     -1
            345	      7	     -3	    -20	     -2	    -32	      5	     -5	      0
            346	     10	     -2	    -19	      0	    -35	      2	     -4	      1
            347	     14	      2	    -16	      2	    -38	     -2	     -4	      2
            348	     15	      4	    -15	      2	    -39	     -1	     -3	      1
            349	     13	      1	    -19	      0	    -33	      2	     -4	      1
            350	     10	     -2	    -21	     -3	    -33	      4	     -3	      2
            351	      8	     -3	    -22	     -4	    -34	      3	     -3	      2
            352	     10	     -2	    -21	     -4	    -34	      2	     -3	      1
            353	     10	     -1	    -21	     -3	    -35	      2	     -5	      1
            354	     11	      0	    -19	     -2	    -36	      1	     -3	      1
            355	     13	      1	    -20	     -2	    -37	      0	     -4	      1
            356	     14	      2	    -20	     -2	    -38	     -1	     -3	      1
            357	     14	      3	    -18	     -1	    -37	     -1	     -3	      1
            358	     14	      3	    -18	      0	    -39	     -2	     -3	      1
            359	     15	      2	    -17	      0	    -39	     -2	     -3	      1
            360	     14	      2	    -18	     -1	    -40	     -3	     -3	      1
            361	     14	      4	    -20	     -3	    -40	     -6	     -3	      1
            362	     23	     10	    -21	     -3	    -47	     -9	     -3	      1
            363	     24	     12	    -19	     -2	    -45	     -8	     -3	      1
            364	     19	      8	    -18	     -1	    -40	     -4	     -3	      1
            365	     15	      3	    -17	      0	    -39	     -2	     -2	      1
            366	     14	      2	    -16	      1	    -41	     -5	     -2	      2
            367	     17	      5	    -13	      3	    -44	     -7	      0	      3
            368	     18	      6	    -13	      4	    -42	     -6	     -1	      3
            369	     17	      4	    -15	      2	    -39	     -2	      0	      3
            370	     13	      2	    -17	      0	    -35	      1	     -1	      3
            371	     12	      0	    -17	     -1	    -35	      2	     -1	      3
            372	     11	     -1	    -17	      0	    -35	      1	      0	      3
            373	     10	     -2	    -15	      1	    -36	      0	     -1	      2
            374	     12	     -1	    -14	      2	    -36	      0	     -1	      2
            375	     10	     -1	    -14	      3	    -36	      1	     -1	      2
            376	     12	     -2	    -13	      4	    -34	      2	     -1	      2
            377	     11	     -2	    -12	      4	    -34	      3	     -1	      2
            378	     11	      1	    -13	      3	    -35	      0	     -1	      2
            379	     20	      6	    -15	      2	    -41	     -3	     -1	      2
            380	     18	      5	    -13	      3	    -38	     -2	     -1	      1
            381	     12	      0	    -13	      3	    -33	      2	     -2	      1
            382	     10	     -2	    -12	      4	    -34	      2	      0	      2
            383	     13	      0	    -11	      6	    -38	     -2	      0	      3
            384	     16	      3	    -10	      6	    -41	     -4	      0	      3
            385	     16	      3	    -12	      4	    -38	     -2	      0	      2
            386	     12	      0	    -15	      2	    -34	      1	      0	      2
            387	     11	     -2	    -16	      0	    -34	      3	      0	      2
            388	      9	     -4	    -17	      0	    -33	      3	      0	      2
            389	      9	     -4	    -16	      0	    -33	      2	      0	      2
            390	      9	     -3	    -16	      0	    -34	      1	      0	      2
            391	     10	     -3	    -16	      1	    -36	      1	      0	      2
            392	     10	     -4	    -15	      1	    -35	      1	     -1	      2
            393	     10	     -1	    -16	      0	    -34	     -1	      0	      2
            394	     17	      3	    -16	      0	    -43	     -5	      0	      2
            395	     18	      5	    -15	      1	    -41	     -5	      0	      2
            396	     15	      2	    -13	      3	    -35	     -1	     -1	      1
            397	     12	     -1	    -13	      3	    -34	      2	     -1	      1
            398	     12	     -1	    -12	      5	    -35	      1	      0	      2
            399	     15	      2	    -10	      6	    -38	     -2	      0	      2
            400	     17	      4	    -10	      6	    -38	     -2	      0	      2
            401	     15	      2	    -12	      4	    -35	      1	      0	      2
            402	     12	     -1	    -13	      3	    -32	      4	      0	      2
            403	     10	     -4	    -13	      3	    -32	      4	      0	      2
            404	      9	     -4	    -13	      3	    -33	      2	      1	      2
            405	     10	     -4	    -13	      3	    -34	      2	      0	      2
            406	     10	     -4	    -13	      3	    -33	      3	     -1	      1
            407	     11	     -2	    -12	      4	    -33	      2	      0	      1
            408	     15	      2	    -13	      4	    -37	     -1	     -1	      1
            409	     19	      4	    -12	      4	    -39	     -3	      0	      1
            410	     15	      2	    -12	      4	    -35	      0	     -1	      1
            411	     10	     -4	    -11	      5	    -32	      3	      0	      1
            412	      7	     -7	    -10	      6	    -34	      2	      0	      1
            413	      9	     -5	     -7	      9	    -37	     -2	      0	      1
            414	     12	     -3	     -5	     11	    -38	     -2	      0	      2
            415	      9	     -5	     -5	     11	    -33	      2	      1	      2
            416	      5	     -9	     -9	      8	    -30	      5	      0	      2
            417	      3	    -11	    -11	      5	    -30	      6	      0	      1
            418	      4	    -10	    -11	      5	    -30	      5	      0	      1
            419	      4	     -9	    -10	      6	    -30	      5	     -1	      1
            420	      6	    -10	    -11	      6	    -31	      5	      0	      1
            421	      4	     -8	    -11	      5	    -30	      3	     -1	      0
            422	     11	     -4	    -12	      5	    -36	      0	     -2	      0
            423	     14	     -1	    -12	      5	    -37	     -1	     -1	      0
            424	     10	     -4	    -12	      5	    -32	      2	     -1	      0
            425	      6	     -8	    -11	      5	    -31	      4	     -1	      0
            426	      7	     -8	    -11	      6	    -34	      1	      0	      1
            427	     12	     -3	    -11	      6	    -39	     -4	      0	      1
            428	     15	      1	    -11	      6	    -39	     -5	      1	      2
            429	     14	     -1	    -13	      4	    -37	     -2	      2	      3
            430	     10	     -4	    -16	      1	    -34	      1	      1	      2
            431	      9	     -6	    -17	      0	    -34	      1	      1	      2
            432	     10	     -5	    -15	      2	    -34	     -1	      1	      2
            433	     10	     -4	    -13	      4	    -37	     -2	      0	      1
            434	     12	     -4	    -13	      5	    -37	     -1	      0	      1
            435	     12	     -1	    -11	      6	    -35	     -3	     -1	      0
            436	     20	      5	    -10	      7	    -42	     -6	     -1	      0
            437	     23	      7	     -9	      8	    -42	     -7	      0	      0
            438	     18	      4	     -9	      8	    -37	     -3	     -2	      0
