            128	    -67	      9	    369	    -16	    257	    -18	     13	      1
            129	    -70	      7	    365	    -17	    261	    -16	     13	      1
            130	    -71	      6	    362	    -21	    260	    -16	     12	      0
            131	    -67	     11	    359	    -24	    254	    -22	     11	      0
            132	    -56	     20	    359	    -24	    245	    -29	     13	      0
            133	    -51	     25	    357	    -25	    246	    -30	     12	      1
            134	    -58	     21	    356	    -27	    250	    -26	     13	      1
            135	    -62	     14	    353	    -28	    253	    -22	     12	      0
            136	    -67	     11	    354	    -28	    254	    -21	     13	      1
            137	    -67	     10	    354	    -27	    254	    -21	     13	      1
            138	    -69	      8	    355	    -26	    255	    -20	     14	      2
            139	    -71	      6	    357	    -25	    254	    -20	     13	      2
            140	    -72	      6	    359	    -21	    256	    -20	     14	      2
            141	    -72	      4	    365	    -16	    255	    -18	     14	      2
            142	    -77	      1	    367	    -14	    260	    -15	     14	      2
            143	    -80	     -3	    364	    -15	    261	    -12	     14	      2
            144	    -80	     -2	    364	    -17	    259	    -16	     15	      3
            145	    -75	      3	    361	    -17	    252	    -21	     15	      3
            146	    -71	      5	    364	    -16	    249	    -23	     15	      3
            147	    -77	      1	    362	    -16	    255	    -19	     15	      3
            148	    -85	     -7	    360	    -17	    261	    -13	     15	      3
            149	    -89	    -12	    359	    -19	    262	    -10	     14	      3
            150	    -90	    -12	    357	    -20	    263	    -10	     15	      3
            151	    -88	    -11	    354	    -22	    263	    -10	     14	      2
            152	    -86	     -9	    352	    -25	    262	     -9	     13	      1
            153	    -86	     -8	    349	    -27	    262	    -10	     13	      1
            154	    -83	     -7	    347	    -27	    262	    -10	     13	      1
            155	    -85	     -7	    352	    -24	    261	     -9	     12	      0
            156	    -85	     -8	    354	    -21	    264	     -7	     12	      0
            157	    -85	     -7	    354	    -20	    264	     -7	     12	      0
            158	    -78	      0	    355	    -19	    257	    -14	     12	      0
            159	    -69	      8	    356	    -18	    248	    -21	     11	     -1
            160	    -67	     11	    356	    -17	    249	    -21	     10	     -1
            161	    -71	      6	    354	    -18	    257	    -13	     11	     -1
            162	    -79	     -1	    352	    -20	    264	     -5	     11	     -1
            163	    -83	     -6	    351	    -21	    265	     -3	     11	     -1
            164	    -86	     -8	    348	    -22	    265	     -4	     11	     -1
            165	    -83	     -7	    347	    -24	    264	     -4	     11	     -1
            166	    -82	     -4	    348	    -23	    263	     -4	     11	     -1
            167	    -78	     -1	    349	    -19	    264	     -5	     10	     -1
            168	    -75	      1	    358	    -13	    263	     -3	     10	     -2
            169	    -77	      0	    358	    -11	    267	      0	     11	     -1
            170	    -78	     -1	    356	    -12	    267	      0	     10	     -1
            171	    -76	      2	    355	    -12	    261	     -5	     11	     -1
            172	    -69	      7	    359	     -9	    256	    -11	     12	      0
            173	    -67	      9	    359	     -8	    255	     -9	     12	      0
            174	    -74	      3	    357	     -9	    265	     -1	     12	      1
            175	    -83	     -6	    354	    -11	    271	      6	     13	      1
            176	    -90	    -13	    354	    -13	    271	      7	     13	      1
            177	    -92	    -16	    351	    -14	    271	      7	     13	      1
            178	    -91	    -15	    351	    -13	    272	      9	     14	      2
            179	    -89	    -12	    357	     -8	    276	     11	     15	      3
            180	    -85	     -9	    359	     -3	    273	     10	     16	      4
            181	    -84	     -8	    364	      0	    271	      9	     14	      3
            182	    -87	    -11	    362	     -1	    274	     11	     15	      3
            183	    -86	    -10	    358	     -3	    273	     10	     15	      3
            184	    -79	     -2	    359	     -3	    267	      4	     15	      4
            185	    -70	      5	    358	     -3	    259	     -2	     16	      4
            186	    -70	      6	    356	     -4	    260	     -1	     15	      4
            187	    -77	     -1	    356	     -5	    268	      6	     16	      4
            188	    -83	     -7	    355	     -4	    270	     10	     15	      4
            189	    -83	     -8	    356	     -4	    270	      9	     14	      3
            190	    -83	     -7	    353	     -6	    267	      7	     14	      2
            191	    -81	     -6	    351	     -7	    266	      6	     13	      2
            192	    -79	     -2	    351	     -7	    266	      5	     12	      1
            193	    -73	      1	    353	     -6	    261	      3	     12	      0
            194	    -77	     -1	    349	     -8	    264	      5	     11	      0
            195	    -79	     -4	    346	    -11	    264	      5	     11	     -1
            196	    -78	     -2	    344	    -12	    259	      0	     10	     -1
            197	    -69	      6	    345	    -11	    250	     -7	     10	     -1
            198	    -65	      9	    348	     -8	    249	     -8	     10	     -2
            199	    -72	      4	    347	     -7	    256	     -3	      9	     -2
            200	    -78	     -3	    347	     -9	    260	      2	     10	     -2
            201	    -80	     -6	    344	    -10	    259	      3	      9	     -2
            202	    -80	     -5	    343	    -11	    258	      1	      8	     -3
            203	    -77	     -3	    344	    -10	    256	     -1	      8	     -4
            204	    -76	     -1	    344	     -9	    254	     -3	      7	     -4
            205	    -74	      0	    346	     -6	    250	     -5	      8	     -4
            206	    -75	     -1	    349	     -5	    251	     -5	      7	     -4
            207	    -77	     -3	    345	     -6	    253	     -3	      8	     -4
            208	    -75	     -1	    345	     -7	    251	     -5	      8	     -4
            209	    -70	      5	    344	     -7	    244	    -11	      7	     -3
            210	    -61	     12	    347	     -5	    239	    -15	      9	     -3
            211	    -62	     12	    349	     -1	    243	    -12	      9	     -2
            212	    -69	      6	    352	      1	    249	     -6	      9	     -2
            213	    -72	      1	    352	      2	    249	     -5	      9	     -2
            214	    -73	      1	    351	      2	    247	     -6	      9	     -2
            215	    -69	      3	    352	      2	    249	     -5	      9	     -2
            216	    -69	      5	    353	      3	    250	     -4	     10	     -1
            217	    -68	      6	    352	      5	    250	     -3	     10	     -1
            218	    -66	      6	    356	      6	    251	     -2	     10	     -1
            219	    -70	      3	    354	      5	    252	      0	     11	      0
            220	    -70	      3	    351	      4	    253	      0	     12	      1
            221	    -66	      8	    352	      4	    250	     -3	     13	      1
            222	    -57	     14	    354	      6	    246	     -6	     12	      2
            223	    -59	     14	    355	      8	    248	     -3	     13	      2
            224	    -67	      7	    356	      8	    256	      3	     14	      2
            225	    -73	     -1	    353	      7	    259	      8	     13	      3
            226	    -76	     -3	    353	      6	    259	      8	     14	      3
            227	    -75	     -2	    353	      7	    257	      6	     14	      3
            228	    -71	      0	    355	      8	    255	      4	     14	      3
            229	    -71	      3	    353	      8	    254	      2	     13	      2
            230	    -65	      6	    355	      9	    252	      1	     13	      2
            231	    -67	      5	    356	     10	    251	      2	     13	      2
            232	    -71	      2	    351	      6	    255	      4	     13	      2
            233	    -69	      2	    347	      1	    254	      3	     12	      1
            234	    -64	      9	    342	     -2	    246	     -4	     12	      1
            235	    -56	     15	    345	      0	    240	     -9	     12	      1
            236	    -58	     13	    347	      2	    242	     -8	     11	      1
            237	    -66	      6	    346	      3	    249	     -2	     11	      0
            238	    -72	      0	    348	      3	    251	      2	     10	     -1
            239	    -73	     -2	    347	      3	    252	      3	      9	     -1
            240	    -74	     -3	    347	      3	    255	      3	     11	     -1
            241	    -74	     -3	    347	      2	    250	      3	     10	      0
            242	    -74	     -2	    346	      3	    253	      2	     10	     -1
            243	    -71	     -1	    349	      6	    250	      2	      9	     -2
            244	    -74	     -3	    352	      8	    253	      4	      9	     -2
            245	    -78	     -7	    350	      7	    254	      5	      9	     -2
            246	    -78	     -7	    347	      4	    252	      3	      9	     -2
            247	    -73	     -1	    347	      5	    247	     -2	      9	     -2
            248	    -64	      5	    352	      8	    244	     -4	      9	     -2
            249	    -67	      4	    352	     10	    248	      1	      9	     -2
            250	    -76	     -5	    352	      9	    258	      8	      9	     -2
            251	    -83	    -12	    350	      8	    258	     11	      9	     -2
            252	    -84	    -14	    351	      9	    257	      9	      9	     -2
            253	    -83	    -13	    353	     11	    257	      8	      9	     -2
            254	    -81	    -11	    354	     11	    257	      9	      9	     -2
            255	    -79	     -9	    353	     11	    256	      9	      8	     -2
            256	    -76	     -5	    354	     12	    256	      6	      9	     -2
            257	    -73	     -5	    357	     14	    252	      6	      9	     -2
            258	    -79	     -9	    355	     13	    256	      8	      8	     -2
            259	    -81	    -11	    352	     10	    256	      8	      8	     -2
            260	    -75	     -5	    353	     11	    251	      2	      9	     -2
            261	    -64	      5	    356	     14	    241	     -5	      9	     -2
            262	    -60	      8	    359	     17	    244	     -4	      9	     -1
            263	    -69	      2	    358	     16	    251	      3	     10	     -1
            264	    -76	     -7	    357	     15	    257	      9	     10	     -1
            265	    -80	    -11	    358	     16	    257	     10	      9	     -1
            266	    -79	    -10	    360	     18	    257	      9	     10	     -1
            267	    -77	     -8	    358	     16	    257	      9	     10	     -1
            268	    -74	     -5	    357	     15	    257	     10	     10	      0
            269	    -74	     -4	    359	     18	    259	     10	     11	      0
            270	    -73	     -5	    364	     22	    257	     10	     12	      1
            271	    -77	     -8	    366	     24	    259	     12	     12	      2
            272	    -78	    -10	    361	     19	    261	     13	     13	      2
            273	    -75	     -6	    355	     14	    257	      9	     12	      2
            274	    -67	      2	    354	     12	    250	      2	     13	      2
            275	    -60	      7	    356	     14	    247	      1	     13	      2
            276	    -66	      4	    357	     16	    255	      7	     13	      3
            277	    -73	     -5	    359	     17	    262	     14	     14	      4
            278	    -79	    -10	    357	     15	    260	     14	     15	      4
            279	    -78	    -10	    355	     14	    257	      9	     15	      5
            280	    -75	     -7	    354	     12	    253	      6	     15	      5
            281	    -72	     -4	    353	     10	    253	      6	     16	      5
            282	    -71	     -2	    350	      9	    254	      5	     14	      4
            283	    -67	      1	    352	     10	    250	      3	     14	      4
            284	    -67	      1	    353	     10	    248	      2	     14	      4
            285	    -69	     -1	    348	      6	    252	      4	     14	      3
            286	    -69	      0	    343	      2	    251	      3	     13	      3
            287	    -62	      6	    343	      0	    243	     -4	     12	      2
            288	    -53	     14	    342	      0	    236	    -10	     12	      1
            289	    -54	     14	    342	      0	    239	     -9	     11	      1
            290	    -61	      7	    339	     -2	    246	     -2	     11	      1
            291	    -69	     -1	    339	     -4	    248	      1	     11	      0
            292	    -72	     -5	    339	     -3	    248	      1	     10	      0
            293	    -73	     -5	    340	     -2	    250	      2	     10	      0
            294	    -70	     -3	    342	     -1	    250	      4	     10	     -1
            295	    -69	     -2	    342	      0	    252	      4	      9	     -1
            296	    -70	     -2	    342	      1	    250	      2	      9	     -1
            297	    -70	     -3	    345	      1	    247	      1	      9	     -2
            298	    -73	     -6	    341	     -1	    250	      2	      8	     -2
            299	    -73	     -6	    337	     -5	    250	      2	      9	     -2
            300	    -68	      0	    336	     -6	    244	     -3	      8	     -2
            301	    -58	      9	    338	     -5	    238	     -9	      8	     -2
            302	    -54	     13	    340	     -3	    238	     -9	      9	     -2
            303	    -59	      9	    340	     -2	    243	     -5	      8	     -2
            304	    -65	      3	    340	     -3	    248	     -1	      9	     -2
            305	    -67	      0	    340	     -3	    246	     -1	      8	     -2
            306	    -66	      1	    340	     -3	    246	     -2	      7	     -3
            307	    -64	      3	    339	     -4	    245	     -3	      8	     -3
            308	    -61	      6	    339	     -4	    242	     -5	      8	     -2
            309	    -58	     10	    339	     -4	    241	     -7	      7	     -3
            310	    -55	     11	    340	     -2	    240	     -7	      7	     -3
            311	    -59	      8	    342	     -2	    245	     -3	      7	     -3
            312	    -61	      6	    340	     -3	    245	     -2	      7	     -3
            313	    -58	     10	    339	     -3	    242	     -6	      7	     -3
            314	    -50	     17	    342	     -2	    236	    -12	      8	     -2
            315	    -47	     20	    342	     -1	    234	    -12	      9	     -2
            316	    -53	     14	    342	     -1	    242	     -7	      8	     -2
            317	    -62	      5	    343	     -1	    246	     -2	      8	     -2
            318	    -67	     -1	    342	     -1	    248	      0	      9	     -2
            319	    -69	     -1	    342	     -1	    248	      0	      9	     -1
            320	    -66	      0	    344	      0	    248	      0	      9	     -1
            321	    -64	      3	    347	      3	    247	     -1	     10	     -1
            322	    -63	      5	    348	      6	    247	     -2	     10	      0
            323	    -62	      5	    351	      6	    246	     -1	     10	      0
            324	    -65	      1	    349	      5	    249	      1	     11	      0
            325	    -69	     -1	    347	      4	    250	      2	     11	      1
            326	    -64	      3	    348	      4	    247	     -1	     12	      2
            327	    -54	     12	    348	      4	    242	     -6	     13	      3
            328	    -51	     15	    348	      5	    242	     -5	     13	      3
            329	    -58	     10	    352	      8	    251	      3	     14	      4
            330	    -65	      2	    354	     10	    258	      9	     14	      4
            331	    -70	     -3	    355	     11	    256	      9	     14	      4
            332	    -72	     -5	    355	     11	    256	      8	     14	      4
            333	    -71	     -5	    354	     10	    257	      8	     14	      4
            334	    -70	     -2	    355	      9	    256	      8	     14	      4
            335	    -66	      0	    351	      9	    255	      6	     13	      3
            336	    -67	      0	    353	      8	    253	      6	     13	      3
            337	    -71	     -4	    351	      7	    255	      7	     13	      2
            338	    -73	     -6	    347	      3	    255	      6	     12	      2
            339	    -67	      0	    343	     -1	    248	      0	     12	      2
            340	    -57	      9	    343	     -1	    241	     -6	     13	      2
            341	    -55	     11	    345	      0	    244	     -4	     12	      2
            342	    -63	      5	    345	      1	    252	      3	     11	      1
            343	    -71	     -4	    344	     -1	    254	      7	     10	      0
            344	    -76	     -9	    340	     -4	    254	      6	     11	      0
            345	    -77	    -10	    338	     -6	    253	      5	      9	      0
            346	    -73	     -7	    340	     -6	    251	      4	      9	     -2
            347	    -72	     -4	    340	     -4	    252	      3	      8	     -2
            348	    -68	     -2	    340	     -3	    248	      1	      8	     -2
            349	    -70	     -3	    343	     -3	    250	      2	      9	     -2
            350	    -73	     -6	    338	     -6	    251	      3	      8	     -2
            351	    -71	     -4	    337	     -8	    250	      1	      8	     -2
            352	    -65	      3	    337	     -8	    243	     -4	      8	     -2
            353	    -56	     10	    339	     -6	    240	     -7	      9	     -2
            354	    -59	      8	    340	     -5	    244	     -4	      8	     -1
            355	    -69	     -1	    339	     -5	    250	      2	      9	     -2
            356	    -77	    -10	    340	     -5	    254	      6	      7	     -3
            357	    -80	    -13	    340	     -5	    252	      5	      7	     -3
            358	    -81	    -13	    340	     -5	    253	      5	      8	     -3
            359	    -79	    -12	    339	     -6	    251	      4	      7	     -3
            360	    -78	    -10	    340	     -6	    253	      4	      7	     -3
            361	    -75	     -8	    340	     -3	    249	      3	      8	     -3
            362	    -75	     -8	    346	      0	    253	      5	      7	     -3
            363	    -77	     -9	    344	      0	    254	      7	      7	     -3
            364	    -74	     -7	    342	     -3	    251	      3	      8	     -2
            365	    -67	      1	    341	     -4	    244	     -4	      8	     -2
            366	    -61	      7	    342	     -3	    239	     -7	      8	     -2
            367	    -61	      5	    342	     -2	    246	     -3	      9	     -1
            368	    -72	     -3	    343	     -2	    250	      3	      9	     -1
            369	    -77	    -10	    340	     -5	    252	      6	     10	      0
            370	    -79	    -12	    337	     -8	    253	      5	      9	     -1
            371	    -78	    -10	    336	     -9	    250	      3	      9	     -1
            372	    -75	     -8	    338	     -8	    248	      2	      9	     -1
            373	    -75	     -6	    338	     -6	    250	      1	     10	     -1
            374	    -72	     -5	    340	     -5	    246	      0	      9	     -1
            375	    -75	     -6	    341	     -4	    247	      1	     10	      0
            376	    -75	     -9	    341	     -5	    251	      3	     10	      0
            377	    -76	     -7	    336	     -8	    247	      1	     12	      1
            378	    -68	      0	    337	     -8	    242	     -5	     11	      1
            379	    -60	      7	    340	     -5	    237	     -8	     11	      1
            380	    -63	      5	    342	     -3	    243	     -4	     12	      1
            381	    -73	     -5	    341	     -3	    250	      3	     12	      2
            382	    -81	    -13	    341	     -4	    253	      6	     13	      3
            383	    -82	    -15	    341	     -3	    252	      6	     14	      3
            384	    -81	    -12	    343	     -2	    253	      6	     13	      4
            385	    -76	     -9	    345	     -1	    252	      6	     14	      4
            386	    -75	     -6	    342	     -1	    252	      5	     14	      4
            387	    -72	     -5	    347	      1	    248	      3	     14	      4
            388	    -75	     -6	    345	      1	    250	      4	     14	      4
            389	    -75	     -8	    341	     -4	    249	      3	     13	      3
            390	    -73	     -4	    334	    -10	    244	     -2	     13	      3
            391	    -64	      4	    333	    -12	    238	     -8	     13	      2
            392	    -59	      8	    335	    -10	    238	     -7	     11	      2
            393	    -64	      5	    337	     -8	    247	      0	     12	      2
            394	    -71	     -2	    336	     -9	    251	      5	     11	      1
            395	    -74	     -6	    334	    -10	    249	      4	     11	      1
            396	    -73	     -5	    337	     -8	    246	      1	     10	      0
            397	    -71	     -3	    338	     -7	    246	      1	      9	      0
            398	    -69	      0	    339	     -5	    248	      1	     11	      0
            399	    -66	      3	    341	     -3	    246	      0	      9	     -1
            400	    -66	      2	    343	     -2	    244	      0	      8	     -2
            401	    -69	     -1	    342	     -3	    248	      2	      8	     -2
            402	    -69	      0	    339	     -5	    246	      0	      9	     -1
            403	    -60	      9	    338	     -7	    238	     -7	      8	     -2
            404	    -50	     18	    339	     -5	    231	    -13	      8	     -2
            405	    -50	     18	    341	     -3	    234	    -11	      8	     -2
            406	    -61	      9	    342	     -3	    242	     -4	      8	     -2
            407	    -67	      1	    341	     -3	    244	      0	      8	     -2
            408	    -69	      0	    340	     -4	    244	     -1	      7	     -2
            409	    -66	      2	    341	     -3	    243	     -2	      8	     -2
            410	    -64	      5	    342	     -3	    241	     -2	      7	     -3
            411	    -61	      9	    340	     -2	    244	     -2	      7	     -3
            412	    -57	     11	    344	      0	    241	     -3	      7	     -3
            413	    -59	     10	    346	      1	    242	     -2	      7	     -3
            414	    -64	      5	    341	     -2	    244	     -1	      7	     -3
            415	    -63	      6	    340	     -4	    241	     -4	      7	     -3
            416	    -56	     13	    342	     -2	    234	    -10	      8	     -2
            417	    -50	     18	    345	      2	    231	    -12	      9	     -1
            418	    -55	     14	    347	      2	    238	     -7	      9	     -1
            419	    -66	      4	    344	      0	    246	      1	      9	     -1
            420	    -72	     -3	    343	      0	    249	      5	      9	     -1
            421	    -74	     -5	    346	      2	    248	      4	      9	     -1
            422	    -73	     -5	    348	      3	    247	      3	      9	     -1
            423	    -74	     -4	    347	      4	    246	      2	     10	      0
            424	    -70	      0	    349	      6	    246	      1	     10	      0
            425	    -66	      2	    354	      9	    244	      1	     11	      1
            426	    -68	      2	    352	      9	    247	      3	     11	      1
            427	    -68	      1	    351	      7	    248	      4	     12	      2
            428	    -64	      6	    349	      6	    243	     -1	     12	      2
            429	    -56	     13	    350	      7	    236	     -6	     12	      3
            430	    -56	     13	    353	      9	    239	     -5	     13	      3
            431	    -63	      7	    354	     11	    246	      2	     12	      3
            432	    -71	     -1	    354	     11	    251	      7	     13	      3
            433	    -73	     -3	    353	     10	    251	      8	     14	      4
            434	    -73	     -4	    352	      8	    252	      8	     14	      4
            435	    -73	     -4	    348	      5	    249	      7	     13	      4
            436	    -74	     -2	    346	      3	    249	      4	     13	      3
            437	    -67	      2	    347	      5	    245	      2	     13	      3
            438	    -66	      4	    351	      7	    246	      3	     12	      3
            439	    -67	      3	    349	      6	    248	      5	     12	      2
            440	    -66	      5	    345	      3	    246	      2	     12	      2
            441	    -57	     13	    344	      1	    237	     -6	     12	      2
            442	    -49	     20	    344	      1	    232	    -10	     12	      2
            443	    -51	     19	    344	      2	    239	     -5	     11	      2
            444	    -61	     10	    345	      2	    247	      3	     11	      1
            445	    -66	      3	    346	      3	    247	      5	     11	      1
            446	    -67	      3	    347	      5	    244	      1	     10	      0
            447	    -64	      6	    347	      4	    240	     -3	      9	      0
            448	    -61	      8	    347	      4	    236	     -7	      9	     -1
            449	    -61	     11	    347	      5	    235	     -9	      8	     -1
            450	    -57	     12	    350	      8	    233	     -9	      9	     -1
            451	    -61	      9	    352	      8	    237	     -6	      8	     -1
            452	    -66	      4	    346	      5	    241	     -2	      8	     -2
            453	    -65	      5	    344	      2	    239	     -5	      8	     -2
            454	    -60	     11	    345	      2	    232	    -11	      8	     -1
            455	    -53	     16	    346	      4	    229	    -13	      8	     -2
            456	    -56	     14	    345	      3	    236	     -8	      8	     -2
            457	    -65	      5	    345	      3	    242	     -1	      7	     -2
            458	    -71	      0	    345	      3	    244	      1	      8	     -2
            459	    -71	     -2	    347	      4	    243	      0	      7	     -2
            460	    -72	     -2	    345	      4	    244	      0	      7	     -3
            461	    -73	     -3	    346	      4	    241	     -1	      7	     -3
            462	    -72	     -1	    347	      5	    241	     -3	      7	     -2
            463	    -68	      1	    349	      8	    238	     -6	      7	     -3
            464	    -69	      1	    353	     10	    238	     -4	      6	     -3
            465	    -73	     -3	    350	      9	    244	      0	      7	     -3
            466	    -75	     -5	    347	      6	    244	      1	      7	     -2
