            119	    -87	     -4	     38	     71	   -290	     25	      0	      0
            120	    -86	     -2	     34	     68	   -292	     24	      0	      0
            121	    -85	     -1	     23	     59	   -292	     23	      1	      0
            122	    -82	      1	      6	     44	   -295	     22	      0	      0
            123	    -81	      2	    -10	     26	   -295	     19	      0	      0
            124	    -79	      6	    -31	     12	   -299	     16	      0	      0
            125	    -73	      9	    -39	      2	   -303	     14	      0	      0
            126	    -75	      8	    -48	     -6	   -299	     16	      0	      0
            127	    -81	      3	    -60	    -14	   -296	     18	      0	      0
            128	    -82	      2	    -65	    -19	   -300	     16	      0	      0
            129	    -77	      6	    -67	    -20	   -303	     11	      1	      0
            130	    -73	     10	    -65	    -16	   -306	      9	      0	      0
            131	    -74	     10	    -64	    -13	   -301	     13	      0	      0
            132	    -79	      5	    -63	    -11	   -295	     18	      0	      0
            133	    -84	     -1	    -64	    -10	   -295	     19	      0	      0
            134	    -87	     -3	    -63	     -8	   -297	     17	      0	      0
            135	    -86	     -3	    -63	     -7	   -297	     16	      1	      0
            136	    -84	      0	    -64	     -5	   -297	     17	      0	      0
            137	    -82	      1	    -64	     -4	   -295	     18	      0	      0
            138	    -82	      1	    -64	     -4	   -295	     18	      0	      0
            139	    -84	      0	    -65	     -2	   -295	     18	      0	      0
            140	    -83	     -1	    -66	     -1	   -294	     18	      0	      0
            141	    -83	     -1	    -67	     -3	   -295	     18	      0	      0
            142	    -85	      1	    -80	    -13	   -294	     16	      1	      0
            143	    -77	      4	    -99	    -29	   -300	     13	      0	      0
            144	    -78	      5	   -117	    -48	   -298	     14	      0	     -1
            145	    -82	      1	   -136	    -64	   -292	     18	      0	      0
            146	    -84	     -2	   -147	    -75	   -291	     21	      0	      0
            147	    -84	     -1	   -156	    -80	   -290	     20	      1	      0
            148	    -79	      3	   -154	    -79	   -293	     18	      0	      0
            149	    -78	      4	   -153	    -76	   -291	     19	      1	      1
            150	    -84	     -1	   -155	    -75	   -287	     23	      2	      1
            151	    -87	     -5	   -156	    -76	   -284	     25	      1	      1
            152	    -89	     -7	   -158	    -76	   -284	     25	      1	      1
            153	    -90	     -8	   -157	    -73	   -286	     23	      1	      0
            154	    -90	     -8	   -155	    -70	   -284	     24	      0	      0
            155	    -90	     -8	   -154	    -67	   -283	     25	      1	      0
            156	    -89	     -7	   -153	    -65	   -284	     23	      1	      0
            157	    -88	     -6	   -153	    -63	   -287	     21	      1	      0
            158	    -86	     -5	   -152	    -61	   -285	     22	      1	      0
            159	    -86	     -4	   -151	    -59	   -281	     25	      1	      0
            160	    -83	     -1	   -152	    -57	   -280	     26	      1	      1
            161	    -78	      2	   -150	    -55	   -283	     24	      1	      0
            162	    -79	      2	   -151	    -55	   -282	     23	      0	      0
            163	    -81	      0	   -154	    -56	   -282	     23	      0	     -1
            164	    -81	      0	   -155	    -55	   -287	     18	      0	      0
            165	    -78	      3	   -153	    -52	   -293	     11	      1	      0
            166	    -73	      7	   -150	    -48	   -298	      7	      0	      0
            167	    -73	      7	   -150	    -46	   -297	      7	      1	      0
            168	    -77	      4	   -150	    -45	   -294	      9	      1	      0
            169	    -78	      2	   -150	    -45	   -295	      9	      0	      0
            170	    -76	      4	   -152	    -44	   -298	      5	      0	     -1
            171	    -73	      7	   -151	    -42	   -301	      2	      0	     -1
            172	    -71	      9	   -149	    -40	   -301	      1	      1	      0
            173	    -72	      8	   -148	    -36	   -300	      2	      1	      0
            174	    -72	      8	   -146	    -33	   -299	      1	      1	      0
            175	    -70	     10	   -143	    -30	   -302	      0	      1	      0
            176	    -68	     11	   -144	    -29	   -302	      0	      1	      0
            177	    -68	     12	   -145	    -28	   -301	     -2	      0	     -1
            178	    -65	     15	   -143	    -26	   -306	     -5	      0	     -1
            179	    -60	     17	   -142	    -24	   -309	     -8	      0	     -1
            180	    -64	     16	   -145	    -25	   -306	     -7	      1	      0
            181	    -66	     13	   -148	    -26	   -304	     -5	      0	     -1
            182	    -66	     13	   -148	    -26	   -305	     -6	      0	     -1
            183	    -62	     16	   -147	    -24	   -306	     -8	      0	     -1
            184	    -61	     17	   -147	    -22	   -306	     -8	      1	      0
            185	    -66	     13	   -148	    -22	   -302	     -4	      1	      0
            186	    -72	      7	   -147	    -21	   -296	      1	      1	      0
            187	    -74	      4	   -147	    -19	   -295	      3	      0	     -1
            188	    -74	      4	   -146	    -17	   -294	      3	      0	     -1
            189	    -74	      4	   -144	    -14	   -294	      3	      0	     -1
            190	    -74	      4	   -143	    -12	   -292	      4	      0	     -1
            191	    -75	      2	   -143	    -11	   -293	      4	      1	      0
            192	    -76	      2	   -144	    -11	   -293	      2	      1	      0
            193	    -75	      3	   -145	    -12	   -294	      2	      1	      0
            194	    -73	      3	   -148	    -13	   -294	      2	      1	      0
            195	    -74	      5	   -149	    -13	   -293	      0	      2	      0
            196	    -68	      9	   -149	    -12	   -293	      3	      1	      0
            197	    -66	     11	   -149	    -12	   -283	     13	      1	      0
            198	    -69	      8	   -153	    -14	   -264	     28	      1	      0
            199	    -74	      3	   -155	    -16	   -257	     37	      1	      0
            200	    -74	      3	   -155	    -15	   -259	     36	      1	      0
            201	    -70	      6	   -153	    -12	   -263	     30	      1	      0
            202	    -69	      7	   -153	    -11	   -264	     29	      1	      0
            203	    -73	      4	   -155	    -12	   -263	     31	      2	      1
            204	    -76	      0	   -155	    -12	   -262	     30	      2	      1
            205	    -76	      0	   -154	    -10	   -267	     27	      1	      0
            206	    -75	      1	   -151	     -5	   -267	     25	      2	      0
            207	    -74	      2	   -146	      0	   -267	     26	      1	      0
            208	    -74	      2	   -144	      2	   -269	     23	      2	      0
            209	    -73	      2	   -145	      2	   -280	     12	      1	      0
            210	    -73	      3	   -147	      2	   -294	     -2	      1	      0
            211	    -71	      4	   -147	      1	   -304	    -11	      1	      0
            212	    -71	      5	   -147	      2	   -307	    -16	      1	      0
            213	    -69	      7	   -147	      4	   -310	    -20	      2	      0
            214	    -65	      9	   -142	      8	   -316	    -23	      1	      0
            215	    -68	      7	   -142	      9	   -313	    -22	      2	      0
            216	    -72	      4	   -144	      8	   -309	    -20	      2	      0
            217	    -71	      4	   -145	      8	   -313	    -21	      1	      0
            218	    -67	      8	   -143	     10	   -316	    -26	      1	      0
            219	    -65	     10	   -142	     11	   -317	    -26	      2	      0
            220	    -67	      7	   -143	     11	   -312	    -22	      1	      0
            221	    -73	      2	   -146	      9	   -306	    -16	      1	      0
            222	    -76	     -2	   -146	      9	   -303	    -13	      1	      0
            223	    -77	     -3	   -145	     10	   -303	    -13	      2	      0
            224	    -77	     -3	   -145	     11	   -302	    -12	      1	      0
            225	    -78	     -4	   -144	     12	   -300	    -10	      1	      0
            226	    -78	     -4	   -144	     13	   -299	     -8	      2	      0
            227	    -78	     -4	   -145	     13	   -297	     -8	      1	      0
            228	    -78	     -4	   -146	     11	   -298	     -9	      1	     -1
            229	    -79	     -6	   -149	     10	   -301	    -10	      1	     -1
            230	    -81	     -8	   -149	      8	   -300	    -10	      1	      0
            231	    -82	     -7	   -151	      9	   -299	    -11	      2	      0
            232	    -77	     -5	   -148	     11	   -304	    -13	      1	      0
            233	    -79	     -5	   -148	     11	   -302	    -12	      1	      0
            234	    -83	     -9	   -150	     10	   -296	     -8	      2	      0
            235	    -85	    -11	   -150	     10	   -296	     -6	      1	      0
            236	    -81	     -8	   -150	     11	   -299	    -10	      2	      0
            237	    -76	     -3	   -147	     13	   -303	    -13	      2	      0
            238	    -74	     -1	   -147	     14	   -299	    -11	      2	      0
            239	    -76	     -3	   -146	     16	   -296	     -6	      2	      1
            240	    -80	     -7	   -143	     18	   -293	     -4	      3	      1
            241	    -82	     -9	   -142	     20	   -293	     -4	      2	      1
            242	    -81	     -8	   -142	     20	   -293	     -4	      2	      0
            243	    -80	     -7	   -143	     19	   -291	     -1	      2	      0
            244	    -80	     -7	   -146	     16	   -288	      1	      2	      0
            245	    -81	     -8	   -148	     14	   -288	      1	      2	      0
            246	    -83	    -10	   -150	     13	   -290	     -1	      2	      0
            247	    -82	    -10	   -152	     10	   -292	     -2	      2	      0
            248	    -81	     -8	   -154	      9	   -293	     -4	      2	      0
            249	    -78	     -5	   -155	      9	   -295	     -7	      2	      0
            250	    -73	     -2	   -152	     10	   -299	     -8	      2	      0
            251	    -75	     -2	   -154	      9	   -296	     -7	      1	     -1
            252	    -76	     -4	   -157	      6	   -293	     -4	      1	     -1
            253	    -77	     -5	   -159	      4	   -295	     -5	      1	     -1
            254	    -75	     -2	   -158	      5	   -298	     -8	      2	      0
            255	    -70	      1	   -158	      5	   -299	     -9	      1	      0
            256	    -72	      0	   -159	      4	   -297	     -6	      2	      0
            257	    -79	     -6	   -161	      3	   -292	     -3	      2	      0
            258	    -83	    -11	   -161	      2	   -293	     -3	      1	      0
            259	    -84	    -13	   -160	      3	   -294	     -3	      2	      0
            260	    -84	    -11	   -159	      4	   -293	     -3	      2	      0
            261	    -81	    -10	   -158	      5	   -293	     -3	      2	      0
            262	    -81	     -9	   -159	      5	   -294	     -3	      1	     -1
            263	    -82	    -10	   -158	      5	   -293	     -4	      2	     -1
            264	    -82	    -11	   -160	      4	   -295	     -4	      1	      0
            265	    -82	    -11	   -159	      4	   -296	     -5	      2	      0
            266	    -81	     -8	   -157	      7	   -296	     -7	      2	      0
            267	    -74	     -3	   -152	     11	   -302	    -10	      1	     -1
            268	    -72	     -1	   -149	     14	   -302	    -11	      2	     -1
            269	    -74	     -2	   -151	     12	   -300	    -10	      1	     -1
            270	    -73	     -2	   -154	     10	   -302	    -10	      2	      0
            271	    -70	      2	   -153	     10	   -306	    -15	      2	      0
            272	    -64	      7	   -152	     10	   -311	    -20	      2	      0
            273	    -60	     11	   -153	     10	   -311	    -20	      3	      0
            274	    -61	     10	   -155	      8	   -308	    -16	      2	      0
            275	    -65	      7	   -155	      7	   -303	    -13	      2	      0
            276	    -67	      4	   -154	      8	   -306	    -13	      2	      0
            277	    -68	      3	   -153	      9	   -305	    -13	      2	      0
            278	    -68	      3	   -154	      8	   -305	    -13	      2	      0
            279	    -68	      3	   -154	      8	   -305	    -13	      3	      0
            280	    -68	      3	   -154	      8	   -305	    -12	      2	      0
            281	    -68	      3	   -154	      8	   -303	    -11	      3	      0
            282	    -69	      2	   -153	      8	   -302	     -9	      3	      1
            283	    -70	      0	   -154	      7	   -301	     -8	      3	      1
            284	    -73	      0	   -154	      8	   -301	    -10	      4	      1
            285	    -70	     -1	   -150	     11	   -306	    -11	      3	      1
            286	    -75	     -4	   -147	     13	   -301	     -9	      4	      2
            287	    -78	     -7	   -147	     14	   -298	     -4	      4	      1
            288	    -76	     -6	   -148	     13	   -295	     -2	      3	      1
            289	    -73	     -2	   -147	     13	   -297	     -3	      3	      1
            290	    -70	      0	   -147	     13	   -296	     -2	      4	      1
            291	    -76	     -4	   -151	      9	   -291	      3	      4	      2
            292	    -81	    -11	   -155	      5	   -285	      9	      4	      2
            293	    -85	    -14	   -155	      4	   -282	     11	      4	      2
            294	    -85	    -14	   -153	      6	   -284	     11	      4	      1
            295	    -83	    -13	   -151	      8	   -283	     12	      3	      1
            296	    -82	    -11	   -151	      8	   -281	     13	      3	      1
            297	    -80	     -9	   -151	      8	   -283	     12	      3	      1
            298	    -77	     -7	   -151	      8	   -285	     10	      3	      1
            299	    -76	     -5	   -151	      8	   -286	      9	      3	      0
            300	    -73	     -3	   -150	      8	   -287	      8	      2	      0
            301	    -70	      2	   -150	      9	   -289	      4	      3	      0
            302	    -60	      9	   -147	     11	   -299	     -1	      3	      1
            303	    -58	     13	   -147	     10	   -298	     -3	      3	      1
            304	    -59	     12	   -154	      4	   -296	     -1	      3	      1
            305	    -60	     11	   -159	     -3	   -300	     -4	      3	      1
            306	    -56	     14	   -164	     -6	   -306	    -10	      3	      0
            307	    -54	     17	   -162	     -6	   -309	    -13	      3	      1
            308	    -54	     16	   -161	     -4	   -307	    -11	      3	      1
            309	    -60	     11	   -160	     -4	   -303	     -7	      4	      1
            310	    -65	      5	   -160	     -4	   -301	     -5	      3	      1
            311	    -66	      4	   -159	     -3	   -301	     -4	      3	      0
            312	    -65	      6	   -158	     -2	   -299	     -3	      3	      0
            313	    -63	      7	   -157	     -1	   -299	     -2	      3	      1
            314	    -64	      6	   -155	      0	   -299	     -2	      3	      0
            315	    -66	      5	   -154	      1	   -299	     -2	      3	      0
            316	    -67	      3	   -154	      1	   -299	     -2	      1	      0
            317	    -68	      2	   -155	      0	   -298	     -1	      4	      0
            318	    -68	      2	   -154	      1	   -297	      2	      3	      1
            319	    -68	      4	   -151	      4	   -294	      2	      3	      1
            320	    -62	      7	   -147	      7	   -299	     -1	      3	      0
            321	    -63	      7	   -146	      8	   -299	     -1	      2	      0
            322	    -68	      3	   -146	      8	   -294	      3	      2	     -1
            323	    -71	     -1	   -146	      8	   -291	      7	      1	     -1
            324	    -71	     -1	   -144	      9	   -294	      4	      2	     -1
            325	    -69	      1	   -143	     10	   -299	     -1	      3	      0
            326	    -69	      1	   -146	      7	   -300	     -1	      3	      1
            327	    -74	     -4	   -149	      4	   -295	      3	      3	      0
            328	    -80	    -10	   -151	      2	   -290	      8	      3	      0
            329	    -85	    -14	   -151	      1	   -290	     10	      2	      0
            330	    -85	    -16	   -150	      3	   -289	      9	      3	      0
            331	    -86	    -16	   -148	      4	   -289	      9	      2	      0
            332	    -86	    -16	   -147	      5	   -289	     11	      2	     -1
            333	    -86	    -16	   -147	      5	   -286	     12	      2	     -1
            334	    -86	    -16	   -145	      6	   -285	     14	      1	     -1
            335	    -86	    -16	   -145	      7	   -285	     14	      2	     -1
            336	    -84	    -15	   -145	      6	   -286	     14	      3	      0
            337	    -83	    -12	   -146	      6	   -285	     12	      3	      0
            338	    -77	     -8	   -143	      8	   -292	      8	      2	      0
            339	    -75	     -6	   -141	      9	   -292	      8	      3	     -1
            340	    -78	     -7	   -143	      8	   -288	     10	      1	     -1
            341	    -78	     -9	   -145	      6	   -288	     12	      3	      0
            342	    -76	     -6	   -144	      7	   -292	      8	      3	      0
            343	    -70	      0	   -141	      8	   -296	      2	      3	      0
            344	    -66	      3	   -143	      8	   -300	      1	      3	      0
            345	    -70	      0	   -143	      7	   -294	      5	      4	      1
            346	    -73	     -3	   -143	      6	   -292	      7	      4	      1
            347	    -73	     -4	   -143	      8	   -294	      5	      4	      1
            348	    -71	     -1	   -140	     10	   -298	      2	      3	      1
            349	    -68	      2	   -138	     11	   -297	      3	      4	      1
            350	    -65	      4	   -138	     12	   -294	      5	      3	      0
            351	    -64	      6	   -135	     14	   -293	      6	      3	      0
            352	    -63	      7	   -134	     15	   -295	      5	      2	      0
            353	    -61	      7	   -134	     14	   -298	      3	      3	      0
            354	    -62	      9	   -138	     12	   -299	      0	      2	     -1
            355	    -57	     13	   -138	     11	   -303	     -4	      2	     -1
            356	    -53	     16	   -136	     12	   -307	     -6	      1	     -1
            357	    -55	     15	   -138	     11	   -303	     -4	      2	     -1
            358	    -58	     11	   -142	      7	   -302	     -2	      1	     -1
            359	    -60	     10	   -142	      6	   -304	     -4	      2	     -1
            360	    -56	     13	   -142	      7	   -309	     -9	      1	     -1
            361	    -54	     16	   -143	      5	   -311	    -11	      2	     -2
            362	    -56	     13	   -148	      1	   -306	     -7	      0	     -2
            363	    -63	      7	   -152	     -4	   -301	     -2	      0	     -3
            364	    -68	      2	   -154	     -6	   -300	      0	      0	     -3
            365	    -70	     -1	   -154	     -6	   -299	      1	      0	     -3
            366	    -73	     -3	   -154	     -6	   -297	      2	      0	     -3
            367	    -74	     -5	   -154	     -6	   -296	      4	      0	     -3
            368	    -76	     -7	   -154	     -6	   -294	      5	      1	     -2
            369	    -77	     -7	   -154	     -6	   -294	      6	      1	     -2
            370	    -76	     -7	   -155	     -7	   -293	      6	      1	     -2
            371	    -73	     -4	   -155	     -8	   -295	      5	      1	     -2
            372	    -68	      2	   -155	     -6	   -298	      0	      1	     -2
            373	    -62	      7	   -150	     -3	   -303	     -3	      1	     -2
            374	    -63	      7	   -151	     -3	   -300	     -1	      1	     -2
            375	    -66	      3	   -154	     -6	   -295	      4	      1	     -2
            376	    -69	      1	   -157	     -9	   -294	      5	      1	     -2
            377	    -66	      3	   -158	    -11	   -297	      2	      2	     -1
            378	    -64	      5	   -158	    -11	   -300	      0	      2	     -1
            379	    -67	      2	   -158	    -11	   -296	      2	      2	     -1
            380	    -72	     -2	   -157	     -9	   -294	      4	      2	     -1
            381	    -74	     -5	   -155	     -7	   -295	      4	      2	     -1
            382	    -73	     -4	   -153	     -6	   -296	      3	      3	      0
            383	    -69	      0	   -155	     -7	   -296	      2	      3	      0
            384	    -65	      5	   -156	     -9	   -300	     -2	      4	      0
            385	    -61	      8	   -158	    -10	   -305	     -7	      2	      0
            386	    -58	     10	   -158	    -12	   -310	    -10	      3	      0
            387	    -57	     13	   -160	    -12	   -309	    -12	      3	      0
            388	    -54	     16	   -159	    -11	   -313	    -15	      3	      0
            389	    -52	     16	   -156	    -10	   -318	    -18	      4	      0
            390	    -56	     13	   -157	    -10	   -313	    -16	      3	      0
            391	    -60	      9	   -158	    -11	   -311	    -13	      3	      0
            392	    -60	      9	   -159	    -12	   -312	    -13	      4	      1
            393	    -57	     12	   -157	    -10	   -313	    -15	      4	      1
            394	    -56	     13	   -155	     -8	   -313	    -15	      4	      1
            395	    -61	      9	   -154	     -7	   -308	    -11	      4	      1
            396	    -67	      2	   -153	     -6	   -304	     -6	      4	      1
            397	    -72	     -3	   -153	     -6	   -302	     -4	      4	      1
            398	    -74	     -5	   -154	     -7	   -302	     -5	      4	      1
            399	    -73	     -4	   -153	     -6	   -302	     -5	      4	      1
            400	    -70	     -1	   -153	     -5	   -302	     -5	      3	      0
            401	    -67	      1	   -151	     -5	   -301	     -3	      3	      0
            402	    -68	      2	   -151	     -4	   -300	     -4	      3	      0
            403	    -64	      5	   -150	     -2	   -302	     -7	      3	      0
            404	    -61	      7	   -146	      1	   -308	     -9	      3	      0
            405	    -65	      4	   -145	      2	   -303	     -7	      3	      0
            406	    -70	     -1	   -146	      2	   -300	     -5	      2	     -1
            407	    -72	     -3	   -145	      3	   -302	     -5	      3	      0
            408	    -68	      1	   -142	      5	   -303	     -7	      3	      0
            409	    -64	      4	   -142	      5	   -304	     -8	      3	      0
            410	    -66	      3	   -144	      3	   -301	     -5	      3	      0
            411	    -71	     -2	   -147	      1	   -297	     -2	      4	      0
            412	    -76	     -7	   -147	      0	   -296	      0	      3	      0
            413	    -78	     -9	   -147	      0	   -294	      1	      4	      0
            414	    -78	    -10	   -146	      1	   -294	      2	      3	      0
            415	    -80	    -11	   -145	      2	   -292	      3	      4	      1
            416	    -81	    -12	   -146	      2	   -289	      5	      5	      1
            417	    -83	    -15	   -149	     -2	   -289	      7	      4	      1
            418	    -85	    -16	   -155	     -8	   -286	      7	      4	      1
            419	    -82	    -13	   -161	    -12	   -290	      5	      4	      1
            420	    -77	     -9	   -162	    -16	   -292	      3	      4	      1
            421	    -78	     -9	   -167	    -19	   -288	      6	      4	      1
            422	    -80	    -11	   -166	    -18	   -286	      8	      4	      1
            423	    -79	    -10	   -162	    -14	   -288	      6	      5	      2
            424	    -75	     -6	   -158	    -11	   -293	      1	      5	      2
            425	    -71	     -3	   -161	    -14	   -294	      0	      5	      2
            426	    -73	     -4	   -168	    -20	   -291	      2	      6	      2
            427	    -75	     -7	   -170	    -23	   -287	      6	      5	      2
            428	    -77	     -8	   -168	    -21	   -288	      6	      6	      2
            429	    -73	     -6	   -164	    -16	   -289	      4	      5	      2
            430	    -74	     -4	   -159	    -11	   -292	      1	      6	      2
            431	    -72	     -4	   -156	     -9	   -293	     -1	      5	      2
            432	    -70	     -2	   -155	     -7	   -296	     -3	      5	      2
            433	    -68	      1	   -153	     -5	   -298	     -6	      5	      2
            434	    -64	      5	   -151	     -2	   -301	     -9	      5	      2
            435	    -62	      6	   -148	     -1	   -301	     -8	      4	      1
            436	    -64	      4	   -147	      0	   -294	     -3	      4	      1
            437	    -66	      3	   -142	      7	   -291	      1	      4	      1
            438	    -61	      7	   -128	     20	   -294	     -2	      4	      1
            439	    -56	     12	   -118	     29	   -299	     -8	      4	      1
            440	    -52	     16	   -123	     25	   -305	    -13	      4	      1
            441	    -52	     16	   -138	     11	   -306	    -15	      4	      1
            442	    -56	     13	   -149	     -1	   -306	    -15	      3	      0
            443	    -59	      9	   -153	     -6	   -306	    -15	      3	      0
            444	    -63	      5	   -153	     -5	   -304	    -13	      3	      0
            445	    -66	      2	   -151	     -2	   -302	    -11	      3	      0
