             85	     66	      4	    -44	      2	   -106	     -2	    -29	     -1
             86	     67	      3	    -45	      2	   -105	     -1	    -30	     -1
             87	     63	      2	    -47	      1	   -105	     -1	    -29	     -2
             88	     65	      1	    -48	     -1	   -105	     -1	    -30	     -2
             89	     63	      1	    -49	     -2	   -106	     -1	    -30	     -2
             90	     63	      0	    -49	     -2	   -105	      0	    -30	     -2
             91	     63	      0	    -49	     -1	   -105	      0	    -30	     -2
             92	     63	      0	    -48	      0	   -105	      1	    -30	     -1
             93	     62	     -1	    -49	     -1	   -104	      1	    -29	     -1
             94	     61	     -2	    -51	     -2	   -104	      2	    -29	      0
             95	     61	     -3	    -51	     -3	   -104	      2	    -28	      0
             96	     60	     -3	    -51	     -2	   -103	      3	    -29	      0
             97	     59	     -4	    -50	     -2	   -103	      3	    -29	      0
             98	     60	     -4	    -50	     -2	   -104	      4	    -28	      0
             99	     59	     -4	    -50	     -1	   -102	      4	    -28	      1
            100	     60	     -4	    -49	      0	   -104	      3	    -28	      1
            101	     61	     -3	    -46	      2	   -105	      3	    -27	      1
            102	     61	     -3	    -47	      2	   -102	      4	    -27	      2
            103	     60	     -4	    -49	      0	   -101	      6	    -26	      3
            104	     59	     -4	    -51	     -2	   -102	      6	    -26	      3
            105	     60	     -4	    -51	     -1	   -103	      4	    -25	      4
            106	     60	     -4	    -49	      0	   -103	      5	    -25	      4
            107	     59	     -5	    -49	      1	   -101	      7	    -25	      4
            108	     58	     -6	    -48	      1	    -99	      8	    -24	      4
            109	     57	     -7	    -49	      1	   -100	      8	    -25	      5
            110	     57	     -7	    -48	      1	   -100	      7	    -24	      5
            111	     57	     -7	    -48	      2	   -101	      7	    -24	      5
            112	     57	     -7	    -47	      3	   -100	      8	    -25	      4
            113	     58	     -7	    -47	      3	    -99	      9	    -25	      4
            114	     57	     -7	    -47	      3	   -100	      8	    -24	      5
            115	     58	     -6	    -48	      3	   -101	      7	    -25	      4
            116	     60	     -4	    -46	      4	   -102	      6	    -26	      4
            117	     60	     -4	    -45	      5	   -101	      7	    -25	      4
            118	     58	     -6	    -46	      5	   -100	      9	    -26	      4
            119	     57	     -7	    -47	      4	    -98	      9	    -26	      3
            120	     57	     -7	    -47	      3	   -100	      9	    -27	      2
            121	     58	     -6	    -47	      4	   -100	      8	    -28	      1
            122	     58	     -6	    -46	      5	    -99	      9	    -28	      1
            123	     57	     -7	    -46	      5	    -99	      9	    -28	      1
            124	     55	     -8	    -46	      4	    -99	      9	    -28	      1
            125	     56	     -8	    -47	      4	    -99	      9	    -29	      0
            126	     56	     -8	    -46	      4	    -99	      9	    -29	      0
            127	     55	     -8	    -45	      6	    -99	      9	    -28	      1
            128	     55	     -8	    -45	      7	    -98	     10	    -29	      1
            129	     57	     -7	    -43	      7	    -97	     11	    -29	      0
            130	     57	     -7	    -45	      6	    -98	     11	    -29	      0
            131	     57	     -6	    -45	      7	    -98	      9	    -29	      0
            132	     59	     -5	    -42	      8	   -100	      9	    -29	      0
            133	     59	     -5	    -43	      8	    -99	      9	    -29	      0
            134	     58	     -5	    -45	      6	    -98	     10	    -29	      0
            135	     59	     -5	    -46	      5	    -98	     10	    -29	      0
            136	     59	     -3	    -47	      4	    -99	      9	    -29	      0
            137	     62	     -2	    -47	      4	    -99	      9	    -29	      0
            138	     59	     -3	    -47	      4	    -98	      9	    -29	      0
            139	     58	     -5	    -47	      4	    -99	      9	    -29	      0
            140	     58	     -5	    -48	      4	    -99	      9	    -29	      0
            141	     58	     -5	    -47	      4	    -99	      8	    -29	      0
            142	     59	     -4	    -48	      4	   -100	      8	    -30	     -1
            143	     59	     -4	    -47	      4	   -100	      7	    -29	      0
            144	     59	     -4	    -47	      4	   -100	      7	    -29	      0
            145	     59	     -4	    -47	      4	   -100	      7	    -29	      0
            146	     58	     -4	    -47	      4	   -101	      7	    -30	     -1
            147	     59	     -4	    -48	      4	   -100	      6	    -30	     -1
            148	     60	     -2	    -47	      4	   -101	      6	    -29	      0
            149	     61	     -2	    -46	      5	   -100	      7	    -29	      0
            150	     59	     -3	    -47	      5	   -100	      7	    -29	      0
            151	     58	     -4	    -48	      3	   -100	      7	    -29	      0
            152	     57	     -5	    -50	      1	    -99	      7	    -28	      0
            153	     59	     -4	    -51	      1	   -101	      6	    -28	      1
            154	     58	     -4	    -49	      2	   -100	      6	    -28	      1
            155	     57	     -5	    -49	      2	    -99	      7	    -28	      0
            156	     57	     -5	    -50	      1	    -98	      8	    -28	      1
            157	     56	     -5	    -50	      1	    -98	      8	    -26	      2
            158	     57	     -5	    -49	      2	    -97	      9	    -25	      3
            159	     57	     -4	    -48	      3	    -98	      8	    -25	      4
            160	     57	     -4	    -49	      3	    -98	      7	    -25	      3
            161	     57	     -5	    -49	      2	   -100	      6	    -25	      4
            162	     57	     -5	    -50	      1	   -101	      5	    -24	      4
            163	     57	     -3	    -49	      2	   -101	      4	    -24	      5
            164	     61	     -2	    -48	      4	   -101	      4	    -23	      5
            165	     59	     -2	    -44	      6	   -100	      5	    -23	      5
            166	     58	     -3	    -46	      5	    -99	      6	    -23	      5
            167	     57	     -4	    -49	      3	    -98	      7	    -23	      5
            168	     59	     -3	    -49	      2	   -100	      5	    -23	      5
            169	     57	     -3	    -49	      2	   -101	      4	    -24	      4
            170	     58	     -3	    -49	      2	   -101	      4	    -25	      3
            171	     57	     -4	    -49	      2	   -100	      5	    -25	      3
            172	     56	     -4	    -49	      2	   -100	      4	    -25	      3
            173	     56	     -4	    -49	      2	   -101	      3	    -25	      3
            174	     57	     -4	    -49	      2	   -103	      2	    -25	      2
            175	     57	     -3	    -49	      2	   -102	      2	    -28	      1
            176	     57	     -3	    -49	      2	   -101	      3	    -27	      0
            177	     58	     -3	    -49	      1	   -101	      3	    -28	      0
            178	     58	     -2	    -50	      0	   -101	      3	    -27	      1
            179	     58	     -1	    -51	      1	   -101	      2	    -28	      0
            180	     61	      0	    -48	      2	   -103	      1	    -28	      0
            181	     59	     -1	    -47	      3	   -103	      1	    -29	     -1
            182	     58	     -2	    -49	      2	   -102	      1	    -28	      0
            183	     59	     -2	    -49	      1	   -101	      2	    -28	      0
            184	     59	     -1	    -51	      0	   -103	      0	    -28	      0
            185	     60	      1	    -51	     -1	   -104	     -1	    -28	      0
            186	     61	      0	    -51	      0	   -104	     -1	    -28	     -1
            187	     58	     -1	    -50	      0	   -103	      0	    -29	     -1
            188	     58	     -2	    -50	      1	   -102	      0	    -29	     -1
            189	     58	     -2	    -49	      1	   -103	      0	    -29	     -1
            190	     58	     -1	    -51	      0	   -103	     -1	    -28	     -1
            191	     59	     -1	    -50	      0	   -103	     -1	    -29	     -1
            192	     59	     -1	    -51	     -1	   -102	      0	    -29	     -2
            193	     58	     -1	    -51	      0	   -102	      0	    -29	     -2
            194	     60	      0	    -49	      0	   -103	      0	    -29	     -1
            195	     61	      2	    -49	      2	   -103	     -2	    -28	     -1
            196	     63	      4	    -47	      3	   -106	     -4	    -28	     -1
            197	     63	      4	    -47	      2	   -106	     -4	    -29	     -1
            198	     62	      3	    -51	      0	   -104	     -3	    -28	     -1
            199	     61	      2	    -53	     -3	   -105	     -4	    -29	     -1
            200	     61	      2	    -54	     -4	   -107	     -5	    -29	     -2
            201	     61	      2	    -54	     -4	   -106	     -5	    -29	     -2
            202	     62	      3	    -53	     -3	   -104	     -3	    -29	     -2
            203	     61	      2	    -52	     -2	   -104	     -2	    -29	     -1
            204	     60	      1	    -52	     -2	   -103	     -2	    -28	     -1
            205	     58	      0	    -52	     -2	   -102	     -1	    -28	     -1
            206	     58	     -1	    -52	     -2	   -101	     -1	    -28	     -1
            207	     57	     -2	    -51	     -1	   -102	      0	    -28	     -1
            208	     56	     -2	    -50	     -1	   -100	      0	    -28	     -1
            209	     56	     -3	    -51	     -1	   -100	      1	    -29	     -1
            210	     57	     -2	    -52	     -2	    -99	      2	    -27	      0
            211	     57	     -1	    -51	     -2	    -98	      2	    -27	      0
            212	     59	      0	    -49	      0	    -98	      2	    -26	      1
            213	     59	      0	    -48	      1	    -99	      2	    -26	      1
            214	     57	     -1	    -49	      0	    -98	      2	    -26	      1
            215	     57	     -2	    -51	     -2	    -97	      3	    -25	      2
            216	     57	     -1	    -52	     -2	    -98	      2	    -25	      2
            217	     58	     -1	    -51	     -2	   -100	      1	    -24	      3
            218	     58	     -1	    -51	     -2	    -98	      1	    -24	      3
            219	     56	     -2	    -51	     -1	    -98	      2	    -23	      4
            220	     56	     -3	    -49	     -1	    -98	      2	    -23	      4
            221	     56	     -3	    -51	     -1	    -99	      1	    -23	      4
            222	     56	     -2	    -51	     -2	    -98	      1	    -24	      3
            223	     56	     -2	    -50	     -1	    -99	      1	    -24	      3
            224	     57	     -2	    -49	      0	    -98	      1	    -24	      3
            225	     57	     -2	    -49	      0	   -100	      0	    -25	      2
            226	     56	     -2	    -48	      0	    -99	      0	    -25	      2
            227	     58	     -1	    -49	      1	   -101	     -2	    -25	      2
            228	     59	      0	    -46	      2	   -102	     -2	    -25	      2
            229	     58	      0	    -46	      2	   -101	     -2	    -26	      1
            230	     57	     -1	    -48	      1	   -100	     -1	    -26	      1
            231	     57	     -1	    -49	      0	   -100	     -1	    -26	      1
            232	     59	      0	    -49	     -1	   -102	     -3	    -27	      0
            233	     57	      0	    -48	      0	   -101	     -2	    -28	     -1
            234	     58	     -1	    -48	      1	   -100	     -1	    -28	     -1
            235	     57	     -1	    -47	      1	    -98	      0	    -28	     -1
            236	     57	     -1	    -47	      1	   -100	     -1	    -28	     -1
            237	     58	     -1	    -49	      0	   -101	     -2	    -28	     -1
            238	     57	     -1	    -49	      0	   -101	     -2	    -29	     -2
            239	     59	      0	    -47	      1	   -100	     -2	    -28	     -2
            240	     57	     -1	    -47	      1	   -100	     -1	    -29	     -2
            241	     58	     -1	    -47	      1	   -100	     -1	    -29	     -2
            242	     58	      0	    -46	      1	   -100	     -2	    -29	     -2
            243	     61	      2	    -47	      2	   -100	     -2	    -29	     -3
            244	     63	      4	    -44	      3	   -101	     -2	    -30	     -3
            245	     62	      4	    -44	      4	    -99	     -1	    -29	     -3
            246	     62	      3	    -46	      2	    -98	      0	    -29	     -2
            247	     60	      2	    -47	      0	    -98	      0	    -29	     -2
            248	     61	      2	    -48	      0	   -100	     -2	    -29	     -2
            249	     61	      3	    -47	      0	   -100	     -2	    -30	     -3
            250	     62	      3	    -47	      1	   -100	     -1	    -29	     -3
            251	     61	      3	    -47	      0	    -98	     -1	    -30	     -3
            252	     60	      2	    -48	      0	    -99	     -1	    -30	     -3
            253	     60	      1	    -47	      0	   -100	     -2	    -30	     -3
            254	     60	      2	    -47	      0	    -99	     -2	    -29	     -3
            255	     61	      2	    -47	      1	   -100	     -2	    -30	     -3
            256	     61	      3	    -47	      0	   -100	     -2	    -30	     -3
            257	     61	      2	    -48	     -1	   -100	     -3	    -30	     -3
            258	     61	      2	    -50	     -2	   -102	     -3	    -30	     -3
            259	     59	      1	    -49	     -2	   -101	     -4	    -30	     -3
            260	     61	      2	    -48	     -1	   -103	     -5	    -30	     -3
            261	     60	      2	    -46	      1	   -103	     -5	    -29	     -2
            262	     59	      0	    -47	      0	    -99	     -2	    -28	     -2
            263	     58	     -1	    -50	     -3	    -98	     -1	    -29	     -2
            264	     57	     -1	    -50	     -4	    -98	      0	    -28	     -1
            265	     58	     -1	    -50	     -3	    -97	      0	    -28	     -1
            266	     58	     -1	    -48	     -2	    -96	      1	    -28	     -1
            267	     57	     -1	    -48	     -1	    -96	      2	    -27	      0
            268	     57	     -2	    -49	     -2	    -96	      1	    -26	      1
            269	     58	     -1	    -51	     -4	    -97	      0	    -25	      1
            270	     59	      0	    -52	     -6	    -98	      0	    -26	      1
            271	     60	      1	    -54	     -7	    -96	      0	    -25	      2
            272	     60	      1	    -53	     -7	    -98	      0	    -24	      3
            273	     60	      1	    -53	     -6	    -98	     -1	    -23	      3
            274	     60	      1	    -51	     -6	    -98	     -1	    -24	      4
            275	     60	      2	    -54	     -6	    -98	     -2	    -22	      4
            276	     62	      3	    -51	     -6	   -101	     -3	    -23	      4
            277	     63	      4	    -50	     -5	   -101	     -4	    -23	      4
            278	     62	      4	    -51	     -5	   -100	     -4	    -23	      4
            279	     63	      4	    -52	     -6	   -101	     -4	    -24	      3
            280	     64	      5	    -51	     -6	   -102	     -5	    -24	      3
            281	     66	      7	    -51	     -5	   -103	     -6	    -24	      3
            282	     66	      7	    -49	     -3	   -102	     -6	    -25	      2
            283	     65	      6	    -48	     -3	   -103	     -6	    -25	      2
            284	     64	      5	    -48	     -3	   -101	     -5	    -25	      2
            285	     63	      5	    -49	     -3	   -102	     -5	    -26	      1
            286	     65	      5	    -48	     -3	   -102	     -5	    -27	      0
            287	     65	      6	    -48	     -3	   -102	     -6	    -28	     -1
            288	     65	      6	    -48	     -3	   -103	     -7	    -27	     -1
            289	     66	      7	    -48	     -3	   -104	     -7	    -28	     -1
            290	     66	      7	    -49	     -3	   -102	     -7	    -28	     -1
            291	     67	      8	    -47	     -2	   -104	     -8	    -28	     -1
            292	     67	      8	    -45	     -1	   -105	     -8	    -29	     -2
            293	     67	      8	    -46	     -1	   -103	     -7	    -29	     -2
            294	     66	      7	    -47	     -2	   -102	     -6	    -29	     -2
            295	     66	      7	    -47	     -3	   -102	     -6	    -29	     -2
            296	     66	      7	    -47	     -2	   -103	     -7	    -29	     -2
            297	     67	      8	    -47	     -2	   -102	     -7	    -29	     -2
            298	     66	      7	    -47	     -2	   -102	     -6	    -30	     -2
            299	     64	      5	    -47	     -3	   -101	     -6	    -29	     -2
            300	     64	      4	    -47	     -3	   -102	     -6	    -29	     -2
            301	     63	      4	    -47	     -2	   -102	     -6	    -30	     -3
            302	     64	      5	    -46	     -2	   -102	     -6	    -31	     -3
            303	     64	      5	    -46	     -2	   -102	     -6	    -29	     -3
            304	     65	      6	    -46	     -2	   -102	     -6	    -30	     -3
            305	     65	      6	    -46	     -2	   -102	     -6	    -30	     -3
            306	     65	      6	    -46	     -2	   -102	     -7	    -30	     -3
            307	     65	      6	    -44	      0	   -104	     -8	    -30	     -3
            308	     65	      6	    -44	      0	   -102	     -7	    -30	     -3
            309	     65	      5	    -45	     -1	   -101	     -6	    -29	     -2
            310	     63	      4	    -47	     -3	   -101	     -6	    -29	     -2
            311	     62	      3	    -46	     -3	   -101	     -6	    -30	     -2
            312	     64	      4	    -46	     -2	    -99	     -4	    -29	     -2
            313	     63	      4	    -43	      0	    -96	     -1	    -30	     -2
            314	     61	      2	    -43	      0	    -94	      1	    -29	     -2
            315	     59	      0	    -44	     -1	    -95	      0	    -29	     -2
            316	     59	      0	    -45	     -1	    -95	      0	    -28	     -1
            317	     59	     -1	    -44	     -2	    -94	      0	    -28	     -1
            318	     58	     -1	    -45	     -1	    -94	      1	    -28	     -1
            319	     57	     -2	    -43	     -1	    -94	      1	    -28	     -1
            320	     59	     -1	    -44	     -1	    -94	      1	    -27	      0
            321	     58	     -1	    -43	     -1	    -94	      0	    -27	      1
            322	     59	      0	    -43	      1	    -95	      0	    -25	      1
            323	     59	      0	    -39	      3	    -94	      1	    -26	      1
            324	     58	     -1	    -40	      3	    -91	      3	    -26	      1
            325	     57	     -2	    -42	      1	    -90	      5	    -25	      2
            326	     56	     -3	    -42	      0	    -89	      5	    -24	      3
            327	     56	     -3	    -42	      1	    -90	      4	    -24	      4
            328	     56	     -3	    -40	      2	    -90	      4	    -23	      4
            329	     55	     -4	    -41	      2	    -89	      5	    -24	      4
            330	     56	     -4	    -41	      2	    -87	      7	    -23	      4
            331	     54	     -5	    -40	      2	    -88	      6	    -23	      4
            332	     55	     -4	    -39	      3	    -90	      4	    -23	      4
            333	     56	     -3	    -40	      3	    -90	      3	    -24	      4
            334	     57	     -3	    -40	      2	    -91	      3	    -24	      3
            335	     56	     -3	    -39	      3	    -90	      4	    -25	      2
            336	     56	     -3	    -39	      3	    -90	      4	    -26	      2
            337	     58	     -1	    -39	      4	    -89	      4	    -25	      2
            338	     59	      0	    -35	      6	    -91	      3	    -26	      2
            339	     58	     -1	    -36	      6	    -90	      3	    -26	      1
            340	     57	     -2	    -37	      5	    -89	      4	    -27	      1
            341	     57	     -2	    -39	      3	    -90	      4	    -27	      0
            342	     57	     -2	    -40	      2	    -89	      4	    -28	     -1
            343	     57	     -2	    -39	      2	    -89	      4	    -28	     -1
            344	     57	     -2	    -39	      3	    -90	      3	    -28	     -1
            345	     58	     -1	    -38	      3	    -91	      3	    -28	     -1
            346	     58	     -1	    -38	      4	    -90	      3	    -28	     -1
            347	     58	     -1	    -38	      3	    -90	      3	    -29	     -1
            348	     58	     -1	    -39	      3	    -90	      3	    -29	     -2
            349	     59	      0	    -39	      2	    -91	      2	    -30	     -2
            350	     59	      0	    -39	      2	    -90	      2	    -29	     -2
            351	     58	     -1	    -39	      2	    -91	      2	    -30	     -2
            352	     59	      0	    -38	      2	    -91	      1	    -29	     -2
            353	     60	      2	    -39	      3	    -93	     -1	    -30	     -3
            354	     63	      3	    -36	      4	    -94	     -1	    -30	     -3
            355	     60	      2	    -37	      4	    -91	      1	    -30	     -3
            356	     59	      0	    -39	      2	    -90	      2	    -29	     -2
            357	     59	      0	    -41	      1	    -91	      2	    -29	     -2
            358	     60	      1	    -39	      1	    -92	      0	    -30	     -2
            359	     60	      1	    -39	      2	    -92	      0	    -30	     -3
            360	     59	      0	    -39	      2	    -91	      1	    -31	     -3
            361	     58	     -1	    -39	      2	    -90	      2	    -29	     -3
            362	     58	     -1	    -39	      2	    -91	      1	    -30	     -2
            363	     57	     -2	    -39	      2	    -91	      1	    -30	     -2
            364	     56	     -3	    -39	      1	    -90	      1	    -29	     -2
            365	     56	     -3	    -40	      1	    -91	      1	    -29	     -2
            366	     57	     -2	    -39	      1	    -91	      1	    -29	     -1
            367	     57	     -3	    -40	      1	    -90	      2	    -28	     -1
            368	     55	     -3	    -40	      0	    -90	      1	    -28	      0
            369	     57	     -3	    -41	      1	    -91	      1	    -27	      0
            370	     57	     -2	    -38	      2	    -91	      1	    -28	      0
            371	     56	     -3	    -38	      2	    -89	      2	    -26	      1
            372	     55	     -4	    -41	      0	    -89	      3	    -26	      2
            373	     54	     -5	    -42	     -1	    -89	      3	    -25	      2
            374	     55	     -4	    -41	     -1	    -89	      2	    -25	      3
            375	     55	     -4	    -39	      1	    -89	      3	    -24	      3
            376	     55	     -4	    -40	      1	    -88	      3	    -24	      3
            377	     54	     -5	    -40	      0	    -89	      3	    -24	      4
            378	     54	     -5	    -40	      1	    -89	      2	    -23	      4
            379	     54	     -5	    -39	      1	    -89	      2	    -23	      4
            380	     55	     -4	    -39	      1	    -90	      1	    -23	      4
            381	     54	     -5	    -41	      0	    -90	      1	    -24	      4
            382	     54	     -5	    -41	     -1	    -90	      1	    -23	      3
            383	     54	     -5	    -40	     -1	    -91	      0	    -25	      3
            384	     54	     -4	    -41	      0	    -91	     -1	    -24	      3
            385	     56	     -3	    -38	      2	    -93	     -2	    -24	      3
            386	     56	     -3	    -36	      3	    -93	     -2	    -25	      3
            387	     54	     -4	    -39	      2	    -91	     -1	    -25	      2
            388	     55	     -4	    -40	      0	    -91	     -1	    -26	      1
            389	     56	     -3	    -40	      0	    -93	     -2	    -26	      1
            390	     57	     -2	    -40	      1	    -93	     -2	    -27	      1
            391	     56	     -3	    -38	      2	    -90	      0	    -27	      1
            392	     55	     -4	    -39	      1	    -91	      0	    -26	      0
            393	     54	     -4	    -40	      0	    -91	     -1	    -28	      0
            394	     56	     -3	    -40	      0	    -92	     -1	    -28	     -1
            395	     56	     -3	    -38	      1	    -90	      0	    -28	     -1
            396	     56	     -3	    -39	      2	    -91	      0	    -28	     -1
            397	     56	     -3	    -38	      2	    -91	     -1	    -29	     -1
            398	     56	     -3	    -39	      1	    -91	      0	    -28	     -1
            399	     57	     -2	    -39	      1	    -89	      1	    -29	     -2
            400	     57	     -1	    -38	      2	    -90	      0	    -29	     -1
            401	     59	      0	    -36	      5	    -93	     -2	    -28	     -1
            402	     60	      1	    -34	      5	    -92	     -2	    -29	     -1
            403	     58	     -1	    -37	      3	    -90	      0	    -29	     -2
            404	     57	     -2	    -40	      0	    -89	      1	    -29	     -2
            405	     57	     -2	    -41	     -1	    -90	      0	    -29	     -1
            406	     59	     -1	    -40	      0	    -91	     -1	    -28	     -1
            407	     58	      0	    -39	      1	    -90	      0	    -29	     -1
            408	     58	     -1	    -40	      1	    -89	      1	    -29	     -2
            409	     57	     -2	    -39	      1	    -88	      2	    -29	     -2
            410	     57	     -2	    -39	      1	    -88	      2	    -30	     -2
            411	     56	     -3	    -41	      0	    -88	      2	    -28	     -2
            412	     56	     -3	    -42	     -2	    -88	      2	    -30	     -3
            413	     55	     -3	    -42	     -2	    -87	      2	    -31	     -3
            414	     56	     -3	    -42	     -2	    -88	      3	    -29	     -2
            415	     56	     -3	    -42	     -2	    -86	      4	    -29	     -2
            416	     55	     -4	    -42	     -2	    -86	      4	    -29	     -2
            417	     56	     -3	    -42	     -1	    -87	      3	    -29	     -2
            418	     58	     -2	    -39	      1	    -88	      2	    -28	     -1
            419	     57	     -2	    -40	      0	    -86	      4	    -29	     -1
            420	     56	     -3	    -42	     -1	    -84	      5	    -28	     -1
            421	     56	     -3	    -43	     -2	    -85	      5	    -28	     -1
            422	     57	     -2	    -40	     -1	    -86	      4	    -27	      0
            423	     57	     -2	    -41	      0	    -86	      4	    -27	      1
            424	     56	     -3	    -42	     -1	    -84	      5	    -26	      1
            425	     56	     -3	    -42	     -1	    -84	      6	    -26	      1
            426	     56	     -3	    -41	     -1	    -85	      5	    -26	      1
            427	     56	     -2	    -42	     -1	    -85	      5	    -25	      2
            428	     58	     -2	    -42	     -2	    -84	      5	    -25	      2
            429	     57	     -2	    -43	     -2	    -86	      5	    -24	      3
            430	     57	     -2	    -42	     -1	    -85	      4	    -23	      4
            431	     58	     -1	    -42	     -1	    -87	      3	    -23	      4
            432	     59	      0	    -42	     -1	    -87	      3	    -23	      4
            433	     59	      0	    -42	     -1	    -87	      2	    -23	      4
            434	     61	      2	    -39	      1	    -90	      0	    -23	      4
            435	     62	      3	    -39	      2	    -90	      0	    -24	      3
            436	     62	      3	    -41	      0	    -89	      0	    -24	      3
            437	     61	      2	    -43	     -2	    -89	      1	    -24	      3
