             78	   -164	    -27	    404	     95	   -326	      9	     12	      1
             79	   -171	    -33	    411	    103	   -321	     16	     10	      0
             80	   -164	    -28	    414	    109	   -326	     13	     10	      0
             81	   -157	    -18	    413	    112	   -333	      7	     10	     -1
             82	   -149	    -11	    416	    115	   -335	      6	      9	     -1
             83	   -147	     -8	    419	    122	   -334	      7	      9	     -1
             84	   -150	    -10	    424	    131	   -333	     11	      9	     -1
             85	   -151	    -12	    431	    139	   -329	     15	     10	     -1
             86	   -153	    -11	    434	    144	   -326	     18	      9	     -1
             87	   -148	     -9	    433	    149	   -326	     20	      9	     -1
             88	   -149	     -8	    436	    153	   -324	     24	     10	      0
             89	   -154	    -12	    438	    157	   -316	     31	     10	      0
             90	   -159	    -18	    435	    159	   -313	     36	     10	      0
             91	   -161	    -19	    433	    161	   -315	     35	     10	      0
             92	   -159	    -16	    430	    159	   -318	     32	     10	      0
             93	   -156	    -15	    416	    148	   -317	     35	     11	      1
             94	   -162	    -19	    388	    125	   -309	     43	     12	      2
             95	   -170	    -28	    359	     99	   -302	     50	     12	      2
             96	   -181	    -37	    336	     78	   -300	     54	     12	      3
             97	   -186	    -42	    313	     61	   -299	     55	     13	      3
             98	   -186	    -43	    295	     44	   -299	     56	     14	      4
             99	   -186	    -42	    273	     27	   -299	     56	     14	      5
            100	   -185	    -41	    258	     16	   -299	     57	     14	      5
            101	   -185	    -41	    251	     11	   -297	     59	     14	      5
            102	   -184	    -41	    244	      8	   -295	     63	     15	      6
            103	   -185	    -38	    235	      3	   -291	     65	     16	      7
            104	   -179	    -35	    220	     -6	   -292	     67	     17	      8
            105	   -180	    -35	    209	    -17	   -291	     67	     16	      7
            106	   -183	    -38	    191	    -29	   -291	     68	     15	      6
            107	   -184	    -39	    176	    -39	   -292	     67	     15	      6
            108	   -178	    -33	    167	    -45	   -296	     64	     15	      6
            109	   -169	    -23	    159	    -51	   -299	     60	     14	      5
            110	   -162	    -17	    143	    -61	   -301	     59	     13	      4
            111	   -164	    -19	    127	    -72	   -298	     62	     12	      3
            112	   -170	    -23	    123	    -74	   -297	     63	     11	      2
            113	   -168	    -22	    124	    -69	   -298	     62	      9	      1
            114	   -161	    -15	    128	    -58	   -301	     60	      9	      0
            115	   -150	     -4	    138	    -47	   -302	     59	      8	      0
            116	   -135	     12	    148	    -32	   -300	     60	     10	      1
            117	   -112	     36	    164	    -10	   -297	     64	     12	      4
            118	    -87	     58	    189	     18	   -296	     65	     14	      5
            119	    -79	     67	    207	     39	   -301	     59	     12	      4
            120	    -87	     62	    205	     42	   -313	     46	      7	      0
            121	    -96	     49	    191	     33	   -326	     37	      4	     -4
            122	   -114	     34	    181	     26	   -322	     38	      2	     -6
            123	   -126	     21	    176	     26	   -314	     45	      0	     -7
            124	   -134	     13	    170	     24	   -316	     45	      0	     -8
            125	   -135	     13	    148	      7	   -321	     39	      0	     -8
            126	   -130	     17	    114	    -25	   -325	     35	      0	     -8
            127	   -131	     16	     69	    -60	   -320	     40	      0	     -8
            128	   -140	      8	     43	    -89	   -311	     48	      0	     -8
            129	   -148	     -1	     11	   -111	   -306	     53	      0	     -7
            130	   -154	     -7	    -13	   -133	   -305	     54	      0	     -7
            131	   -159	    -12	    -43	   -161	   -305	     54	      0	     -7
            132	   -164	    -17	    -83	   -190	   -303	     55	      0	     -7
            133	   -170	    -23	   -101	   -212	   -303	     55	      0	     -7
            134	   -174	    -26	   -127	   -227	   -305	     52	      0	     -7
            135	   -170	    -25	   -135	   -235	   -314	     44	      0	     -7
            136	   -168	    -18	   -144	   -239	   -323	     32	     -1	     -7
            137	   -156	    -10	   -151	   -239	   -334	     22	      0	     -7
            138	   -155	     -8	   -152	   -238	   -338	     18	      0	     -7
            139	   -160	    -12	   -155	   -237	   -338	     16	      0	     -7
            140	   -162	    -15	   -160	   -236	   -342	     13	      0	     -7
            141	   -158	    -11	   -158	   -231	   -348	      5	      0	     -7
            142	   -151	     -3	   -152	   -221	   -356	     -3	      0	     -6
            143	   -144	      3	   -146	   -211	   -359	     -6	      0	     -7
            144	   -145	      2	   -144	   -204	   -356	     -4	      0	     -7
            145	   -150	     -3	   -142	   -198	   -352	     -1	      0	     -6
            146	   -154	     -6	   -141	   -193	   -350	      1	      1	     -5
            147	   -152	     -5	   -139	   -187	   -349	      1	      1	     -5
            148	   -148	      0	   -136	   -179	   -350	     -1	      1	     -5
            149	   -143	      4	   -130	   -170	   -352	     -4	      0	     -6
            150	   -141	      6	   -124	   -160	   -357	     -9	      1	     -5
            151	   -141	      7	   -122	   -152	   -361	    -14	      1	     -5
            152	   -138	      9	   -119	   -148	   -363	    -17	      0	     -6
            153	   -135	     13	   -124	   -147	   -365	    -21	      0	     -6
            154	   -128	     18	   -123	   -143	   -368	    -22	      1	     -5
            155	   -122	     26	   -116	   -133	   -365	    -21	      4	     -2
            156	   -111	     36	   -104	   -116	   -365	    -24	      7	      1
            157	   -100	     47	    -87	    -95	   -379	    -36	      7	      1
            158	    -94	     53	    -72	    -77	   -392	    -52	      4	     -1
            159	    -96	     52	    -63	    -64	   -400	    -59	      1	     -5
            160	   -100	     46	    -59	    -56	   -392	    -53	     -1	     -7
            161	   -107	     41	    -60	    -53	   -381	    -44	     -2	     -7
            162	   -107	     40	    -63	    -53	   -379	    -42	     -3	     -8
            163	   -103	     44	    -65	    -52	   -383	    -46	     -3	     -9
            164	    -97	     50	    -66	    -48	   -384	    -48	     -4	     -9
            165	    -92	     56	    -60	    -40	   -380	    -47	     -3	     -9
            166	    -89	     58	    -56	    -32	   -380	    -46	     -3	     -8
            167	    -89	     58	    -55	    -27	   -381	    -48	     -2	     -7
            168	    -90	     57	    -58	    -26	   -383	    -52	     -2	     -7
            169	    -88	     59	    -61	    -28	   -386	    -56	     -2	     -7
            170	    -83	     65	    -69	    -30	   -389	    -61	     -1	     -6
            171	    -77	     69	    -70	    -29	   -393	    -64	      0	     -5
            172	    -81	     67	    -72	    -29	   -389	    -63	      0	     -5
            173	    -87	     61	    -77	    -30	   -388	    -62	      0	     -5
            174	    -90	     57	    -84	    -33	   -389	    -64	      0	     -4
            175	    -87	     61	    -87	    -34	   -393	    -70	      2	     -3
            176	    -82	     66	    -91	    -35	   -398	    -75	      3	     -2
            177	    -83	     64	    -98	    -38	   -395	    -73	      4	     -1
            178	    -92	     55	   -106	    -44	   -389	    -69	      5	      0
            179	   -103	     45	   -114	    -49	   -386	    -67	      6	      1
            180	   -109	     39	   -118	    -50	   -386	    -67	      7	      2
            181	   -112	     35	   -119	    -49	   -382	    -65	      7	      3
            182	   -116	     32	   -120	    -47	   -378	    -62	      8	      3
            183	   -121	     28	   -123	    -47	   -375	    -60	      8	      4
            184	   -122	     25	   -126	    -48	   -372	    -59	      9	      4
            185	   -127	     21	   -129	    -48	   -371	    -58	      9	      5
            186	   -128	     19	   -132	    -48	   -369	    -57	      9	      5
            187	   -129	     20	   -132	    -48	   -367	    -58	      9	      4
            188	   -124	     24	   -135	    -46	   -372	    -62	      8	      4
            189	   -123	     25	   -132	    -42	   -370	    -62	      8	      4
            190	   -128	     20	   -130	    -38	   -364	    -58	      9	      4
            191	   -132	     16	   -130	    -35	   -361	    -55	      9	      5
            192	   -132	     17	   -129	    -31	   -360	    -56	      8	      5
            193	   -128	     20	   -125	    -26	   -361	    -57	     10	      5
            194	   -126	     22	   -120	    -20	   -358	    -56	      9	      6
            195	   -128	     21	   -116	    -12	   -352	    -51	     13	      9
            196	   -126	     23	   -106	     -1	   -348	    -48	     18	     14
            197	   -120	     29	    -96	     11	   -350	    -51	     20	     16
            198	   -119	     29	    -92	     16	   -352	    -54	     18	     14
            199	   -133	     16	   -100	     12	   -347	    -50	     12	      9
            200	   -154	     -5	   -109	      3	   -338	    -42	      9	      5
            201	   -170	    -22	   -115	     -1	   -331	    -37	      8	      3
            202	   -176	    -27	   -114	      2	   -329	    -36	      6	      3
            203	   -172	    -24	   -111	      7	   -331	    -38	      6	      2
            204	   -168	    -19	   -108	     10	   -328	    -37	      6	      2
            205	   -167	    -17	   -109	     12	   -322	    -33	      6	      2
            206	   -168	    -20	   -106	     16	   -318	    -28	      5	      1
            207	   -174	    -25	   -101	     22	   -310	    -23	      5	      1
            208	   -178	    -29	    -99	     26	   -306	    -18	      5	      1
            209	   -178	    -29	    -97	     29	   -299	    -14	      5	      1
            210	   -173	    -23	    -94	     34	   -295	    -10	      5	      1
            211	   -166	    -17	    -89	     39	   -287	     -3	      6	      2
            212	   -164	    -15	    -87	     43	   -276	      6	      6	      2
            213	   -168	    -18	    -88	     43	   -270	     12	      7	      3
            214	   -171	    -21	    -89	     43	   -267	     14	      7	      3
            215	   -168	    -20	    -88	     45	   -268	     12	      7	      3
            216	   -167	    -17	    -84	     50	   -270	      9	      7	      3
            217	   -163	    -14	    -82	     53	   -274	      4	      8	      4
            218	   -161	    -11	    -80	     56	   -278	     -2	      9	      5
            219	   -158	     -9	    -79	     58	   -283	     -7	      9	      5
            220	   -157	     -8	    -78	     59	   -286	    -11	      8	      5
            221	   -156	     -6	    -80	     58	   -290	    -16	      8	      4
            222	   -154	     -4	    -84	     55	   -294	    -22	      7	      3
            223	   -150	     -1	    -87	     53	   -300	    -26	      6	      3
            224	   -152	     -2	    -88	     52	   -299	    -28	      6	      2
            225	   -154	     -4	    -90	     50	   -302	    -32	      5	      1
            226	   -152	     -3	    -94	     48	   -310	    -39	      4	      0
            227	   -144	      6	    -94	     48	   -316	    -48	      4	      0
            228	   -133	     16	    -93	     48	   -322	    -54	      3	      0
            229	   -129	     20	    -97	     45	   -324	    -55	      4	      0
            230	   -132	     18	   -104	     40	   -316	    -51	      4	      0
            231	   -137	     13	   -108	     35	   -311	    -44	      3	     -1
            232	   -140	      9	   -110	     33	   -298	    -33	      2	     -1
            233	   -142	      7	   -113	     31	   -284	    -19	      3	     -1
            234	   -147	      3	   -115	     29	   -268	     -4	      2	     -1
            235	   -152	     -2	   -116	     27	   -250	     12	      2	     -2
            236	   -157	     -8	   -118	     26	   -238	     26	      2	     -2
            237	   -162	    -13	   -120	     25	   -222	     39	      1	     -3
            238	   -166	    -17	   -121	     22	   -212	     50	      1	     -3
            239	   -168	    -18	   -127	     18	   -200	     60	      0	     -4
            240	   -165	    -17	   -130	     16	   -190	     72	      0	     -4
            241	   -170	    -22	   -127	     17	   -172	     87	      0	     -4
            242	   -180	    -31	   -126	     18	   -160	     99	     -1	     -4
            243	   -186	    -37	   -128	     17	   -153	    106	      0	     -4
            244	   -184	    -35	   -130	     15	   -152	    106	     -1	     -5
            245	   -177	    -30	   -131	     13	   -152	    106	     -1	     -5
            246	   -178	    -29	   -134	      9	   -149	    108	      0	     -5
            247	   -183	    -35	   -142	      3	   -144	    113	     -1	     -4
            248	   -190	    -42	   -145	     -2	   -140	    117	      0	     -4
            249	   -192	    -45	   -144	     -1	   -138	    118	      0	     -4
            250	   -192	    -44	   -140	      3	   -139	    118	     -1	     -5
            251	   -190	    -43	   -137	      7	   -136	    119	     -1	     -5
            252	   -188	    -41	   -131	     10	   -134	    121	     -1	     -5
            253	   -188	    -40	   -131	     11	   -133	    122	     -1	     -5
            254	   -186	    -39	   -131	     11	   -134	    121	     -1	     -5
            255	   -184	    -38	   -131	     10	   -134	    120	     -1	     -5
            256	   -182	    -35	   -130	     10	   -134	    121	      0	     -4
            257	   -177	    -30	   -129	     12	   -133	    120	      0	     -4
            258	   -170	    -26	   -126	     14	   -136	    119	      0	     -4
            259	   -171	    -25	   -122	     17	   -134	    119	      0	     -4
            260	   -168	    -22	   -118	     20	   -131	    123	      3	     -1
            261	   -149	     -4	   -110	     30	   -129	    125	      7	      3
            262	   -123	     22	    -91	     47	   -132	    120	     11	      6
            263	   -104	     40	    -77	     59	   -145	    109	     10	      6
            264	   -109	     35	    -79	     58	   -153	    101	      8	      4
            265	   -129	     15	    -90	     46	   -152	    100	      5	      1
            266	   -148	     -4	   -103	     33	   -152	    101	      3	     -1
            267	   -153	    -10	   -107	     27	   -155	     99	      2	     -2
            268	   -148	     -5	   -107	     28	   -158	     95	      3	     -1
            269	   -140	      3	   -104	     30	   -163	     90	      3	     -1
            270	   -134	      8	    -99	     34	   -168	     86	      2	     -2
            271	   -131	     11	    -95	     38	   -172	     82	      3	     -2
            272	   -130	     12	    -92	     40	   -175	     79	      3	     -1
            273	   -128	     12	    -92	     40	   -178	     76	      4	      0
            274	   -128	     14	    -91	     39	   -182	     73	      5	      1
            275	   -121	     19	    -93	     38	   -187	     67	      5	      1
            276	   -114	     24	    -92	     37	   -193	     62	      5	      1
            277	   -116	     23	    -91	     36	   -195	     60	      7	      2
            278	   -120	     20	    -93	     36	   -196	     59	      7	      3
            279	   -118	     19	    -89	     38	   -203	     53	      7	      3
            280	   -115	     23	    -87	     39	   -212	     44	      7	      3
            281	   -110	     27	    -87	     39	   -222	     35	      7	      3
            282	   -111	     25	    -90	     35	   -227	     29	      7	      3
            283	   -117	     20	    -93	     31	   -233	     24	      7	      3
            284	   -120	     15	    -94	     29	   -240	     17	      7	      3
            285	   -120	     15	    -93	     31	   -247	     12	      7	      3
            286	   -118	     17	    -84	     37	   -248	      9	      7	      3
            287	   -116	     18	    -79	     43	   -253	      7	      7	      3
            288	   -115	     18	    -75	     46	   -255	      4	      7	      3
            289	   -116	     17	    -73	     46	   -259	      0	      7	      3
            290	   -115	     17	    -74	     46	   -265	     -5	      7	      3
            291	   -112	     18	    -74	     45	   -273	    -12	      7	      3
            292	   -114	     19	    -74	     42	   -281	    -20	      7	      3
            293	   -110	     19	    -78	     41	   -289	    -28	      7	      2
            294	   -112	     17	    -75	     41	   -297	    -33	      6	      2
            295	   -119	     11	    -76	     39	   -298	    -37	      7	      2
            296	   -123	      5	    -81	     34	   -305	    -41	      7	      2
            297	   -124	      4	    -84	     31	   -311	    -47	      6	      2
            298	   -121	      6	    -83	     31	   -317	    -53	      5	      1
            299	   -120	      6	    -81	     31	   -320	    -54	      7	      1
            300	   -124	      1	    -85	     28	   -316	    -50	      5	      2
            301	   -130	     -4	    -87	     26	   -309	    -43	     10	      5
            302	   -126	     -2	    -82	     28	   -308	    -40	     13	      9
            303	   -118	      5	    -77	     33	   -312	    -44	     15	     10
            304	   -114	      8	    -75	     36	   -318	    -50	     12	      8
            305	   -119	      3	    -74	     34	   -325	    -55	     10	      5
            306	   -129	     -8	    -80	     28	   -324	    -54	      7	      3
            307	   -140	    -21	    -88	     20	   -322	    -51	      5	      1
            308	   -145	    -26	    -96	     11	   -324	    -52	      4	      0
            309	   -141	    -21	   -104	      1	   -329	    -58	      3	     -1
            310	   -128	    -12	   -111	     -4	   -340	    -66	      3	     -2
            311	   -128	    -11	   -109	     -4	   -341	    -66	      1	     -3
            312	   -133	    -16	   -106	     -2	   -336	    -63	      0	     -4
            313	   -134	    -19	   -105	      0	   -339	    -63	      1	     -4
            314	   -130	    -16	   -102	      1	   -344	    -68	      1	     -3
            315	   -125	    -11	    -99	      4	   -347	    -70	      0	     -4
            316	   -124	    -11	    -97	      5	   -345	    -67	      0	     -4
            317	   -128	    -17	    -98	      4	   -339	    -61	      1	     -4
            318	   -134	    -22	   -102	     -1	   -339	    -59	      1	     -3
            319	   -135	    -25	   -107	     -6	   -340	    -60	      1	     -3
            320	   -134	    -26	   -109	     -9	   -341	    -60	      1	     -3
            321	   -135	    -26	   -110	    -11	   -340	    -58	      1	     -3
            322	   -136	    -28	   -111	    -12	   -340	    -57	      1	     -3
            323	   -136	    -31	   -110	    -11	   -340	    -56	      2	     -3
            324	   -138	    -33	   -109	    -11	   -340	    -55	      1	     -3
            325	   -137	    -32	   -108	    -12	   -339	    -54	      2	     -3
            326	   -132	    -29	   -112	    -13	   -338	    -53	      1	     -3
            327	   -131	    -29	   -109	    -13	   -339	    -51	      2	     -3
            328	   -138	    -36	   -107	    -12	   -333	    -46	      1	     -3
            329	   -144	    -43	   -108	    -12	   -331	    -42	      2	     -2
            330	   -144	    -44	   -108	    -13	   -331	    -41	      3	     -1
            331	   -138	    -39	   -107	    -11	   -334	    -44	      3	     -1
            332	   -131	    -34	   -104	    -11	   -337	    -45	      3	     -1
            333	   -131	    -34	   -108	    -13	   -334	    -42	      3	     -1
            334	   -136	    -39	   -112	    -18	   -330	    -37	      4	     -1
            335	   -140	    -46	   -114	    -21	   -328	    -35	      3	     -1
            336	   -144	    -50	   -115	    -22	   -328	    -33	      4	      0
            337	   -142	    -48	   -113	    -20	   -328	    -32	      9	      5
            338	   -132	    -41	   -110	    -18	   -328	    -32	     14	     10
            339	   -126	    -34	   -109	    -17	   -334	    -38	     15	     11
            340	   -127	    -37	   -109	    -17	   -343	    -45	     11	      8
            341	   -136	    -48	   -111	    -20	   -347	    -46	      8	      4
            342	   -148	    -58	   -113	    -22	   -339	    -41	      6	      2
            343	   -148	    -62	   -113	    -21	   -336	    -35	      4	      0
            344	   -146	    -60	   -105	    -14	   -333	    -31	      3	     -1
            345	   -144	    -58	    -97	     -7	   -329	    -27	      3	     -1
            346	   -139	    -55	    -93	     -3	   -324	    -22	      3	     -1
            347	   -134	    -51	    -91	      0	   -323	    -19	      2	     -1
            348	   -128	    -46	    -85	      4	   -325	    -20	      2	     -2
            349	   -125	    -44	    -81	      9	   -327	    -21	      3	     -1
            350	   -125	    -45	    -80	      9	   -325	    -19	      2	     -1
            351	   -128	    -48	    -82	      7	   -322	    -15	      4	      0
            352	   -128	    -50	    -83	      7	   -321	    -13	      4	      0
            353	   -126	    -49	    -81	      8	   -321	    -12	      4	      0
            354	   -125	    -48	    -80	      9	   -319	    -11	      4	      0
            355	   -124	    -48	    -82	      7	   -318	     -8	      4	      1
            356	   -125	    -51	    -85	      5	   -316	     -5	      5	      1
            357	   -126	    -53	    -85	      3	   -314	     -2	      4	      1
            358	   -128	    -53	    -88	      0	   -314	     -3	      4	      1
            359	   -122	    -51	    -94	     -3	   -319	     -5	      4	      0
            360	   -123	    -52	    -92	     -4	   -318	     -4	      4	      1
            361	   -127	    -57	    -92	     -4	   -314	     -1	      4	      1
            362	   -130	    -60	    -93	     -4	   -318	     -2	      4	      0
            363	   -128	    -60	    -93	     -5	   -324	     -8	      3	      0
            364	   -125	    -58	    -93	     -4	   -330	    -14	      3	      0
            365	   -123	    -57	    -93	     -6	   -331	    -13	      3	      0
            366	   -126	    -59	    -99	    -10	   -327	    -10	      4	      0
            367	   -128	    -64	   -104	    -15	   -325	     -7	      3	      0
            368	   -133	    -69	   -104	    -16	   -325	     -5	      4	      0
            369	   -135	    -72	   -103	    -15	   -324	     -5	      2	      0
            370	   -138	    -75	   -103	    -14	   -325	     -5	      3	      0
            371	   -138	    -78	   -102	    -14	   -325	     -4	      3	      0
            372	   -139	    -79	   -102	    -12	   -323	     -1	      2	      0
            373	   -138	    -74	   -100	    -12	   -322	      0	      3	     -1
            374	   -122	    -68	   -102	    -14	   -323	      0	      2	     -1
            375	   -123	    -63	   -103	    -13	   -324	     -1	      3	      0
            376	   -115	    -58	    -92	     -4	   -324	      1	      7	      4
            377	   -108	    -50	    -79	      9	   -319	      5	     11	      8
            378	    -98	    -44	    -73	     16	   -320	      4	     11	      8
            379	    -99	    -43	    -74	     15	   -329	     -3	      8	      6
            380	    -97	    -42	    -80	      9	   -335	     -8	      6	      3
            381	    -93	    -38	    -88	      1	   -331	     -4	      4	      1
            382	    -92	    -36	    -95	     -5	   -321	      5	      3	      0
            383	    -74	    -33	    -99	     -9	   -316	     11	      2	     -1
            384	    -76	    -10	    -99	    -10	   -317	     12	      1	     -1
            385	    -10	     37	   -100	    -10	   -317	     11	      1	     -2
            386	     35	     82	   -101	    -11	   -316	     12	      1	     -2
            387	     49	     99	   -101	    -11	   -316	     13	      0	     -2
            388	     45	    102	    -99	     -9	   -318	     13	      0	     -2
            389	     75	    117	    -98	     -7	   -318	     11	      1	     -2
            390	    102	    150	    -97	     -6	   -322	     10	      1	     -1
            391	    130	    183	    -99	     -9	   -322	      8	      1	     -2
            392	    160	    203	   -103	    -12	   -325	      7	      0	     -2
            393	    161	    209	   -103	    -12	   -324	      7	      1	     -2
            394	    158	    206	   -100	     -9	   -323	      9	      0	     -2
            395	    159	    203	    -96	     -5	   -323	     10	      0	     -2
            396	    161	    204	    -95	     -3	   -324	      9	      0	     -2
            397	    162	    211	    -93	      0	   -327	      6	      1	     -1
            398	    177	    218	    -90	      1	   -330	      4	      1	     -1
            399	    175	    218	    -94	     -1	   -328	      6	      0	     -2
            400	    167	    212	    -99	     -6	   -325	      8	      1	     -1
            401	    164	    208	   -102	    -10	   -325	      9	      1	     -1
            402	    170	    209	   -104	    -10	   -328	      7	      1	     -1
            403	    171	    216	   -103	    -10	   -329	      5	      0	     -1
            404	    179	    222	   -104	    -11	   -331	      4	      1	     -1
            405	    185	    221	   -105	    -11	   -331	      4	      1	     -1
            406	    163	    210	   -108	    -13	   -333	      3	      0	     -1
            407	    160	    197	   -111	    -19	   -334	      1	      1	     -1
            408	    142	    186	   -121	    -25	   -339	     -3	      1	     -1
            409	    137	    175	   -123	    -28	   -342	     -5	      0	     -1
            410	    111	    155	   -119	    -26	   -338	     -3	      1	     -2
            411	     94	    127	   -119	    -24	   -336	      1	      1	      0
            412	     51	    101	   -115	    -19	   -336	      0	      5	      3
            413	     53	     85	   -106	    -11	   -340	     -4	      8	      6
            414	     25	     70	    -98	     -3	   -344	     -7	      7	      6
            415	      9	     44	   -100	     -4	   -344	     -7	      6	      4
            416	    -34	      8	   -113	    -16	   -340	     -3	      3	      1
            417	    -60	    -21	   -127	    -31	   -335	      2	      1	      0
            418	    -72	    -34	   -136	    -39	   -330	      7	      1	     -1
            419	    -71	    -32	   -137	    -40	   -328	      9	      0	     -1
            420	    -64	    -24	   -135	    -38	   -331	      7	      0	     -2
            421	    -56	    -18	   -133	    -36	   -334	      3	      0	     -2
            422	    -56	    -17	   -133	    -35	   -337	      1	      0	     -1
            423	    -56	    -18	   -132	    -34	   -337	      1	      0	     -1
            424	    -56	    -16	   -128	    -31	   -335	      1	      0	     -2
            425	    -50	    -12	   -127	    -28	   -338	      1	     -1	     -2
            426	    -50	    -11	   -123	    -24	   -335	      2	     -1	     -2
            427	    -54	    -15	   -119	    -21	   -331	      6	      0	     -2
            428	    -57	    -18	   -119	    -20	   -329	      8	      0	     -1
            429	    -56	    -17	   -117	    -18	   -331	      7	      0	     -1
            430	    -52	    -12	   -115	    -15	   -330	      7	      0	     -1
            431	    -47	     -8	   -111	    -13	   -327	     10	      0	     -1
            432	    -51	    -11	   -116	    -15	   -324	     13	      0	     -1
            433	    -56	    -17	   -118	    -19	   -321	     16	      0	     -1
            434	    -62	    -21	   -119	    -19	   -319	     18	      0	     -1
            435	    -62	    -22	   -115	    -15	   -318	     19	      0	     -1
            436	    -67	    -28	   -111	    -11	   -318	     19	      0	     -1
            437	    -78	    -38	   -110	    -10	   -319	     18	      0	     -1
            438	    -89	    -46	   -111	    -10	   -319	     18	      0	     -1
