             33	   1364	    457	   2434	    813	   1462	    373	  -3181	  -1325
             34	   1317	    412	   2429	    803	   1490	    387	  -3114	  -1259
             35	   1288	    374	   2410	    767	   1505	    384	  -3065	  -1196
             36	   1263	    356	   2367	    709	   1484	    370	  -2999	  -1129
             37	   1287	    353	   2314	    657	   1479	    346	  -2912	  -1059
             38	   1259	    337	   2287	    622	   1483	    336	  -2874	   -991
             39	   1238	    300	   2279	    586	   1473	    349	  -2789	   -928
             40	   1231	    282	   2261	    554	   1490	    340	  -2737	   -867
             41	   1226	    309	   2217	    558	   1477	    273	  -2679	   -808
             42	   1316	    336	   2318	    575	   1316	    209	  -2623	   -754
             43	   1251	    303	   2272	    546	   1428	    232	  -2575	   -706
             44	   1188	    237	   2184	    477	   1494	    303	  -2519	   -659
             45	   1193	    217	   2184	    440	   1470	    304	  -2489	   -609
             46	   1215	    254	   2196	    444	   1420	    215	  -2407	   -560
             47	   1260	    279	   2188	    431	   1325	    132	  -2383	   -513
             48	   1226	    241	   2130	    376	   1326	    133	  -2317	   -462
             49	   1146	    176	   2087	    314	   1423	    192	  -2259	   -401
             50	   1139	    142	   2054	    275	   1429	    231	  -2190	   -343
             51	   1136	    145	   2037	    251	   1449	    221	  -2155	   -303
             52	   1153	    152	   2026	    234	   1413	    190	  -2116	   -278
             53	   1126	    137	   2007	    216	   1417	    179	  -2091	   -248
             54	   1107	    100	   1988	    178	   1421	    188	  -2036	   -205
             55	   1094	     70	   1952	    128	   1390	    165	  -1986	   -159
             56	   1081	     90	   1926	    119	   1352	     71	  -1943	   -119
             57	   1157	    148	   1980	    172	   1192	    -35	  -1901	    -84
             58	   1219	    172	   2080	    215	   1196	    -50	  -1857	    -49
             59	   1131	    129	   2002	    184	   1304	     24	  -1816	    -14
             60	   1103	     83	   1955	    122	   1326	     72	  -1779	     20
             61	   1124	     90	   1951	     97	   1292	     24	  -1726	     56
             62	   1151	    118	   1957	    103	   1226	    -48	  -1693	     90
             63	   1138	    109	   1950	     97	   1219	    -46	  -1658	    119
             64	   1106	     70	   1931	     76	   1311	     27	  -1606	    141
             65	   1073	     38	   1927	     59	   1379	     92	  -1610	    162
             66	   1065	     22	   1914	     46	   1382	    105	  -1553	    184
             67	   1054	      9	   1907	     31	   1369	     89	  -1529	    199
             68	   1040	     -2	   1895	     24	   1383	     79	  -1520	    212
             69	   1036	     -2	   1894	     20	   1371	     82	  -1484	    235
             70	   1068	      5	   1893	      1	   1367	     83	  -1430	    262
             71	   1071	     16	   1881	    -16	   1354	     54	  -1419	    281
             72	   1044	     28	   1851	      5	   1320	     -3	  -1386	    296
             73	   1108	     12	   1964	     37	   1239	    -24	  -1357	    317
             74	    995	    -45	   1907	     14	   1357	     35	  -1309	    340
             75	    952	    -94	   1824	    -53	   1423	    114	  -1295	    358
             76	    979	    -88	   1807	    -95	   1399	    109	  -1262	    376
             77	    995	    -62	   1803	   -103	   1349	     22	  -1216	    398
             78	    990	    -75	   1780	   -122	   1247	    -44	  -1199	    416
             79	    932	   -122	   1737	   -158	   1291	    -20	  -1164	    428
             80	    906	   -153	   1730	   -173	   1360	     45	  -1157	    434
             81	    915	   -154	   1741	   -167	   1383	     69	  -1123	    434
             82	    929	   -134	   1734	   -173	   1353	     50	  -1131	    433
             83	    980	    -81	   1704	   -197	   1342	     38	  -1100	    442
             84	   1059	     -1	   1692	   -215	   1379	     53	  -1060	    465
             85	   1077	     16	   1676	   -227	   1398	     81	  -1021	    487
             86	    972	   -104	   1659	   -252	   1382	    100	  -1019	    495
             87	    789	   -286	   1651	   -270	   1395	     69	   -975	    491
             88	    663	   -358	   1624	   -242	   1320	    -22	   -996	    485
             89	    806	   -290	   1738	   -201	   1170	    -92	   -961	    489
             90	    844	   -227	   1681	   -226	   1263	    -64	   -930	    506
             91	    782	   -264	   1580	   -306	   1325	      1	   -906	    523
             92	    738	   -327	   1547	   -362	   1280	    -13	   -870	    526
             93	    740	   -326	   1543	   -364	   1207	   -106	   -881	    522
             94	    790	   -277	   1545	   -359	   1123	   -176	   -844	    523
             95	    814	   -244	   1529	   -366	   1145	   -166	   -837	    526
             96	    808	   -253	   1535	   -361	   1181	   -120	   -818	    523
             97	    767	   -289	   1556	   -343	   1201	   -100	   -813	    513
             98	    750	   -323	   1565	   -338	   1183	   -115	   -804	    508
             99	    728	   -320	   1551	   -337	   1177	   -128	   -780	    511
            100	    768	   -288	   1574	   -310	   1181	   -104	   -765	    514
            101	    751	   -301	   1613	   -283	   1260	    -43	   -744	    511
            102	    691	   -391	   1600	   -294	   1319	     22	   -735	    509
            103	    594	   -446	   1580	   -307	   1323	     60	   -715	    515
            104	    688	   -336	   1602	   -252	   1395	     68	   -680	    521
            105	    949	   -141	   1750	   -157	   1349	     90	   -678	    519
            106	    984	    -59	   1763	   -118	   1447	    167	   -654	    515
            107	    931	   -112	   1707	   -148	   1554	    260	   -647	    518
            108	    918	   -131	   1701	   -176	   1542	    274	   -608	    520
            109	    984	    -47	   1702	   -173	   1471	    192	   -617	    510
            110	   1057	     -9	   1691	   -174	   1375	    104	   -610	    495
            111	    916	   -137	   1661	   -195	   1344	     92	   -600	    487
            112	    672	   -330	   1645	   -214	   1414	    129	   -577	    487
            113	    638	   -421	   1643	   -218	   1402	    145	   -574	    487
            114	    630	   -413	   1628	   -219	   1379	    127	   -543	    481
            115	    601	   -437	   1631	   -218	   1359	    106	   -548	    472
            116	    430	   -567	   1638	   -208	   1343	     87	   -540	    465
            117	    324	   -757	   1636	   -202	   1320	     63	   -513	    457
            118	    120	   -903	   1618	   -219	   1269	     41	   -532	    441
            119	     13	   -943	   1601	   -243	   1232	      3	   -525	    422
            120	    272	   -801	   1596	   -222	   1198	    -83	   -512	    412
            121	    933	   -233	   1670	   -149	   1027	   -173	   -488	    425
            122	   1613	    872	   1755	    -88	   1046	   -170	   -437	    461
            123	   2959	   1867	   1706	    -97	   1174	    -83	   -378	    496
            124	   3069	   1794	   1665	   -149	   1168	    -38	   -364	    493
            125	   1521	    756	   1634	   -178	   1112	   -103	   -398	    449
            126	    874	    -87	   1634	   -170	   1016	   -203	   -424	    399
            127	   1054	   -115	   1641	   -161	    954	   -245	   -433	    376
            128	   1184	    176	   1627	   -170	    990	   -222	   -410	    380
            129	   1122	    236	   1605	   -184	   1015	   -186	   -387	    385
            130	   1136	     99	   1599	   -187	   1021	   -169	   -379	    380
            131	   1039	    -45	   1602	   -187	   1030	   -166	   -367	    371
            132	    742	   -170	   1596	   -182	   1015	   -167	   -364	    360
            133	    624	   -336	   1601	   -167	   1025	   -163	   -365	    342
            134	    549	   -551	   1613	   -156	   1033	   -149	   -375	    313
            135	    307	   -634	   1610	   -164	   1006	   -146	   -387	    288
            136	    613	   -325	   1607	   -161	    991	   -200	   -373	    286
            137	   1270	    286	   1605	   -113	    875	   -298	   -336	    304
            138	   1835	    730	   1734	    -60	    785	   -342	   -302	    320
            139	   1564	    734	   1671	    -68	    900	   -276	   -300	    316
            140	   1493	    471	   1606	   -120	    967	   -186	   -293	    292
            141	   1184	    185	   1598	   -149	    943	   -193	   -321	    261
            142	    898	    -43	   1591	   -149	    870	   -284	   -319	    242
            143	    807	   -173	   1563	   -162	    780	   -344	   -310	    238
            144	    752	   -191	   1530	   -190	    825	   -310	   -290	    238
            145	    718	   -238	   1520	   -203	    902	   -233	   -293	    227
            146	    540	   -464	   1516	   -203	    937	   -186	   -291	    207
            147	    147	   -792	   1498	   -209	    936	   -175	   -298	    188
            148	   -203	  -1066	   1483	   -225	    937	   -177	   -297	    176
            149	   -245	  -1296	   1464	   -237	    935	   -182	   -296	    164
            150	   -468	  -1453	   1458	   -241	    924	   -182	   -282	    149
            151	   -476	  -1266	   1443	   -243	    922	   -164	   -297	    142
            152	    387	   -641	   1472	   -234	    934	   -157	   -265	    153
            153	    968	     -2	   1482	   -189	    926	   -201	   -218	    165
            154	   1067	    183	   1548	   -121	    802	   -250	   -243	    162
            155	    914	    -16	   1614	    -90	    862	   -217	   -213	    151
            156	    770	   -181	   1534	   -122	    982	   -120	   -223	    143
            157	    853	    -74	   1500	   -161	    988	    -69	   -196	    140
            158	   1080	    201	   1517	   -152	    956	   -109	   -211	    139
            159	   1435	    469	   1542	   -119	    910	   -168	   -169	    141
            160	   1714	    765	   1553	   -103	    881	   -160	   -160	    146
            161	   2010	   1183	   1538	   -102	    967	    -96	   -156	    153
            162	   2329	   1421	   1554	    -99	   1014	    -43	   -116	    155
            163	   1970	    956	   1538	   -107	   1003	    -36	   -144	    136
            164	    768	   -105	   1497	   -137	    987	    -49	   -159	     95
            165	    -53	   -874	   1471	   -164	    979	    -66	   -198	     57
            166	    168	   -760	   1470	   -164	    953	    -82	   -191	     42
            167	    787	   -187	   1470	   -149	    948	    -79	   -174	     49
            168	    985	    147	   1479	   -148	    963	    -54	   -161	     61
            169	   1067	    183	   1490	   -147	    957	    -59	   -135	     63
            170	   1167	    271	   1472	   -105	    919	   -135	   -137	     55
            171	   1353	    459	   1593	    -44	    755	   -209	   -139	     51
            172	   1329	    456	   1583	    -33	    845	   -183	   -117	     51
            173	   1066	    176	   1506	    -79	    925	    -88	   -123	     39
            174	    860	    -41	   1502	   -105	    942	    -45	   -142	     11
            175	    914	     87	   1520	    -78	    913	    -95	   -151	     -7
            176	   1094	    276	   1546	    -52	    828	   -157	   -141	     -2
            177	   1110	     51	   1520	    -68	    829	   -155	   -115	      0
            178	    320	   -431	   1491	    -95	    897	   -101	   -140	    -22
            179	    218	   -541	   1491	    -93	    919	    -56	   -162	    -51
            180	    860	   -150	   1516	    -69	    928	    -46	   -149	    -56
            181	   1154	    271	   1524	    -53	    925	    -55	   -132	    -40
            182	   1174	    431	   1519	    -56	    898	    -68	   -107	    -28
            183	   1253	    411	   1497	    -71	    901	    -74	   -106	    -31
            184	   1238	    257	   1476	    -97	    890	    -70	   -106	    -39
            185	    862	     51	   1450	   -124	    858	    -83	   -102	    -46
            186	    769	     50	   1437	   -117	    852	   -144	    -95	    -49
            187	   1223	    262	   1474	    -79	    719	   -210	    -98	    -45
            188	   1190	    322	   1515	    -67	    747	   -196	    -73	    -44
            189	    827	     71	   1438	   -104	    862	   -103	    -85	    -56
            190	    632	   -217	   1409	   -139	    895	    -42	   -104	    -78
            191	    578	   -297	   1425	   -131	    863	    -81	   -115	    -96
            192	    582	   -231	   1444	   -110	    778	   -161	   -105	   -104
            193	    662	   -152	   1424	   -117	    745	   -183	   -118	   -107
            194	    742	    -98	   1404	   -138	    797	   -143	   -105	   -108
            195	    760	    -68	   1405	   -139	    831	   -105	    -93	   -105
            196	    751	    -63	   1419	   -120	    815	   -102	    -96	   -103
            197	    757	    -65	   1449	    -91	    822	   -106	    -76	   -102
            198	    763	    -57	   1475	    -59	    841	    -84	    -87	   -103
            199	    762	    -51	   1494	    -31	    884	    -40	    -75	   -108
            200	    760	    -54	   1519	    -23	    907	     -3	    -82	   -119
            201	    786	    -34	   1533	    -10	    886	    -18	    -98	   -128
            202	    812	     30	   1538	     50	    867	    -87	    -85	   -131
            203	    934	     98	   1688	    134	    731	   -133	    -84	   -135
            204	    903	    108	   1698	    163	    848	    -80	    -96	   -143
            205	    841	     56	   1628	    130	    941	     28	    -93	   -146
            206	    853	     27	   1633	    107	    966	     75	    -85	   -144
            207	    904	    104	   1654	    123	    939	     25	    -70	   -141
            208	    977	    222	   1646	    132	    860	    -38	    -91	   -140
            209	    976	    161	   1618	    106	    855	    -32	    -65	   -143
            210	    683	   -165	   1591	     71	    941	     31	    -80	   -155
            211	    229	   -487	   1572	     58	    978	     79	   -104	   -172
            212	    318	   -475	   1585	     71	    966	     88	   -100	   -175
            213	    637	   -187	   1614	    101	    986	     87	    -72	   -164
            214	    816	     35	   1644	    134	   1005	    106	    -91	   -158
            215	    810	     52	   1656	    149	   1018	    136	    -59	   -160
            216	    792	      6	   1663	    146	   1019	    144	    -89	   -161
            217	    824	     29	   1677	    164	   1007	     95	    -63	   -159
            218	    849	     88	   1700	    223	    897	     20	    -64	   -159
            219	    900	    110	   1816	    275	    872	      7	    -74	   -158
            220	    834	     78	   1761	    265	    993	     88	    -56	   -153
            221	    800	     24	   1718	    224	   1052	    177	    -54	   -153
            222	    834	     35	   1730	    220	   1055	    181	    -68	   -163
            223	    925	    176	   1759	    250	   1009	    113	    -73	   -169
            224	   1024	    317	   1762	    263	    929	     68	    -60	   -159
            225	   1071	    203	   1747	    246	    981	     97	    -45	   -149
            226	    612	   -141	   1734	    231	   1043	    159	    -59	   -155
            227	    332	   -327	   1737	    235	   1064	    190	    -60	   -165
            228	    683	   -154	   1752	    250	   1056	    185	    -59	   -158
            229	    902	    123	   1765	    263	   1054	    178	    -39	   -140
            230	    966	    244	   1763	    268	   1075	    187	    -24	   -134
            231	   1024	    280	   1760	    257	   1059	    200	    -45	   -142
            232	   1101	    328	   1760	    248	   1046	    180	    -42	   -145
            233	   1027	    284	   1752	    270	   1021	    110	    -31	   -137
            234	    900	    106	   1818	    316	    891	     49	    -28	   -132
            235	    690	    -14	   1849	    331	    944	     76	    -37	   -139
            236	    720	     25	   1777	    292	   1061	    162	    -49	   -147
            237	    945	     55	   1747	    249	   1044	    192	    -35	   -147
            238	    655	    -12	   1746	    240	   1005	    122	    -43	   -138
            239	    682	     -4	   1746	    244	    906	     36	    -29	   -129
            240	    978	    151	   1730	    235	    887	     21	    -19	   -129
            241	   1024	    277	   1719	    219	    947	     68	    -46	   -138
            242	    941	    257	   1711	    210	    989	    112	    -43	   -146
            243	    905	    165	   1703	    202	    991	    125	    -44	   -145
            244	    883	     80	   1695	    193	    989	    122	    -40	   -134
            245	    736	     37	   1687	    188	   1002	    116	    -26	   -126
            246	    731	     50	   1680	    183	    989	    114	    -31	   -129
            247	    890	     67	   1669	    162	    976	    116	    -49	   -139
            248	    754	     38	   1662	    147	    959	     92	    -44	   -144
            249	    689	     22	   1636	    169	    944	     22	    -57	   -141
            250	    848	     62	   1734	    204	    792	    -29	    -36	   -135
            251	    822	     85	   1697	    190	    902	     11	    -49	   -133
            252	    764	     60	   1618	    130	    980	     88	    -46	   -134
            253	    788	     67	   1599	     94	    945	     86	    -39	   -131
            254	    868	    125	   1614	    101	    890	     -1	    -38	   -118
            255	    869	    139	   1614	    109	    797	    -66	    -20	   -104
            256	    791	     77	   1588	     90	    830	    -51	    -16	   -101
            257	    731	     17	   1577	     65	    889	     -5	    -32	   -111
            258	    735	     -1	   1563	     56	    888	     19	    -44	   -120
            259	    705	    -17	   1563	     60	    904	     29	    -41	   -119
            260	    671	    -45	   1582	     68	    924	     38	    -33	   -113
            261	    664	    -47	   1577	     73	    930	     37	    -36	   -106
            262	    708	    -18	   1571	     66	    899	     27	    -31	    -96
            263	    734	      9	   1566	     46	    883	     10	     -5	    -89
            264	    738	     31	   1558	     44	    872	    -36	    -37	    -91
            265	    759	     57	   1560	     78	    781	   -103	    -20	    -97
            266	    786	     50	   1650	    104	    743	   -120	    -39	    -93
            267	    699	     -9	   1577	     74	    848	    -58	    -11	    -80
            268	    663	    -49	   1519	     17	    896	      3	    -17	    -74
            269	    687	     -6	   1511	     -8	    859	    -19	    -16	    -77
            270	    784	     53	   1513	     -7	    811	    -92	    -32	    -83
            271	    750	     27	   1488	    -27	    757	   -125	    -24	    -83
            272	    628	    -50	   1439	    -71	    804	    -91	    -27	    -77
            273	    633	    -84	   1414	   -107	    872	    -35	    -15	    -65
            274	    646	    -71	   1392	   -126	    883	      2	     -6	    -50
            275	    647	    -63	   1379	   -141	    918	     17	     11	    -44
            276	    643	    -52	   1367	   -154	    922	     22	    -14	    -48
            277	    658	    -32	   1348	   -164	    941	     34	     -7	    -54
            278	    657	    -66	   1347	   -180	    953	     62	    -15	    -53
            279	    578	   -156	   1328	   -202	    965	     76	    -10	    -48
            280	    460	   -179	   1317	   -196	    973	     32	     -9	    -43
            281	    600	   -109	   1355	   -156	    846	    -35	     -3	    -40
            282	    676	    -93	   1418	   -135	    867	    -25	    -11	    -36
            283	    445	   -201	   1339	   -170	    998	     64	      7	    -31
            284	    386	   -291	   1306	   -215	   1019	    122	    -12	    -29
            285	    502	   -244	   1314	   -219	    999	     86	      6	    -31
            286	    595	   -109	   1330	   -201	    940	     29	    -14	    -32
            287	    651	      3	   1323	   -202	    949	     43	     -7	    -26
            288	    708	      1	   1304	   -222	   1033	    111	      8	    -17
            289	    616	   -135	   1297	   -238	   1085	    163	      9	    -10
            290	    406	   -256	   1290	   -240	   1077	    173	      4	     -4
            291	    419	   -212	   1305	   -227	   1088	    170	     16	      0
            292	    654	   -119	   1324	   -206	   1113	    177	     11	     -7
            293	    530	   -187	   1336	   -196	   1109	    193	    -15	    -19
            294	    253	   -337	   1335	   -203	   1094	    194	    -16	    -19
            295	    417	   -328	   1349	   -195	   1097	    141	      4	    -12
            296	    595	   -133	   1362	   -140	    977	     51	     -8	     -9
            297	    691	     57	   1490	    -79	    916	     20	     -7	     -7
            298	    779	     97	   1458	    -74	   1037	     88	     -3	      1
            299	    765	      7	   1414	   -112	   1103	    162	     17	      4
            300	    580	    -58	   1415	   -127	   1053	    143	    -15	     -1
            301	    686	     25	   1437	   -107	   1011	     60	    -14	     -5
            302	    884	    145	   1446	    -95	    941	     16	      8	     -1
            303	    771	     95	   1432	   -104	    983	     47	    -17	      3
            304	    558	   -111	   1433	   -107	   1050	    103	     -4	      5
            305	    416	   -254	   1453	    -93	   1069	    133	      2	      7
            306	    509	   -211	   1471	    -74	   1072	    136	    -14	      5
            307	    623	    -53	   1482	    -56	   1075	    134	    -13	      0
            308	    721	     80	   1495	    -46	   1105	    139	    -16	     -2
            309	    829	    100	   1498	    -52	   1069	    148	    -13	      5
            310	    719	     33	   1498	    -58	   1065	    127	    -10	     15
            311	    618	     -8	   1493	    -27	   1046	     48	     13	     19
            312	    745	     27	   1587	     29	    875	    -30	    -22	     16
            313	    742	     52	   1607	     46	    942	    -15	      1	     12
            314	    660	     10	   1544	     13	   1046	     74	    -23	     11
            315	    650	    -37	   1533	    -12	   1054	    112	     -7	      9
            316	    653	    -28	   1553	     -3	   1007	     46	    -23	     11
            317	    673	      0	   1558	      4	    918	    -38	    -10	     17
            318	    667	     -7	   1528	    -11	    904	    -50	     -7	     20
            319	    641	    -41	   1528	    -21	    964	     -6	    -11	     17
            320	    608	    -54	   1547	    -10	    982	     23	    -17	     21
            321	    645	    -33	   1555	      7	    983	     17	     -1	     32
            322	    680	      1	   1567	     19	    959	      4	     10	     33
            323	    695	     30	   1586	     33	    974	     -2	    -24	     20
            324	    715	     49	   1588	     40	    974	     -2	    -23	     13
            325	    725	     53	   1583	     29	    951	     -2	    -15	     18
            326	    742	     49	   1590	     26	    937	    -27	    -13	     23
            327	    701	     73	   1591	     65	    918	    -97	    -17	     24
            328	    807	    120	   1689	    120	    771	   -159	    -15	     30
            329	    810	    128	   1690	    127	    844	   -139	      5	     36
            330	    725	     83	   1618	     84	    929	    -64	    -12	     34
            331	    726	     53	   1608	     51	    925	    -41	     -8	     32
            332	    749	     83	   1616	     58	    880	   -101	    -11	     38
            333	    790	    128	   1623	     72	    827	   -158	     10	     41
            334	    791	    125	   1620	     69	    834	   -139	    -21	     32
            335	    741	     81	   1621	     67	    918	    -71	    -18	     23
            336	    701	     45	   1636	     84	    968	    -23	    -14	     31
            337	    705	     39	   1661	    107	    968	    -13	     -4	     45
            338	    715	     54	   1676	    120	    967	    -11	     12	     46
            339	    724	     72	   1675	    124	    993	     -6	    -22	     40
            340	    732	     77	   1670	    120	    997	     -2	      4	     39
            341	    724	     59	   1656	    100	    982	      7	    -15	     38
            342	    702	     43	   1643	     79	    983	      5	    -14	     29
            343	    707	     72	   1630	     94	    996	    -49	    -29	     22
            344	    796	    130	   1688	    140	    833	   -122	    -22	     28
            345	    804	    141	   1732	    153	    871	   -120	     -4	     40
            346	    722	     88	   1639	    105	    983	    -41	    -13	     39
            347	    699	     38	   1603	     56	    989	      3	    -12	     32
            348	    692	     47	   1612	     52	    954	    -46	    -27	     31
            349	    737	     86	   1616	     61	    892	   -114	     -4	     37
            350	    744	     92	   1588	     43	    875	   -116	    -16	     35
            351	    705	     60	   1567	     17	    951	    -62	    -25	     26
            352	    667	     28	   1565	     13	    994	    -15	    -27	     24
            353	    670	     16	   1575	     23	    990	     -3	    -16	     29
            354	    662	     18	   1577	     28	   1006	     -6	    -17	     33
            355	    662	     25	   1579	     31	    999	     -9	    -14	     38
            356	    669	     27	   1583	     38	   1015	      0	     -3	     47
            357	    657	     13	   1585	     36	   1030	     27	     14	     56
            358	    654	      4	   1590	     31	   1031	     37	     -1	     57
            359	    644	     30	   1582	     53	   1036	    -19	      5	     51
            360	    720	     70	   1638	     94	    878	   -104	      7	     50
            361	    709	     59	   1664	     95	    891	   -116	     -4	     55
            362	    615	     -4	   1568	     39	    995	    -44	     14	     58
            363	    596	    -39	   1532	     -7	   1011	      8	      5	     47
            364	    632	     -8	   1547	     -1	    991	    -27	    -25	     31
            365	    659	     33	   1559	     10	    931	    -91	    -20	     29
            366	    655	     17	   1518	    -20	    917	    -93	      5	     39
            367	    589	    -37	   1475	    -59	    992	    -30	    -20	     44
            368	    554	    -70	   1477	    -68	   1057	     29	      5	     40
            369	    566	    -66	   1486	    -55	   1060	     44	    -14	     35
            370	    582	    -49	   1490	    -47	   1045	     33	    -17	     36
            371	    588	    -33	   1492	    -42	   1057	     21	      8	     40
            372	    602	    -15	   1498	    -36	   1043	     17	    -15	     41
            373	    621	     -8	   1496	    -43	   1036	     23	     -2	     40
            374	    626	    -11	   1489	    -51	   1023	     10	     -2	     37
            375	    595	      5	   1497	    -24	   1017	    -49	    -10	     37
            376	    682	     48	   1563	     36	    881	   -113	     -8	     40
            377	    696	     68	   1614	     63	    920	    -99	     12	     42
            378	    636	     37	   1542	     23	   1034	    -22	    -14	     39
            379	    628	      3	   1490	    -28	   1018	      8	     -3	     36
            380	    626	     16	   1496	    -40	    976	    -56	      0	     36
            381	    663	     51	   1497	    -33	    892	   -140	     -4	     39
            382	    675	     57	   1477	    -41	    869	   -155	     -4	     42
            383	    638	     30	   1464	    -57	    922	   -105	     11	     38
            384	    612	     12	   1467	    -61	    990	    -56	    -20	     29
            385	    634	     17	   1460	    -57	    974	    -43	    -11	     27
            386	    626	     20	   1461	    -57	    984	    -48	      8	     35
            387	    615	     12	   1462	    -60	    985	    -53	    -11	     43
            388	    599	      2	   1455	    -57	    976	    -55	     19	     38
            389	    597	    -11	   1451	    -59	    984	    -50	    -14	     28
            390	    582	    -25	   1448	    -73	    980	    -45	    -14	     27
            391	    585	     -8	   1454	    -67	    952	    -79	     10	     34
            392	    629	     48	   1464	    -10	    914	   -152	     -3	     33
            393	    716	     86	   1595	     55	    806	   -184	    -18	     20
            394	    640	     61	   1559	     54	    929	   -120	    -11	     13
            395	    602	     17	   1486	     -5	   1014	    -37	    -13	     24
            396	    619	     13	   1460	    -44	    970	    -43	      7	     38
            397	    621	     33	   1467	    -43	    921	   -125	     11	     37
            398	    616	     28	   1455	    -44	    848	   -181	    -11	     20
            399	    586	     -4	   1427	    -64	    874	   -158	    -17	     12
            400	    558	    -31	   1426	    -73	    951	    -94	    -10	     22
            401	    540	    -37	   1438	    -59	    975	    -50	     17	     33
            402	    552	    -43	   1446	    -44	   1003	    -37	     -5	     30
            403	    525	    -55	   1448	    -43	    995	    -36	     -3	     21
            404	    525	    -53	   1446	    -45	    999	    -35	     -3	     20
            405	    552	    -29	   1442	    -42	   1008	    -34	      1	     25
            406	    562	    -14	   1440	    -42	   1008	    -25	      0	     28
            407	    563	    -26	   1436	    -53	   1000	    -20	     11	     29
            408	    551	    -20	   1446	    -46	    993	    -54	      8	     31
            409	    580	     30	   1443	      0	    931	   -120	     12	     37
            410	    677	     67	   1556	     44	    856	   -136	     22	     41
            411	    590	     32	   1503	     32	    997	    -63	     16	     31
            412	    536	    -24	   1443	    -12	   1056	     18	     -6	     19
            413	    555	    -21	   1450	    -27	   1022	      8	      0	     19
            414	    594	     24	   1463	    -15	    977	    -72	     13	     27
            415	    604	     36	   1446	    -16	    907	   -119	      4	     21
            416	    556	     -2	   1427	    -31	    938	    -83	    -17	      3
            417	    524	    -43	   1436	    -32	   1031	    -16	    -19	     -8
            418	    506	    -54	   1443	    -18	   1043	     16	    -23	     -1
            419	    513	    -49	   1440	    -14	   1035	     13	      8	     12
            420	    515	    -45	   1434	    -24	   1053	     16	     -3	     18
            421	    523	    -34	   1421	    -32	   1050	     30	      2	     16
            422	    536	    -15	   1418	    -32	   1081	     36	      8	     12
            423	    546	    -11	   1410	    -35	   1061	     43	    -14	      6
            424	    539	    -27	   1410	    -42	   1059	     52	     -9	      0
            425	    517	    -21	   1422	    -28	   1079	     21	     -9	     -4
            426	    562	     20	   1430	     17	    970	    -51	    -16	     -2
            427	    622	     45	   1520	     48	    924	    -76	     -5	      8
            428	    548	     15	   1446	     19	   1034	     -9	     16	     14
            429	    522	    -19	   1386	    -39	   1082	     60	     -4	      9
            430	    542	     -7	   1373	    -65	   1050	     29	     -7	      4
            431	    572	     20	   1373	    -60	    957	    -65	     10	      7
            432	    549	     11	   1364	    -63	    911	   -100	     -5	      9
            433	    518	    -21	   1342	    -77	    987	    -39	     12	      7
            434	    502	    -39	   1348	    -78	   1063	     40	    -13	      4
            435	    502	    -40	   1356	    -62	   1079	     70	      5	     -1
            436	    495	    -43	   1373	    -46	   1084	     63	    -11	     -7
            437	    490	    -43	   1376	    -38	   1069	     62	    -16	     -6
